step,S,E,I,R
640,0.17235,0.0233,0.03995,0.7644
641,0.1726,0.02375,0.03945,0.7642
642,0.1721,0.02385,0.0395,0.76455
643,0.1722,0.0233,0.0401,0.7644
644,0.1728,0.0233,0.0406,0.7633
645,0.1737,0.023,0.04085,0.76245
646,0.17315,0.0246,0.03955,0.7627
647,0.17555,0.02325,0.03875,0.76245
648,0.1747,0.0235,0.0394,0.7624
649,0.173,0.0241,0.0394,0.7635
650,0.17325,0.02395,0.03945,0.76335
651,0.17265,0.02485,0.0387,0.7638
652,0.1729,0.02375,0.0402,0.76315
653,0.1727,0.023,0.04005,0.76425
654,0.17245,0.0225,0.04075,0.7643
655,0.1712,0.02405,0.04165,0.7631
656,0.1705,0.02475,0.0413,0.76345
657,0.16975,0.02455,0.0413,0.7644
658,0.17055,0.0242,0.0409,0.76435
659,0.1703,0.02305,0.04205,0.7646
660,0.1706,0.0234,0.0416,0.7644
661,0.16945,0.02455,0.04225,0.76375
662,0.1691,0.0239,0.04235,0.76465
663,0.16775,0.02425,0.04285,0.76515
664,0.16795,0.0245,0.04235,0.7652
665,0.16835,0.023,0.0426,0.76605
666,0.1675,0.0232,0.04295,0.76635
667,0.1676,0.02385,0.04185,0.7667
668,0.1667,0.0252,0.04025,0.76785
669,0.1669,0.0249,0.04055,0.76765
670,0.16735,0.0239,0.04035,0.7684
671,0.1672,0.02325,0.0408,0.76875
672,0.16755,0.0229,0.0407,0.76885
673,0.1672,0.0226,0.04065,0.76955
674,0.16835,0.0208,0.0419,0.76895
675,0.16855,0.0208,0.0414,0.76925
676,0.16735,0.02255,0.0412,0.7689
677,0.1675,0.0228,0.03975,0.76995
678,0.16825,0.023,0.03925,0.7695
679,0.1683,0.02235,0.03995,0.7694
680,0.1689,0.0213,0.0408,0.769
681,0.16805,0.02205,0.03985,0.77005
682,0.16965,0.0227,0.03955,0.7681
683,0.16955,0.0216,0.04055,0.7683
684,0.16995,0.02105,0.04145,0.76755
685,0.169,0.0219,0.04105,0.76805
686,0.16995,0.02265,0.0405,0.7669
687,0.1703,0.02215,0.04035,0.7672
688,0.1706,0.0221,0.0401,0.7672
689,0.1705,0.0229,0.04045,0.76615
690,0.16995,0.0229,0.0399,0.76725
691,0.16955,0.0234,0.0395,0.76755
692,0.16825,0.0232,0.03915,0.7694
693,0.1675,0.0235,0.04005,0.76895
694,0.168,0.02285,0.04075,0.7684
695,0.1675,0.02395,0.04025,0.7683
696,0.16725,0.02435,0.04035,0.76805
697,0.1665,0.0253,0.03985,0.76835
698,0.1659,0.02515,0.03945,0.7695
699,0.16495,0.02495,0.03975,0.77035
700,0.16445,0.0249,0.03905,0.7716
701,0.1652,0.02305,0.0406,0.77115
702,0.16495,0.0226,0.0404,0.77205
703,0.1649,0.02205,0.04075,0.7723
704,0.16545,0.0215,0.04135,0.7717
705,0.16525,0.02145,0.04115,0.77215
706,0.16565,0.02065,0.0414,0.7723
707,0.1658,0.02115,0.04065,0.7724
708,0.1663,0.0209,0.0405,0.7723
709,0.1666,0.0208,0.0405,0.7721
710,0.1661,0.0212,0.03905,0.77365
711,0.1656,0.0223,0.0379,0.7742
712,0.16575,0.0212,0.0386,0.77445
713,0.1666,0.01995,0.03995,0.7735
714,0.16775,0.01985,0.04005,0.77235
715,0.16765,0.02045,0.03955,0.77235
716,0.167,0.02105,0.0392,0.77275
717,0.1665,0.02155,0.0388,0.77315
718,0.1673,0.0215,0.03805,0.77315
719,0.16745,0.02095,0.038,0.7736
720,0.1681,0.02085,0.03725,0.7738
721,0.1678,0.02125,0.038,0.77295
722,0.16735,0.02245,0.0377,0.7725
723,0.168,0.02135,0.0379,0.77275
724,0.16775,0.0208,0.03805,0.7734
725,0.1684,0.02075,0.03805,0.7728
726,0.16765,0.02155,0.03795,0.77285
727,0.1678,0.0217,0.0372,0.7733
728,0.16825,0.0228,0.0364,0.77255
729,0.1681,0.02175,0.0378,0.77235
730,0.17015,0.0207,0.0386,0.77055
