step,S,E,I,R
107,0.13465,0.00065,0.00175,0.86295
108,0.1366,0.0007,0.0017,0.861
109,0.139,0.0008,0.0016,0.8586
110,0.1417,0.00075,0.0014,0.85615
111,0.14445,0.0007,0.00115,0.8537
112,0.1464,0.0006,0.00115,0.85185
113,0.14835,0.0004,0.0013,0.84995
114,0.1512,0.0004,0.00115,0.84725
115,0.15325,0.0004,0.00095,0.8454
116,0.15585,0.00045,0.0009,0.8428
117,0.15865,0.00045,0.00105,0.83985
118,0.1609,0.0005,0.001,0.8376
119,0.1635,0.00045,0.00105,0.835
120,0.16625,0.00035,0.001,0.8324
121,0.1681,0.00045,0.00085,0.8306
122,0.17005,0.0005,0.00075,0.8287
123,0.17245,0.00045,0.00075,0.82635
124,0.1743,0.00055,0.0005,0.82465
125,0.17695,0.0005,0.00035,0.8222
126,0.18005,0.0004,0.0004,0.81915
127,0.18205,0.00035,0.0005,0.8171
128,0.1847,0.00035,0.0004,0.81455
129,0.187,0.0003,0.0005,0.8122
130,0.1893,0.0003,0.00045,0.80995
131,0.1922,0.00025,0.0004,0.80715
132,0.1946,0.00025,0.00035,0.8048
133,0.1966,0.00025,0.00045,0.8027
134,0.1986,0.00035,0.00045,0.8006
135,0.2005,0.00035,0.00035,0.7988
136,0.20305,0.00045,0.00035,0.79615
137,0.20525,0.00045,0.00045,0.79385
138,0.2078,0.00035,0.0005,0.79135
139,0.2101,0.00045,0.00055,0.7889
140,0.2124,0.0005,0.00055,0.78655
141,0.2149,0.00035,0.0006,0.78415
142,0.2169,0.0003,0.00055,0.78225
143,0.21875,0.0003,0.0006,0.78035
144,0.22085,0.0001,0.0008,0.77825
145,0.22315,0.0001,0.00065,0.7761
146,0.2249,0.00035,0.00055,0.7742
147,0.2272,0.00045,0.0005,0.77185
148,0.22965,0.0005,0.00045,0.7694
149,0.2317,0.0005,0.0005,0.7673
150,0.23335,0.0006,0.00055,0.7655
151,0.23515,0.0007,0.0005,0.76365
152,0.2374,0.0006,0.0006,0.7614
153,0.2396,0.00045,0.0008,0.75915
154,0.2418,0.00035,0.00065,0.7572
155,0.2437,0.00035,0.00075,0.7552
156,0.2453,0.0003,0.00075,0.75365
157,0.2474,0.0005,0.0006,0.7515
158,0.2493,0.00045,0.0006,0.74965
159,0.25135,0.0004,0.0006,0.74765
160,0.25315,0.0002,0.00075,0.7459
161,0.2555,0.0001,0.00075,0.74365
162,0.25795,0.0003,0.00055,0.7412
163,0.25995,0.00035,0.00045,0.73925
164,0.2619,0.0002,0.0006,0.7373
165,0.2639,0.00035,0.0006,0.73515
166,0.266,0.0003,0.0004,0.7333
167,0.2679,0.0004,0.0005,0.7312
168,0.27015,0.0005,0.0005,0.72885
169,0.27235,0.0004,0.0006,0.72665
170,0.2748,0.00035,0.00075,0.7241
171,0.2766,0.0004,0.0007,0.7223
172,0.27815,0.00045,0.0007,0.7207
173,0.2798,0.0006,0.00085,0.71875
174,0.2823,0.0006,0.0009,0.7162
175,0.28435,0.00075,0.0008,0.7141
176,0.2866,0.00065,0.0008,0.71195
177,0.2879,0.0006,0.0009,0.7106
178,0.2895,0.00065,0.00075,0.7091
179,0.2912,0.0006,0.0009,0.7073
180,0.29245,0.0007,0.00105,0.7058
181,0.29425,0.0008,0.00105,0.7039
182,0.29615,0.001,0.001,0.70185
183,0.2972,0.00105,0.00105,0.7007
184,0.29815,0.0011,0.00115,0.6996
185,0.29965,0.0011,0.0013,0.69795
186,0.3013,0.00135,0.0012,0.69615
187,0.3028,0.0015,0.0013,0.6944
188,0.305,0.0014,0.0016,0.692
189,0.30665,0.00125,0.00195,0.69015
190,0.3083,0.00145,0.0019,0.68835
191,0.3093,0.00185,0.00205,0.6868
192,0.3106,0.0023,0.0022,0.6849
193,0.3125,0.0023,0.00215,0.68305
194,0.3138,0.002,0.0028,0.6814
195,0.3149,0.00235,0.0029,0.67985
196,0.3167,0.0027,0.00285,0.67775
197,0.3177,0.00315,0.003,0.67615
198,0.3192,0.0037,0.00335,0.67375
199,0.32095,0.0038,0.0035,0.67175
200,0.32195,0.00405,0.0043,0.6697
201,0.32375,0.00445,0.00425,0.66755
202,0.3239,0.0049,0.00485,0.66635
203,0.32465,0.00515,0.00525,0.66495
204,0.3248,0.00565,0.00565,0.6639
205,0.32585,0.00605,0.006,0.6621
206,0.326,0.0067,0.00625,0.66105
207,0.32625,0.0068,0.007,0.65995
208,0.32675,0.00755,0.0074,0.6583
209,0.3273,0.00805,0.00775,0.6569
210,0.32705,0.00825,0.00885,0.65585
211,0.32645,0.00945,0.0095,0.6546
212,0.32565,0.0101,0.0101,0.65415
213,0.32435,0.0115,0.01085,0.6533
214,0.32345,0.0117,0.01285,0.652
215,0.32225,0.01245,0.01345,0.65185
216,0.3208,0.01385,0.0144,0.65095
217,0.3192,0.0146,0.0152,0.651
218,0.31865,0.01455,0.01595,0.65085
219,0.3165,0.01465,0.01795,0.6509
220,0.3143,0.01565,0.01895,0.6511
221,0.31175,0.01665,0.0202,0.6514
222,0.30805,0.0188,0.02095,0.6522
223,0.3046,0.0199,0.0226,0.6529
224,0.30045,0.0222,0.0236,0.65375
225,0.29615,0.02285,0.0265,0.6545
226,0.29235,0.02425,0.0284,0.655
227,0.2882,0.02525,0.03045,0.6561
228,0.28295,0.027,0.0319,0.65815
229,0.2778,0.0286,0.0337,0.6599
230,0.2719,0.0297,0.03615,0.66225
231,0.2657,0.03155,0.03925,0.6635
232,0.2609,0.03245,0.0412,0.66545
233,0.25395,0.034,0.0438,0.66825
234,0.24815,0.0354,0.0463,0.67015
235,0.24155,0.0357,0.0496,0.67315
236,0.23455,0.0379,0.0512,0.67635
237,0.22795,0.03815,0.05365,0.68025
238,0.22155,0.0376,0.0558,0.68505
239,0.2136,0.0389,0.0581,0.6894
240,0.20735,0.03985,0.05855,0.69425
241,0.2015,0.0394,0.0611,0.698
242,0.1949,0.04045,0.06235,0.7023
243,0.1889,0.03945,0.0632,0.70845
244,0.18305,0.0382,0.06495,0.7138
245,0.17755,0.03745,0.0661,0.7189
246,0.17135,0.03755,0.06615,0.72495
247,0.16495,0.03805,0.06575,0.73125
248,0.15975,0.03715,0.066,0.7371
249,0.15495,0.03515,0.0665,0.7434
250,0.14945,0.0355,0.06635,0.7487
251,0.14635,0.0338,0.06555,0.7543
252,0.1427,0.03295,0.06445,0.7599
253,0.1402,0.0305,0.06325,0.76605
254,0.13735,0.0298,0.0625,0.77035
255,0.13425,0.0294,0.0604,0.77595
256,0.1322,0.0286,0.05855,0.78065
257,0.13015,0.02665,0.0588,0.7844
258,0.12825,0.02605,0.0584,0.7873
259,0.126,0.0257,0.0561,0.7922
260,0.1262,0.02525,0.0532,0.79535
261,0.1242,0.0252,0.05325,0.79735
262,0.12345,0.024,0.05165,0.8009
263,0.12175,0.02395,0.04995,0.80435
264,0.12,0.0236,0.04855,0.80785
265,0.1199,0.02195,0.0488,0.80935
266,0.1191,0.0206,0.04805,0.81225
267,0.11875,0.01945,0.04805,0.81375
268,0.1194,0.01765,0.04685,0.8161
269,0.12,0.01735,0.0436,0.81905
270,0.1202,0.0183,0.04185,0.81965
271,0.1205,0.01695,0.03965,0.8229
272,0.12055,0.0161,0.03835,0.825
273,0.1211,0.0158,0.03745,0.82565
274,0.121,0.0159,0.03585,0.82725
275,0.1218,0.01685,0.0334,0.82795
276,0.12285,0.0157,0.03295,0.8285
277,0.12375,0.0159,0.031,0.82935
278,0.12485,0.01505,0.03075,0.82935
279,0.12575,0.01395,0.0311,0.8292
280,0.1272,0.01305,0.03005,0.8297
281,0.1281,0.01335,0.0292,0.82935
282,0.12915,0.0131,0.0288,0.82895
283,0.13055,0.01235,0.02825,0.82885
284,0.13285,0.0124,0.0274,0.82735
285,0.1338,0.013,0.02605,0.82715
286,0.13465,0.01285,0.0256,0.8269
287,0.13655,0.01195,0.02665,0.82485
288,0.1382,0.0116,0.0266,0.8236
289,0.13985,0.01095,0.02575,0.82345
290,0.14165,0.01125,0.0255,0.8216
291,0.1431,0.0118,0.024,0.8211
292,0.14445,0.01215,0.02355,0.81985
293,0.1461,0.01195,0.02325,0.8187
294,0.14715,0.01195,0.02315,0.81775
295,0.1486,0.0119,0.0231,0.8164
296,0.14975,0.01145,0.02315,0.81565
297,0.15075,0.01115,0.0236,0.8145
298,0.15285,0.0107,0.02275,0.8137
299,0.1539,0.01055,0.02305,0.8125
300,0.15615,0.0112,0.0217,0.81095
301,0.15805,0.01125,0.02,0.8107
302,0.1599,0.0108,0.01935,0.80995
303,0.16165,0.0109,0.02005,0.8074
304,0.1639,0.01125,0.01985,0.805
305,0.1662,0.01085,0.01915,0.8038
306,0.16765,0.01025,0.01985,0.80225
307,0.1694,0.0105,0.0201,0.8
308,0.1711,0.01035,0.0193,0.79925
309,0.1729,0.0106,0.0185,0.798
310,0.1749,0.0104,0.01815,0.79655
311,0.1764,0.0101,0.0177,0.7958
312,0.17795,0.01035,0.01775,0.79395
313,0.18065,0.00955,0.0175,0.7923
314,0.1819,0.00935,0.0172,0.79155
315,0.1845,0.00875,0.01725,0.7895
316,0.18675,0.0089,0.0166,0.78775
317,0.18835,0.00975,0.01615,0.78575
318,0.18985,0.0103,0.01595,0.7839
319,0.1926,0.0099,0.01615,0.78135
320,0.1951,0.01065,0.01625,0.778
321,0.19625,0.0102,0.0171,0.77645
322,0.19825,0.01075,0.0169,0.7741
323,0.19945,0.0112,0.01705,0.7723
324,0.20125,0.01155,0.018,0.7692
325,0.2029,0.01125,0.0182,0.76765
326,0.20405,0.012,0.01875,0.7652
327,0.20495,0.01275,0.01875,0.76355
328,0.20635,0.01255,0.01975,0.76135
329,0.2079,0.0131,0.01995,0.75905
330,0.20935,0.0136,0.01935,0.7577
331,0.2107,0.0136,0.02015,0.75555
332,0.2112,0.0139,0.02015,0.75475
333,0.21075,0.0154,0.0207,0.75315
334,0.2115,0.0158,0.02085,0.75185
335,0.21175,0.01575,0.0221,0.7504
336,0.2119,0.0158,0.02265,0.74965
337,0.21285,0.0154,0.02405,0.7477
338,0.2132,0.0151,0.02435,0.74735
339,0.21355,0.0153,0.0254,0.74575
340,0.2153,0.016,0.024,0.7447
341,0.21595,0.0163,0.02375,0.744
342,0.2172,0.016,0.02465,0.74215
343,0.21755,0.0157,0.0254,0.74135
344,0.2183,0.017,0.02495,0.73975
345,0.2191,0.0172,0.02495,0.73875
346,0.2187,0.01785,0.02545,0.738
347,0.2191,0.01795,0.02565,0.7373
348,0.2192,0.01805,0.02595,0.7368
349,0.21825,0.01905,0.02665,0.73605
350,0.2187,0.01895,0.0276,0.73475
351,0.2171,0.0207,0.02825,0.73395
352,0.21645,0.02215,0.02825,0.73315
353,0.21715,0.02105,0.02955,0.73225
354,0.21565,0.02115,0.0319,0.7313
355,0.21405,0.0222,0.03225,0.7315
356,0.2132,0.02275,0.03305,0.731
357,0.21185,0.0236,0.03355,0.731
358,0.2111,0.0245,0.03375,0.73065
359,0.20995,0.02485,0.0358,0.7294
360,0.20835,0.0257,0.03615,0.7298
361,0.2091,0.02465,0.03755,0.7287
362,0.2084,0.02465,0.03835,0.7286
363,0.20785,0.02515,0.03805,0.72895
364,0.2062,0.02515,0.0385,0.73015
365,0.20425,0.02515,0.0394,0.7312
366,0.2028,0.02535,0.0406,0.73125
367,0.20165,0.0244,0.0424,0.73155
368,0.20065,0.0242,0.04295,0.7322
369,0.19905,0.02495,0.0423,0.7337
370,0.1984,0.0245,0.0422,0.7349
371,0.1966,0.02505,0.0434,0.73495
372,0.1932,0.02705,0.0429,0.73685
373,0.19135,0.0274,0.04345,0.7378
374,0.1895,0.02735,0.04485,0.7383
375,0.1887,0.02645,0.0456,0.73925
376,0.18575,0.0276,0.047,0.73965
377,0.18335,0.0289,0.04695,0.7408
378,0.18175,0.0302,0.04685,0.7412
379,0.18075,0.02875,0.0473,0.7432
380,0.1791,0.028,0.04815,0.74475
381,0.17795,0.0279,0.0482,0.74595
382,0.17515,0.02885,0.04795,0.74805
383,0.17295,0.02915,0.0488,0.7491
384,0.1715,0.0284,0.0483,0.7518
385,0.1703,0.0282,0.0481,0.7534
386,0.1692,0.02865,0.0478,0.75435
387,0.1665,0.03025,0.0476,0.75565
388,0.1662,0.029,0.0476,0.7572
389,0.16735,0.0267,0.04855,0.7574
390,0.1665,0.02585,0.04965,0.758
391,0.1665,0.02585,0.04895,0.7587
392,0.1657,0.0263,0.0481,0.7599
393,0.1649,0.0252,0.04905,0.76085
394,0.1632,0.026,0.0489,0.7619
395,0.16315,0.0268,0.04825,0.7618
396,0.162,0.02765,0.0486,0.76175
397,0.16105,0.02585,0.04945,0.76365
398,0.1594,0.02615,0.049,0.76545
399,0.15795,0.02695,0.0483,0.7668
400,0.15755,0.02695,0.0476,0.7679
401,0.1569,0.0263,0.04695,0.76985
402,0.15775,0.0253,0.0466,0.77035
403,0.15845,0.02425,0.0472,0.7701
404,0.15795,0.024,0.0469,0.77115
405,0.15675,0.02405,0.04615,0.77305
406,0.1564,0.0236,0.0452,0.7748
407,0.1554,0.0256,0.0436,0.7754
408,0.15445,0.025,0.04375,0.7768
409,0.15425,0.024,0.0442,0.77755
410,0.1543,0.0239,0.045,0.7768
411,0.1538,0.0234,0.044,0.7788
412,0.1538,0.0229,0.04395,0.77935
413,0.15285,0.0235,0.0431,0.78055
414,0.15285,0.0231,0.04295,0.7811
415,0.1537,0.0222,0.04225,0.78185
416,0.15345,0.02205,0.04175,0.78275
417,0.1533,0.0224,0.0408,0.7835
418,0.15425,0.0225,0.03915,0.7841
419,0.1555,0.021,0.04045,0.78305
420,0.1562,0.0212,0.0404,0.7822
421,0.15605,0.02155,0.0396,0.7828
422,0.15635,0.0225,0.0392,0.78195
423,0.1578,0.02125,0.0392,0.78175
424,0.1587,0.02065,0.0394,0.78125
425,0.1596,0.0198,0.0396,0.781
426,0.15925,0.0205,0.03955,0.7807
427,0.15935,0.02045,0.03905,0.78115
428,0.16095,0.02035,0.0381,0.7806
429,0.1607,0.0206,0.0379,0.7808
430,0.1614,0.021,0.0369,0.7807
431,0.1618,0.02105,0.0372,0.77995
432,0.16215,0.0209,0.03715,0.7798
433,0.1635,0.02095,0.03575,0.7798
434,0.16435,0.01995,0.0359,0.7798
435,0.16445,0.01935,0.0358,0.7804
436,0.16515,0.0201,0.0351,0.77965
437,0.16585,0.02005,0.03415,0.77995
438,0.1663,0.02,0.035,0.7787
439,0.16675,0.0207,0.03385,0.7787
440,0.1675,0.0205,0.0341,0.7779
441,0.16775,0.0203,0.03465,0.7773
442,0.16855,0.01955,0.035,0.7769
443,0.1698,0.01945,0.03515,0.7756
444,0.17005,0.0191,0.03495,0.7759
445,0.1706,0.0189,0.03455,0.77595
446,0.1706,0.01925,0.03435,0.7758
447,0.17055,0.01935,0.03365,0.77645
448,0.17065,0.0189,0.0342,0.77625
449,0.17125,0.0194,0.0342,0.77515
450,0.1729,0.0194,0.03385,0.77385
451,0.17405,0.0192,0.03365,0.7731
452,0.17575,0.01905,0.03315,0.77205
453,0.17675,0.01855,0.03395,0.77075
454,0.17605,0.0189,0.0352,0.76985
455,0.17585,0.0195,0.03475,0.7699
456,0.176,0.01955,0.03455,0.7699
457,0.1761,0.01985,0.0344,0.76965
458,0.1767,0.0202,0.0346,0.7685
459,0.17745,0.0202,0.0349,0.76745
460,0.17705,0.0205,0.0359,0.76655
461,0.1774,0.02065,0.03545,0.7665
462,0.1776,0.0203,0.03615,0.76595
463,0.1776,0.02055,0.03635,0.7655
464,0.17775,0.02125,0.03635,0.76465
465,0.17825,0.02215,0.0355,0.7641
466,0.17755,0.0221,0.03635,0.764
467,0.17495,0.02345,0.0369,0.7647
468,0.174,0.02375,0.03655,0.7657
469,0.1739,0.02375,0.0371,0.76525
470,0.17355,0.0228,0.03775,0.7659
471,0.17405,0.02185,0.0385,0.7656
472,0.17415,0.0226,0.0383,0.76495
473,0.17425,0.0224,0.03765,0.7657
474,0.17415,0.02205,0.03745,0.76635
475,0.17435,0.02315,0.0371,0.7654
476,0.1739,0.02285,0.03715,0.7661
477,0.1742,0.02165,0.0389,0.76525
478,0.1727,0.02295,0.03815,0.7662
479,0.1716,0.025,0.0367,0.7667
480,0.1715,0.0231,0.0391,0.7663
481,0.1709,0.0233,0.03985,0.76595
482,0.1707,0.0225,0.03995,0.76685
483,0.17,0.02165,0.041,0.76735
484,0.1704,0.0219,0.0407,0.767
485,0.17175,0.02115,0.0403,0.7668
486,0.17105,0.02125,0.041,0.7667
487,0.1707,0.02225,0.0407,0.76635
488,0.16875,0.0244,0.0394,0.76745
489,0.1686,0.0245,0.0396,0.7673
490,0.16875,0.02285,0.04095,0.76745
491,0.1692,0.0225,0.0414,0.7669
492,0.1701,0.0219,0.0409,0.7671
493,0.1705,0.0208,0.0411,0.7676
494,0.17085,0.0201,0.0411,0.76795
495,0.1708,0.02085,0.0406,0.76775
496,0.17075,0.0219,0.0401,0.76725
497,0.1695,0.0229,0.04025,0.76735
498,0.17055,0.0229,0.04025,0.7663
499,0.16985,0.0235,0.0389,0.76775
500,0.1702,0.0233,0.0378,0.7687
501,0.16915,0.02195,0.04015,0.76875
502,0.1688,0.02185,0.04055,0.7688
503,0.16815,0.0226,0.0409,0.76835
504,0.1656,0.02445,0.04015,0.7698
505,0.16675,0.02385,0.0396,0.7698
506,0.16685,0.0233,0.03945,0.7704
507,0.16515,0.0234,0.04,0.77145
508,0.16575,0.0234,0.0403,0.77055
509,0.16455,0.025,0.03965,0.7708
510,0.16445,0.0244,0.04075,0.7704
511,0.16365,0.02385,0.0411,0.7714
512,0.1641,0.02255,0.0412,0.77215
513,0.16485,0.02105,0.0418,0.7723
514,0.1632,0.0222,0.04195,0.77265
515,0.1643,0.0219,0.04085,0.77295
516,0.16335,0.02245,0.04035,0.77385
517,0.1634,0.022,0.0398,0.7748
518,0.16275,0.0223,0.03915,0.7758
519,0.1613,0.02305,0.03885,0.7768
520,0.16115,0.0222,0.0389,0.77775
521,0.16105,0.02135,0.0396,0.778
522,0.15975,0.02145,0.04035,0.77845
523,0.15915,0.0212,0.03975,0.7799
524,0.1589,0.02095,0.03855,0.7816
525,0.1586,0.02045,0.03885,0.7821
526,0.1592,0.02035,0.03735,0.7831
527,0.15955,0.02055,0.03845,0.78145
528,0.15985,0.0213,0.0375,0.78135
529,0.15975,0.0206,0.038,0.78165
530,0.1597,0.02035,0.03785,0.7821
531,0.1596,0.0197,0.0383,0.7824
532,0.16015,0.0194,0.03705,0.7834
533,0.1609,0.019,0.0368,0.7833
534,0.1612,0.0189,0.03645,0.78345
535,0.16155,0.01865,0.03525,0.78455
536,0.16165,0.01935,0.035,0.784
537,0.1623,0.0199,0.03435,0.78345
538,0.1628,0.02005,0.0343,0.78285
539,0.16245,0.0196,0.0343,0.78365
540,0.1623,0.01955,0.03445,0.7837
541,0.16195,0.01895,0.0344,0.7847
542,0.16305,0.01985,0.0346,0.7825
543,0.1643,0.01895,0.0339,0.78285
544,0.16425,0.0184,0.03425,0.7831
545,0.1655,0.0186,0.0335,0.7824
546,0.1652,0.01915,0.03365,0.782
547,0.1651,0.0192,0.0334,0.7823
548,0.16525,0.0185,0.0331,0.78315
549,0.16515,0.01965,0.03345,0.78175
550,0.167,0.0185,0.03385,0.78065
551,0.16735,0.01835,0.0332,0.7811
552,0.16765,0.01865,0.03335,0.78035
553,0.1681,0.01885,0.0325,0.78055
554,0.16925,0.01825,0.03315,0.77935
555,0.17055,0.01825,0.0327,0.7785
556,0.17125,0.01805,0.0336,0.7771
557,0.17165,0.0186,0.0334,0.77635
558,0.17145,0.0187,0.03285,0.777
559,0.17275,0.019,0.03185,0.7764
560,0.1722,0.0188,0.0328,0.7762
561,0.17205,0.01965,0.033,0.7753
562,0.1722,0.0192,0.0339,0.7747
563,0.17185,0.0202,0.03435,0.7736
564,0.17315,0.0199,0.0348,0.77215
565,0.1748,0.0194,0.03495,0.77085
566,0.1748,0.0201,0.0354,0.7697
567,0.1751,0.02,0.03415,0.77075
568,0.1752,0.0193,0.0345,0.771
569,0.175,0.01895,0.03395,0.7721
570,0.17515,0.01905,0.034,0.7718
571,0.17505,0.0198,0.03415,0.771
572,0.1761,0.0197,0.03315,0.77105
573,0.1759,0.01955,0.03305,0.7715
574,0.17595,0.0196,0.03355,0.7709
575,0.1765,0.02055,0.03315,0.7698
576,0.1767,0.02115,0.0335,0.76865
577,0.1771,0.02155,0.03365,0.7677
578,0.17645,0.02165,0.03425,0.76765
579,0.17555,0.022,0.0334,0.76905
580,0.1751,0.02195,0.034,0.76895
581,0.17375,0.022,0.0353,0.76895
582,0.17365,0.0213,0.037,0.76805
583,0.1723,0.02285,0.03735,0.7675
584,0.17305,0.0229,0.03735,0.7667
585,0.17355,0.0222,0.0381,0.76615
586,0.17315,0.02175,0.03895,0.76615
587,0.1735,0.02215,0.03765,0.7667
588,0.1737,0.02165,0.0375,0.76715
589,0.1732,0.0219,0.0381,0.7668
590,0.17325,0.02175,0.0393,0.7657
591,0.17365,0.02125,0.0387,0.7664
592,0.17355,0.021,0.03835,0.7671
593,0.17275,0.02155,0.03865,0.76705
594,0.17395,0.02135,0.03885,0.76585
595,0.17345,0.0215,0.03915,0.7659
596,0.1733,0.02215,0.0388,0.76575
597,0.17165,0.02245,0.03855,0.76735
598,0.17285,0.02155,0.0385,0.7671
599,0.17195,0.02195,0.0389,0.7672
600,0.17165,0.02165,0.0393,0.7674
601,0.172,0.0223,0.03835,0.76735
602,0.1724,0.02225,0.03865,0.7667
603,0.1717,0.022,0.03845,0.76785
604,0.1723,0.0211,0.0387,0.7679
605,0.1732,0.02165,0.0376,0.76755
606,0.174,0.02095,0.03725,0.7678
607,0.17395,0.02105,0.0376,0.7674
608,0.1743,0.0212,0.03615,0.76835
609,0.17495,0.02035,0.037,0.7677
610,0.17385,0.0213,0.0378,0.76705
611,0.17365,0.0228,0.03585,0.7677
612,0.1734,0.0225,0.0359,0.7682
613,0.17355,0.02115,0.03745,0.76785
614,0.17495,0.0216,0.03785,0.7656
615,0.1755,0.0208,0.0379,0.7658
616,0.1752,0.02045,0.03835,0.766
617,0.1758,0.02085,0.03895,0.7644
618,0.17605,0.021,0.0385,0.76445
619,0.17725,0.02095,0.03795,0.76385
620,0.17675,0.02125,0.03735,0.76465
621,0.17695,0.021,0.0378,0.76425
622,0.17725,0.02185,0.03755,0.76335
623,0.17745,0.02185,0.0372,0.7635
624,0.17745,0.02245,0.0362,0.7639
625,0.17645,0.0233,0.03575,0.7645
626,0.17725,0.0218,0.037,0.76395
627,0.1769,0.0222,0.0375,0.7634
628,0.1766,0.0231,0.0379,0.7624
629,0.17575,0.02315,0.0389,0.7622
630,0.1757,0.0232,0.03945,0.76165
631,0.17565,0.0234,0.03965,0.7613
632,0.1743,0.0235,0.04045,0.76175
633,0.1745,0.023,0.04025,0.76225
634,0.17505,0.0232,0.04075,0.761
635,0.174,0.0243,0.04105,0.76065
636,0.17295,0.0262,0.04065,0.7602
637,0.17195,0.02585,0.04235,0.75985
638,0.1715,0.02525,0.04255,0.7607
639,0.17085,0.0256,0.0434,0.76015
