step,S,E,I,R
640,0.1724,0.02165,0.03745,0.7685
641,0.17335,0.021,0.0377,0.76795
642,0.1747,0.0204,0.0379,0.767
643,0.17365,0.0215,0.0378,0.76705
644,0.17295,0.0215,0.03755,0.768
645,0.17305,0.02155,0.03805,0.76735
646,0.17345,0.0227,0.03705,0.7668
647,0.1742,0.0221,0.0375,0.7662
648,0.17395,0.0219,0.0393,0.76485
649,0.1722,0.0234,0.0387,0.7657
650,0.1719,0.023,0.03925,0.76585
651,0.17345,0.0229,0.0387,0.76495
652,0.17255,0.0236,0.03835,0.7655
653,0.173,0.02285,0.03965,0.7645
654,0.1725,0.02325,0.03905,0.7652
655,0.1726,0.022,0.0396,0.7658
656,0.1717,0.0221,0.03885,0.76735
657,0.17145,0.0219,0.0396,0.76705
658,0.173,0.02165,0.0395,0.76585
659,0.17275,0.0209,0.04025,0.7661
660,0.1726,0.02055,0.04075,0.7661
661,0.1732,0.02185,0.0391,0.76585
662,0.17535,0.0216,0.0382,0.76485
663,0.1755,0.02125,0.03945,0.7638
664,0.17395,0.02225,0.03965,0.76415
665,0.1746,0.0227,0.03945,0.76325
666,0.17505,0.02295,0.0401,0.7619
667,0.1748,0.02345,0.03835,0.7634
668,0.17275,0.02415,0.03825,0.76485
669,0.17195,0.0244,0.0388,0.76485
670,0.17145,0.02355,0.03995,0.76505
671,0.17185,0.02135,0.0408,0.766
672,0.17265,0.0212,0.0407,0.76545
673,0.17115,0.0228,0.04035,0.7657
674,0.1708,0.02335,0.03995,0.7659
675,0.17155,0.0231,0.03995,0.7654
676,0.171,0.02275,0.0398,0.76645
677,0.17065,0.0228,0.03895,0.7676
678,0.1706,0.02195,0.03975,0.7677
679,0.1711,0.0221,0.04025,0.76655
680,0.1718,0.0213,0.04015,0.76675
681,0.1709,0.0215,0.03955,0.76805
682,0.17165,0.0214,0.0388,0.76815
683,0.17085,0.0215,0.0396,0.76805
684,0.17055,0.02225,0.0392,0.768
685,0.16995,0.0222,0.03875,0.7691
686,0.1711,0.02115,0.0386,0.76915
687,0.17085,0.02125,0.03885,0.76905
688,0.16985,0.0224,0.03815,0.7696
689,0.17005,0.0223,0.03785,0.7698
690,0.1695,0.0216,0.0386,0.7703
691,0.1695,0.0214,0.0394,0.7697
692,0.16845,0.02275,0.03915,0.76965
693,0.1667,0.02385,0.03855,0.7709
694,0.166,0.0239,0.03795,0.77215
695,0.1671,0.0225,0.03845,0.77195
696,0.1667,0.02245,0.03845,0.7724
697,0.1665,0.0231,0.0389,0.7715
698,0.1675,0.0222,0.03895,0.77135
699,0.1671,0.0214,0.04045,0.77105
700,0.16605,0.02185,0.04085,0.77125
701,0.16585,0.02195,0.0406,0.7716
702,0.1662,0.02265,0.03905,0.7721
703,0.16565,0.0228,0.03895,0.7726
704,0.16635,0.02195,0.03945,0.77225
705,0.16565,0.02235,0.03945,0.77255
706,0.1663,0.0216,0.04035,0.77175
707,0.16605,0.0216,0.04005,0.7723
708,0.16595,0.02255,0.03865,0.77285
709,0.166,0.02175,0.038,0.77425
710,0.1656,0.021,0.038,0.7754
711,0.1659,0.0214,0.03815,0.77455
712,0.16595,0.0225,0.0372,0.77435
713,0.1665,0.02165,0.0371,0.77475
714,0.1669,0.0206,0.0378,0.7747
715,0.1673,0.021,0.03765,0.77405
716,0.1682,0.0209,0.0379,0.773
717,0.1676,0.02175,0.0375,0.77315
718,0.16715,0.0221,0.0375,0.77325
719,0.16685,0.0219,0.0378,0.77345
720,0.16725,0.0215,0.03755,0.7737
721,0.16725,0.0216,0.03675,0.7744
722,0.1684,0.0204,0.0371,0.7741
723,0.1681,0.02075,0.0375,0.77365
724,0.1684,0.0207,0.03775,0.77315
725,0.16905,0.02075,0.0372,0.773
726,0.16815,0.0215,0.0363,0.77405
727,0.16785,0.022,0.03615,0.774
728,0.1676,0.02155,0.0372,0.77365
729,0.1685,0.0211,0.03675,0.77365
730,0.1689,0.0204,0.0362,0.7745
