step,S,E,I,R
640,0.1771,0.0223,0.0406,0.76
641,0.1773,0.0229,0.04055,0.75925
642,0.1776,0.02285,0.0401,0.75945
643,0.1778,0.0223,0.0411,0.7588
644,0.1772,0.0218,0.04105,0.75995
645,0.1767,0.0235,0.0398,0.76
646,0.1754,0.02465,0.03965,0.7603
647,0.1746,0.025,0.0389,0.7615
648,0.17475,0.0246,0.03905,0.7616
649,0.1749,0.02545,0.039,0.76065
650,0.1735,0.02565,0.0404,0.76045
651,0.17345,0.0246,0.04165,0.7603
652,0.1721,0.0245,0.0432,0.7602
653,0.1709,0.02575,0.04195,0.7614
654,0.1702,0.0259,0.0414,0.7625
655,0.1685,0.02605,0.0419,0.76355
656,0.16795,0.026,0.0426,0.76345
657,0.1666,0.02525,0.04305,0.7651
658,0.16625,0.02455,0.0435,0.7657
659,0.1664,0.02385,0.04305,0.7667
660,0.16525,0.02425,0.0437,0.7668
661,0.16475,0.0239,0.0432,0.76815
662,0.1648,0.02375,0.04365,0.7678
663,0.166,0.0236,0.0427,0.7677
664,0.16615,0.0235,0.04265,0.7677
665,0.16505,0.02265,0.0428,0.7695
666,0.16525,0.0226,0.0434,0.76875
667,0.1643,0.02335,0.04295,0.7694
668,0.16365,0.02435,0.04195,0.77005
669,0.1646,0.02345,0.0417,0.77025
670,0.165,0.02325,0.04125,0.7705
671,0.16485,0.0227,0.0419,0.77055
672,0.1648,0.0231,0.0413,0.7708
673,0.16415,0.02255,0.0419,0.7714
674,0.1635,0.02365,0.0408,0.77205
675,0.1629,0.02385,0.04045,0.7728
676,0.16315,0.0232,0.0407,0.77295
677,0.1628,0.0234,0.04185,0.77195
678,0.1622,0.02365,0.04085,0.7733
679,0.16385,0.0227,0.0403,0.77315
680,0.16545,0.0215,0.04015,0.7729
681,0.16595,0.0212,0.0396,0.77325
682,0.16685,0.0211,0.0396,0.77245
683,0.16605,0.02175,0.03995,0.77225
684,0.1664,0.02225,0.0392,0.77215
685,0.1665,0.02175,0.03905,0.7727
686,0.16675,0.0221,0.03845,0.7727
687,0.16555,0.0229,0.038,0.77355
688,0.1652,0.02355,0.03725,0.774
689,0.1653,0.022,0.0383,0.7744
690,0.1655,0.0217,0.03925,0.77355
691,0.16545,0.02145,0.03965,0.77345
692,0.16635,0.0206,0.03985,0.7732
693,0.166,0.02225,0.0379,0.77385
694,0.1658,0.0213,0.0386,0.7743
695,0.16685,0.02155,0.03835,0.77325
696,0.16735,0.0224,0.0375,0.77275
697,0.167,0.0224,0.03825,0.77235
698,0.1665,0.02325,0.03855,0.7717
699,0.16695,0.0231,0.0392,0.77075
700,0.1664,0.02285,0.0405,0.77025
701,0.1657,0.02305,0.03995,0.7713
702,0.16565,0.0223,0.0406,0.77145
703,0.1659,0.02165,0.0416,0.77085
704,0.1644,0.0226,0.04105,0.77195
705,0.1648,0.0225,0.04035,0.77235
706,0.1657,0.02245,0.04055,0.7713
707,0.16675,0.02235,0.0394,0.7715
708,0.1668,0.0227,0.03885,0.77165
709,0.16665,0.02195,0.03965,0.77175
710,0.16605,0.02255,0.0403,0.7711
711,0.16485,0.0227,0.03995,0.7725
712,0.1639,0.0231,0.04005,0.77295
713,0.16335,0.0225,0.0389,0.77525
714,0.1642,0.0218,0.0385,0.7755
715,0.1636,0.0223,0.0388,0.7753
716,0.16435,0.02225,0.0389,0.7745
717,0.16515,0.0218,0.03825,0.7748
718,0.1646,0.02105,0.03945,0.7749
719,0.1641,0.0217,0.0386,0.7756
720,0.16465,0.02215,0.0381,0.7751
721,0.16595,0.0215,0.03755,0.775
722,0.16585,0.0217,0.03745,0.775
723,0.16685,0.02225,0.0371,0.7738
724,0.1664,0.0219,0.03805,0.77365
725,0.1663,0.0227,0.03755,0.77345
726,0.1671,0.0221,0.037,0.7738
727,0.1679,0.0213,0.0379,0.7729
728,0.1673,0.0218,0.0385,0.7724
729,0.1687,0.02055,0.03915,0.7716
730,0.16945,0.0206,0.0384,0.77155
