step,S,E,I,R
640,0.1642,0.02395,0.0401,0.77175
641,0.1629,0.02465,0.04075,0.7717
642,0.16235,0.0242,0.04285,0.7706
643,0.1625,0.024,0.04365,0.76985
644,0.16355,0.02365,0.0428,0.77
645,0.16305,0.0243,0.04255,0.7701
646,0.16365,0.0239,0.04175,0.7707
647,0.16325,0.0238,0.0435,0.76945
648,0.16395,0.023,0.04445,0.7686
649,0.1628,0.02365,0.0435,0.77005
650,0.1624,0.02385,0.0431,0.77065
651,0.16295,0.02325,0.0437,0.7701
652,0.16295,0.0232,0.04345,0.7704
653,0.1636,0.0244,0.04175,0.77025
654,0.16405,0.0229,0.0425,0.77055
655,0.16335,0.0224,0.04295,0.7713
656,0.16415,0.02185,0.0427,0.7713
657,0.16365,0.02175,0.0435,0.7711
658,0.16435,0.0223,0.04145,0.7719
659,0.1633,0.0231,0.0413,0.7723
660,0.16315,0.0247,0.04125,0.7709
661,0.1636,0.02355,0.0419,0.77095
662,0.1641,0.02335,0.0412,0.77135
663,0.1634,0.024,0.04135,0.77125
664,0.1644,0.02405,0.0404,0.77115
665,0.16575,0.02295,0.0409,0.7704
666,0.16555,0.02255,0.0412,0.7707
667,0.16515,0.02335,0.04105,0.77045
668,0.1647,0.02345,0.0411,0.77075
669,0.16655,0.0229,0.0412,0.76935
670,0.16715,0.0229,0.04135,0.7686
671,0.1694,0.0213,0.041,0.7683
672,0.16995,0.0214,0.04165,0.767
673,0.17045,0.02135,0.0409,0.7673
674,0.17085,0.0217,0.0404,0.76705
675,0.16995,0.0216,0.0417,0.76675
676,0.17045,0.02235,0.04035,0.76685
677,0.1706,0.02275,0.03915,0.7675
678,0.17185,0.0223,0.03925,0.7666
679,0.17215,0.0215,0.03835,0.768
680,0.17325,0.0214,0.03805,0.7673
681,0.17285,0.02155,0.0381,0.7675
682,0.1731,0.02175,0.03875,0.7664
683,0.1727,0.0221,0.03835,0.76685
684,0.17365,0.02245,0.03795,0.76595
685,0.17455,0.0215,0.03935,0.7646
686,0.1758,0.02135,0.03945,0.7634
687,0.17545,0.02195,0.03975,0.76285
688,0.17575,0.02235,0.03905,0.76285
689,0.1745,0.0224,0.03995,0.76315
690,0.17415,0.0232,0.0398,0.76285
691,0.17395,0.0232,0.0394,0.76345
692,0.17315,0.02375,0.03945,0.76365
693,0.17285,0.0239,0.0396,0.76365
694,0.17305,0.0231,0.04015,0.7637
695,0.1733,0.0218,0.0414,0.7635
696,0.1729,0.023,0.04095,0.76315
697,0.1729,0.0231,0.04035,0.76365
698,0.17145,0.0241,0.04015,0.7643
699,0.171,0.0245,0.04015,0.76435
700,0.17215,0.02295,0.04045,0.76445
701,0.17275,0.0229,0.0402,0.76415
702,0.17195,0.0227,0.04115,0.7642
703,0.17005,0.0236,0.041,0.76535
704,0.16955,0.0243,0.04005,0.7661
705,0.16855,0.02465,0.04105,0.76575
706,0.168,0.0246,0.04145,0.76595
707,0.1678,0.0248,0.0412,0.7662
708,0.16855,0.02405,0.0426,0.7648
709,0.168,0.02485,0.04205,0.7651
710,0.1676,0.02435,0.0414,0.76665
711,0.1684,0.0231,0.0418,0.7667
712,0.16775,0.02215,0.04255,0.76755
713,0.16845,0.0219,0.04145,0.7682
714,0.16755,0.02185,0.0421,0.7685
715,0.16785,0.0225,0.04015,0.7695
716,0.16725,0.02325,0.0402,0.7693
717,0.16645,0.02355,0.0409,0.7691
718,0.16525,0.02435,0.0417,0.7687
719,0.1657,0.0242,0.04085,0.76925
720,0.1658,0.02335,0.0403,0.77055
721,0.16655,0.0223,0.04075,0.7704
722,0.1665,0.02215,0.04115,0.7702
723,0.1671,0.0219,0.042,0.769
724,0.1671,0.02115,0.04245,0.7693
725,0.1669,0.02125,0.042,0.76985
726,0.1661,0.02255,0.04095,0.7704
727,0.166,0.02335,0.0406,0.77005
728,0.16625,0.02355,0.04115,0.76905
729,0.1664,0.0232,0.0405,0.7699
730,0.16685,0.02175,0.0416,0.7698
