step,S,E,I,R
640,0.1716,0.02205,0.0387,0.76765
641,0.17165,0.0228,0.03775,0.7678
642,0.172,0.022,0.03695,0.76905
643,0.17275,0.0213,0.03785,0.7681
644,0.1729,0.0211,0.0376,0.7684
645,0.1722,0.02155,0.0368,0.76945
646,0.1722,0.02245,0.03705,0.7683
647,0.17275,0.02195,0.0368,0.7685
648,0.17295,0.0208,0.0386,0.76765
649,0.17265,0.02015,0.03925,0.76795
650,0.1733,0.02015,0.0393,0.76725
651,0.1741,0.0206,0.03865,0.76665
652,0.17395,0.02165,0.0373,0.7671
653,0.1745,0.02245,0.03685,0.7662
654,0.1752,0.0218,0.0373,0.7657
655,0.17465,0.0223,0.03685,0.7662
656,0.1746,0.02255,0.03745,0.7654
657,0.17505,0.0219,0.0385,0.76455
658,0.1749,0.0223,0.0386,0.7642
659,0.17565,0.0225,0.0381,0.76375
660,0.175,0.02275,0.0379,0.76435
661,0.17465,0.0233,0.0383,0.76375
662,0.1747,0.0223,0.0381,0.7649
663,0.1752,0.0217,0.03795,0.76515
664,0.17505,0.02175,0.0388,0.7644
665,0.1748,0.0227,0.037,0.7655
666,0.1747,0.02335,0.03685,0.7651
667,0.17535,0.02335,0.03755,0.76375
668,0.1765,0.0227,0.0382,0.7626
669,0.17525,0.0226,0.03845,0.7637
670,0.1753,0.0232,0.03875,0.76275
671,0.17535,0.0229,0.03855,0.7632
672,0.17565,0.0226,0.03925,0.7625
673,0.1747,0.0231,0.0394,0.7628
674,0.17335,0.0247,0.03975,0.7622
675,0.172,0.0255,0.03905,0.76345
676,0.17185,0.0255,0.03985,0.7628
677,0.17165,0.02465,0.04075,0.76295
678,0.1713,0.0244,0.0415,0.7628
679,0.17085,0.0253,0.04165,0.7622
680,0.1696,0.0252,0.04155,0.76365
681,0.16885,0.02385,0.04265,0.76465
682,0.1688,0.0233,0.0426,0.7653
683,0.168,0.0239,0.0424,0.7657
684,0.16675,0.0253,0.0427,0.76525
685,0.1667,0.0251,0.0418,0.7664
686,0.1683,0.02375,0.0421,0.76585
687,0.1683,0.0241,0.04225,0.76535
688,0.16765,0.02445,0.04225,0.76565
689,0.1666,0.0245,0.04255,0.76635
690,0.16765,0.02365,0.04285,0.76585
691,0.1679,0.0229,0.04285,0.76635
692,0.16635,0.0241,0.0427,0.76685
693,0.16705,0.02315,0.0423,0.7675
694,0.1671,0.0219,0.0425,0.7685
695,0.16685,0.0217,0.0431,0.76835
696,0.1668,0.02055,0.0431,0.76955
697,0.16555,0.02095,0.0421,0.7714
698,0.16515,0.02215,0.0406,0.7721
699,0.16425,0.0229,0.04065,0.7722
700,0.163,0.0241,0.04025,0.77265
701,0.16255,0.0236,0.04125,0.7726
702,0.16245,0.02365,0.04125,0.77265
703,0.1626,0.0238,0.0405,0.7731
704,0.16295,0.02285,0.04175,0.77245
705,0.16355,0.022,0.04265,0.7718
706,0.164,0.0225,0.04175,0.77175
707,0.16385,0.0234,0.04045,0.7723
708,0.1642,0.0224,0.0402,0.7732
709,0.16525,0.0214,0.0401,0.77325
710,0.16645,0.02155,0.0395,0.7725
711,0.1654,0.02235,0.0397,0.77255
712,0.16575,0.02265,0.03955,0.77205
713,0.16605,0.0218,0.03935,0.7728
714,0.16645,0.0226,0.0385,0.77245
715,0.16705,0.02275,0.0389,0.7713
716,0.167,0.0227,0.03895,0.77135
717,0.16705,0.0224,0.0388,0.77175
718,0.16785,0.02145,0.03875,0.77195
719,0.1676,0.0214,0.038,0.773
720,0.1682,0.02085,0.0385,0.77245
721,0.1673,0.0211,0.0383,0.7733
722,0.16625,0.0214,0.0385,0.77385
723,0.16795,0.02095,0.038,0.7731
724,0.16995,0.02085,0.0375,0.7717
725,0.16965,0.02105,0.03705,0.77225
726,0.16895,0.0218,0.0363,0.77295
727,0.16785,0.0216,0.03675,0.7738
728,0.1671,0.0226,0.03635,0.77395
729,0.16725,0.0221,0.0377,0.77295
730,0.1685,0.02185,0.0365,0.77315
