step,S,E,I,R
640,0.16825,0.02475,0.0437,0.7633
641,0.16805,0.02475,0.0441,0.7631
642,0.1669,0.0265,0.0432,0.7634
643,0.16745,0.02545,0.04375,0.76335
644,0.1671,0.0244,0.04485,0.76365
645,0.1678,0.02345,0.04595,0.7628
646,0.16655,0.0251,0.0445,0.76385
647,0.16615,0.02475,0.0454,0.7637
648,0.16545,0.02475,0.04455,0.76525
649,0.1654,0.025,0.04345,0.76615
650,0.1653,0.0259,0.0424,0.7664
651,0.1657,0.02435,0.04205,0.7679
652,0.1656,0.0244,0.0418,0.7682
653,0.16425,0.02555,0.0412,0.769
654,0.1638,0.0251,0.0419,0.7692
655,0.16405,0.0234,0.0413,0.77125
656,0.1638,0.0238,0.0419,0.7705
657,0.1643,0.0237,0.04095,0.77105
658,0.1655,0.02365,0.03975,0.7711
659,0.16555,0.02235,0.0405,0.7716
660,0.1649,0.0227,0.0404,0.772
661,0.16525,0.0229,0.04075,0.7711
662,0.16655,0.02305,0.0395,0.7709
663,0.1657,0.0224,0.0402,0.7717
664,0.1648,0.02195,0.0415,0.77175
665,0.16425,0.02155,0.04155,0.77265
666,0.1649,0.0219,0.0407,0.7725
667,0.1668,0.0213,0.0401,0.7718
668,0.16505,0.022,0.04,0.77295
669,0.1655,0.0235,0.03835,0.77265
670,0.1662,0.0229,0.0383,0.7726
671,0.1672,0.02195,0.0396,0.77125
672,0.16655,0.0219,0.03935,0.7722
673,0.16625,0.02265,0.0388,0.7723
674,0.16675,0.02205,0.0389,0.7723
675,0.16735,0.0224,0.0384,0.77185
676,0.1668,0.0229,0.03875,0.77155
677,0.1658,0.02375,0.0389,0.77155
678,0.16465,0.0233,0.03905,0.773
679,0.1655,0.02295,0.03855,0.773
680,0.1658,0.0215,0.0393,0.7734
681,0.16555,0.02155,0.0388,0.7741
682,0.1654,0.02185,0.0383,0.77445
683,0.16605,0.02145,0.0387,0.7738
684,0.16755,0.0213,0.03755,0.7736
685,0.1685,0.02135,0.03615,0.774
686,0.1699,0.02125,0.03605,0.7728
687,0.17045,0.02105,0.0359,0.7726
688,0.1712,0.02035,0.03625,0.7722
689,0.1711,0.0204,0.03615,0.77235
690,0.17045,0.0207,0.0372,0.77165
691,0.17,0.0213,0.03675,0.77195
692,0.1702,0.0216,0.0369,0.7713
693,0.1709,0.0215,0.03635,0.77125
694,0.1723,0.02115,0.03625,0.7703
695,0.17255,0.02025,0.03695,0.77025
696,0.1715,0.0208,0.0362,0.7715
697,0.1709,0.02115,0.03645,0.7715
698,0.1711,0.02155,0.03625,0.7711
699,0.1715,0.0219,0.03645,0.77015
700,0.17165,0.02195,0.0357,0.7707
701,0.1719,0.02235,0.0362,0.76955
702,0.1734,0.0208,0.03685,0.76895
703,0.17415,0.02125,0.0362,0.7684
704,0.17455,0.0215,0.0351,0.76885
705,0.17525,0.0215,0.03595,0.7673
706,0.17475,0.0216,0.036,0.76765
707,0.17635,0.0203,0.0363,0.76705
708,0.17735,0.02085,0.03605,0.76575
709,0.17775,0.02125,0.03595,0.76505
710,0.1779,0.0208,0.0371,0.7642
711,0.17875,0.02055,0.03605,0.76465
712,0.1786,0.0203,0.03745,0.76365
713,0.1785,0.0211,0.03705,0.76335
714,0.1791,0.0212,0.0365,0.7632
715,0.17975,0.02135,0.03525,0.76365
716,0.1807,0.0202,0.0357,0.7634
717,0.18075,0.0196,0.03635,0.7633
718,0.18085,0.02055,0.03605,0.76255
719,0.1804,0.0217,0.03485,0.76305
720,0.18035,0.0217,0.03535,0.7626
721,0.1802,0.0214,0.03565,0.76275
722,0.1798,0.02225,0.035,0.76295
723,0.18025,0.02205,0.035,0.7627
724,0.1815,0.0214,0.03585,0.76125
725,0.1833,0.01985,0.03695,0.7599
726,0.1818,0.02125,0.03665,0.7603
727,0.1817,0.0214,0.0378,0.7591
728,0.18235,0.02165,0.0379,0.7581
729,0.1822,0.02235,0.03685,0.7586
730,0.1814,0.02305,0.037,0.75855
