step,S,E,I,R
640,0.1684,0.02565,0.04395,0.762
641,0.1689,0.02455,0.04485,0.7617
642,0.1685,0.02405,0.0439,0.76355
643,0.16925,0.02345,0.04305,0.76425
644,0.1692,0.02365,0.0429,0.76425
645,0.1685,0.0244,0.0422,0.7649
646,0.16745,0.0239,0.043,0.76565
647,0.1673,0.02325,0.04365,0.7658
648,0.1675,0.02365,0.0426,0.76625
649,0.1676,0.02385,0.0426,0.76595
650,0.1648,0.02415,0.043,0.76805
651,0.1647,0.02365,0.0433,0.76835
652,0.16355,0.02385,0.04105,0.77155
653,0.1645,0.02305,0.04075,0.7717
654,0.16585,0.0215,0.0421,0.77055
655,0.165,0.02335,0.04115,0.7705
656,0.166,0.023,0.0404,0.7706
657,0.1663,0.02315,0.04135,0.7692
658,0.1662,0.02325,0.04065,0.7699
659,0.16605,0.0227,0.0414,0.76985
660,0.1656,0.0236,0.0414,0.7694
661,0.16595,0.02365,0.04175,0.76865
662,0.1651,0.0233,0.04195,0.76965
663,0.16565,0.02265,0.04165,0.77005
664,0.1659,0.02265,0.0415,0.76995
665,0.16575,0.0227,0.0412,0.77035
666,0.1668,0.0226,0.04045,0.77015
667,0.1668,0.0227,0.0403,0.7702
668,0.16775,0.0219,0.0412,0.76915
669,0.1685,0.0218,0.0412,0.7685
670,0.1686,0.02115,0.0416,0.76865
671,0.168,0.02165,0.0407,0.76965
672,0.16685,0.02355,0.03865,0.77095
673,0.1674,0.0232,0.0384,0.771
674,0.16755,0.02345,0.039,0.77
675,0.1684,0.02265,0.0388,0.77015
676,0.1688,0.0218,0.0397,0.7697
677,0.1689,0.02105,0.04035,0.7697
678,0.1693,0.02145,0.03985,0.7694
679,0.16845,0.02245,0.0386,0.7705
680,0.16945,0.0217,0.0401,0.76875
681,0.17,0.0223,0.03895,0.76875
682,0.1711,0.0222,0.0388,0.7679
683,0.17155,0.0223,0.0379,0.76825
684,0.1719,0.02225,0.0375,0.76835
685,0.17095,0.02255,0.03755,0.76895
686,0.17085,0.02235,0.038,0.7688
687,0.17055,0.0231,0.0382,0.76815
688,0.1704,0.02365,0.0378,0.76815
689,0.17165,0.02185,0.03835,0.76815
690,0.1721,0.0213,0.03925,0.76735
691,0.173,0.02195,0.0383,0.76675
692,0.173,0.02165,0.03845,0.7669
693,0.174,0.0224,0.0373,0.7663
694,0.174,0.02185,0.03795,0.7662
695,0.17375,0.0232,0.0368,0.76625
696,0.17415,0.02325,0.03725,0.76535
697,0.1745,0.0232,0.03765,0.76465
698,0.1741,0.0228,0.03805,0.76505
699,0.17465,0.02205,0.0389,0.7644
700,0.17435,0.02335,0.0382,0.7641
701,0.17425,0.02245,0.03855,0.76475
702,0.17365,0.02285,0.0394,0.7641
703,0.1731,0.02365,0.03985,0.7634
704,0.173,0.02205,0.0408,0.76415
705,0.17335,0.023,0.0403,0.76335
706,0.17285,0.0227,0.041,0.76345
707,0.17385,0.0231,0.03935,0.7637
708,0.17305,0.0232,0.03985,0.7639
709,0.1734,0.02325,0.041,0.76235
710,0.1738,0.0228,0.0414,0.762
711,0.1726,0.02315,0.04195,0.7623
712,0.172,0.02325,0.04175,0.763
713,0.1719,0.02315,0.04165,0.7633
714,0.17165,0.0224,0.0409,0.76505
715,0.17235,0.02235,0.0411,0.7642
716,0.1715,0.023,0.0397,0.7658
717,0.17225,0.02265,0.03935,0.76575
718,0.17275,0.02275,0.0393,0.7652
719,0.17225,0.02275,0.03945,0.76555
720,0.1725,0.02255,0.0395,0.76545
721,0.17215,0.0226,0.0391,0.76615
722,0.1717,0.0234,0.03905,0.76585
723,0.1718,0.02315,0.0402,0.76485
724,0.17215,0.02175,0.04165,0.76445
725,0.1696,0.0232,0.04115,0.76605
726,0.169,0.02425,0.03995,0.7668
727,0.1691,0.02325,0.04105,0.7666
728,0.16835,0.0233,0.041,0.76735
729,0.16735,0.023,0.0411,0.76855
730,0.16735,0.02405,0.0404,0.7682
