step,S,E,I,R
640,0.1665,0.0205,0.04045,0.77255
641,0.16665,0.0208,0.0398,0.77275
642,0.16505,0.02165,0.03945,0.77385
643,0.16555,0.02225,0.0379,0.7743
644,0.16625,0.0226,0.0371,0.77405
645,0.16765,0.02185,0.03785,0.77265
646,0.16735,0.0223,0.0383,0.77205
647,0.1673,0.02345,0.0381,0.77115
648,0.1678,0.02255,0.0387,0.77095
649,0.1677,0.0233,0.03855,0.77045
650,0.16785,0.02295,0.0386,0.7706
651,0.1673,0.02295,0.03895,0.7708
652,0.1673,0.0244,0.0384,0.7699
653,0.16905,0.0227,0.03875,0.7695
654,0.17,0.0227,0.0381,0.7692
655,0.1687,0.02295,0.03915,0.7692
656,0.16975,0.0228,0.03905,0.7684
657,0.16895,0.0235,0.0391,0.76845
658,0.16925,0.02255,0.0395,0.7687
659,0.16875,0.02235,0.03925,0.76965
660,0.168,0.02205,0.0391,0.77085
661,0.1688,0.0215,0.0403,0.7694
662,0.1689,0.022,0.03975,0.76935
663,0.16805,0.02285,0.04015,0.76895
664,0.1684,0.02285,0.0397,0.76905
665,0.16845,0.02255,0.04025,0.76875
666,0.16775,0.02265,0.04185,0.76775
667,0.16725,0.0241,0.0408,0.76785
668,0.1672,0.02355,0.04065,0.7686
669,0.16715,0.02345,0.03995,0.76945
670,0.1668,0.02325,0.0402,0.76975
671,0.1667,0.0237,0.0393,0.7703
672,0.16685,0.02305,0.03855,0.77155
673,0.1674,0.0224,0.03845,0.77175
674,0.1665,0.02275,0.0379,0.77285
675,0.16735,0.0224,0.03755,0.7727
676,0.1673,0.02225,0.03785,0.7726
677,0.16725,0.022,0.03785,0.7729
678,0.16705,0.022,0.03785,0.7731
679,0.16705,0.02205,0.03845,0.77245
680,0.1673,0.02245,0.0381,0.77215
681,0.16765,0.0216,0.0394,0.77135
682,0.16825,0.02165,0.0379,0.7722
683,0.1693,0.0221,0.0372,0.7714
684,0.16945,0.022,0.0374,0.77115
685,0.1695,0.022,0.0371,0.7714
686,0.1688,0.0222,0.037,0.772
687,0.1693,0.0224,0.0367,0.7716
688,0.1696,0.0227,0.0358,0.7719
689,0.17,0.023,0.0357,0.7713
690,0.1709,0.02285,0.03595,0.7703
691,0.17185,0.02125,0.03665,0.77025
692,0.17145,0.0216,0.03695,0.77
693,0.1724,0.02135,0.03655,0.7697
694,0.1728,0.0205,0.0365,0.7702
695,0.173,0.0216,0.03605,0.76935
696,0.17355,0.02205,0.03625,0.76815
697,0.17385,0.0215,0.0361,0.76855
698,0.17405,0.02165,0.03635,0.76795
699,0.1752,0.02095,0.0359,0.76795
700,0.1743,0.02075,0.0369,0.76805
701,0.1742,0.0219,0.0372,0.7667
702,0.1737,0.02255,0.03635,0.7674
703,0.1731,0.0225,0.03685,0.76755
704,0.17375,0.02195,0.0371,0.7672
705,0.1739,0.02075,0.0375,0.76785
706,0.17395,0.0215,0.03675,0.7678
707,0.1737,0.02145,0.03735,0.7675
708,0.1754,0.0204,0.03725,0.76695
709,0.1751,0.0206,0.0378,0.7665
710,0.17445,0.022,0.03645,0.7671
711,0.1732,0.02265,0.03645,0.7677
712,0.173,0.0229,0.03605,0.76805
713,0.17325,0.0221,0.0366,0.76805
714,0.17335,0.02115,0.037,0.7685
715,0.1741,0.0206,0.0369,0.7684
716,0.1731,0.02165,0.03665,0.7686
717,0.17305,0.02185,0.03605,0.76905
718,0.17315,0.0217,0.03535,0.7698
719,0.1733,0.021,0.0355,0.7702
720,0.1731,0.02115,0.0354,0.77035
721,0.17385,0.02085,0.0358,0.7695
722,0.1742,0.0203,0.0368,0.7687
723,0.1748,0.01975,0.03725,0.7682
724,0.17545,0.0196,0.0367,0.76825
725,0.17515,0.01985,0.036,0.769
726,0.175,0.0207,0.03505,0.76925
727,0.1747,0.0216,0.0345,0.7692
728,0.17475,0.0211,0.0351,0.76905
729,0.174,0.0218,0.035,0.7692
730,0.17345,0.0218,0.03515,0.7696
