step,S,E,I,R
641,0.1665,0.0231,0.03865,0.77175
642,0.16645,0.02245,0.03925,0.77185
643,0.16625,0.0221,0.03935,0.7723
644,0.16695,0.02165,0.03945,0.77195
645,0.1675,0.021,0.03975,0.77175
646,0.16715,0.0224,0.03795,0.7725
647,0.1677,0.0219,0.0387,0.7717
648,0.16865,0.02215,0.03705,0.77215
649,0.16895,0.02125,0.03795,0.77185
650,0.16995,0.02175,0.03785,0.77045
651,0.17025,0.0223,0.0373,0.77015
652,0.1712,0.0213,0.03745,0.77005
653,0.1711,0.02145,0.0376,0.76985
654,0.17155,0.02255,0.03655,0.76935
655,0.17225,0.0216,0.037,0.76915
656,0.17295,0.0213,0.03755,0.7682
657,0.1726,0.0211,0.03785,0.76845
658,0.17315,0.02145,0.0373,0.7681
659,0.1723,0.02245,0.03745,0.7678
660,0.17185,0.02245,0.0386,0.7671
661,0.1729,0.02205,0.03855,0.7665
662,0.173,0.0221,0.03885,0.76605
663,0.17265,0.0222,0.03895,0.7662
664,0.17275,0.02185,0.038,0.7674
665,0.1731,0.022,0.0388,0.7661
666,0.17235,0.02315,0.03805,0.76645
667,0.1734,0.02245,0.0386,0.76555
668,0.173,0.02335,0.039,0.76465
669,0.17305,0.02375,0.0403,0.7629
670,0.17345,0.02345,0.0398,0.7633
671,0.17405,0.0235,0.0398,0.76265
672,0.17455,0.024,0.03945,0.762
673,0.17385,0.025,0.03885,0.7623
674,0.17365,0.0245,0.04,0.76185
675,0.17405,0.02405,0.0402,0.7617
676,0.1741,0.0244,0.0397,0.7618
677,0.173,0.02565,0.0397,0.76165
678,0.17245,0.0257,0.04005,0.7618
679,0.1737,0.0235,0.04205,0.76075
680,0.172,0.02425,0.04255,0.7612
681,0.172,0.02425,0.0423,0.76145
682,0.17255,0.0242,0.0421,0.76115
683,0.1701,0.0257,0.04265,0.76155
684,0.16945,0.026,0.0426,0.76195
685,0.16965,0.02575,0.04305,0.76155
686,0.1693,0.02445,0.0435,0.76275
687,0.16805,0.0248,0.0439,0.76325
688,0.1674,0.0245,0.0428,0.7653
689,0.16775,0.02395,0.04225,0.76605
690,0.1674,0.0233,0.04265,0.76665
691,0.1665,0.02315,0.0426,0.76775
692,0.16615,0.02355,0.04205,0.76825
693,0.16495,0.02385,0.04105,0.77015
694,0.16525,0.0234,0.04125,0.7701
695,0.1643,0.02295,0.04125,0.7715
696,0.16425,0.02215,0.04105,0.77255
697,0.1646,0.02015,0.04295,0.7723
698,0.1647,0.02005,0.04265,0.7726
699,0.16445,0.02075,0.04215,0.77265
700,0.16615,0.0211,0.04075,0.772
701,0.1657,0.0214,0.04075,0.77215
702,0.16535,0.02275,0.0396,0.7723
703,0.16595,0.02205,0.0404,0.7716
704,0.16605,0.0219,0.04015,0.7719
705,0.1653,0.0213,0.04005,0.77335
706,0.1653,0.02165,0.04005,0.773
707,0.1649,0.0227,0.04005,0.77235
708,0.1642,0.02335,0.04055,0.7719
709,0.1639,0.0236,0.04115,0.77135
710,0.1626,0.02475,0.04085,0.7718
711,0.1629,0.024,0.0415,0.7716
712,0.16285,0.0239,0.0415,0.77175
713,0.16195,0.02355,0.04195,0.77255
714,0.1615,0.0234,0.0424,0.7727
715,0.163,0.02245,0.0417,0.77285
716,0.1616,0.0232,0.041,0.7742
717,0.16075,0.0232,0.04065,0.7754
718,0.1602,0.02425,0.0394,0.77615
719,0.16075,0.02295,0.03955,0.77675
720,0.1601,0.02315,0.04065,0.7761
721,0.1608,0.0224,0.04035,0.77645
722,0.16015,0.0227,0.04045,0.7767
723,0.16035,0.02245,0.0396,0.7776
724,0.1602,0.0217,0.0395,0.7786
725,0.16095,0.0209,0.03955,0.7786
726,0.16125,0.02095,0.03835,0.77945
727,0.16215,0.02095,0.0382,0.7787
728,0.1637,0.02025,0.03815,0.7779
729,0.16425,0.0201,0.0384,0.77725
730,0.16465,0.02045,0.0379,0.777
