step,S,E,I,R
116,0.15755,0.0011,0.0013,0.84005
117,0.1597,0.00105,0.0013,0.83795
118,0.16155,0.0012,0.00115,0.8361
119,0.16425,0.00105,0.00125,0.83345
120,0.16625,0.00085,0.0016,0.8313
121,0.16825,0.00065,0.00155,0.82955
122,0.17105,0.00065,0.00145,0.82685
123,0.1736,0.00055,0.0014,0.82445
124,0.176,0.0004,0.00135,0.82225
125,0.178,0.0004,0.00135,0.82025
126,0.1804,0.00055,0.0013,0.81775
127,0.1824,0.00055,0.0012,0.81585
128,0.1849,0.0005,0.00125,0.81335
129,0.18725,0.00045,0.00115,0.81115
130,0.1894,0.00055,0.00105,0.809
131,0.1914,0.0007,0.0011,0.8068
132,0.1933,0.00085,0.00115,0.8047
133,0.1956,0.00095,0.00125,0.8022
134,0.1984,0.0009,0.00115,0.79955
135,0.20105,0.0009,0.0011,0.79695
136,0.2034,0.00075,0.00115,0.7947
137,0.2055,0.0008,0.00105,0.79265
138,0.2071,0.0007,0.00095,0.79125
139,0.20965,0.0006,0.001,0.78875
140,0.2117,0.00045,0.0011,0.78675
141,0.2144,0.00045,0.00105,0.7841
142,0.2158,0.00075,0.00105,0.7824
143,0.21805,0.00085,0.0011,0.78
144,0.2202,0.00075,0.0013,0.77775
145,0.2225,0.0007,0.0013,0.7755
146,0.22425,0.00075,0.0012,0.7738
147,0.22605,0.0009,0.001,0.77205
148,0.2279,0.0009,0.0011,0.7701
149,0.2299,0.0009,0.0012,0.768
150,0.23215,0.00095,0.00135,0.76555
151,0.23385,0.00095,0.00145,0.76375
152,0.2358,0.00105,0.0013,0.76185
153,0.23795,0.001,0.0014,0.75965
154,0.24,0.0011,0.0015,0.7574
155,0.24195,0.00145,0.0015,0.7551
156,0.24375,0.00135,0.0017,0.7532
157,0.24585,0.0011,0.0016,0.75145
158,0.24775,0.0009,0.0017,0.74965
159,0.24965,0.001,0.0016,0.74775
160,0.25115,0.0011,0.0018,0.74595
161,0.25285,0.00105,0.00165,0.74445
162,0.25485,0.00125,0.0017,0.7422
163,0.2567,0.00115,0.0019,0.74025
164,0.2582,0.0011,0.00215,0.73855
165,0.2599,0.00165,0.00215,0.7363
166,0.2615,0.0018,0.00205,0.73465
167,0.2633,0.00185,0.0023,0.73255
168,0.2647,0.00195,0.00245,0.7309
169,0.26535,0.00235,0.00275,0.72955
170,0.26705,0.00235,0.00275,0.72785
171,0.2682,0.00235,0.0029,0.72655
172,0.26965,0.0024,0.003,0.72495
173,0.27115,0.0024,0.00285,0.7236
174,0.2724,0.0029,0.0029,0.7218
175,0.27365,0.00325,0.00315,0.71995
176,0.2748,0.00345,0.0036,0.71815
177,0.2765,0.0036,0.0039,0.716
178,0.2777,0.0038,0.004,0.7145
179,0.2793,0.00365,0.0045,0.71255
180,0.2803,0.00355,0.0053,0.71085
181,0.2811,0.0039,0.0056,0.7094
182,0.2826,0.004,0.00555,0.70785
183,0.28375,0.0041,0.0057,0.70645
184,0.28525,0.00465,0.00555,0.70455
185,0.2868,0.00405,0.00625,0.7029
186,0.28735,0.00505,0.0064,0.7012
187,0.2877,0.0054,0.0065,0.7004
188,0.2881,0.0058,0.0071,0.699
189,0.28755,0.00645,0.00785,0.69815
190,0.2874,0.00675,0.00875,0.6971
191,0.28835,0.0068,0.0089,0.69595
192,0.2876,0.0077,0.00945,0.69525
193,0.2878,0.00865,0.00935,0.6942
194,0.2877,0.00875,0.01005,0.6935
195,0.2871,0.0093,0.01035,0.69325
196,0.2872,0.00905,0.01125,0.6925
197,0.28625,0.00975,0.0123,0.6917
198,0.2851,0.011,0.01235,0.69155
199,0.28485,0.0118,0.01315,0.6902
200,0.28495,0.01125,0.0148,0.689
201,0.28415,0.01185,0.0157,0.6883
202,0.2829,0.0132,0.01605,0.68785
203,0.28175,0.0145,0.01585,0.6879
204,0.28025,0.01565,0.01705,0.68705
205,0.27795,0.017,0.01755,0.6875
206,0.27595,0.0177,0.01905,0.6873
207,0.27385,0.0177,0.02155,0.6869
208,0.2698,0.0191,0.023,0.6881
209,0.2674,0.01975,0.02425,0.6886
210,0.2647,0.01985,0.026,0.68945
211,0.26245,0.01975,0.0276,0.6902
212,0.2592,0.02075,0.0293,0.69075
213,0.25465,0.0226,0.03055,0.6922
214,0.2511,0.02465,0.03215,0.6921
215,0.24715,0.0254,0.03285,0.6946
216,0.24285,0.0271,0.0338,0.69625
217,0.2388,0.02805,0.0346,0.69855
218,0.23425,0.02785,0.03695,0.70095
219,0.2308,0.02845,0.0389,0.70185
220,0.2251,0.02965,0.0411,0.70415
221,0.2209,0.02955,0.0437,0.70585
222,0.2151,0.03125,0.0452,0.70845
223,0.21045,0.03155,0.04675,0.71125
224,0.20475,0.0317,0.04905,0.7145
225,0.2001,0.0316,0.0505,0.7178
226,0.1935,0.03365,0.05195,0.7209
227,0.18905,0.034,0.05335,0.7236
228,0.1846,0.0335,0.055,0.7269
229,0.1795,0.0343,0.05565,0.73055
230,0.1732,0.03525,0.05625,0.7353
231,0.1689,0.03375,0.0568,0.74055
232,0.1649,0.0336,0.05555,0.74595
233,0.161,0.0327,0.0561,0.7502
234,0.15685,0.03145,0.0578,0.7539
235,0.15295,0.03105,0.05875,0.75725
236,0.1487,0.03105,0.05765,0.7626
237,0.14585,0.0305,0.05745,0.7662
238,0.1415,0.031,0.05665,0.77085
239,0.13855,0.0297,0.05755,0.7742
240,0.13595,0.02785,0.05715,0.77905
241,0.13385,0.0273,0.0564,0.78245
242,0.13275,0.02655,0.0553,0.7854
243,0.1318,0.02535,0.05405,0.7888
244,0.13085,0.025,0.05185,0.7923
245,0.1294,0.02415,0.05045,0.796
246,0.12825,0.0227,0.04995,0.7991
247,0.1272,0.02165,0.0487,0.80245
248,0.1262,0.0215,0.0479,0.8044
249,0.12665,0.01985,0.04625,0.80725
250,0.12655,0.0198,0.0451,0.80855
251,0.1275,0.018,0.0447,0.8098
252,0.12675,0.01875,0.0422,0.8123
253,0.1269,0.0178,0.04005,0.81525
254,0.1267,0.01705,0.0389,0.81735
255,0.12745,0.01705,0.0371,0.8184
256,0.12785,0.01645,0.0371,0.8186
257,0.12865,0.01655,0.035,0.8198
258,0.12995,0.0165,0.03365,0.8199
259,0.1302,0.0158,0.03265,0.82135
260,0.132,0.01555,0.03115,0.8213
261,0.13215,0.01545,0.0304,0.822
262,0.13255,0.01575,0.02995,0.82175
263,0.1347,0.015,0.0298,0.8205
264,0.13645,0.0152,0.0286,0.81975
265,0.13695,0.01435,0.029,0.8197
266,0.13825,0.0141,0.02855,0.8191
267,0.1397,0.01395,0.02885,0.8175
268,0.14105,0.01335,0.0281,0.8175
269,0.14185,0.0138,0.0275,0.81685
270,0.14365,0.0124,0.02775,0.8162
271,0.145,0.0128,0.02735,0.81485
272,0.14615,0.0126,0.02595,0.8153
273,0.14715,0.01285,0.02495,0.81505
274,0.14885,0.0131,0.0237,0.81435
275,0.15105,0.01185,0.02365,0.81345
276,0.15275,0.0115,0.02335,0.8124
277,0.1547,0.0118,0.0222,0.8113
278,0.1559,0.0112,0.02215,0.81075
279,0.1575,0.01095,0.02205,0.8095
280,0.1582,0.01205,0.0222,0.80755
281,0.1602,0.0117,0.02215,0.80595
282,0.1612,0.01105,0.0219,0.80585
283,0.1626,0.0116,0.0218,0.804
284,0.16435,0.01175,0.0218,0.8021
285,0.1647,0.01175,0.0218,0.80175
286,0.1665,0.0123,0.02165,0.79955
287,0.1672,0.0133,0.02175,0.79775
288,0.16895,0.01335,0.0218,0.7959
289,0.1705,0.0129,0.022,0.7946
290,0.17195,0.0131,0.0212,0.79375
291,0.17285,0.0133,0.02225,0.7916
292,0.17485,0.01295,0.02265,0.78955
293,0.1758,0.0134,0.02315,0.78765
294,0.17705,0.0144,0.0227,0.78585
295,0.177,0.01485,0.023,0.78515
296,0.1778,0.0149,0.02275,0.78455
297,0.17835,0.01535,0.0223,0.784
298,0.17785,0.016,0.0225,0.78365
299,0.17965,0.0155,0.02305,0.7818
300,0.1811,0.0147,0.02295,0.78125
301,0.1821,0.0143,0.02365,0.77995
302,0.18285,0.01535,0.02305,0.77875
303,0.18295,0.01645,0.02365,0.77695
304,0.18285,0.0166,0.0246,0.77595
305,0.1852,0.0166,0.0244,0.7738
306,0.18605,0.0168,0.0247,0.77245
307,0.186,0.01715,0.02515,0.7717
308,0.18655,0.0172,0.0252,0.77105
309,0.1881,0.01675,0.02565,0.7695
310,0.18825,0.01725,0.0253,0.7692
311,0.1896,0.01635,0.0263,0.76775
312,0.19,0.01655,0.0272,0.76625
313,0.191,0.0161,0.02815,0.76475
314,0.1901,0.01775,0.0283,0.76385
315,0.19175,0.0172,0.02805,0.763
316,0.19195,0.017,0.02865,0.7624
317,0.1919,0.01705,0.02905,0.762
318,0.1915,0.01725,0.02895,0.7623
319,0.19185,0.0181,0.02895,0.7611
320,0.192,0.0185,0.0291,0.7604
321,0.1922,0.0187,0.02905,0.76005
322,0.19255,0.01895,0.0292,0.7593
323,0.1934,0.0195,0.03,0.7571
324,0.19395,0.0197,0.03045,0.7559
325,0.195,0.0196,0.0303,0.7551
326,0.1938,0.01985,0.0307,0.75565
327,0.19285,0.0203,0.0314,0.75545
328,0.1928,0.0203,0.03175,0.75515
329,0.1927,0.0202,0.0316,0.7555
330,0.19255,0.0198,0.0326,0.75505
331,0.1918,0.02075,0.03265,0.7548
332,0.19135,0.02175,0.03285,0.75405
333,0.19095,0.0229,0.0331,0.75305
334,0.1901,0.0233,0.03405,0.75255
335,0.1886,0.02345,0.0348,0.75315
336,0.1893,0.0228,0.0353,0.7526
337,0.189,0.0227,0.0361,0.7522
338,0.18885,0.0225,0.03675,0.7519
339,0.18675,0.02385,0.0376,0.7518
340,0.18625,0.0239,0.038,0.75185
341,0.1861,0.02345,0.0393,0.75115
342,0.1856,0.024,0.0387,0.7517
343,0.1843,0.02415,0.03885,0.7527
344,0.1829,0.0248,0.0395,0.7528
345,0.1812,0.02555,0.0402,0.75305
346,0.18015,0.0261,0.04,0.75375
347,0.1788,0.0258,0.04235,0.75305
348,0.1776,0.0258,0.04265,0.75395
349,0.1756,0.0261,0.0432,0.7551
350,0.17435,0.02615,0.0438,0.7557
351,0.17295,0.02655,0.0445,0.756
352,0.17175,0.0271,0.0442,0.75695
353,0.17025,0.02655,0.04535,0.75785
354,0.16945,0.0262,0.0454,0.75895
355,0.16835,0.02615,0.0458,0.7597
356,0.16595,0.0273,0.046,0.76075
357,0.1646,0.02775,0.04665,0.761
358,0.16595,0.0266,0.046,0.76145
359,0.16465,0.02565,0.0468,0.7629
360,0.164,0.0247,0.04695,0.76435
361,0.1642,0.02385,0.04675,0.7652
362,0.16315,0.0243,0.0456,0.76695
363,0.1635,0.0246,0.0443,0.7676
364,0.16385,0.0247,0.04415,0.7673
365,0.16345,0.0248,0.04385,0.7679
366,0.16285,0.0248,0.0433,0.76905
367,0.16225,0.0247,0.0434,0.76965
368,0.16125,0.026,0.0434,0.76935
369,0.15955,0.02655,0.04285,0.77105
370,0.15885,0.0253,0.0436,0.77225
371,0.1595,0.02485,0.0439,0.77175
372,0.15855,0.02475,0.0437,0.773
373,0.15825,0.02545,0.04315,0.77315
374,0.15785,0.0249,0.04365,0.7736
375,0.15825,0.02415,0.04465,0.77295
376,0.1579,0.0236,0.04505,0.77345
377,0.15865,0.0233,0.04465,0.7734
378,0.157,0.0243,0.04445,0.77425
379,0.1593,0.02365,0.0436,0.77345
380,0.15945,0.0242,0.04355,0.7728
381,0.15945,0.0229,0.0439,0.77375
382,0.159,0.02395,0.04305,0.774
383,0.15885,0.0236,0.0428,0.77475
384,0.1586,0.0228,0.0433,0.7753
385,0.15805,0.02265,0.0428,0.7765
386,0.15765,0.0235,0.0422,0.77665
387,0.15755,0.023,0.04225,0.7772
388,0.1579,0.02295,0.04195,0.7772
389,0.15795,0.0231,0.041,0.77795
390,0.15745,0.0232,0.04075,0.7786
391,0.15725,0.02305,0.0405,0.7792
392,0.15795,0.0231,0.04065,0.7783
393,0.15935,0.02185,0.04085,0.77795
394,0.15855,0.02195,0.0417,0.7778
395,0.1588,0.02175,0.0422,0.77725
396,0.159,0.02215,0.0423,0.77655
397,0.15775,0.02275,0.04255,0.77695
398,0.15775,0.0227,0.0417,0.77785
399,0.1577,0.0226,0.0409,0.7788
400,0.15765,0.0233,0.03995,0.7791
401,0.15905,0.0229,0.0398,0.77825
402,0.16,0.02255,0.03955,0.7779
403,0.1609,0.0212,0.04055,0.77735
404,0.16125,0.0206,0.0414,0.77675
405,0.1604,0.0215,0.04105,0.77705
406,0.16065,0.02145,0.04115,0.77675
407,0.1613,0.0209,0.04065,0.77715
408,0.16185,0.0212,0.03985,0.7771
409,0.16205,0.02095,0.0398,0.7772
410,0.1628,0.021,0.03845,0.77775
411,0.16255,0.02135,0.0388,0.7773
412,0.16355,0.0208,0.0382,0.77745
413,0.1635,0.0206,0.03805,0.77785
414,0.16365,0.0203,0.0384,0.77765
415,0.16335,0.02105,0.03765,0.77795
416,0.16375,0.02125,0.03805,0.77695
417,0.16405,0.02065,0.03745,0.77785
418,0.16435,0.0201,0.0389,0.77665
419,0.1646,0.01955,0.03885,0.777
420,0.1644,0.0201,0.038,0.7775
421,0.1644,0.02145,0.0369,0.77725
422,0.16585,0.0213,0.0361,0.77675
423,0.16745,0.02015,0.03575,0.77665
424,0.16835,0.01905,0.03615,0.77645
425,0.1682,0.02075,0.0346,0.77645
426,0.1689,0.0203,0.03495,0.77585
427,0.1708,0.0193,0.03535,0.77455
428,0.172,0.01885,0.0355,0.77365
429,0.17215,0.01925,0.0359,0.7727
430,0.17365,0.01875,0.0352,0.7724
431,0.1732,0.02035,0.0341,0.77235
432,0.1731,0.02075,0.03445,0.7717
433,0.1725,0.02155,0.03425,0.7717
434,0.17335,0.0207,0.03485,0.7711
435,0.17325,0.0198,0.036,0.77095
436,0.1735,0.0196,0.036,0.7709
437,0.1724,0.0202,0.036,0.7714
438,0.17125,0.02055,0.03545,0.77275
439,0.17195,0.0203,0.03505,0.7727
440,0.17185,0.0202,0.03445,0.7735
441,0.17215,0.01925,0.036,0.7726
442,0.1716,0.01945,0.03575,0.7732
443,0.1713,0.01925,0.03615,0.7733
444,0.17205,0.0195,0.0347,0.77375
445,0.1725,0.0196,0.03435,0.77355
446,0.17335,0.0196,0.0345,0.77255
447,0.17445,0.0185,0.03515,0.7719
448,0.17425,0.0198,0.0346,0.77135
449,0.17505,0.0197,0.0338,0.77145
450,0.17535,0.02,0.03405,0.7706
451,0.17475,0.0208,0.0342,0.77025
452,0.17455,0.02185,0.03445,0.76915
453,0.1751,0.02205,0.03445,0.7684
454,0.17405,0.0226,0.0342,0.76915
455,0.17395,0.02215,0.0358,0.7681
456,0.1751,0.02095,0.0356,0.76835
457,0.17585,0.01995,0.0362,0.768
458,0.17565,0.02055,0.03605,0.76775
459,0.17545,0.0208,0.03555,0.7682
460,0.1759,0.02095,0.03455,0.7686
461,0.175,0.0213,0.03545,0.76825
462,0.17485,0.022,0.0358,0.76735
463,0.1743,0.0214,0.03635,0.76795
464,0.17375,0.02145,0.03665,0.76815
465,0.1736,0.02225,0.03765,0.7665
466,0.17265,0.0227,0.03805,0.7666
467,0.1719,0.02275,0.03885,0.7665
468,0.1715,0.0234,0.03875,0.76635
469,0.17195,0.02245,0.03895,0.76665
470,0.1705,0.02315,0.0398,0.76655
471,0.1701,0.02255,0.04,0.76735
472,0.1685,0.02405,0.0401,0.76735
473,0.1676,0.0244,0.03955,0.76845
474,0.1676,0.02375,0.04005,0.7686
475,0.1659,0.02485,0.03945,0.7698
476,0.16555,0.02355,0.04035,0.77055
477,0.165,0.0225,0.04125,0.77125
478,0.1639,0.0227,0.0418,0.7716
479,0.164,0.02225,0.04155,0.7722
480,0.1632,0.02305,0.0414,0.77235
481,0.16255,0.02255,0.04085,0.77405
482,0.16315,0.02195,0.0412,0.7737
483,0.1623,0.0229,0.04035,0.77445
484,0.1619,0.02245,0.04045,0.7752
485,0.162,0.0221,0.04085,0.77505
486,0.16345,0.02235,0.04045,0.77375
487,0.1644,0.02255,0.03965,0.7734
488,0.16455,0.02225,0.03955,0.77365
489,0.16395,0.0226,0.0396,0.77385
490,0.1638,0.0219,0.03895,0.77535
491,0.1632,0.0217,0.03945,0.77565
492,0.16345,0.02145,0.03895,0.77615
493,0.1632,0.02155,0.0387,0.77655
494,0.16325,0.0213,0.03915,0.7763
495,0.16405,0.02015,0.0398,0.776
496,0.1637,0.0197,0.03975,0.77685
497,0.1641,0.0184,0.0398,0.7777
498,0.1644,0.01865,0.039,0.77795
499,0.1633,0.02035,0.037,0.77935
500,0.1634,0.0207,0.03655,0.77935
501,0.1636,0.0204,0.03685,0.77915
502,0.1627,0.02095,0.0371,0.77925
503,0.16335,0.02075,0.0364,0.7795
504,0.163,0.021,0.0365,0.7795
505,0.1636,0.02115,0.0359,0.77935
506,0.163,0.0215,0.0358,0.7797
507,0.16255,0.0215,0.0361,0.77985
508,0.16285,0.02065,0.0363,0.7802
509,0.16225,0.0215,0.0371,0.77915
510,0.1615,0.02295,0.03565,0.7799
511,0.161,0.02255,0.03575,0.7807
512,0.1625,0.0215,0.0368,0.7792
513,0.1635,0.0208,0.0365,0.7792
514,0.16325,0.01975,0.03695,0.78005
515,0.16315,0.02045,0.03575,0.78065
516,0.1636,0.02045,0.0355,0.78045
517,0.164,0.01995,0.03555,0.7805
518,0.16365,0.01965,0.03545,0.78125
519,0.1633,0.02035,0.0345,0.78185
520,0.16525,0.01925,0.03355,0.78195
521,0.1659,0.0197,0.0334,0.781
522,0.16735,0.01785,0.0344,0.7804
523,0.1686,0.0172,0.0346,0.7796
524,0.16945,0.0178,0.0332,0.77955
525,0.16935,0.0174,0.0335,0.77975
526,0.16975,0.01795,0.03265,0.77965
527,0.17005,0.0179,0.0327,0.77935
528,0.17035,0.01855,0.03215,0.77895
529,0.1712,0.0196,0.03165,0.77755
530,0.17195,0.01905,0.0317,0.7773
531,0.1725,0.0183,0.0327,0.7765
532,0.1733,0.0183,0.03205,0.77635
533,0.17415,0.01795,0.0326,0.7753
534,0.1757,0.01785,0.0323,0.77415
535,0.17555,0.01815,0.03205,0.77425
536,0.17535,0.0189,0.0311,0.77465
537,0.17645,0.0183,0.0322,0.77305
538,0.17755,0.01875,0.0328,0.7709
539,0.1791,0.01875,0.03295,0.7692
540,0.17895,0.01945,0.03305,0.76855
541,0.1793,0.01985,0.0327,0.76815
542,0.1797,0.02025,0.0336,0.76645
543,0.1787,0.02115,0.0336,0.76655
544,0.17945,0.0216,0.03295,0.766
545,0.17915,0.0217,0.03295,0.7662
546,0.1801,0.0201,0.03405,0.76575
547,0.1808,0.02025,0.03405,0.7649
548,0.1817,0.02035,0.0331,0.76485
549,0.18205,0.02,0.0333,0.76465
550,0.18165,0.02045,0.03435,0.76355
551,0.18195,0.0209,0.03455,0.7626
552,0.18315,0.0203,0.0352,0.76135
553,0.1832,0.02035,0.03525,0.7612
554,0.18335,0.0204,0.0355,0.76075
555,0.183,0.02105,0.0358,0.76015
556,0.18255,0.02205,0.03525,0.76015
557,0.1821,0.02295,0.0355,0.75945
558,0.182,0.0229,0.03525,0.75985
559,0.1824,0.0215,0.03725,0.75885
560,0.1821,0.02195,0.03795,0.758
561,0.182,0.0216,0.03965,0.75675
562,0.1809,0.02245,0.0396,0.75705
563,0.18015,0.0245,0.0387,0.75665
564,0.1805,0.02335,0.03855,0.7576
565,0.18055,0.0235,0.03915,0.7568
566,0.1821,0.0226,0.03985,0.75545
567,0.18075,0.0236,0.03935,0.7563
568,0.1795,0.0235,0.03985,0.75715
569,0.1784,0.02365,0.0406,0.75735
570,0.17765,0.02365,0.04025,0.75845
571,0.1764,0.02395,0.04085,0.7588
572,0.17545,0.02465,0.0413,0.7586
573,0.1759,0.0251,0.0406,0.7584
574,0.1755,0.02545,0.0416,0.75745
575,0.17465,0.0247,0.04255,0.7581
576,0.17525,0.0241,0.0425,0.75815
577,0.17435,0.02525,0.0422,0.7582
578,0.1737,0.0257,0.04185,0.75875
579,0.1717,0.0259,0.04325,0.75915
580,0.17135,0.02655,0.04265,0.75945
581,0.1702,0.02525,0.0442,0.76035
582,0.17045,0.02515,0.04435,0.76005
583,0.16915,0.02605,0.0425,0.7623
584,0.1671,0.0262,0.0432,0.7635
585,0.1666,0.02565,0.04485,0.7629
586,0.1659,0.02555,0.04485,0.7637
587,0.1635,0.02615,0.04495,0.7654
588,0.1633,0.0253,0.04625,0.76515
589,0.16215,0.02585,0.0464,0.7656
590,0.16185,0.02535,0.04715,0.76565
591,0.16205,0.025,0.0456,0.76735
592,0.16205,0.02485,0.04575,0.76735
593,0.16215,0.0243,0.04495,0.7686
594,0.15955,0.0261,0.0446,0.76975
595,0.1596,0.0251,0.04535,0.76995
596,0.16005,0.02405,0.04525,0.77065
597,0.16005,0.02345,0.0457,0.7708
598,0.16035,0.0233,0.0444,0.77195
599,0.1603,0.0242,0.04425,0.77125
600,0.16115,0.0239,0.0426,0.77235
601,0.1609,0.0242,0.04295,0.77195
602,0.162,0.0241,0.0425,0.7714
603,0.16165,0.0235,0.0422,0.77265
604,0.1617,0.0224,0.04215,0.77375
605,0.16225,0.0223,0.0422,0.77325
606,0.1623,0.0226,0.04095,0.77415
607,0.16365,0.02225,0.03975,0.77435
608,0.16345,0.0217,0.0405,0.77435
609,0.16275,0.0208,0.0411,0.77535
610,0.16095,0.02235,0.04045,0.77625
611,0.16175,0.02155,0.041,0.7757
612,0.1621,0.02085,0.041,0.77605
613,0.1643,0.02,0.0401,0.7756
614,0.1639,0.02045,0.0409,0.77475
615,0.164,0.02095,0.03935,0.7757
616,0.16445,0.02035,0.03895,0.77625
617,0.1657,0.0201,0.0388,0.7754
618,0.1665,0.01985,0.03845,0.7752
619,0.1668,0.0191,0.0372,0.7769
620,0.1671,0.01965,0.03765,0.7756
621,0.16725,0.02125,0.0372,0.7743
622,0.16775,0.02085,0.0371,0.7743
623,0.16785,0.02075,0.03755,0.77385
624,0.16865,0.02085,0.0374,0.7731
625,0.17045,0.02045,0.0379,0.7712
626,0.17035,0.0204,0.0372,0.77205
627,0.17,0.021,0.03675,0.77225
628,0.1711,0.02045,0.03655,0.7719
629,0.1704,0.02,0.0382,0.7714
630,0.1704,0.0208,0.03815,0.77065
631,0.17075,0.0212,0.03815,0.7699
632,0.1725,0.0212,0.0376,0.7687
633,0.17325,0.0202,0.03765,0.7689
634,0.1726,0.02095,0.0367,0.76975
635,0.1725,0.022,0.03625,0.76925
636,0.1734,0.0214,0.03695,0.76825
637,0.1736,0.0213,0.0368,0.7683
638,0.17375,0.02285,0.03595,0.76745
639,0.17435,0.0235,0.0349,0.76725
640,0.1756,0.02165,0.0367,0.76605
