step,S,E,I,R
641,0.16565,0.0242,0.0451,0.76505
642,0.1654,0.02365,0.0445,0.76645
643,0.16425,0.0242,0.0447,0.76685
644,0.1643,0.0239,0.04405,0.76775
645,0.16355,0.0246,0.0436,0.76825
646,0.1632,0.02525,0.043,0.76855
647,0.163,0.02485,0.04285,0.7693
648,0.1622,0.0246,0.0434,0.7698
649,0.1626,0.02425,0.0444,0.76875
650,0.16385,0.0235,0.0437,0.76895
651,0.16255,0.0248,0.04235,0.7703
652,0.1624,0.02475,0.042,0.77085
653,0.16025,0.02585,0.0436,0.7703
654,0.16,0.0252,0.04375,0.77105
655,0.1608,0.02445,0.04395,0.7708
656,0.1605,0.0236,0.04515,0.77075
657,0.1599,0.0245,0.04485,0.77075
658,0.15965,0.0235,0.04375,0.7731
659,0.1594,0.0237,0.0441,0.7728
660,0.1586,0.02485,0.0434,0.77315
661,0.15825,0.0246,0.04315,0.774
662,0.1577,0.025,0.04275,0.77455
663,0.15755,0.02505,0.04175,0.77565
664,0.1575,0.02415,0.0423,0.77605
665,0.15825,0.0233,0.0429,0.77555
666,0.1594,0.0229,0.04325,0.77445
667,0.1603,0.0229,0.04175,0.77505
668,0.16045,0.0231,0.0413,0.77515
669,0.1617,0.02325,0.0401,0.77495
670,0.1595,0.02385,0.04055,0.7761
671,0.1593,0.02405,0.04,0.77665
672,0.1584,0.02435,0.04045,0.7768
673,0.15995,0.0237,0.0407,0.77565
674,0.1596,0.0241,0.0408,0.7755
675,0.15945,0.02385,0.04075,0.77595
676,0.16085,0.0236,0.03975,0.7758
677,0.1604,0.0232,0.04005,0.77635
678,0.16095,0.022,0.0407,0.77635
679,0.16075,0.02105,0.0413,0.7769
680,0.1611,0.0207,0.042,0.7762
681,0.16105,0.02135,0.0415,0.7761
682,0.16075,0.0212,0.0401,0.77795
683,0.1611,0.02155,0.0395,0.77785
684,0.1617,0.0212,0.0397,0.7774
685,0.1623,0.02135,0.0396,0.77675
686,0.16225,0.0217,0.03875,0.7773
687,0.16285,0.0209,0.0396,0.77665
688,0.1634,0.02185,0.0382,0.77655
689,0.16325,0.0223,0.0376,0.77685
690,0.16435,0.02195,0.03735,0.77635
691,0.165,0.0213,0.0383,0.7754
692,0.1659,0.02165,0.03785,0.7746
693,0.16635,0.02095,0.03785,0.77485
694,0.1665,0.02155,0.03825,0.7737
695,0.1666,0.02205,0.03745,0.7739
696,0.1665,0.0228,0.03695,0.77375
697,0.16705,0.0227,0.03695,0.7733
698,0.1673,0.02265,0.03675,0.7733
699,0.1682,0.02185,0.037,0.77295
700,0.1676,0.0221,0.03695,0.77335
701,0.1683,0.02065,0.0367,0.77435
702,0.16645,0.02165,0.03675,0.77515
703,0.16655,0.0212,0.0374,0.77485
704,0.1667,0.0222,0.0373,0.7738
705,0.16635,0.02245,0.0376,0.7736
706,0.16665,0.02235,0.03705,0.77395
707,0.16705,0.02135,0.0372,0.7744
708,0.1677,0.02035,0.03855,0.7734
709,0.16755,0.02155,0.0382,0.7727
710,0.1671,0.0211,0.03915,0.77265
711,0.16785,0.0219,0.03855,0.7717
712,0.1687,0.02215,0.03775,0.7714
713,0.16905,0.0216,0.03765,0.7717
714,0.17105,0.0204,0.03835,0.7702
715,0.1701,0.0209,0.03845,0.77055
716,0.16915,0.0214,0.03865,0.7708
717,0.1682,0.02245,0.0382,0.77115
718,0.1679,0.0223,0.0374,0.7724
719,0.16935,0.02155,0.03745,0.77165
720,0.1691,0.02205,0.0382,0.77065
721,0.1704,0.0217,0.0388,0.7691
722,0.16955,0.02245,0.03835,0.76965
723,0.1693,0.02225,0.0386,0.76985
724,0.16935,0.0227,0.03775,0.7702
725,0.1694,0.0221,0.03915,0.76935
726,0.16905,0.02185,0.0395,0.7696
727,0.1691,0.0216,0.0391,0.7702
728,0.1696,0.02225,0.0366,0.77155
729,0.16925,0.02065,0.03805,0.77205
730,0.1692,0.0196,0.03905,0.77215
