step,S,E,I,R
641,0.1666,0.02225,0.038,0.77315
642,0.16695,0.02095,0.03815,0.77395
643,0.1682,0.02045,0.0376,0.77375
644,0.16895,0.0207,0.03705,0.7733
645,0.16915,0.02025,0.03865,0.77195
646,0.16935,0.02075,0.03815,0.77175
647,0.17015,0.0219,0.0373,0.77065
648,0.17075,0.02225,0.037,0.77
649,0.1717,0.02275,0.0365,0.76905
650,0.1723,0.02325,0.03635,0.7681
651,0.17395,0.02275,0.03675,0.76655
652,0.1741,0.02365,0.0369,0.76535
653,0.1741,0.0229,0.0372,0.7658
654,0.17435,0.0233,0.03745,0.7649
655,0.1746,0.02285,0.03845,0.7641
656,0.17405,0.02325,0.03845,0.76425
657,0.17505,0.02305,0.03845,0.76345
658,0.1744,0.02305,0.0401,0.76245
659,0.174,0.0229,0.04095,0.76215
660,0.1748,0.02245,0.0413,0.76145
661,0.17445,0.0224,0.04055,0.7626
662,0.1733,0.0227,0.0407,0.7633
663,0.1724,0.02375,0.04055,0.7633
664,0.1708,0.02485,0.0399,0.76445
665,0.1698,0.02435,0.0409,0.76495
666,0.1699,0.02385,0.0424,0.76385
667,0.1695,0.0236,0.04235,0.76455
668,0.1701,0.02345,0.0425,0.76395
669,0.1693,0.0241,0.04275,0.76385
670,0.1704,0.0242,0.04185,0.76355
671,0.17045,0.0248,0.04305,0.7617
672,0.1681,0.0248,0.04325,0.76385
673,0.1679,0.02445,0.04305,0.7646
674,0.1668,0.0257,0.0426,0.7649
675,0.16675,0.02495,0.043,0.7653
676,0.16665,0.0243,0.0441,0.76495
677,0.1658,0.0253,0.0443,0.7646
678,0.16675,0.02535,0.04355,0.76435
679,0.16565,0.0254,0.0428,0.76615
680,0.166,0.02475,0.042,0.76725
681,0.16555,0.0244,0.04235,0.7677
682,0.1658,0.025,0.04105,0.76815
683,0.1652,0.0233,0.0421,0.7694
684,0.1655,0.02275,0.0422,0.76955
685,0.16585,0.0221,0.04285,0.7692
686,0.16535,0.02295,0.04275,0.76895
687,0.16645,0.02255,0.0423,0.7687
688,0.1654,0.02355,0.04085,0.7702
689,0.1637,0.02405,0.04145,0.7708
690,0.164,0.0243,0.0403,0.7714
691,0.1643,0.0231,0.0401,0.7725
692,0.1639,0.02265,0.0411,0.77235
693,0.1643,0.0228,0.0409,0.772
694,0.16365,0.02165,0.0417,0.773
695,0.1636,0.0215,0.0407,0.7742
696,0.1629,0.022,0.04005,0.77505
697,0.1638,0.0215,0.03965,0.77505
698,0.1644,0.0209,0.04025,0.77445
699,0.164,0.0212,0.0396,0.7752
700,0.16395,0.0204,0.0403,0.77535
701,0.16435,0.0201,0.04055,0.775
702,0.16395,0.0196,0.04115,0.7753
703,0.1652,0.0204,0.04035,0.77405
704,0.1653,0.0209,0.0395,0.7743
705,0.1666,0.0206,0.03935,0.77345
706,0.1657,0.0219,0.0381,0.7743
707,0.165,0.0229,0.03775,0.77435
708,0.1659,0.02235,0.03775,0.774
709,0.165,0.02235,0.0368,0.77585
710,0.1647,0.02195,0.03625,0.7771
711,0.1658,0.02165,0.0359,0.77665
712,0.1673,0.02025,0.03585,0.7766
713,0.16745,0.0206,0.03555,0.7764
714,0.1679,0.0202,0.0355,0.7764
715,0.16885,0.02,0.03545,0.7757
716,0.1694,0.02,0.03565,0.77495
717,0.16975,0.0203,0.03575,0.7742
718,0.1703,0.0203,0.0356,0.7738
719,0.16985,0.02115,0.03545,0.77355
720,0.1687,0.02215,0.03545,0.7737
721,0.17005,0.0213,0.03645,0.7722
722,0.171,0.0203,0.03625,0.77245
723,0.17105,0.01995,0.0362,0.7728
724,0.1715,0.0201,0.0366,0.7718
725,0.17165,0.0207,0.0369,0.77075
726,0.1721,0.02075,0.03665,0.7705
727,0.17315,0.0209,0.0358,0.77015
728,0.1731,0.02105,0.0351,0.77075
729,0.17395,0.0208,0.0345,0.77075
730,0.17515,0.02,0.0341,0.77075
