step,S,E,I,R
640,0.16725,0.0228,0.04235,0.7676
641,0.16615,0.02315,0.04185,0.76885
642,0.16615,0.02355,0.0415,0.7688
643,0.1689,0.02195,0.04,0.76915
644,0.1692,0.0216,0.0405,0.7687
645,0.1708,0.02105,0.0399,0.76825
646,0.1706,0.0222,0.0398,0.7674
647,0.17045,0.0228,0.03885,0.7679
648,0.1697,0.02255,0.039,0.76875
649,0.1687,0.02205,0.0407,0.76855
650,0.1681,0.02315,0.0399,0.76885
651,0.1689,0.0229,0.0397,0.7685
652,0.16825,0.0236,0.0385,0.76965
653,0.168,0.02305,0.03845,0.7705
654,0.1688,0.0221,0.0392,0.7699
655,0.16995,0.02135,0.03925,0.76945
656,0.17025,0.0218,0.03865,0.7693
657,0.17135,0.02145,0.03825,0.76895
658,0.17185,0.02135,0.0381,0.7687
659,0.17155,0.0221,0.03855,0.7678
660,0.17105,0.0228,0.0377,0.76845
661,0.17175,0.02275,0.03835,0.76715
662,0.17145,0.02285,0.0396,0.7661
663,0.17085,0.02355,0.0396,0.766
664,0.1708,0.024,0.0398,0.7654
665,0.17155,0.0228,0.0401,0.76555
666,0.17,0.02395,0.0413,0.76475
667,0.16955,0.0236,0.04155,0.7653
668,0.16855,0.02435,0.0429,0.7642
669,0.1677,0.02335,0.0433,0.76565
670,0.16845,0.02275,0.04285,0.76595
671,0.16775,0.0232,0.0421,0.76695
672,0.1681,0.02325,0.04165,0.767
673,0.1666,0.0241,0.04175,0.76755
674,0.1666,0.0246,0.0411,0.7677
675,0.16735,0.0246,0.0404,0.76765
676,0.1665,0.02445,0.0398,0.76925
677,0.166,0.02415,0.0405,0.76935
678,0.16535,0.02365,0.04155,0.76945
679,0.16485,0.02415,0.0421,0.7689
680,0.16445,0.024,0.04295,0.7686
681,0.1644,0.0239,0.0432,0.7685
682,0.1646,0.02435,0.0421,0.76895
683,0.16495,0.0235,0.04175,0.7698
684,0.1644,0.024,0.04025,0.77135
685,0.16455,0.02305,0.04085,0.77155
686,0.1643,0.023,0.0407,0.772
687,0.16275,0.02315,0.04075,0.77335
688,0.1624,0.0229,0.04055,0.77415
689,0.1622,0.0217,0.0393,0.7768
690,0.1618,0.02165,0.0397,0.77685
691,0.1619,0.02185,0.0391,0.77715
692,0.16265,0.0219,0.0391,0.77635
693,0.16235,0.02255,0.03895,0.77615
694,0.16315,0.02175,0.0386,0.7765
695,0.1638,0.0216,0.03825,0.77635
696,0.16285,0.02265,0.0377,0.7768
697,0.16355,0.0222,0.03785,0.7764
698,0.1634,0.0213,0.039,0.7763
699,0.16285,0.0217,0.0384,0.77705
700,0.1635,0.0206,0.0384,0.7775
701,0.1639,0.02015,0.03795,0.778
702,0.16595,0.01965,0.03825,0.77615
703,0.1661,0.02065,0.03705,0.7762
704,0.16605,0.0207,0.03675,0.7765
705,0.16435,0.02275,0.03615,0.77675
706,0.1649,0.0228,0.0349,0.7774
707,0.1659,0.02165,0.0349,0.77755
708,0.1665,0.0208,0.0355,0.7772
709,0.1676,0.0201,0.0354,0.7769
710,0.1677,0.0198,0.0345,0.778
711,0.16845,0.0196,0.03445,0.7775
712,0.1686,0.0201,0.0344,0.7769
713,0.1695,0.0203,0.03415,0.77605
714,0.1706,0.01955,0.03475,0.7751
715,0.17105,0.02,0.0343,0.77465
716,0.172,0.01965,0.0341,0.77425
717,0.17195,0.01985,0.03455,0.77365
718,0.1728,0.0198,0.03425,0.77315
719,0.17285,0.02035,0.03405,0.77275
720,0.173,0.0205,0.0347,0.7718
721,0.17335,0.02095,0.0347,0.771
722,0.17265,0.02165,0.03435,0.77135
723,0.1734,0.0207,0.03565,0.77025
724,0.1746,0.02,0.03575,0.76965
725,0.1742,0.0203,0.03595,0.76955
726,0.1742,0.0199,0.03575,0.77015
727,0.175,0.01925,0.0361,0.76965
728,0.1755,0.01945,0.0359,0.76915
729,0.17645,0.02,0.03545,0.7681
730,0.1764,0.0191,0.0365,0.768
