step,S,E,I,R
640,0.172,0.02395,0.0411,0.76295
641,0.173,0.0239,0.0405,0.7626
642,0.1729,0.0237,0.04085,0.76255
643,0.17195,0.02415,0.04015,0.76375
644,0.172,0.0245,0.04,0.7635
645,0.17255,0.02405,0.04,0.7634
646,0.1729,0.02405,0.04025,0.7628
647,0.17275,0.0235,0.04055,0.7632
648,0.17275,0.0243,0.0404,0.76255
649,0.1722,0.0244,0.0405,0.7629
650,0.17255,0.0243,0.04045,0.7627
651,0.1723,0.0245,0.03955,0.76365
652,0.1716,0.02475,0.0394,0.76425
653,0.17185,0.0223,0.04115,0.7647
654,0.1714,0.02245,0.0408,0.76535
655,0.17275,0.02155,0.04045,0.76525
656,0.17365,0.02105,0.0405,0.7648
657,0.1743,0.02205,0.0395,0.76415
658,0.1738,0.0232,0.03935,0.76365
659,0.17435,0.02215,0.0402,0.7633
660,0.1737,0.0227,0.04065,0.76295
661,0.17395,0.02275,0.0403,0.763
662,0.17465,0.02195,0.04035,0.76305
663,0.17395,0.02305,0.03985,0.76315
664,0.17265,0.0234,0.04125,0.7627
665,0.17125,0.0253,0.04075,0.7627
666,0.1698,0.0254,0.04175,0.76305
667,0.16905,0.02545,0.0425,0.763
668,0.16925,0.02515,0.0423,0.7633
669,0.16875,0.0247,0.0423,0.76425
670,0.16905,0.0246,0.0422,0.76415
671,0.1686,0.02395,0.0434,0.76405
672,0.1699,0.0225,0.04395,0.76365
673,0.16955,0.0225,0.04425,0.7637
674,0.16985,0.0222,0.04345,0.7645
675,0.16905,0.02275,0.0432,0.765
676,0.1681,0.0237,0.0421,0.7661
677,0.1691,0.0233,0.0423,0.7653
678,0.1689,0.0231,0.04275,0.76525
679,0.16955,0.0241,0.0425,0.76385
680,0.16865,0.0252,0.04175,0.7644
681,0.16865,0.025,0.04305,0.7633
682,0.1698,0.02365,0.04295,0.7636
683,0.16985,0.0228,0.0436,0.76375
684,0.1695,0.02375,0.0427,0.76405
685,0.16795,0.024,0.04325,0.7648
686,0.16925,0.02425,0.04265,0.76385
687,0.16875,0.02575,0.0415,0.764
688,0.16865,0.02525,0.04255,0.76355
689,0.16845,0.0249,0.04265,0.764
690,0.1703,0.0243,0.0428,0.7626
691,0.1701,0.02445,0.04195,0.7635
692,0.1695,0.02415,0.0426,0.76375
693,0.16965,0.0243,0.04265,0.7634
694,0.1709,0.02355,0.04245,0.7631
695,0.1713,0.02205,0.043,0.76365
696,0.1715,0.0228,0.04115,0.76455
697,0.1711,0.0231,0.0422,0.7636
698,0.17075,0.02475,0.04145,0.76305
699,0.17095,0.0246,0.04155,0.7629
700,0.16925,0.02535,0.042,0.7634
701,0.1684,0.02505,0.04215,0.7644
702,0.1686,0.0239,0.0435,0.764
703,0.1683,0.02415,0.04325,0.7643
704,0.1673,0.02495,0.0425,0.76525
705,0.1669,0.02465,0.04265,0.7658
706,0.16655,0.02505,0.04225,0.76615
707,0.168,0.0235,0.0423,0.7662
708,0.1673,0.0227,0.04305,0.76695
709,0.16805,0.0231,0.04335,0.7655
710,0.1665,0.02395,0.04295,0.7666
711,0.1666,0.0236,0.0428,0.767
712,0.1668,0.0237,0.04155,0.76795
713,0.16655,0.02345,0.0415,0.7685
714,0.16585,0.0233,0.0411,0.76975
715,0.16515,0.02385,0.0402,0.7708
716,0.16625,0.02255,0.03995,0.77125
717,0.16795,0.0213,0.03955,0.7712
718,0.1678,0.0203,0.03995,0.77195
719,0.16755,0.021,0.0395,0.77195
720,0.16835,0.02035,0.03905,0.77225
721,0.1695,0.02015,0.0391,0.77125
722,0.16865,0.0207,0.0391,0.77155
723,0.1682,0.0214,0.039,0.7714
724,0.1682,0.0212,0.04045,0.77015
725,0.1686,0.02105,0.0403,0.77005
726,0.16815,0.02145,0.04005,0.77035
727,0.1679,0.0229,0.0393,0.7699
728,0.1681,0.0233,0.03845,0.77015
729,0.1686,0.02235,0.039,0.77005
730,0.16835,0.02225,0.0385,0.7709
