step,S,E,I,R
640,0.16825,0.02235,0.03975,0.76965
641,0.1688,0.0227,0.03905,0.76945
642,0.16945,0.0224,0.0396,0.76855
643,0.1698,0.0221,0.03945,0.76865
644,0.16955,0.02275,0.0385,0.7692
645,0.1699,0.02315,0.03715,0.7698
646,0.17025,0.02275,0.037,0.77
647,0.17045,0.0223,0.0372,0.77005
648,0.17055,0.0218,0.0373,0.77035
649,0.17025,0.0219,0.0372,0.77065
650,0.1691,0.02215,0.03805,0.7707
651,0.16995,0.02265,0.03775,0.76965
652,0.17025,0.02315,0.03785,0.76875
653,0.17125,0.02265,0.03725,0.76885
654,0.1717,0.0226,0.0376,0.7681
655,0.17075,0.02235,0.0379,0.769
656,0.171,0.02345,0.038,0.76755
657,0.17235,0.02315,0.03885,0.76565
658,0.1726,0.02255,0.0394,0.76545
659,0.17205,0.02175,0.03955,0.76665
660,0.1725,0.0217,0.0393,0.7665
661,0.17365,0.02085,0.03965,0.76585
662,0.17385,0.0211,0.0396,0.76545
663,0.17435,0.0212,0.0391,0.76535
664,0.175,0.02095,0.03885,0.7652
665,0.1753,0.0226,0.0388,0.7633
666,0.17575,0.0231,0.0383,0.76285
667,0.17525,0.0229,0.03895,0.7629
668,0.17365,0.0242,0.03855,0.7636
669,0.17355,0.0251,0.03755,0.7638
670,0.1726,0.0254,0.03825,0.76375
671,0.173,0.025,0.039,0.763
672,0.17265,0.02505,0.0397,0.7626
673,0.1732,0.02515,0.0389,0.76275
674,0.17295,0.02485,0.0395,0.7627
675,0.17155,0.0255,0.04085,0.7621
676,0.1709,0.0258,0.0422,0.7611
677,0.1708,0.02495,0.04275,0.7615
678,0.17175,0.02415,0.04295,0.76115
679,0.17215,0.02345,0.04345,0.76095
680,0.173,0.02325,0.0431,0.76065
681,0.1721,0.0232,0.04395,0.76075
682,0.17105,0.0254,0.0428,0.76075
683,0.16975,0.0252,0.04295,0.7621
684,0.1695,0.02505,0.04315,0.7623
685,0.16915,0.02435,0.0441,0.7624
686,0.16925,0.0238,0.0433,0.76365
687,0.16915,0.02385,0.0436,0.7634
688,0.16935,0.0236,0.04395,0.7631
689,0.1697,0.02325,0.04465,0.7624
690,0.171,0.0228,0.0441,0.7621
691,0.171,0.02245,0.04355,0.763
692,0.1702,0.02295,0.04385,0.763
693,0.1691,0.02435,0.04285,0.7637
694,0.16895,0.02465,0.042,0.7644
695,0.1696,0.02395,0.04235,0.7641
696,0.1691,0.0225,0.043,0.7654
697,0.1686,0.02325,0.0431,0.76505
698,0.1675,0.02395,0.04325,0.7653
699,0.16655,0.02545,0.04085,0.76715
700,0.16685,0.02465,0.04115,0.76735
701,0.16735,0.02355,0.04135,0.76775
702,0.16615,0.02365,0.0412,0.769
703,0.16815,0.02255,0.04105,0.76825
704,0.16765,0.0225,0.03975,0.7701
705,0.1678,0.02255,0.03835,0.7713
706,0.1677,0.02245,0.0388,0.77105
707,0.1683,0.0225,0.03865,0.77055
708,0.16935,0.02295,0.0382,0.7695
709,0.16855,0.02295,0.03895,0.76955
710,0.16935,0.02365,0.0386,0.7684
711,0.16905,0.02295,0.0389,0.7691
712,0.1699,0.02275,0.03925,0.7681
713,0.16955,0.0221,0.04015,0.7682
714,0.16865,0.02195,0.0414,0.768
715,0.16765,0.02315,0.0404,0.7688
716,0.16725,0.02305,0.0405,0.7692
717,0.1667,0.0231,0.04115,0.76905
718,0.16465,0.0237,0.0416,0.77005
719,0.16505,0.0235,0.04075,0.7707
720,0.16405,0.02355,0.0415,0.7709
721,0.1645,0.0223,0.04155,0.77165
722,0.16505,0.02215,0.0418,0.771
723,0.1645,0.0221,0.0418,0.7716
724,0.1653,0.0227,0.0412,0.7708
725,0.1657,0.02245,0.04105,0.7708
726,0.16485,0.02305,0.0415,0.7706
727,0.1657,0.02275,0.0407,0.77085
728,0.1652,0.02465,0.04025,0.7699
729,0.1657,0.0241,0.03955,0.77065
730,0.16625,0.02315,0.04015,0.77045
