step,S,E,I,R
640,0.166,0.02515,0.04365,0.7652
641,0.1649,0.026,0.04295,0.76615
642,0.16525,0.02565,0.0426,0.7665
643,0.16405,0.02625,0.0419,0.7678
644,0.1627,0.02505,0.04315,0.7691
645,0.16285,0.02415,0.0444,0.7686
646,0.16255,0.0247,0.0427,0.77005
647,0.1623,0.02445,0.04255,0.7707
648,0.16245,0.0242,0.0423,0.77105
649,0.16375,0.02265,0.0425,0.7711
650,0.1632,0.02245,0.04175,0.7726
651,0.1638,0.02225,0.042,0.77195
652,0.1638,0.0217,0.04295,0.77155
653,0.16375,0.0221,0.0415,0.77265
654,0.16315,0.02285,0.041,0.773
655,0.16365,0.023,0.04015,0.7732
656,0.16465,0.0217,0.04055,0.7731
657,0.1644,0.0223,0.04025,0.77305
658,0.16365,0.0223,0.0403,0.77375
659,0.16305,0.0225,0.0398,0.77465
660,0.16285,0.02235,0.0402,0.7746
661,0.1626,0.0229,0.0407,0.7738
662,0.16205,0.0227,0.04035,0.7749
663,0.16235,0.023,0.03915,0.7755
664,0.1626,0.0219,0.04005,0.77545
665,0.16165,0.02275,0.03935,0.77625
666,0.16305,0.0209,0.0393,0.77675
667,0.1626,0.02155,0.03885,0.777
668,0.16295,0.0225,0.0377,0.77685
669,0.16305,0.0225,0.0381,0.77635
670,0.1635,0.0229,0.03795,0.77565
671,0.16535,0.0215,0.0375,0.77565
672,0.1656,0.02135,0.03755,0.7755
673,0.16585,0.0211,0.03795,0.7751
674,0.16735,0.0213,0.0368,0.77455
675,0.16785,0.02135,0.0375,0.7733
676,0.16735,0.0228,0.03675,0.7731
677,0.16735,0.0219,0.0373,0.77345
678,0.1676,0.02155,0.0375,0.77335
679,0.16845,0.0215,0.0378,0.77225
680,0.16955,0.02075,0.03805,0.77165
681,0.1703,0.0215,0.03655,0.77165
682,0.17155,0.02125,0.03545,0.77175
683,0.173,0.02055,0.0363,0.77015
684,0.1737,0.02115,0.0358,0.76935
685,0.17535,0.02085,0.0354,0.7684
686,0.17415,0.02095,0.0365,0.7684
687,0.17445,0.02135,0.03535,0.76885
688,0.1738,0.0219,0.0357,0.7686
689,0.1743,0.02115,0.0367,0.76785
690,0.17385,0.0222,0.03635,0.7676
691,0.1743,0.02295,0.0361,0.76665
692,0.17385,0.0231,0.03675,0.7663
693,0.17385,0.0225,0.0386,0.76505
694,0.17415,0.02175,0.0403,0.7638
695,0.1742,0.02225,0.03965,0.7639
696,0.17505,0.02225,0.03835,0.76435
697,0.17625,0.02115,0.0388,0.7638
698,0.17625,0.0213,0.03875,0.7637
699,0.1773,0.0212,0.0386,0.7629
700,0.17785,0.02105,0.039,0.7621
701,0.17695,0.0219,0.0385,0.76265
702,0.1754,0.0231,0.038,0.7635
703,0.1746,0.02375,0.03775,0.7639
704,0.1741,0.0245,0.03755,0.76385
705,0.17405,0.02325,0.0388,0.7639
706,0.1748,0.0223,0.0398,0.7631
707,0.1746,0.0214,0.04115,0.76285
708,0.17455,0.0216,0.04025,0.7636
709,0.1749,0.02105,0.04025,0.7638
710,0.1754,0.021,0.03975,0.76385
711,0.1771,0.0217,0.03865,0.76255
712,0.17675,0.02245,0.0379,0.7629
713,0.1758,0.02345,0.03735,0.7634
714,0.17675,0.0227,0.0378,0.76275
715,0.17695,0.0223,0.0384,0.76235
716,0.17685,0.02215,0.0386,0.7624
717,0.17585,0.0221,0.0391,0.76295
718,0.177,0.02235,0.039,0.76165
719,0.1767,0.02205,0.0398,0.76145
720,0.1769,0.02175,0.039,0.76235
721,0.1772,0.0233,0.03785,0.76165
722,0.17645,0.02405,0.0376,0.7619
723,0.1768,0.0233,0.03835,0.76155
724,0.176,0.02415,0.0387,0.76115
725,0.1742,0.0247,0.03955,0.76155
726,0.1735,0.025,0.03925,0.76225
727,0.17305,0.0245,0.04045,0.762
728,0.17125,0.02415,0.04115,0.76345
729,0.17085,0.0235,0.04225,0.7634
730,0.17005,0.0242,0.04285,0.7629
