step,S,E,I,R
641,0.1626,0.0245,0.0435,0.7694
642,0.16305,0.0239,0.04355,0.7695
643,0.16285,0.025,0.0428,0.76935
644,0.16315,0.02495,0.04355,0.76835
645,0.16285,0.02415,0.0435,0.7695
646,0.1624,0.02525,0.0427,0.76965
647,0.161,0.0251,0.04305,0.77085
648,0.162,0.0239,0.0436,0.7705
649,0.1611,0.02365,0.04445,0.7708
650,0.16055,0.02315,0.04435,0.77195
651,0.159,0.02355,0.04375,0.7737
652,0.15795,0.02385,0.04425,0.77395
653,0.15755,0.0237,0.0436,0.77515
654,0.15715,0.02475,0.04285,0.77525
655,0.15715,0.02415,0.04365,0.77505
656,0.15685,0.02435,0.0441,0.7747
657,0.15655,0.0238,0.0436,0.77605
658,0.1573,0.0234,0.0418,0.7775
659,0.158,0.02365,0.04075,0.7776
660,0.1589,0.02215,0.0411,0.77785
661,0.1593,0.0226,0.0405,0.7776
662,0.16135,0.0226,0.03965,0.7764
663,0.1609,0.0228,0.0399,0.7764
664,0.1617,0.02295,0.039,0.77635
665,0.1619,0.02335,0.0388,0.77595
666,0.16205,0.02335,0.0384,0.7762
667,0.1618,0.02445,0.039,0.77475
668,0.1632,0.0229,0.0397,0.7742
669,0.16325,0.0221,0.03985,0.7748
670,0.163,0.02205,0.0405,0.77445
671,0.163,0.02195,0.04125,0.7738
672,0.16285,0.02195,0.04225,0.77295
673,0.1624,0.0238,0.04095,0.77285
674,0.16275,0.02395,0.04005,0.77325
675,0.16235,0.02415,0.0395,0.774
676,0.1633,0.0232,0.04095,0.77255
677,0.16335,0.023,0.0423,0.77135
678,0.16315,0.0234,0.04235,0.7711
679,0.1623,0.0234,0.04275,0.77155
680,0.16105,0.02345,0.04325,0.77225
681,0.1601,0.0239,0.04235,0.77365
682,0.15955,0.02345,0.04255,0.77445
683,0.1594,0.02275,0.04215,0.7757
684,0.1587,0.02395,0.0418,0.77555
685,0.1584,0.0249,0.0406,0.7761
686,0.1587,0.02505,0.0409,0.77535
687,0.16095,0.02295,0.04115,0.77495
688,0.16095,0.02315,0.04245,0.77345
689,0.16085,0.0228,0.0417,0.77465
690,0.1606,0.0229,0.0413,0.7752
691,0.1602,0.02245,0.04135,0.776
692,0.1605,0.02205,0.04065,0.7768
693,0.1621,0.0207,0.0405,0.7767
694,0.1632,0.02075,0.04055,0.7755
695,0.1634,0.02135,0.0406,0.77465
696,0.1626,0.02225,0.04065,0.7745
697,0.16365,0.0218,0.0401,0.77445
698,0.16395,0.02135,0.04055,0.77415
699,0.1646,0.0211,0.04095,0.77335
700,0.164,0.0214,0.04095,0.77365
701,0.16395,0.0212,0.04085,0.774
702,0.16255,0.02275,0.03985,0.77485
703,0.16245,0.0221,0.0401,0.77535
704,0.16235,0.0208,0.04105,0.7758
705,0.16125,0.0215,0.0409,0.77635
706,0.1607,0.022,0.03975,0.77755
707,0.16135,0.0223,0.0386,0.77775
708,0.1614,0.02145,0.03835,0.7788
709,0.15995,0.02195,0.0383,0.7798
710,0.1589,0.0229,0.03765,0.78055
711,0.15985,0.02225,0.03765,0.78025
712,0.1601,0.02185,0.0375,0.78055
713,0.16065,0.02075,0.0375,0.7811
714,0.16165,0.0201,0.03705,0.7812
715,0.1621,0.0198,0.0365,0.7816
716,0.1637,0.01885,0.03585,0.7816
717,0.1627,0.02015,0.03495,0.7822
718,0.1632,0.0208,0.03525,0.78075
719,0.1635,0.0214,0.03575,0.77935
720,0.1656,0.0216,0.0347,0.7781
721,0.16585,0.0208,0.03535,0.778
722,0.1665,0.021,0.03445,0.77805
723,0.1675,0.0211,0.0346,0.7768
724,0.1672,0.02145,0.03515,0.7762
725,0.1672,0.02135,0.0352,0.77625
726,0.1678,0.0211,0.03525,0.77585
727,0.1688,0.02005,0.0355,0.77565
728,0.1695,0.0202,0.03565,0.77465
729,0.1697,0.01995,0.0363,0.77405
730,0.17045,0.0209,0.0361,0.77255
