step,S,E,I,R
640,0.16305,0.0245,0.04365,0.7688
641,0.16255,0.0237,0.04365,0.7701
642,0.16255,0.0236,0.0434,0.77045
643,0.16255,0.0235,0.0425,0.77145
644,0.1624,0.0239,0.04275,0.77095
645,0.16155,0.02405,0.04205,0.77235
646,0.1613,0.02455,0.04135,0.7728
647,0.16115,0.02555,0.04095,0.77235
648,0.1595,0.02545,0.04205,0.773
649,0.1599,0.0247,0.04165,0.77375
650,0.1595,0.0247,0.04195,0.77385
651,0.15885,0.02435,0.0432,0.7736
652,0.1586,0.0237,0.0434,0.7743
653,0.15795,0.02295,0.04435,0.77475
654,0.15775,0.02345,0.0433,0.7755
655,0.15825,0.02285,0.0435,0.7754
656,0.15725,0.02315,0.04385,0.77575
657,0.15705,0.02255,0.0436,0.7768
658,0.15655,0.02255,0.04155,0.77935
659,0.15695,0.0223,0.04095,0.7798
660,0.15805,0.0223,0.0411,0.77855
661,0.15875,0.0225,0.0403,0.77845
662,0.15975,0.02195,0.04025,0.77805
663,0.16075,0.0217,0.0396,0.77795
664,0.16155,0.02105,0.03915,0.77825
665,0.16215,0.02135,0.0383,0.7782
666,0.16355,0.0219,0.03675,0.7778
667,0.1637,0.02105,0.03775,0.7775
668,0.16275,0.02105,0.03845,0.77775
669,0.16285,0.02075,0.039,0.7774
670,0.1625,0.022,0.03915,0.77635
671,0.16255,0.02235,0.03885,0.77625
672,0.1628,0.02265,0.0388,0.77575
673,0.16355,0.0221,0.03755,0.7768
674,0.16285,0.0215,0.03855,0.7771
675,0.16435,0.02115,0.03885,0.77565
676,0.1648,0.0213,0.0385,0.7754
677,0.1649,0.02205,0.0382,0.77485
678,0.16635,0.02055,0.03795,0.77515
679,0.168,0.02005,0.0378,0.77415
680,0.16895,0.02095,0.03635,0.77375
681,0.168,0.0226,0.03605,0.77335
682,0.16815,0.0219,0.0362,0.77375
683,0.1689,0.0212,0.03615,0.77375
684,0.1692,0.0202,0.03705,0.77355
685,0.16945,0.02145,0.0365,0.7726
686,0.1694,0.0217,0.03615,0.77275
687,0.1695,0.0219,0.03605,0.77255
688,0.1696,0.0207,0.03785,0.77185
689,0.1693,0.02105,0.03795,0.7717
690,0.16905,0.0218,0.0368,0.77235
691,0.1684,0.0219,0.0368,0.7729
692,0.17045,0.0207,0.03695,0.7719
693,0.17055,0.01995,0.037,0.7725
694,0.16985,0.0195,0.03785,0.7728
695,0.16865,0.021,0.0371,0.77325
696,0.16705,0.02245,0.03725,0.77325
697,0.1678,0.02275,0.0367,0.77275
698,0.16855,0.02295,0.0355,0.773
699,0.1692,0.02225,0.0356,0.77295
700,0.17035,0.02145,0.0366,0.7716
701,0.1715,0.01995,0.038,0.77055
702,0.17095,0.0208,0.03835,0.7699
703,0.1711,0.02075,0.0381,0.77005
704,0.1709,0.02065,0.03875,0.7697
705,0.17125,0.0213,0.03705,0.7704
706,0.1711,0.02195,0.0361,0.77085
707,0.1712,0.02165,0.0358,0.77135
708,0.17105,0.02145,0.03645,0.77105
709,0.17155,0.0218,0.03615,0.7705
710,0.17285,0.02055,0.03745,0.76915
711,0.1729,0.02115,0.03575,0.7702
712,0.17235,0.0211,0.0365,0.77005
713,0.17335,0.0217,0.03495,0.77
714,0.17255,0.0215,0.03645,0.7695
715,0.1731,0.0201,0.0371,0.7697
716,0.1731,0.02105,0.0363,0.76955
717,0.17275,0.0209,0.0366,0.76975
718,0.1728,0.02065,0.0369,0.76965
719,0.17265,0.0209,0.0362,0.77025
720,0.17255,0.0209,0.0373,0.76925
721,0.17295,0.0209,0.03755,0.7686
722,0.1736,0.0211,0.03775,0.76755
723,0.1737,0.0217,0.0376,0.767
724,0.17275,0.02265,0.0376,0.767
725,0.17415,0.022,0.03865,0.7652
726,0.1735,0.02155,0.03945,0.7655
727,0.1724,0.02255,0.03925,0.7658
728,0.1734,0.0229,0.03925,0.76445
729,0.1736,0.0239,0.0392,0.7633
730,0.173,0.023,0.03895,0.76505
