step,S,E,I,R
640,0.1704,0.02345,0.0414,0.76475
641,0.17085,0.0227,0.04105,0.7654
642,0.1706,0.0235,0.0403,0.7656
643,0.17115,0.02345,0.0384,0.767
644,0.1715,0.02345,0.03825,0.7668
645,0.1712,0.02305,0.0376,0.76815
646,0.17185,0.023,0.03765,0.7675
647,0.17195,0.02175,0.03845,0.76785
648,0.1713,0.02225,0.03755,0.7689
649,0.17225,0.02145,0.03735,0.76895
650,0.172,0.02135,0.03695,0.7697
651,0.1718,0.02105,0.0378,0.76935
652,0.1709,0.02095,0.0378,0.77035
653,0.1727,0.0205,0.03785,0.76895
654,0.17255,0.0212,0.03645,0.7698
655,0.17275,0.02185,0.03695,0.76845
656,0.17285,0.02225,0.03595,0.76895
657,0.1727,0.02195,0.0352,0.77015
658,0.17325,0.02175,0.03485,0.77015
659,0.17235,0.02105,0.0357,0.7709
660,0.1735,0.0215,0.03565,0.76935
661,0.1735,0.0215,0.03635,0.76865
662,0.17435,0.02145,0.036,0.7682
663,0.17405,0.0209,0.03585,0.7692
664,0.17395,0.02135,0.03605,0.76865
665,0.1729,0.0219,0.0359,0.7693
666,0.173,0.02155,0.0361,0.76935
667,0.17305,0.0218,0.03645,0.7687
668,0.17445,0.0223,0.03545,0.7678
669,0.17545,0.02145,0.03615,0.76695
670,0.1758,0.02165,0.03645,0.7661
671,0.17495,0.02245,0.03615,0.76645
672,0.175,0.02315,0.03605,0.7658
673,0.1753,0.02255,0.03665,0.7655
674,0.1761,0.0228,0.03675,0.76435
675,0.17675,0.02275,0.0378,0.7627
676,0.17645,0.02245,0.0386,0.7625
677,0.1756,0.02235,0.0399,0.76215
678,0.1762,0.02225,0.0396,0.76195
679,0.17565,0.0226,0.03985,0.7619
680,0.17505,0.0228,0.03895,0.7632
681,0.17515,0.023,0.039,0.76285
682,0.1757,0.02265,0.03925,0.7624
683,0.1762,0.0227,0.03855,0.76255
684,0.17775,0.02225,0.03835,0.76165
685,0.17655,0.0226,0.03855,0.7623
686,0.1766,0.0226,0.0388,0.762
687,0.17535,0.0232,0.0387,0.76275
688,0.1743,0.0239,0.03695,0.76485
689,0.17445,0.0241,0.0369,0.76455
690,0.1743,0.0231,0.0377,0.7649
691,0.17465,0.0231,0.0381,0.76415
692,0.17415,0.02245,0.03945,0.76395
693,0.17345,0.0221,0.04,0.76445
694,0.1725,0.02275,0.03985,0.7649
695,0.1718,0.02345,0.03995,0.7648
696,0.1718,0.023,0.03975,0.76545
697,0.1724,0.0228,0.03975,0.76505
698,0.17205,0.02255,0.03955,0.76585
699,0.17075,0.02305,0.0388,0.7674
700,0.17135,0.02315,0.03775,0.76775
701,0.1698,0.0238,0.03815,0.76825
702,0.16985,0.02385,0.03805,0.76825
703,0.17,0.02295,0.03955,0.7675
704,0.17065,0.0218,0.04005,0.7675
705,0.17145,0.02175,0.04025,0.76655
706,0.17065,0.0231,0.0397,0.76655
707,0.17095,0.0227,0.0388,0.76755
708,0.16975,0.0228,0.0396,0.76785
709,0.1705,0.023,0.03995,0.76655
710,0.16875,0.02265,0.04105,0.76755
711,0.168,0.0231,0.04125,0.76765
712,0.16755,0.0231,0.0413,0.76805
713,0.1674,0.0238,0.0418,0.767
714,0.16615,0.02475,0.0419,0.7672
715,0.16485,0.0245,0.04205,0.7686
716,0.1645,0.0234,0.04305,0.76905
717,0.16515,0.02285,0.04245,0.76955
718,0.1646,0.02245,0.04245,0.7705
719,0.1639,0.0236,0.04185,0.77065
720,0.1633,0.0236,0.04225,0.77085
721,0.16395,0.02335,0.0423,0.7704
722,0.16395,0.0226,0.04285,0.7706
723,0.16345,0.024,0.0419,0.77065
724,0.1641,0.0239,0.0411,0.7709
725,0.1643,0.02355,0.041,0.77115
726,0.16385,0.02365,0.04045,0.77205
727,0.1627,0.02435,0.0399,0.77305
728,0.16255,0.0241,0.03945,0.7739
729,0.1635,0.02315,0.03885,0.7745
730,0.1636,0.0231,0.03895,0.77435
