step,S,E,I,R
641,0.16385,0.0221,0.039,0.77505
642,0.16435,0.0221,0.03915,0.7744
643,0.16705,0.0207,0.0396,0.77265
644,0.168,0.0208,0.0399,0.7713
645,0.16785,0.02155,0.0387,0.7719
646,0.1682,0.02075,0.03875,0.7723
647,0.16975,0.02115,0.0383,0.7708
648,0.1708,0.0207,0.03745,0.77105
649,0.1715,0.0207,0.03695,0.77085
650,0.1722,0.02035,0.03775,0.7697
651,0.1717,0.0204,0.0386,0.7693
652,0.1725,0.02165,0.03795,0.7679
653,0.1725,0.02005,0.03785,0.7696
654,0.1717,0.0208,0.0376,0.7699
655,0.17305,0.0214,0.0373,0.76825
656,0.17305,0.0217,0.03745,0.7678
657,0.17265,0.02155,0.03835,0.76745
658,0.1726,0.0226,0.03765,0.76715
659,0.172,0.02335,0.0373,0.76735
660,0.1728,0.0227,0.0377,0.7668
661,0.1734,0.02225,0.0379,0.76645
662,0.1748,0.0216,0.03865,0.76495
663,0.1759,0.02085,0.0388,0.76445
664,0.17465,0.02135,0.03875,0.76525
665,0.17495,0.0213,0.0385,0.76525
666,0.17505,0.02195,0.0383,0.7647
667,0.17575,0.02165,0.0379,0.7647
668,0.1765,0.02165,0.0389,0.76295
669,0.1753,0.02255,0.0384,0.76375
670,0.17545,0.02305,0.038,0.7635
671,0.17655,0.0229,0.0383,0.76225
672,0.17655,0.0223,0.03905,0.7621
673,0.1781,0.0219,0.0397,0.7603
674,0.1776,0.0218,0.03995,0.76065
675,0.1768,0.02265,0.0398,0.76075
676,0.17645,0.0226,0.0404,0.76055
677,0.1778,0.0223,0.0399,0.76
678,0.1764,0.0231,0.0395,0.761
679,0.1763,0.0239,0.0387,0.7611
680,0.17655,0.0234,0.03985,0.7602
681,0.1765,0.02195,0.0411,0.76045
682,0.17775,0.02175,0.04035,0.76015
683,0.1772,0.0235,0.03925,0.76005
684,0.1768,0.0235,0.03995,0.75975
685,0.17755,0.0239,0.03955,0.759
686,0.1783,0.02255,0.03995,0.7592
687,0.17745,0.02245,0.0404,0.7597
688,0.17595,0.024,0.04015,0.7599
689,0.17495,0.0257,0.0394,0.75995
690,0.1758,0.0242,0.03875,0.76125
691,0.17645,0.023,0.04035,0.7602
692,0.1757,0.0229,0.0408,0.7606
693,0.17465,0.02315,0.04045,0.76175
694,0.17425,0.0239,0.041,0.76085
695,0.1735,0.0243,0.04095,0.76125
696,0.1736,0.02425,0.04075,0.7614
697,0.17355,0.02455,0.0409,0.761
698,0.17445,0.024,0.0404,0.76115
699,0.1744,0.0235,0.0408,0.7613
700,0.17455,0.02395,0.04125,0.76025
701,0.17405,0.02305,0.04235,0.76055
702,0.173,0.0236,0.04195,0.76145
703,0.1714,0.0234,0.0423,0.7629
704,0.17155,0.02325,0.0427,0.7625
705,0.17165,0.0237,0.04225,0.7624
706,0.1717,0.025,0.0412,0.7621
707,0.17085,0.0246,0.04265,0.7619
708,0.17015,0.0247,0.04295,0.7622
709,0.169,0.02505,0.04315,0.7628
710,0.1678,0.02485,0.0436,0.76375
711,0.16835,0.02415,0.0427,0.7648
712,0.1669,0.02445,0.0445,0.76415
713,0.1668,0.024,0.0451,0.7641
714,0.1669,0.02435,0.04385,0.7649
715,0.1665,0.0236,0.0445,0.7654
716,0.16565,0.02345,0.04455,0.76635
717,0.1671,0.02315,0.0445,0.76525
718,0.16625,0.02365,0.04395,0.76615
719,0.16695,0.0243,0.04235,0.7664
720,0.16785,0.024,0.0425,0.76565
721,0.16795,0.0237,0.04145,0.7669
722,0.1673,0.0235,0.04115,0.76805
723,0.168,0.02415,0.0398,0.76805
724,0.1685,0.02315,0.04005,0.7683
725,0.1682,0.02305,0.0399,0.76885
726,0.16805,0.0233,0.0404,0.76825
727,0.16875,0.0226,0.0409,0.76775
728,0.16795,0.0227,0.0411,0.76825
729,0.16885,0.02155,0.04105,0.76855
730,0.1682,0.0217,0.0409,0.7692
