step,S,E,I,R
640,0.17785,0.02305,0.04,0.7591
641,0.17825,0.02255,0.0401,0.7591
642,0.17765,0.02265,0.0412,0.7585
643,0.1773,0.0229,0.04205,0.75775
644,0.17705,0.02335,0.04125,0.75835
645,0.1776,0.02295,0.0405,0.75895
646,0.1776,0.02345,0.03955,0.7594
647,0.1771,0.02365,0.03925,0.76
648,0.17725,0.0233,0.0391,0.76035
649,0.17795,0.02175,0.03885,0.76145
650,0.1785,0.02055,0.0394,0.76155
651,0.177,0.022,0.0383,0.7627
652,0.17685,0.02365,0.0373,0.7622
653,0.17645,0.02355,0.0378,0.7622
654,0.1753,0.02375,0.0389,0.76205
655,0.1748,0.0241,0.03875,0.76235
656,0.1748,0.02375,0.03965,0.7618
657,0.17345,0.02425,0.04065,0.76165
658,0.17295,0.0241,0.0416,0.76135
659,0.17305,0.0246,0.0414,0.76095
660,0.17305,0.0246,0.0413,0.76105
661,0.17195,0.02435,0.04305,0.76065
662,0.17155,0.0243,0.04295,0.7612
663,0.17105,0.0243,0.0435,0.76115
664,0.1706,0.0254,0.0432,0.7608
665,0.17085,0.02585,0.04165,0.76165
666,0.1703,0.02575,0.04205,0.7619
667,0.1698,0.0253,0.0425,0.7624
668,0.16965,0.025,0.04285,0.7625
669,0.16965,0.02545,0.04315,0.76175
670,0.169,0.02565,0.0428,0.76255
671,0.1675,0.02615,0.0428,0.76355
672,0.16735,0.02625,0.04245,0.76395
673,0.16735,0.0247,0.04375,0.7642
674,0.1672,0.02425,0.0447,0.76385
675,0.1674,0.02485,0.04485,0.7629
676,0.166,0.02525,0.04475,0.764
677,0.1646,0.026,0.04445,0.76495
678,0.1635,0.0271,0.04405,0.76535
679,0.16335,0.0267,0.04325,0.7667
680,0.16355,0.0252,0.04395,0.7673
681,0.16285,0.02475,0.04475,0.76765
682,0.1607,0.0256,0.04545,0.76825
683,0.16085,0.0256,0.0452,0.76835
684,0.16195,0.02385,0.0452,0.769
685,0.1609,0.0238,0.04505,0.77025
686,0.16085,0.02505,0.0438,0.7703
687,0.1603,0.02505,0.04305,0.7716
688,0.1598,0.0249,0.0425,0.7728
689,0.161,0.02445,0.0431,0.77145
690,0.16075,0.02415,0.04325,0.77185
691,0.1597,0.02455,0.04365,0.7721
692,0.16035,0.02445,0.0432,0.772
693,0.1606,0.02435,0.04275,0.7723
694,0.16185,0.0241,0.042,0.77205
695,0.16185,0.02465,0.04135,0.77215
696,0.16185,0.0244,0.04145,0.7723
697,0.16225,0.0239,0.04115,0.7727
698,0.1616,0.0236,0.04035,0.77445
699,0.162,0.02285,0.04005,0.7751
700,0.1617,0.0227,0.0404,0.7752
701,0.16145,0.0224,0.0409,0.77525
702,0.1614,0.02265,0.04065,0.7753
703,0.162,0.02185,0.04105,0.7751
704,0.16215,0.0217,0.0417,0.77445
705,0.1615,0.02195,0.04205,0.7745
706,0.16135,0.02135,0.04195,0.77535
707,0.16155,0.02195,0.0417,0.7748
708,0.16135,0.0221,0.0417,0.77485
709,0.16045,0.0224,0.04155,0.7756
710,0.16005,0.02305,0.0411,0.7758
711,0.15955,0.02305,0.04125,0.77615
712,0.1595,0.0238,0.0414,0.7753
713,0.1589,0.0239,0.04195,0.77525
714,0.15945,0.0239,0.04195,0.7747
715,0.15955,0.0228,0.04185,0.7758
716,0.1596,0.022,0.04195,0.77645
717,0.16035,0.0223,0.04045,0.7769
718,0.1615,0.0221,0.0401,0.7763
719,0.16295,0.02055,0.04055,0.77595
720,0.16265,0.02065,0.03985,0.77685
721,0.16245,0.02145,0.03775,0.77835
722,0.1622,0.0218,0.03785,0.77815
723,0.1617,0.0222,0.0376,0.7785
724,0.1616,0.0215,0.0381,0.7788
725,0.1611,0.02105,0.03785,0.78
726,0.16145,0.0211,0.0381,0.77935
727,0.1609,0.02185,0.03785,0.7794
728,0.16245,0.02035,0.038,0.7792
729,0.1631,0.0192,0.0384,0.7793
730,0.16345,0.01915,0.0374,0.78
