step,S,E,I,R
643,0.1583,0.02205,0.03905,0.7806
644,0.15815,0.0216,0.03965,0.7806
645,0.15775,0.0217,0.04075,0.7798
646,0.158,0.0223,0.04025,0.77945
647,0.1587,0.02205,0.03965,0.7796
648,0.1594,0.02135,0.0393,0.77995
649,0.16135,0.02005,0.03935,0.77925
650,0.16145,0.0212,0.03875,0.7786
651,0.16275,0.0201,0.03965,0.7775
652,0.1627,0.0205,0.03905,0.77775
653,0.16265,0.02095,0.03885,0.77755
654,0.1635,0.0209,0.0375,0.7781
655,0.16325,0.02105,0.0378,0.7779
656,0.16425,0.02075,0.03725,0.77775
657,0.1652,0.0202,0.038,0.7766
658,0.1653,0.02095,0.0375,0.77625
659,0.16595,0.02075,0.03755,0.77575
660,0.1666,0.021,0.03775,0.77465
661,0.1663,0.02185,0.0371,0.77475
662,0.167,0.02155,0.03725,0.7742
663,0.16695,0.02155,0.0382,0.7733
664,0.16625,0.0226,0.0378,0.77335
665,0.1661,0.02205,0.0381,0.77375
666,0.166,0.0222,0.03795,0.77385
667,0.1653,0.02235,0.03815,0.7742
668,0.1655,0.0224,0.0377,0.7744
669,0.16675,0.02235,0.03725,0.77365
670,0.16705,0.0216,0.03855,0.7728
671,0.1679,0.0208,0.0395,0.7718
672,0.1681,0.0207,0.03845,0.77275
673,0.16845,0.02025,0.0384,0.7729
674,0.1673,0.02045,0.0386,0.77365
675,0.1668,0.02165,0.0387,0.77285
676,0.1664,0.021,0.03985,0.77275
677,0.1661,0.02115,0.03935,0.7734
678,0.1661,0.02215,0.03915,0.7726
679,0.1661,0.0224,0.0389,0.7726
680,0.16655,0.02275,0.0381,0.7726
681,0.16695,0.0234,0.0382,0.77145
682,0.16795,0.02355,0.038,0.7705
683,0.1695,0.02295,0.03875,0.7688
684,0.16875,0.02375,0.03925,0.76825
685,0.16835,0.0238,0.04,0.76785
686,0.1687,0.02465,0.0399,0.76675
687,0.1686,0.0239,0.04005,0.76745
688,0.16825,0.02275,0.0416,0.7674
689,0.168,0.02195,0.04205,0.768
690,0.1682,0.02195,0.0419,0.76795
691,0.16705,0.02315,0.04055,0.76925
692,0.16665,0.023,0.04075,0.7696
693,0.1659,0.02385,0.04075,0.7695
694,0.16555,0.02365,0.0403,0.7705
695,0.166,0.02245,0.04205,0.7695
696,0.16485,0.02305,0.04185,0.77025
697,0.16325,0.0232,0.04175,0.7718
698,0.16295,0.02365,0.04235,0.77105
699,0.1619,0.02455,0.0421,0.77145
700,0.1623,0.02465,0.0423,0.77075
701,0.16085,0.0259,0.0417,0.77155
702,0.15985,0.0261,0.04115,0.7729
703,0.1597,0.0252,0.04125,0.77385
704,0.1599,0.02465,0.0423,0.77315
705,0.15965,0.0243,0.04415,0.7719
706,0.1588,0.0245,0.0441,0.7726
707,0.15875,0.02385,0.0442,0.7732
708,0.1576,0.024,0.04425,0.77415
709,0.1567,0.0258,0.04245,0.77505
710,0.15575,0.02555,0.04365,0.77505
711,0.15645,0.02425,0.04445,0.77485
712,0.15615,0.02375,0.0434,0.7767
713,0.15535,0.0237,0.0431,0.77785
714,0.15575,0.02355,0.04355,0.77715
715,0.1561,0.0236,0.04365,0.77665
716,0.15615,0.02435,0.0416,0.7779
717,0.15645,0.0241,0.0407,0.77875
718,0.15755,0.0228,0.04145,0.7782
719,0.1564,0.02235,0.0421,0.77915
720,0.1571,0.02265,0.04175,0.7785
721,0.1574,0.0225,0.0423,0.7778
722,0.1571,0.0216,0.0434,0.7779
723,0.15745,0.02215,0.04235,0.77805
724,0.1567,0.02305,0.0412,0.77905
725,0.1568,0.02215,0.0411,0.77995
726,0.1568,0.02165,0.04075,0.7808
727,0.15465,0.02235,0.04145,0.78155
728,0.1536,0.023,0.0411,0.7823
729,0.15565,0.0228,0.0408,0.78075
730,0.1556,0.02385,0.0407,0.77985
