step,S,E,I,R
177,0.2843,0.00625,0.00745,0.702
178,0.28465,0.00665,0.0073,0.7014
179,0.28525,0.00685,0.0078,0.7001
180,0.2863,0.00715,0.0085,0.69805
181,0.28695,0.007,0.00905,0.697
182,0.28635,0.0081,0.00945,0.6961
183,0.28645,0.0083,0.00995,0.6953
184,0.2869,0.0085,0.0109,0.6937
185,0.28645,0.0091,0.0117,0.69275
186,0.28515,0.0104,0.01195,0.6925
187,0.28455,0.01145,0.01255,0.69145
188,0.28415,0.0113,0.0142,0.69035
189,0.28185,0.0123,0.01525,0.6906
190,0.28065,0.013,0.01555,0.6908
191,0.2794,0.01365,0.0166,0.69035
192,0.2776,0.01415,0.01735,0.6909
193,0.2756,0.01515,0.01885,0.6904
194,0.2739,0.01575,0.0198,0.69055
195,0.271,0.0175,0.02095,0.69055
196,0.26905,0.0187,0.0219,0.69035
197,0.2665,0.019,0.02445,0.69005
198,0.2631,0.02025,0.02585,0.6908
199,0.2601,0.02125,0.0271,0.69155
200,0.25595,0.0227,0.0295,0.69185
201,0.25215,0.02375,0.0313,0.6928
202,0.2478,0.0256,0.0325,0.6941
203,0.24265,0.02715,0.0339,0.6963
204,0.23725,0.0293,0.03525,0.6982
205,0.23335,0.02945,0.03675,0.70045
206,0.2306,0.0282,0.0392,0.702
207,0.22535,0.03,0.0407,0.70395
208,0.2198,0.0313,0.04245,0.70645
209,0.21405,0.03305,0.04335,0.70955
210,0.20965,0.0341,0.0443,0.71195
211,0.2048,0.0353,0.045,0.7149
212,0.2005,0.03365,0.0479,0.71795
213,0.19685,0.03295,0.04975,0.72045
214,0.19135,0.0335,0.0506,0.72455
215,0.18685,0.0335,0.0517,0.72795
216,0.1822,0.0327,0.05375,0.73135
217,0.17855,0.03205,0.05425,0.73515
218,0.17395,0.03265,0.05445,0.73895
219,0.17015,0.03345,0.05475,0.74165
220,0.166,0.0327,0.05545,0.74585
221,0.1625,0.0311,0.0569,0.7495
222,0.15925,0.031,0.0562,0.75355
223,0.15625,0.0304,0.056,0.75735
224,0.15325,0.03,0.0571,0.75965
225,0.14875,0.03065,0.05655,0.76405
226,0.1448,0.031,0.057,0.7672
227,0.14135,0.0307,0.05695,0.771
228,0.1386,0.0295,0.05715,0.77475
229,0.1369,0.0276,0.0588,0.7767
230,0.1344,0.02675,0.05865,0.7802
231,0.13225,0.02625,0.0572,0.7843
232,0.1304,0.02525,0.05635,0.788
233,0.12815,0.0249,0.0546,0.79235
234,0.1265,0.02365,0.05385,0.796
235,0.1246,0.0243,0.0525,0.7986
236,0.1232,0.024,0.0509,0.8019
237,0.12135,0.02395,0.04955,0.80515
238,0.1213,0.0235,0.0483,0.8069
239,0.1208,0.02235,0.04775,0.8091
240,0.12005,0.0225,0.04615,0.8113
241,0.119,0.02175,0.04715,0.8121
242,0.1199,0.02075,0.04615,0.8132
243,0.1198,0.01945,0.0455,0.81525
244,0.1193,0.01915,0.04525,0.8163
245,0.11995,0.0185,0.04335,0.8182
246,0.1198,0.01725,0.0434,0.81955
247,0.11995,0.01735,0.0425,0.8202
248,0.11925,0.01845,0.04075,0.82155
249,0.11955,0.01805,0.03975,0.82265
250,0.1201,0.01685,0.03975,0.8233
251,0.1201,0.01625,0.0392,0.82445
252,0.1211,0.0158,0.0382,0.8249
253,0.12165,0.01595,0.03755,0.82485
254,0.12225,0.0167,0.03595,0.8251
255,0.1233,0.0162,0.0345,0.826
256,0.1238,0.0149,0.0339,0.8274
257,0.1262,0.01445,0.03285,0.8265
258,0.12795,0.0135,0.03195,0.8266
259,0.12995,0.0138,0.0304,0.82585
260,0.13215,0.0134,0.02985,0.8246
261,0.133,0.0136,0.02885,0.82455
262,0.1336,0.0132,0.029,0.8242
263,0.1349,0.0136,0.0289,0.8226
264,0.136,0.01425,0.02765,0.8221
265,0.138,0.01435,0.02695,0.8207
266,0.1398,0.01355,0.02715,0.8195
267,0.1407,0.0136,0.0268,0.8189
268,0.1416,0.01365,0.0269,0.81785
269,0.1433,0.01305,0.02705,0.8166
270,0.1439,0.01335,0.0265,0.81625
271,0.1453,0.013,0.0263,0.8154
272,0.14585,0.0143,0.0258,0.81405
273,0.148,0.0139,0.0253,0.8128
274,0.149,0.0134,0.0251,0.8125
275,0.15,0.01285,0.02515,0.812
276,0.1511,0.01325,0.02465,0.811
277,0.15245,0.01345,0.02465,0.80945
278,0.15415,0.01405,0.0245,0.8073
279,0.15675,0.0138,0.0246,0.80485
280,0.15825,0.0136,0.0245,0.80365
281,0.1601,0.0133,0.02445,0.80215
282,0.1613,0.0133,0.0245,0.8009
283,0.1622,0.01345,0.0248,0.79955
284,0.16265,0.0145,0.0246,0.79825
285,0.16335,0.015,0.02445,0.7972
286,0.1642,0.01535,0.02455,0.7959
287,0.1656,0.01545,0.0242,0.79475
288,0.1669,0.01525,0.02405,0.7938
289,0.16805,0.0153,0.02495,0.7917
290,0.16845,0.0154,0.0259,0.79025
291,0.16945,0.0154,0.0259,0.78925
292,0.17155,0.0153,0.02605,0.7871
293,0.1729,0.01485,0.02555,0.7867
294,0.1742,0.0158,0.02595,0.78405
295,0.17435,0.01605,0.02605,0.78355
296,0.1758,0.01625,0.0271,0.78085
297,0.17625,0.0165,0.0273,0.77995
298,0.1764,0.01615,0.02685,0.7806
299,0.1773,0.01575,0.02725,0.7797
300,0.17755,0.016,0.0284,0.77805
301,0.17705,0.01645,0.02875,0.77775
302,0.1772,0.0179,0.02865,0.77625
303,0.1784,0.0178,0.0278,0.776
304,0.17835,0.0181,0.0295,0.77405
305,0.1795,0.0182,0.0296,0.7727
306,0.1793,0.019,0.0295,0.7722
307,0.17905,0.0198,0.03005,0.7711
308,0.1808,0.0188,0.03065,0.76975
309,0.18065,0.0192,0.03105,0.7691
310,0.1822,0.0182,0.03205,0.76755
311,0.1819,0.01815,0.03375,0.7662
312,0.1808,0.0193,0.0334,0.7665
313,0.18085,0.0185,0.03395,0.7667
314,0.1805,0.01845,0.03465,0.7664
315,0.17985,0.02015,0.0344,0.7656
316,0.1788,0.02135,0.03495,0.7649
317,0.1779,0.0221,0.03435,0.76565
318,0.17765,0.02235,0.0349,0.7651
319,0.17765,0.02165,0.03645,0.76425
320,0.17845,0.0209,0.0372,0.76345
321,0.17675,0.02205,0.03715,0.76405
322,0.1771,0.0218,0.0377,0.7634
323,0.1756,0.022,0.0377,0.7647
324,0.1754,0.022,0.03765,0.76495
325,0.1753,0.02175,0.03775,0.7652
326,0.17515,0.02225,0.037,0.7656
327,0.17515,0.0214,0.0383,0.76515
328,0.17535,0.0219,0.03835,0.7644
329,0.1739,0.0234,0.03785,0.76485
330,0.17345,0.0226,0.0387,0.76525
331,0.1737,0.02245,0.03925,0.7646
332,0.1738,0.0225,0.03985,0.76385
333,0.17315,0.0233,0.0397,0.76385
334,0.17165,0.0229,0.0409,0.76455
335,0.1708,0.0238,0.04025,0.76515
336,0.1709,0.02435,0.0393,0.76545
337,0.17125,0.0239,0.04005,0.7648
338,0.16995,0.024,0.04045,0.7656
339,0.1687,0.02435,0.04065,0.7663
340,0.1681,0.02415,0.0406,0.76715
341,0.16795,0.02435,0.041,0.7667
342,0.1685,0.0224,0.0421,0.767
343,0.16695,0.0237,0.04165,0.7677
344,0.1655,0.0238,0.0423,0.7684
345,0.16425,0.0236,0.04405,0.7681
346,0.16405,0.02405,0.0432,0.7687
347,0.16375,0.02505,0.04255,0.76865
348,0.1622,0.0265,0.04215,0.76915
349,0.1624,0.02575,0.04305,0.7688
350,0.16195,0.02505,0.04395,0.76905
351,0.16215,0.0238,0.04445,0.7696
352,0.1619,0.0237,0.04435,0.77005
353,0.1616,0.0233,0.0454,0.7697
354,0.16115,0.02415,0.04505,0.76965
355,0.16,0.02515,0.04385,0.771
356,0.1602,0.02535,0.04345,0.771
357,0.16045,0.02505,0.04395,0.77055
358,0.1605,0.02445,0.04455,0.7705
359,0.15975,0.02435,0.04495,0.77095
360,0.1597,0.0243,0.045,0.771
361,0.15895,0.024,0.04515,0.7719
362,0.15655,0.0252,0.04475,0.7735
363,0.1562,0.025,0.0446,0.7742
364,0.15545,0.02445,0.04495,0.77515
365,0.15525,0.0236,0.0452,0.77595
366,0.1544,0.02315,0.04605,0.7764
367,0.15385,0.0233,0.04585,0.777
368,0.1543,0.0233,0.04535,0.77705
369,0.15355,0.02415,0.0439,0.7784
370,0.15325,0.02385,0.0427,0.7802
371,0.1541,0.02205,0.0431,0.78075
372,0.15475,0.0217,0.0422,0.78135
373,0.15465,0.02155,0.042,0.7818
374,0.15305,0.0224,0.0425,0.78205
375,0.1532,0.023,0.0418,0.782
376,0.1541,0.02345,0.0411,0.78135
377,0.15405,0.0237,0.04175,0.7805
378,0.15485,0.0213,0.04195,0.7819
379,0.1542,0.0216,0.0423,0.7819
380,0.1539,0.02195,0.0417,0.78245
381,0.15385,0.02215,0.04165,0.78235
382,0.1545,0.0211,0.04225,0.78215
383,0.1544,0.02155,0.04155,0.7825
384,0.1539,0.02145,0.04135,0.7833
385,0.1535,0.023,0.0402,0.7833
386,0.1536,0.02275,0.03995,0.7837
387,0.1536,0.0232,0.03945,0.78375
388,0.15355,0.0231,0.0391,0.78425
389,0.1556,0.02255,0.0393,0.78255
390,0.15525,0.0223,0.04005,0.7824
391,0.1553,0.0222,0.04015,0.78235
392,0.15615,0.0216,0.0407,0.78155
393,0.15615,0.0199,0.0417,0.78225
394,0.1562,0.0204,0.04175,0.78165
395,0.15605,0.0205,0.0417,0.78175
396,0.15455,0.02195,0.04175,0.78175
397,0.1554,0.0219,0.0404,0.7823
398,0.1547,0.02215,0.04045,0.7827
399,0.15375,0.0227,0.04015,0.7834
400,0.1543,0.0227,0.0393,0.7837
401,0.15515,0.0223,0.039,0.78355
402,0.15535,0.0225,0.03835,0.7838
403,0.15535,0.0221,0.0383,0.78425
404,0.1557,0.0221,0.03865,0.78355
405,0.1565,0.02125,0.0396,0.78265
406,0.15735,0.02045,0.0394,0.7828
407,0.15805,0.02035,0.0384,0.7832
408,0.1596,0.01995,0.03865,0.7818
409,0.15975,0.0201,0.03785,0.7823
410,0.16,0.0209,0.0363,0.7828
411,0.15975,0.02155,0.03555,0.78315
412,0.15955,0.0215,0.03665,0.7823
413,0.16075,0.021,0.03645,0.7818
414,0.16075,0.0208,0.0366,0.78185
415,0.1628,0.0198,0.03705,0.78035
416,0.16395,0.0196,0.0373,0.77915
417,0.16445,0.0204,0.0368,0.77835
418,0.1664,0.02055,0.0371,0.77595
419,0.16665,0.0207,0.0369,0.77575
420,0.16745,0.0207,0.0366,0.77525
421,0.16735,0.0219,0.0367,0.77405
422,0.1684,0.0224,0.036,0.7732
423,0.1685,0.02175,0.03755,0.7722
424,0.16855,0.021,0.0388,0.77165
425,0.16935,0.02025,0.0397,0.7707
426,0.1685,0.02155,0.0384,0.77155
427,0.1685,0.02155,0.0384,0.77155
428,0.1666,0.023,0.0383,0.7721
429,0.16655,0.0235,0.03805,0.7719
430,0.16575,0.02325,0.03945,0.77155
431,0.16545,0.02315,0.03915,0.77225
432,0.16495,0.0228,0.03975,0.7725
433,0.16475,0.02255,0.04035,0.77235
434,0.16425,0.0227,0.0405,0.77255
435,0.16495,0.022,0.03975,0.7733
436,0.1651,0.02215,0.0402,0.77255
437,0.16375,0.0231,0.04055,0.7726
438,0.16305,0.02285,0.04135,0.77275
439,0.1633,0.0232,0.0422,0.7713
440,0.1638,0.0233,0.0432,0.7697
441,0.16255,0.0242,0.0424,0.77085
442,0.16235,0.02465,0.04265,0.77035
443,0.16295,0.0242,0.04215,0.7707
444,0.16265,0.0231,0.04215,0.7721
445,0.16275,0.0236,0.0418,0.77185
446,0.16125,0.02445,0.04135,0.77295
447,0.16085,0.0239,0.041,0.77425
448,0.1604,0.02325,0.042,0.77435
449,0.16005,0.0232,0.04205,0.7747
450,0.1593,0.0245,0.042,0.7742
451,0.15925,0.02585,0.0419,0.773
452,0.1585,0.026,0.04135,0.77415
453,0.15725,0.02545,0.042,0.7753
454,0.1576,0.02475,0.04285,0.7748
455,0.15745,0.02305,0.04375,0.77575
456,0.15745,0.02235,0.04465,0.77555
457,0.157,0.0231,0.045,0.7749
458,0.1572,0.0226,0.04455,0.77565
459,0.1562,0.02265,0.0448,0.77635
460,0.1562,0.02285,0.0437,0.77725
461,0.15555,0.0229,0.04305,0.7785
462,0.15545,0.02225,0.0429,0.7794
463,0.1543,0.0224,0.0429,0.7804
464,0.15445,0.0226,0.04205,0.7809
465,0.1548,0.02205,0.04225,0.7809
466,0.15435,0.022,0.0424,0.78125
467,0.1543,0.0227,0.04155,0.78145
468,0.154,0.02335,0.04165,0.781
469,0.15315,0.02225,0.0432,0.7814
470,0.1524,0.02365,0.0423,0.78165
471,0.1518,0.0236,0.043,0.7816
472,0.15265,0.023,0.0433,0.78105
473,0.15335,0.02175,0.04285,0.78205
474,0.1527,0.0224,0.0426,0.7823
475,0.1509,0.023,0.0427,0.7834
476,0.1517,0.02235,0.0431,0.78285
477,0.15125,0.02335,0.0421,0.7833
478,0.151,0.023,0.04275,0.78325
479,0.15,0.0233,0.043,0.7837
480,0.15065,0.0217,0.04455,0.7831
481,0.15065,0.02135,0.04405,0.78395
482,0.152,0.02075,0.0438,0.78345
483,0.1522,0.02125,0.04335,0.7832
484,0.1528,0.02175,0.04215,0.7833
485,0.1538,0.0212,0.0417,0.7833
486,0.1526,0.02095,0.04145,0.785
487,0.15345,0.0206,0.0417,0.78425
488,0.1531,0.0213,0.04225,0.78335
489,0.15285,0.022,0.0416,0.78355
490,0.15325,0.0219,0.04165,0.7832
491,0.15325,0.0219,0.0416,0.78325
492,0.1537,0.02245,0.04,0.78385
493,0.15425,0.0225,0.03985,0.7834
494,0.15345,0.0232,0.0394,0.78395
495,0.1538,0.0235,0.03885,0.78385
496,0.15435,0.02255,0.03895,0.78415
497,0.1541,0.02205,0.0401,0.78375
498,0.1538,0.02285,0.0401,0.78325
499,0.15375,0.0225,0.04,0.78375
500,0.1542,0.0223,0.04,0.7835
501,0.15355,0.0229,0.0398,0.78375
502,0.1541,0.02235,0.03985,0.7837
503,0.1543,0.02315,0.04,0.78255
504,0.1534,0.024,0.0404,0.7822
505,0.15455,0.023,0.0403,0.78215
506,0.1551,0.02265,0.0407,0.78155
507,0.1564,0.022,0.04105,0.78055
508,0.15565,0.0223,0.04075,0.7813
509,0.1561,0.022,0.0406,0.7813
510,0.15585,0.0217,0.0419,0.78055
511,0.15575,0.02225,0.041,0.781
512,0.15485,0.023,0.0415,0.78065
513,0.1537,0.0232,0.0417,0.7814
514,0.15345,0.02305,0.04165,0.78185
515,0.15435,0.0228,0.04195,0.7809
516,0.15405,0.0221,0.0419,0.78195
517,0.1544,0.02095,0.04115,0.7835
518,0.1545,0.02115,0.03995,0.7844
519,0.1552,0.02155,0.04,0.78325
520,0.1547,0.0212,0.03975,0.78435
521,0.15435,0.0215,0.0404,0.78375
522,0.15495,0.02255,0.03915,0.78335
523,0.15485,0.0224,0.03915,0.7836
524,0.1553,0.02095,0.03935,0.7844
525,0.1555,0.0204,0.03995,0.78415
526,0.155,0.02035,0.04065,0.784
527,0.15635,0.02035,0.03935,0.78395
528,0.1574,0.02045,0.0378,0.78435
529,0.15835,0.0194,0.03745,0.7848
530,0.159,0.01975,0.03735,0.7839
531,0.1604,0.0185,0.03805,0.78305
532,0.16035,0.01965,0.0368,0.7832
533,0.1606,0.01995,0.03645,0.783
534,0.1617,0.02065,0.03555,0.7821
535,0.1622,0.02085,0.03565,0.7813
536,0.16235,0.02115,0.03585,0.78065
537,0.16255,0.02125,0.03645,0.77975
538,0.1619,0.0225,0.0353,0.7803
539,0.1621,0.0222,0.0366,0.7791
540,0.16305,0.02295,0.0367,0.7773
541,0.1632,0.02245,0.03725,0.7771
542,0.16365,0.0228,0.0368,0.77675
543,0.1639,0.023,0.0371,0.776
544,0.16435,0.02205,0.03755,0.77605
545,0.1655,0.0207,0.0388,0.775
546,0.1663,0.0206,0.03895,0.77415
547,0.16615,0.02195,0.0389,0.773
548,0.16535,0.023,0.0382,0.77345
549,0.16485,0.02285,0.04025,0.77205
550,0.1653,0.02175,0.0405,0.77245
551,0.16475,0.0228,0.03985,0.7726
552,0.1655,0.0223,0.0395,0.7727
553,0.16505,0.02175,0.04055,0.77265
554,0.16395,0.0229,0.0399,0.77325
555,0.16265,0.02425,0.03825,0.77485
556,0.1638,0.0235,0.03845,0.77425
557,0.16505,0.02215,0.03955,0.77325
558,0.165,0.0209,0.0402,0.7739
559,0.1668,0.02015,0.04065,0.7724
560,0.16775,0.01955,0.04045,0.77225
561,0.1682,0.02,0.0404,0.7714
562,0.1682,0.02085,0.03965,0.7713
563,0.16835,0.0213,0.03965,0.7707
564,0.1673,0.0225,0.0398,0.7704
565,0.1671,0.0233,0.0398,0.7698
566,0.1678,0.0231,0.0403,0.7688
567,0.1676,0.02195,0.0417,0.76875
568,0.16705,0.0225,0.04115,0.7693
569,0.16705,0.02205,0.0418,0.7691
570,0.16595,0.0247,0.0405,0.76885
571,0.16615,0.0246,0.04135,0.7679
572,0.166,0.02385,0.0421,0.76805
573,0.16605,0.02315,0.0426,0.7682
574,0.16585,0.0234,0.04255,0.7682
575,0.16505,0.0251,0.0419,0.76795
576,0.1647,0.02525,0.04235,0.7677
577,0.16455,0.02575,0.0416,0.7681
578,0.1637,0.02545,0.0433,0.76755
579,0.1639,0.02535,0.0432,0.76755
580,0.1635,0.02435,0.04415,0.768
581,0.16375,0.0234,0.04445,0.7684
582,0.16355,0.0234,0.04505,0.768
583,0.1642,0.02235,0.0445,0.76895
584,0.16415,0.02205,0.0451,0.7687
585,0.16325,0.0237,0.0442,0.76885
586,0.16305,0.02315,0.04415,0.76965
587,0.1633,0.0223,0.04295,0.77145
588,0.1618,0.0233,0.0424,0.7725
589,0.162,0.02325,0.04165,0.7731
590,0.16215,0.02215,0.0426,0.7731
591,0.16155,0.0226,0.04305,0.7728
592,0.16095,0.023,0.0428,0.77325
593,0.1601,0.0234,0.04255,0.77395
594,0.1582,0.0248,0.0422,0.7748
595,0.15715,0.02585,0.0417,0.7753
596,0.15735,0.02455,0.0426,0.7755
597,0.15695,0.02395,0.043,0.7761
598,0.1576,0.02355,0.04315,0.7757
599,0.15635,0.02345,0.04275,0.77745
600,0.1568,0.02295,0.04255,0.7777
601,0.15605,0.02385,0.04135,0.77875
602,0.15685,0.02285,0.0422,0.7781
603,0.1584,0.0209,0.04175,0.77895
604,0.1577,0.0208,0.04225,0.77925
605,0.1569,0.02205,0.0416,0.77945
606,0.1575,0.0221,0.04055,0.77985
607,0.15865,0.022,0.0401,0.77925
608,0.1603,0.02175,0.03975,0.7782
609,0.1595,0.0227,0.04045,0.77735
610,0.1597,0.0233,0.03955,0.77745
611,0.1599,0.02275,0.04035,0.777
612,0.16015,0.02315,0.0399,0.7768
613,0.16085,0.0226,0.0408,0.77575
614,0.1613,0.0219,0.0415,0.7753
615,0.16065,0.02255,0.04205,0.77475
616,0.1615,0.0226,0.0424,0.7735
617,0.16075,0.0228,0.0422,0.77425
618,0.16045,0.02315,0.04165,0.77475
619,0.16135,0.0227,0.0409,0.77505
620,0.1598,0.0234,0.0411,0.7757
621,0.15945,0.02325,0.04215,0.77515
622,0.159,0.0243,0.041,0.7757
623,0.15955,0.024,0.04105,0.7754
624,0.15935,0.02265,0.04175,0.77625
625,0.15955,0.02235,0.0422,0.7759
626,0.16105,0.0221,0.04195,0.7749
627,0.16145,0.02215,0.04185,0.77455
628,0.16215,0.02225,0.04125,0.77435
629,0.1633,0.02195,0.04085,0.7739
630,0.1629,0.0219,0.04075,0.77445
631,0.1644,0.02195,0.0405,0.77315
632,0.16415,0.02215,0.0406,0.7731
633,0.1654,0.02185,0.04,0.77275
634,0.16445,0.02245,0.03925,0.77385
635,0.16465,0.02225,0.0401,0.773
636,0.1644,0.0226,0.0389,0.7741
637,0.1645,0.0222,0.03925,0.77405
638,0.1656,0.02295,0.0404,0.77105
639,0.16535,0.0223,0.03995,0.7724
640,0.16415,0.0236,0.04095,0.7713
641,0.1641,0.02325,0.04225,0.7704
642,0.1634,0.0236,0.042,0.771
