step,S,E,I,R
641,0.1652,0.0226,0.04375,0.76845
642,0.166,0.02195,0.0436,0.76845
643,0.16675,0.02205,0.04325,0.76795
644,0.16585,0.0234,0.0424,0.76835
645,0.16425,0.0238,0.0428,0.76915
646,0.16405,0.0231,0.04285,0.77
647,0.16295,0.02475,0.04245,0.76985
648,0.16255,0.0241,0.0427,0.77065
649,0.16225,0.02385,0.04325,0.77065
650,0.1619,0.0249,0.043,0.7702
651,0.16145,0.0243,0.0432,0.77105
652,0.16095,0.02295,0.04485,0.77125
653,0.1597,0.0239,0.0446,0.7718
654,0.15835,0.02535,0.04345,0.77285
655,0.15785,0.02495,0.04335,0.77385
656,0.15815,0.02465,0.04385,0.77335
657,0.15825,0.024,0.04365,0.7741
658,0.15845,0.0239,0.0442,0.77345
659,0.15905,0.0246,0.0433,0.77305
660,0.1589,0.0239,0.043,0.7742
661,0.15765,0.02505,0.04325,0.77405
662,0.1569,0.0245,0.0436,0.775
663,0.1569,0.0232,0.0452,0.7747
664,0.1576,0.02245,0.0446,0.77535
665,0.1579,0.02205,0.0437,0.77635
666,0.1577,0.0229,0.04285,0.77655
667,0.1586,0.022,0.04295,0.77645
668,0.15825,0.022,0.0443,0.77545
669,0.1574,0.0227,0.0438,0.7761
670,0.158,0.0223,0.04405,0.77565
671,0.15755,0.02225,0.04415,0.77605
672,0.15825,0.02285,0.04245,0.77645
673,0.1572,0.02355,0.0425,0.77675
674,0.1574,0.023,0.04185,0.77775
675,0.157,0.0229,0.0419,0.7782
676,0.1577,0.02255,0.0415,0.77825
677,0.15735,0.0217,0.04205,0.7789
678,0.1572,0.0219,0.0414,0.7795
679,0.15645,0.02205,0.0411,0.7804
680,0.15615,0.0217,0.0411,0.78105
681,0.15765,0.02205,0.04085,0.77945
682,0.1585,0.02145,0.04145,0.7786
683,0.1584,0.02125,0.0417,0.77865
684,0.1594,0.02105,0.0404,0.77915
685,0.15945,0.02025,0.0407,0.7796
686,0.1591,0.02015,0.04,0.78075
687,0.15845,0.0216,0.03945,0.7805
688,0.15765,0.0229,0.0399,0.77955
689,0.1574,0.02335,0.0401,0.77915
690,0.15885,0.021,0.0404,0.77975
691,0.1594,0.02065,0.0398,0.78015
692,0.1602,0.02005,0.04065,0.7791
693,0.16135,0.01995,0.03965,0.77905
694,0.1621,0.01995,0.0381,0.77985
695,0.1617,0.0198,0.0384,0.7801
696,0.16155,0.02045,0.03825,0.77975
697,0.16145,0.02165,0.03735,0.77955
698,0.1619,0.021,0.03725,0.77985
699,0.1621,0.0218,0.03695,0.77915
700,0.16365,0.02075,0.03705,0.77855
701,0.1647,0.0206,0.0372,0.7775
702,0.166,0.0193,0.03705,0.77765
703,0.1668,0.0195,0.037,0.7767
704,0.1662,0.02015,0.0373,0.77635
705,0.1656,0.02045,0.0366,0.77735
706,0.16605,0.01995,0.0374,0.7766
707,0.16535,0.0205,0.0378,0.77635
708,0.16645,0.02105,0.0371,0.7754
709,0.1655,0.02175,0.03685,0.7759
710,0.16545,0.02135,0.03785,0.77535
711,0.1655,0.0219,0.03885,0.77375
712,0.1663,0.022,0.0391,0.7726
713,0.16575,0.02075,0.04025,0.77325
714,0.16585,0.02065,0.04115,0.77235
715,0.1652,0.0225,0.04065,0.77165
716,0.16565,0.02215,0.0399,0.7723
717,0.1649,0.02325,0.03935,0.7725
718,0.16445,0.0244,0.0397,0.77145
719,0.16485,0.0242,0.0408,0.77015
720,0.16485,0.02295,0.04265,0.76955
721,0.16425,0.0226,0.043,0.77015
722,0.16285,0.0232,0.0429,0.77105
723,0.1614,0.02395,0.0432,0.77145
724,0.1604,0.02385,0.043,0.77275
725,0.15905,0.0254,0.04235,0.7732
726,0.15915,0.0239,0.04315,0.7738
727,0.15885,0.0225,0.0445,0.77415
728,0.1584,0.0228,0.04375,0.77505
729,0.15705,0.0237,0.04275,0.7765
730,0.1576,0.0228,0.0428,0.7768
