step,S,E,I,R
642,0.15205,0.0245,0.0433,0.78015
643,0.15305,0.02385,0.0431,0.78
644,0.1528,0.02335,0.04325,0.7806
645,0.1538,0.022,0.0435,0.7807
646,0.154,0.0228,0.04285,0.78035
647,0.154,0.02335,0.042,0.78065
648,0.154,0.02345,0.04175,0.7808
649,0.1532,0.0237,0.04235,0.78075
650,0.15305,0.02355,0.04285,0.78055
651,0.1536,0.023,0.04275,0.78065
652,0.154,0.02225,0.04305,0.7807
653,0.15415,0.02265,0.0419,0.7813
654,0.1532,0.0217,0.04195,0.78315
655,0.1521,0.02335,0.0423,0.78225
656,0.1524,0.02235,0.0423,0.78295
657,0.1533,0.0219,0.0425,0.7823
658,0.154,0.0214,0.0421,0.7825
659,0.1549,0.02085,0.0423,0.78195
660,0.15475,0.02155,0.04115,0.78255
661,0.15475,0.02125,0.0415,0.7825
662,0.15475,0.02105,0.04255,0.78165
663,0.1546,0.0224,0.04175,0.78125
664,0.1556,0.023,0.0413,0.7801
665,0.15485,0.0229,0.04245,0.7798
666,0.15425,0.0241,0.0411,0.78055
667,0.15345,0.02375,0.04145,0.78135
668,0.1546,0.02295,0.0416,0.78085
669,0.15505,0.0229,0.0413,0.78075
670,0.15545,0.0226,0.0404,0.78155
671,0.15595,0.02295,0.03995,0.78115
672,0.15535,0.0222,0.04065,0.7818
673,0.15535,0.02215,0.04105,0.78145
674,0.1561,0.0213,0.0411,0.7815
675,0.1556,0.0224,0.04145,0.78055
676,0.1563,0.02255,0.0402,0.78095
677,0.15805,0.02125,0.0397,0.781
678,0.1583,0.02035,0.04015,0.7812
679,0.15895,0.01985,0.041,0.7802
680,0.15865,0.02125,0.04035,0.77975
681,0.1599,0.02055,0.04025,0.7793
682,0.15925,0.0209,0.0404,0.77945
683,0.15905,0.0215,0.0397,0.77975
684,0.1594,0.02215,0.0394,0.77905
685,0.1596,0.0213,0.04035,0.77875
686,0.15855,0.02175,0.0416,0.7781
687,0.15905,0.02125,0.0407,0.779
688,0.1619,0.0201,0.0408,0.7772
689,0.1623,0.02025,0.04045,0.777
690,0.16225,0.02155,0.03955,0.77665
691,0.16265,0.02215,0.0394,0.7758
692,0.16385,0.02155,0.04045,0.77415
693,0.1641,0.0217,0.0415,0.7727
694,0.164,0.02165,0.0411,0.77325
695,0.1637,0.0221,0.04075,0.77345
696,0.1636,0.0227,0.0399,0.7738
697,0.16345,0.02225,0.04035,0.77395
698,0.16345,0.021,0.04175,0.7738
699,0.16285,0.02245,0.0407,0.774
700,0.1621,0.02255,0.0411,0.77425
701,0.1621,0.02205,0.04205,0.7738
702,0.1621,0.02165,0.042,0.77425
703,0.16155,0.0226,0.0422,0.77365
704,0.16125,0.0231,0.04055,0.7751
705,0.16125,0.02245,0.04095,0.77535
706,0.16095,0.0221,0.04155,0.7754
707,0.16035,0.02235,0.0412,0.7761
708,0.16155,0.02235,0.04045,0.77565
709,0.1616,0.02305,0.04045,0.7749
710,0.1607,0.02295,0.04115,0.7752
711,0.16085,0.0239,0.0418,0.77345
712,0.16035,0.0239,0.0427,0.77305
713,0.1604,0.0236,0.0434,0.7726
714,0.15855,0.0246,0.0433,0.77355
715,0.1594,0.02435,0.0434,0.77285
716,0.1592,0.0241,0.0442,0.7725
717,0.1579,0.0248,0.04385,0.77345
718,0.15735,0.0247,0.0452,0.77275
719,0.15695,0.02325,0.0459,0.7739
720,0.1554,0.02495,0.04505,0.7746
721,0.1558,0.0249,0.04495,0.77435
722,0.1547,0.02555,0.04475,0.775
723,0.1545,0.0247,0.04485,0.77595
724,0.15515,0.02405,0.0447,0.7761
725,0.1561,0.02285,0.04545,0.7756
726,0.15575,0.02335,0.04465,0.77625
727,0.1552,0.0234,0.04425,0.77715
728,0.1554,0.02295,0.0435,0.77815
729,0.15385,0.0243,0.043,0.77885
730,0.1536,0.02315,0.04425,0.779
