step,S,E,I,R
642,0.16045,0.02,0.03645,0.7831
643,0.1604,0.0209,0.0364,0.7823
644,0.16135,0.0208,0.03635,0.7815
645,0.16205,0.0203,0.03655,0.7811
646,0.16225,0.02,0.0371,0.78065
647,0.1628,0.0204,0.03755,0.77925
648,0.16345,0.02165,0.0368,0.7781
649,0.1638,0.0208,0.0363,0.7791
650,0.16285,0.0216,0.03595,0.7796
651,0.1637,0.02165,0.03645,0.7782
652,0.16495,0.0211,0.03645,0.7775
653,0.1644,0.02135,0.0378,0.77645
654,0.1645,0.0216,0.03775,0.77615
655,0.1642,0.02115,0.0383,0.77635
656,0.16395,0.02125,0.0392,0.7756
657,0.16335,0.02255,0.03945,0.77465
658,0.163,0.0233,0.03855,0.77515
659,0.16175,0.0234,0.0384,0.77645
660,0.16235,0.02355,0.03905,0.77505
661,0.16305,0.0225,0.04055,0.7739
662,0.16295,0.0227,0.0417,0.77265
663,0.1636,0.0227,0.04145,0.77225
664,0.164,0.0217,0.0417,0.7726
665,0.16245,0.02255,0.04105,0.77395
666,0.1619,0.0227,0.0408,0.7746
667,0.1618,0.02275,0.03965,0.7758
668,0.1617,0.0232,0.0389,0.7762
669,0.16215,0.0227,0.0396,0.77555
670,0.1611,0.0231,0.0388,0.777
671,0.16135,0.02155,0.03975,0.77735
672,0.1611,0.02135,0.0401,0.77745
673,0.16,0.02195,0.04085,0.7772
674,0.1607,0.022,0.0403,0.777
675,0.1611,0.0227,0.0397,0.7765
676,0.16095,0.02185,0.04115,0.77605
677,0.16015,0.0219,0.04145,0.7765
678,0.1601,0.02195,0.0415,0.77645
679,0.1599,0.0223,0.0411,0.7767
680,0.1593,0.0225,0.0412,0.777
681,0.15995,0.02165,0.0411,0.7773
682,0.15935,0.0218,0.03985,0.779
683,0.1598,0.02095,0.04105,0.7782
684,0.1601,0.02005,0.0421,0.77775
685,0.16045,0.02095,0.04055,0.77805
686,0.1591,0.0213,0.04155,0.77805
687,0.16015,0.0206,0.0407,0.77855
688,0.15925,0.02045,0.04115,0.77915
689,0.1595,0.02075,0.0408,0.77895
690,0.16045,0.02065,0.04115,0.77775
691,0.16115,0.02045,0.04175,0.77665
692,0.1614,0.02,0.04175,0.77685
693,0.1618,0.0204,0.04105,0.77675
694,0.1622,0.0201,0.04105,0.77665
695,0.16005,0.02235,0.0399,0.7777
696,0.16015,0.0221,0.04,0.77775
697,0.15995,0.02165,0.0397,0.7787
698,0.1603,0.02105,0.04025,0.7784
699,0.15995,0.0214,0.0399,0.77875
700,0.1589,0.0222,0.03985,0.77905
701,0.1604,0.0215,0.04045,0.77765
702,0.1587,0.02205,0.04095,0.7783
703,0.15875,0.02115,0.04175,0.77835
704,0.15905,0.0211,0.04175,0.7781
705,0.1591,0.0216,0.0417,0.7776
706,0.1584,0.0223,0.04105,0.77825
707,0.1596,0.02175,0.04055,0.7781
708,0.15895,0.02195,0.04105,0.77805
709,0.1594,0.0217,0.04125,0.77765
710,0.15975,0.02235,0.041,0.7769
711,0.1598,0.02385,0.0408,0.77555
712,0.1595,0.02395,0.04075,0.7758
713,0.1592,0.0228,0.04125,0.77675
714,0.1602,0.02305,0.0411,0.77565
715,0.1618,0.02305,0.04205,0.7731
716,0.1609,0.0226,0.0424,0.7741
717,0.16125,0.02225,0.0424,0.7741
718,0.16035,0.0225,0.04205,0.7751
719,0.1595,0.02295,0.04195,0.7756
720,0.1581,0.02345,0.04175,0.7767
721,0.15865,0.0235,0.04115,0.7767
722,0.15895,0.0228,0.0426,0.77565
723,0.159,0.02225,0.0421,0.77665
724,0.15775,0.02235,0.04325,0.77665
725,0.1577,0.02155,0.04345,0.7773
726,0.1568,0.0227,0.0425,0.778
727,0.1573,0.0235,0.04265,0.77655
728,0.15755,0.0233,0.04245,0.7767
729,0.1567,0.0231,0.0412,0.779
730,0.15655,0.0227,0.0417,0.77905
