step,S,E,I,R
178,0.2669,0.00935,0.01065,0.7131
179,0.2668,0.00975,0.01095,0.7125
180,0.26675,0.00935,0.0121,0.7118
181,0.26675,0.0095,0.01295,0.7108
182,0.2664,0.0099,0.01325,0.71045
183,0.26565,0.0106,0.0137,0.71005
184,0.26555,0.0111,0.0139,0.70945
185,0.26495,0.01205,0.0147,0.7083
186,0.2635,0.01295,0.01495,0.7086
187,0.2628,0.01345,0.016,0.70775
188,0.26115,0.01435,0.0169,0.7076
189,0.26095,0.0146,0.01755,0.7069
190,0.25925,0.0155,0.0195,0.70575
191,0.25805,0.01615,0.0207,0.7051
192,0.25655,0.016,0.0226,0.70485
193,0.25445,0.01665,0.02355,0.70535
194,0.2517,0.01785,0.02485,0.7056
195,0.24885,0.01935,0.02575,0.70605
196,0.24605,0.0209,0.02635,0.7067
197,0.24385,0.0211,0.02775,0.7073
198,0.2418,0.0211,0.02965,0.70745
199,0.2388,0.022,0.0304,0.7088
200,0.23505,0.02355,0.03025,0.71115
201,0.2318,0.0232,0.0328,0.7122
202,0.22945,0.0221,0.035,0.71345
203,0.22455,0.02425,0.0355,0.7157
204,0.2211,0.02555,0.0361,0.71725
205,0.21745,0.02615,0.03835,0.71805
206,0.21285,0.02705,0.03995,0.72015
207,0.2108,0.0257,0.0425,0.721
208,0.2057,0.02695,0.0445,0.72285
209,0.201,0.02895,0.0447,0.72535
210,0.1963,0.0297,0.0459,0.7281
211,0.19145,0.02965,0.04845,0.73045
212,0.18715,0.03035,0.04835,0.73415
213,0.1835,0.02985,0.04955,0.7371
214,0.179,0.0299,0.05105,0.74005
215,0.1745,0.0302,0.0521,0.7432
216,0.17085,0.0306,0.0524,0.74615
217,0.167,0.03045,0.05265,0.7499
218,0.16325,0.0299,0.05355,0.7533
219,0.1592,0.03055,0.05355,0.7567
220,0.15605,0.02975,0.0536,0.7606
221,0.15365,0.02955,0.05375,0.76305
222,0.14945,0.03015,0.0533,0.7671
223,0.1467,0.0301,0.0522,0.771
224,0.1458,0.0275,0.05265,0.77405
225,0.1436,0.0261,0.0529,0.7774
226,0.14095,0.02665,0.053,0.7794
227,0.13995,0.0269,0.0511,0.78205
228,0.137,0.0267,0.05105,0.78525
229,0.135,0.0271,0.04995,0.78795
230,0.1333,0.02625,0.04895,0.7915
231,0.13175,0.02595,0.04835,0.79395
232,0.13065,0.02425,0.04885,0.79625
233,0.1294,0.02395,0.0482,0.79845
234,0.12855,0.02305,0.0473,0.8011
235,0.1279,0.02135,0.0463,0.80445
236,0.1259,0.0212,0.04705,0.80585
237,0.1258,0.0214,0.04545,0.80735
238,0.12575,0.02165,0.04405,0.80855
239,0.12505,0.02165,0.04315,0.81015
240,0.1251,0.02085,0.0418,0.81225
241,0.1257,0.0197,0.0425,0.8121
242,0.1241,0.0197,0.0415,0.8147
243,0.12415,0.0198,0.0404,0.81565
244,0.1238,0.0199,0.0402,0.8161
245,0.1234,0.0201,0.041,0.8155
246,0.1241,0.0195,0.0397,0.8167
247,0.1253,0.01865,0.03815,0.8179
248,0.1251,0.01765,0.03825,0.819
249,0.12585,0.0173,0.03785,0.819
250,0.12505,0.0172,0.03665,0.8211
251,0.12565,0.01655,0.036,0.8218
252,0.126,0.01585,0.0359,0.82225
253,0.1261,0.0156,0.0348,0.8235
254,0.1267,0.0157,0.03365,0.82395
255,0.1286,0.0145,0.03365,0.82325
256,0.1304,0.0144,0.03245,0.82275
257,0.13215,0.0143,0.0319,0.82165
258,0.13365,0.01385,0.0304,0.8221
259,0.13635,0.0127,0.03025,0.8207
260,0.13785,0.01305,0.02925,0.81985
261,0.139,0.01285,0.02855,0.8196
262,0.13965,0.01365,0.0274,0.8193
263,0.14085,0.0145,0.02645,0.8182
264,0.1432,0.01445,0.02655,0.8158
265,0.14455,0.0137,0.0269,0.81485
266,0.14545,0.0142,0.02685,0.8135
267,0.1463,0.0137,0.02695,0.81305
268,0.14735,0.01415,0.02605,0.81245
269,0.14865,0.01415,0.02645,0.81075
270,0.14915,0.01485,0.0256,0.8104
271,0.1509,0.01465,0.02525,0.8092
272,0.1517,0.0143,0.02455,0.80945
273,0.1532,0.0128,0.02645,0.80755
274,0.1553,0.01265,0.02625,0.8058
275,0.15755,0.01285,0.0257,0.8039
276,0.1583,0.01215,0.02565,0.8039
277,0.1601,0.0131,0.02475,0.80205
278,0.1615,0.01415,0.02435,0.8
279,0.16255,0.014,0.0247,0.79875
280,0.16445,0.0132,0.0253,0.79705
281,0.1667,0.0136,0.02485,0.79485
282,0.1669,0.0146,0.0246,0.7939
283,0.1684,0.0141,0.02545,0.79205
284,0.1689,0.0147,0.025,0.7914
285,0.1697,0.01525,0.02535,0.7897
286,0.17155,0.01545,0.026,0.787
287,0.17285,0.0153,0.02625,0.7856
288,0.17385,0.0152,0.02645,0.7845
289,0.1749,0.01515,0.02705,0.7829
290,0.1752,0.0159,0.02675,0.78215
291,0.17625,0.0158,0.0278,0.78015
292,0.1761,0.01695,0.0276,0.77935
293,0.1778,0.0168,0.02795,0.77745
294,0.1784,0.01615,0.0288,0.77665
295,0.178,0.0165,0.0294,0.7761
296,0.17915,0.0165,0.0292,0.77515
297,0.18005,0.01655,0.0291,0.7743
298,0.18,0.0173,0.02895,0.77375
299,0.18085,0.0168,0.0293,0.77305
300,0.18125,0.01695,0.03025,0.77155
301,0.1821,0.0175,0.03025,0.77015
302,0.1839,0.01705,0.0304,0.76865
303,0.1846,0.0174,0.03085,0.76715
304,0.18385,0.01825,0.0314,0.7665
305,0.18385,0.01885,0.0321,0.7652
306,0.18275,0.0201,0.0314,0.76575
307,0.18415,0.01945,0.0322,0.7642
308,0.18425,0.0183,0.0328,0.76465
309,0.18325,0.0191,0.03265,0.765
310,0.1831,0.02035,0.03205,0.7645
311,0.183,0.0203,0.0332,0.7635
312,0.1829,0.02035,0.03385,0.7629
313,0.1823,0.0212,0.03365,0.76285
314,0.18135,0.021,0.0349,0.76275
315,0.1804,0.0216,0.03535,0.76265
316,0.17965,0.02175,0.03655,0.76205
317,0.1793,0.02205,0.03665,0.762
318,0.1783,0.02255,0.0376,0.76155
319,0.1775,0.02215,0.03805,0.7623
320,0.1754,0.02355,0.0384,0.76265
321,0.1738,0.02405,0.03945,0.7627
322,0.17295,0.0247,0.0407,0.76165
323,0.17205,0.0254,0.04025,0.7623
324,0.17035,0.0251,0.04195,0.7626
325,0.16955,0.02465,0.0421,0.7637
326,0.1694,0.02515,0.0421,0.76335
327,0.1685,0.02565,0.04235,0.7635
328,0.1678,0.0252,0.0428,0.7642
329,0.1679,0.0242,0.04315,0.76475
330,0.16645,0.02385,0.04405,0.76565
331,0.16645,0.02305,0.0449,0.7656
332,0.1663,0.02305,0.0441,0.76655
333,0.1645,0.0246,0.04375,0.76715
334,0.1641,0.02365,0.0439,0.76835
335,0.1635,0.0239,0.0437,0.7689
336,0.1615,0.0253,0.0426,0.7706
337,0.16205,0.0243,0.0436,0.77005
338,0.1613,0.02465,0.0433,0.77075
339,0.1604,0.02445,0.0442,0.77095
340,0.16085,0.0243,0.04445,0.7704
341,0.1606,0.0232,0.04325,0.77295
342,0.1601,0.0238,0.0435,0.7726
343,0.16005,0.02405,0.0429,0.773
344,0.1591,0.02405,0.04355,0.7733
345,0.1598,0.02395,0.04295,0.7733
346,0.1597,0.0236,0.04265,0.77405
347,0.1596,0.02275,0.04355,0.7741
348,0.15895,0.02425,0.0423,0.7745
349,0.1595,0.02385,0.04255,0.7741
350,0.15975,0.02405,0.0433,0.7729
351,0.1595,0.02395,0.04335,0.7732
352,0.1587,0.02405,0.044,0.77325
353,0.15915,0.024,0.04315,0.7737
354,0.1588,0.02465,0.04255,0.774
355,0.15775,0.0241,0.0434,0.77475
356,0.1571,0.02425,0.04375,0.7749
357,0.15675,0.02385,0.045,0.7744
358,0.157,0.0235,0.04465,0.77485
359,0.157,0.02225,0.04445,0.7763
360,0.15655,0.0218,0.04415,0.7775
361,0.15595,0.02275,0.0435,0.7778
362,0.1558,0.02195,0.04395,0.7783
363,0.15425,0.0239,0.04205,0.7798
364,0.1536,0.0245,0.0422,0.7797
365,0.1532,0.02435,0.04265,0.7798
366,0.15245,0.0243,0.0427,0.78055
367,0.15235,0.0231,0.04365,0.7809
368,0.15365,0.02225,0.04405,0.78005
369,0.15455,0.02145,0.04315,0.78085
370,0.1541,0.0214,0.0426,0.7819
371,0.1548,0.0212,0.042,0.782
372,0.1555,0.02095,0.0413,0.78225
373,0.15715,0.021,0.04045,0.7814
374,0.15705,0.02155,0.04035,0.78105
375,0.1557,0.0229,0.0389,0.7825
376,0.1563,0.02175,0.0402,0.78175
377,0.15715,0.0212,0.0405,0.78115
378,0.15705,0.02095,0.03965,0.78235
379,0.1568,0.02075,0.03965,0.7828
380,0.15715,0.02075,0.0387,0.7834
381,0.157,0.0207,0.0389,0.7834
382,0.1567,0.0211,0.0383,0.7839
383,0.1566,0.02095,0.0382,0.78425
384,0.15775,0.0206,0.0384,0.78325
385,0.15705,0.0206,0.0384,0.78395
386,0.1576,0.02075,0.0383,0.78335
387,0.1588,0.0203,0.03755,0.78335
388,0.15975,0.01985,0.03745,0.78295
389,0.1603,0.02065,0.03585,0.7832
390,0.1611,0.0202,0.03645,0.78225
391,0.1619,0.01985,0.0374,0.78085
392,0.1613,0.01985,0.03795,0.7809
393,0.1623,0.02075,0.03695,0.78
394,0.16235,0.0205,0.0378,0.77935
395,0.1631,0.0205,0.03765,0.77875
396,0.16385,0.0204,0.038,0.77775
397,0.16245,0.02075,0.0379,0.7789
398,0.1628,0.0203,0.0395,0.7774
399,0.16095,0.0226,0.0388,0.77765
400,0.1603,0.02395,0.03705,0.7787
401,0.1614,0.0225,0.0379,0.7782
402,0.162,0.0223,0.0378,0.7779
403,0.16175,0.02285,0.0383,0.7771
404,0.1623,0.02205,0.0388,0.77685
405,0.16145,0.0217,0.0393,0.77755
406,0.16065,0.0229,0.0382,0.77825
407,0.1619,0.02135,0.03935,0.7774
408,0.1607,0.02235,0.0394,0.77755
409,0.1605,0.02295,0.0395,0.77705
410,0.16025,0.0227,0.03965,0.7774
411,0.1615,0.02115,0.0401,0.77725
412,0.16095,0.0208,0.04115,0.7771
413,0.15995,0.0222,0.04065,0.7772
414,0.1586,0.02275,0.04025,0.7784
415,0.15915,0.02245,0.04115,0.77725
416,0.16105,0.02155,0.04265,0.77475
417,0.16115,0.02165,0.04235,0.77485
418,0.16215,0.02285,0.0416,0.7734
419,0.162,0.0232,0.0413,0.7735
420,0.16345,0.0221,0.0417,0.77275
421,0.16375,0.021,0.0418,0.77345
422,0.1628,0.02275,0.0414,0.77305
423,0.1619,0.0237,0.0402,0.7742
424,0.1638,0.02305,0.0403,0.77285
425,0.1632,0.023,0.0403,0.7735
426,0.1628,0.02245,0.04095,0.7738
427,0.1623,0.02305,0.04125,0.7734
428,0.16205,0.02355,0.0412,0.7732
429,0.16155,0.02375,0.04145,0.77325
430,0.16095,0.0244,0.04025,0.7744
431,0.15975,0.0236,0.04115,0.7755
432,0.15935,0.0233,0.0417,0.77565
433,0.15985,0.0231,0.0417,0.77535
434,0.15995,0.02295,0.04025,0.77685
435,0.16035,0.02265,0.04045,0.77655
436,0.1599,0.02255,0.0412,0.77635
437,0.16005,0.02235,0.0413,0.7763
438,0.1588,0.0235,0.04095,0.77675
439,0.15815,0.0247,0.04065,0.7765
440,0.1582,0.0231,0.0417,0.777
441,0.15745,0.02215,0.0437,0.7767
442,0.15625,0.02215,0.0444,0.7772
443,0.15615,0.02255,0.04305,0.77825
444,0.15615,0.02325,0.04165,0.77895
445,0.1567,0.02275,0.0418,0.77875
446,0.15655,0.023,0.0425,0.77795
447,0.15635,0.02355,0.04185,0.77825
448,0.15595,0.0222,0.04345,0.7784
449,0.15515,0.0239,0.04235,0.7786
450,0.1538,0.0251,0.0416,0.7795
451,0.1522,0.02625,0.04085,0.7807
452,0.1509,0.02625,0.04195,0.7809
453,0.15045,0.0253,0.0424,0.78185
454,0.1503,0.02365,0.0436,0.78245
455,0.1501,0.02365,0.0433,0.78295
456,0.15085,0.02255,0.0428,0.7838
457,0.15145,0.02145,0.04315,0.78395
458,0.1517,0.0216,0.043,0.7837
459,0.1515,0.02205,0.04235,0.7841
460,0.15175,0.02145,0.0428,0.784
461,0.15205,0.02225,0.0413,0.7844
462,0.1506,0.02275,0.04185,0.7848
463,0.1511,0.0228,0.0407,0.7854
464,0.1512,0.02185,0.0407,0.78625
465,0.1518,0.0217,0.0417,0.7848
466,0.15155,0.0218,0.04125,0.7854
467,0.1516,0.0224,0.04065,0.78535
468,0.15115,0.02285,0.04025,0.78575
469,0.15305,0.02125,0.04115,0.78455
470,0.15355,0.0206,0.04225,0.7836
471,0.15345,0.02105,0.04,0.7855
472,0.154,0.02165,0.03975,0.7846
473,0.15365,0.0214,0.03975,0.7852
474,0.1526,0.0215,0.03975,0.78615
475,0.15295,0.0211,0.04025,0.7857
476,0.1537,0.02145,0.03945,0.7854
477,0.154,0.0214,0.0395,0.7851
478,0.15505,0.01975,0.03975,0.78545
479,0.1566,0.01925,0.039,0.78515
480,0.1563,0.0199,0.03845,0.78535
481,0.15655,0.02095,0.03695,0.78555
482,0.15725,0.02105,0.03735,0.78435
483,0.15715,0.0213,0.0378,0.78375
484,0.15665,0.02165,0.03785,0.78385
485,0.15825,0.0211,0.03815,0.7825
486,0.1588,0.0205,0.0392,0.7815
487,0.15915,0.0205,0.03905,0.7813
488,0.1596,0.02085,0.0384,0.78115
489,0.16,0.0203,0.03905,0.78065
490,0.15925,0.02055,0.03875,0.78145
491,0.15865,0.0209,0.03895,0.7815
492,0.1578,0.02165,0.03865,0.7819
493,0.1589,0.0212,0.0376,0.7823
494,0.15715,0.02165,0.0383,0.7829
495,0.15755,0.0229,0.03735,0.7822
496,0.15875,0.02105,0.03825,0.78195
497,0.1579,0.02165,0.03785,0.7826
498,0.1592,0.02155,0.0384,0.78085
499,0.159,0.02145,0.0386,0.78095
500,0.15905,0.0214,0.03935,0.7802
501,0.1591,0.0215,0.0398,0.7796
502,0.15915,0.02205,0.03865,0.78015
503,0.15855,0.023,0.0373,0.78115
504,0.1603,0.0226,0.03695,0.78015
505,0.15875,0.0236,0.0369,0.78075
506,0.15945,0.02275,0.03835,0.77945
507,0.1596,0.02265,0.0394,0.77835
508,0.1594,0.02265,0.0393,0.77865
509,0.1599,0.022,0.0396,0.7785
510,0.1598,0.02205,0.04045,0.7777
511,0.161,0.02215,0.0404,0.77645
512,0.1605,0.02235,0.0405,0.77665
513,0.16,0.02295,0.03995,0.7771
514,0.16055,0.0227,0.03955,0.7772
515,0.15995,0.02285,0.04,0.7772
516,0.15975,0.02225,0.0401,0.7779
517,0.1591,0.0229,0.03995,0.77805
518,0.15835,0.0238,0.03905,0.7788
519,0.1583,0.0229,0.03865,0.78015
520,0.1577,0.0219,0.0397,0.7807
521,0.15695,0.0226,0.0398,0.78065
522,0.15745,0.02225,0.04005,0.78025
523,0.15715,0.023,0.03955,0.7803
524,0.15685,0.0225,0.0403,0.78035
525,0.1579,0.0219,0.0409,0.7793
526,0.15875,0.0213,0.0422,0.77775
527,0.15935,0.02125,0.0425,0.7769
528,0.1588,0.0221,0.0425,0.7766
529,0.1583,0.0223,0.04215,0.77725
530,0.15705,0.02245,0.04345,0.77705
531,0.15705,0.02365,0.0425,0.7768
532,0.15565,0.0241,0.04305,0.7772
533,0.15495,0.02405,0.043,0.778
534,0.155,0.02375,0.0437,0.77755
535,0.15515,0.02325,0.04365,0.77795
536,0.1552,0.02235,0.04395,0.7785
537,0.1551,0.02165,0.04425,0.779
538,0.15575,0.0223,0.04225,0.7797
539,0.15645,0.0216,0.04245,0.7795
540,0.15555,0.02145,0.0429,0.7801
541,0.1556,0.0213,0.0433,0.7798
542,0.1555,0.0215,0.04265,0.78035
543,0.15465,0.0226,0.0408,0.78195
544,0.15555,0.02135,0.04135,0.78175
545,0.15585,0.02195,0.04155,0.78065
546,0.1554,0.02235,0.04095,0.7813
547,0.1552,0.02215,0.04215,0.7805
548,0.1551,0.0224,0.0416,0.7809
549,0.15445,0.02325,0.0411,0.7812
550,0.15395,0.02345,0.04065,0.78195
551,0.15445,0.0235,0.03995,0.7821
552,0.15445,0.0236,0.0405,0.78145
553,0.1547,0.0235,0.0407,0.7811
554,0.15465,0.02385,0.0409,0.7806
555,0.15365,0.0251,0.04065,0.7806
556,0.1526,0.02485,0.04055,0.782
557,0.15365,0.0233,0.042,0.78105
558,0.1541,0.02335,0.04245,0.7801
559,0.1545,0.0221,0.043,0.7804
560,0.1546,0.02175,0.0431,0.78055
561,0.1543,0.0223,0.0418,0.7816
562,0.1547,0.02125,0.04185,0.7822
563,0.15345,0.0227,0.0413,0.78255
564,0.15385,0.0226,0.0409,0.78265
565,0.15465,0.0216,0.0418,0.78195
566,0.15615,0.022,0.0415,0.78035
567,0.156,0.02205,0.04135,0.7806
568,0.15585,0.02255,0.04085,0.78075
569,0.1562,0.02245,0.0405,0.78085
570,0.1566,0.02195,0.04045,0.781
571,0.1571,0.02245,0.04015,0.7803
572,0.15615,0.02235,0.041,0.7805
573,0.1566,0.02235,0.0407,0.78035
574,0.155,0.02255,0.0404,0.78205
575,0.15595,0.0224,0.04,0.78165
576,0.1562,0.02185,0.03995,0.782
577,0.15595,0.022,0.04015,0.7819
578,0.1564,0.02095,0.04055,0.7821
579,0.15685,0.0215,0.0399,0.78175
580,0.1567,0.0224,0.03985,0.78105
581,0.1575,0.02265,0.0391,0.78075
582,0.1584,0.02075,0.0412,0.77965
583,0.15955,0.0201,0.0414,0.77895
584,0.1594,0.02075,0.04135,0.7785
585,0.1606,0.0206,0.04145,0.77735
586,0.1608,0.021,0.04065,0.77755
587,0.1625,0.02055,0.04015,0.7768
588,0.16375,0.0203,0.04055,0.7754
589,0.16365,0.0218,0.03965,0.7749
590,0.16325,0.02335,0.03855,0.77485
591,0.1631,0.0231,0.0389,0.7749
592,0.16195,0.02395,0.03935,0.77475
593,0.16065,0.02395,0.03995,0.77545
594,0.1603,0.02385,0.0404,0.77545
595,0.1618,0.02215,0.0412,0.77485
596,0.1624,0.0219,0.04175,0.77395
597,0.1624,0.0216,0.04165,0.77435
598,0.16095,0.02295,0.0418,0.7743
599,0.16035,0.02355,0.0413,0.7748
600,0.1593,0.0238,0.04155,0.77535
601,0.1589,0.02415,0.04115,0.7758
602,0.15925,0.02345,0.04205,0.77525
603,0.1597,0.0233,0.04205,0.77495
604,0.1598,0.02335,0.04075,0.7761
605,0.15965,0.0222,0.04155,0.7766
606,0.1597,0.0226,0.042,0.7757
607,0.1588,0.0236,0.04165,0.77595
608,0.15845,0.02355,0.0414,0.7766
609,0.15885,0.0226,0.04155,0.777
610,0.1584,0.02265,0.0409,0.77805
611,0.1589,0.0229,0.04115,0.77705
612,0.15845,0.0223,0.04295,0.7763
613,0.1576,0.0237,0.0424,0.7763
614,0.1586,0.02395,0.04165,0.7758
615,0.1586,0.02315,0.04235,0.7759
616,0.1581,0.02365,0.04245,0.7758
617,0.15905,0.02315,0.0426,0.7752
618,0.15885,0.0234,0.0422,0.77555
619,0.1602,0.02315,0.042,0.77465
620,0.1587,0.0243,0.04335,0.77365
621,0.1588,0.0236,0.0436,0.774
622,0.15895,0.0237,0.0437,0.77365
623,0.16,0.0244,0.04285,0.77275
624,0.1594,0.02405,0.0434,0.77315
625,0.15875,0.02505,0.04205,0.77415
626,0.1586,0.0238,0.04365,0.77395
627,0.15875,0.02345,0.0436,0.7742
628,0.15855,0.0239,0.04275,0.7748
629,0.1573,0.0245,0.0426,0.7756
630,0.15675,0.02435,0.0413,0.7776
631,0.1566,0.02415,0.04025,0.779
632,0.15725,0.0229,0.0408,0.77905
633,0.156,0.02385,0.041,0.77915
634,0.15575,0.02355,0.0413,0.7794
635,0.15615,0.02255,0.0409,0.7804
636,0.15595,0.022,0.04065,0.7814
637,0.1559,0.0224,0.04,0.7817
638,0.1561,0.02245,0.04015,0.7813
639,0.1571,0.02295,0.0401,0.77985
640,0.15695,0.023,0.0402,0.77985
641,0.1574,0.0233,0.0394,0.7799
