step,S,E,I,R
640,0.14515,0.0235,0.0438,0.78755
641,0.146,0.0239,0.04365,0.78645
642,0.14465,0.02425,0.04305,0.78805
643,0.14605,0.0239,0.0417,0.78835
644,0.1463,0.0224,0.0419,0.7894
645,0.1469,0.02245,0.04175,0.7889
646,0.1485,0.02105,0.04125,0.7892
647,0.14855,0.0207,0.0406,0.79015
648,0.1495,0.0206,0.03995,0.78995
649,0.14985,0.0198,0.0408,0.78955
650,0.1511,0.0188,0.04125,0.78885
651,0.1516,0.018,0.04145,0.78895
652,0.1528,0.01905,0.0397,0.78845
653,0.15345,0.01855,0.039,0.789
654,0.1536,0.0191,0.03765,0.78965
655,0.1533,0.0192,0.0379,0.7896
656,0.15445,0.0193,0.038,0.78825
657,0.1543,0.0201,0.037,0.7886
658,0.1548,0.0197,0.03735,0.78815
659,0.1563,0.0196,0.03705,0.78705
660,0.15735,0.0202,0.03525,0.7872
661,0.1589,0.0202,0.0337,0.7872
662,0.16005,0.0194,0.034,0.78655
663,0.162,0.01965,0.03405,0.7843
664,0.1636,0.01885,0.0341,0.78345
665,0.16355,0.0191,0.0334,0.78395
666,0.163,0.01935,0.03425,0.7834
667,0.1637,0.01975,0.03355,0.783
668,0.1645,0.0197,0.03365,0.78215
669,0.16635,0.01935,0.0342,0.7801
670,0.16785,0.01975,0.0339,0.7785
671,0.1681,0.01965,0.0341,0.77815
672,0.16815,0.0197,0.035,0.77715
673,0.1686,0.02065,0.034,0.77675
674,0.16975,0.0202,0.03515,0.7749
675,0.16945,0.01995,0.03555,0.77505
676,0.16995,0.0202,0.0353,0.77455
677,0.1704,0.0209,0.03605,0.77265
678,0.17045,0.02145,0.0367,0.7714
679,0.17065,0.021,0.03755,0.7708
680,0.1717,0.0209,0.03735,0.77005
681,0.1719,0.0214,0.03665,0.77005
682,0.17085,0.02045,0.03815,0.77055
683,0.17005,0.02105,0.039,0.7699
684,0.1688,0.0225,0.0384,0.7703
685,0.16795,0.02315,0.0381,0.7708
686,0.1673,0.02355,0.03875,0.7704
687,0.1673,0.0235,0.03885,0.77035
688,0.1657,0.02445,0.0391,0.77075
689,0.1669,0.02345,0.0397,0.76995
690,0.1679,0.02245,0.03995,0.7697
691,0.1674,0.02265,0.0409,0.76905
692,0.167,0.0241,0.0407,0.7682
693,0.16725,0.02365,0.0406,0.7685
694,0.16665,0.0241,0.04125,0.768
695,0.1672,0.0234,0.04145,0.76795
696,0.16535,0.02325,0.0436,0.7678
697,0.16425,0.0234,0.0441,0.76825
698,0.16335,0.0231,0.0451,0.76845
699,0.1635,0.0238,0.04425,0.76845
700,0.1614,0.02465,0.04365,0.7703
701,0.16165,0.02325,0.04385,0.77125
702,0.1607,0.0233,0.0433,0.7727
703,0.1609,0.02315,0.04325,0.7727
704,0.1607,0.02415,0.04315,0.772
705,0.1604,0.0251,0.0419,0.7726
706,0.1604,0.02435,0.0423,0.77295
707,0.16015,0.02535,0.0419,0.7726
708,0.1606,0.0242,0.04235,0.77285
709,0.16015,0.02375,0.0437,0.7724
710,0.1585,0.0246,0.0433,0.7736
711,0.15705,0.0256,0.0432,0.77415
712,0.1572,0.0253,0.0434,0.7741
713,0.156,0.0256,0.04445,0.77395
714,0.15455,0.02615,0.04565,0.77365
715,0.15415,0.02545,0.04515,0.77525
716,0.15205,0.0253,0.04655,0.7761
717,0.15035,0.0265,0.04585,0.7773
718,0.14935,0.0257,0.0458,0.77915
719,0.15055,0.02415,0.04575,0.77955
720,0.1508,0.02295,0.04635,0.7799
721,0.1508,0.0218,0.04585,0.78155
722,0.15135,0.0229,0.0453,0.78045
723,0.14975,0.0242,0.04455,0.7815
724,0.1495,0.0241,0.04425,0.78215
725,0.1501,0.02355,0.04365,0.7827
726,0.1498,0.022,0.0445,0.7837
727,0.15065,0.0231,0.0437,0.78255
728,0.15135,0.0231,0.04325,0.7823
729,0.152,0.02315,0.0435,0.78135
730,0.15135,0.0234,0.04335,0.7819
