step,S,E,I,R
642,0.15065,0.0249,0.043,0.78145
643,0.1511,0.0242,0.0431,0.7816
644,0.15095,0.02345,0.04325,0.78235
645,0.1513,0.02325,0.0436,0.78185
646,0.1515,0.0231,0.0421,0.7833
647,0.1522,0.0219,0.0432,0.7827
648,0.1533,0.0223,0.0425,0.7819
649,0.15475,0.0218,0.04195,0.7815
650,0.155,0.02205,0.04135,0.7816
651,0.15585,0.0211,0.0416,0.78145
652,0.1565,0.02135,0.04145,0.7807
653,0.1572,0.02035,0.0417,0.78075
654,0.15785,0.02135,0.0405,0.7803
655,0.1583,0.02125,0.04035,0.7801
656,0.1583,0.0218,0.04025,0.77965
657,0.15825,0.02185,0.0393,0.7806
658,0.1572,0.0228,0.03835,0.78165
659,0.15815,0.0218,0.0397,0.78035
660,0.1587,0.0219,0.0396,0.7798
661,0.1597,0.0215,0.04,0.7788
662,0.1605,0.02145,0.0403,0.77775
663,0.161,0.02145,0.03945,0.7781
664,0.1615,0.0214,0.04035,0.77675
665,0.16125,0.0214,0.04115,0.7762
666,0.16205,0.02085,0.04155,0.77555
667,0.1626,0.02115,0.04155,0.7747
668,0.16255,0.0217,0.0414,0.77435
669,0.1621,0.02295,0.04065,0.7743
670,0.16255,0.0236,0.0412,0.77265
671,0.16345,0.0222,0.04205,0.7723
672,0.16325,0.02155,0.0418,0.7734
673,0.1636,0.0223,0.04125,0.77285
674,0.1639,0.0225,0.04075,0.77285
675,0.1636,0.0231,0.0401,0.7732
676,0.1642,0.0225,0.0396,0.7737
677,0.16395,0.0223,0.04005,0.7737
678,0.1638,0.02185,0.0398,0.77455
679,0.1648,0.0221,0.04005,0.77305
680,0.16545,0.0222,0.04015,0.7722
681,0.1642,0.0229,0.0407,0.7722
682,0.16405,0.02385,0.04,0.7721
683,0.16505,0.02285,0.0398,0.7723
684,0.1645,0.0231,0.0406,0.7718
685,0.16485,0.0226,0.04085,0.7717
686,0.16485,0.02295,0.04075,0.77145
687,0.1648,0.02305,0.04215,0.77
688,0.16415,0.02375,0.03995,0.77215
689,0.1659,0.02325,0.0395,0.77135
690,0.1665,0.0222,0.04025,0.77105
691,0.1667,0.02265,0.03965,0.771
692,0.1675,0.0227,0.04005,0.76975
693,0.1666,0.022,0.04145,0.76995
694,0.16495,0.0236,0.04085,0.7706
695,0.16555,0.0231,0.0406,0.77075
696,0.16625,0.0223,0.0409,0.77055
697,0.166,0.02245,0.0422,0.76935
698,0.16545,0.0232,0.04215,0.7692
699,0.1652,0.0229,0.04195,0.76995
700,0.1644,0.02375,0.0409,0.77095
701,0.1644,0.0234,0.0417,0.7705
702,0.1626,0.02495,0.0414,0.77105
703,0.16215,0.025,0.0413,0.77155
704,0.16135,0.02485,0.04175,0.77205
705,0.16205,0.02385,0.04345,0.77065
706,0.1612,0.02335,0.0444,0.77105
707,0.1608,0.02285,0.04535,0.771
708,0.16085,0.02235,0.04525,0.77155
709,0.16045,0.0219,0.04475,0.7729
710,0.1611,0.0219,0.04435,0.77265
711,0.16005,0.0234,0.0433,0.77325
712,0.16135,0.0228,0.04415,0.7717
713,0.16095,0.0222,0.04625,0.7706
714,0.1596,0.0237,0.0451,0.7716
715,0.159,0.02385,0.0448,0.77235
716,0.15955,0.02395,0.0447,0.7718
717,0.15965,0.02355,0.04515,0.77165
718,0.15795,0.0238,0.04455,0.7737
719,0.15765,0.0238,0.04465,0.7739
720,0.1566,0.0246,0.04435,0.77445
721,0.1559,0.0253,0.0442,0.7746
722,0.1551,0.0257,0.04385,0.77535
723,0.15505,0.02545,0.044,0.7755
724,0.15425,0.025,0.04505,0.7757
725,0.15395,0.02495,0.0455,0.7756
726,0.15325,0.0256,0.0457,0.77545
727,0.1531,0.02505,0.0456,0.77625
728,0.15345,0.02445,0.04495,0.77715
729,0.1537,0.02465,0.0447,0.77695
730,0.1537,0.02435,0.0441,0.77785
