step,S,E,I,R
642,0.15705,0.0216,0.04235,0.779
643,0.15645,0.02185,0.04265,0.77905
644,0.1547,0.0235,0.04225,0.77955
645,0.1538,0.02475,0.0413,0.78015
646,0.15255,0.0256,0.0412,0.78065
647,0.15195,0.025,0.042,0.78105
648,0.15235,0.02475,0.04215,0.78075
649,0.15225,0.0247,0.042,0.78105
650,0.15225,0.0226,0.0434,0.78175
651,0.1518,0.02225,0.04385,0.7821
652,0.1514,0.0231,0.04365,0.78185
653,0.15075,0.02385,0.04285,0.78255
654,0.1507,0.0236,0.0428,0.7829
655,0.15045,0.02395,0.0431,0.7825
656,0.15175,0.02365,0.0431,0.7815
657,0.15325,0.0216,0.04435,0.7808
658,0.15415,0.02265,0.044,0.7792
659,0.15425,0.0226,0.0435,0.77965
660,0.15455,0.0216,0.0441,0.77975
661,0.15425,0.0218,0.0444,0.77955
662,0.15345,0.02225,0.04295,0.78135
663,0.1535,0.02205,0.0427,0.78175
664,0.1539,0.02255,0.04265,0.7809
665,0.1542,0.02225,0.04295,0.7806
666,0.15425,0.02235,0.0437,0.7797
667,0.15505,0.02215,0.043,0.7798
668,0.15595,0.02185,0.0429,0.7793
669,0.15615,0.0221,0.0427,0.77905
670,0.1566,0.0224,0.0419,0.7791
671,0.157,0.022,0.04175,0.77925
672,0.1577,0.02215,0.0413,0.77885
673,0.15775,0.0216,0.04205,0.7786
674,0.15705,0.02235,0.04195,0.77865
675,0.1568,0.02295,0.0413,0.77895
676,0.1573,0.0229,0.0405,0.7793
677,0.15755,0.02325,0.0409,0.7783
678,0.1583,0.0226,0.04115,0.77795
679,0.15815,0.023,0.04045,0.7784
680,0.1595,0.02375,0.0405,0.77625
681,0.15845,0.02355,0.04035,0.77765
682,0.1587,0.02325,0.0407,0.77735
683,0.15945,0.023,0.041,0.77655
684,0.15855,0.02325,0.04115,0.77705
685,0.1569,0.02445,0.04085,0.7778
686,0.15665,0.02415,0.04135,0.77785
687,0.15515,0.02435,0.04205,0.77845
688,0.1551,0.0245,0.041,0.7794
689,0.15535,0.02405,0.0412,0.7794
690,0.1557,0.02375,0.04115,0.7794
691,0.15635,0.02245,0.04145,0.77975
692,0.1562,0.0219,0.04175,0.78015
693,0.157,0.0216,0.0409,0.7805
694,0.15765,0.02135,0.0405,0.7805
695,0.159,0.02085,0.04005,0.7801
696,0.1605,0.02125,0.03985,0.7784
697,0.16095,0.0208,0.04045,0.7778
698,0.1612,0.0202,0.0412,0.7774
699,0.1606,0.021,0.0409,0.7775
700,0.1605,0.02195,0.0404,0.77715
701,0.161,0.0225,0.0399,0.7766
702,0.1618,0.0218,0.03965,0.77675
703,0.16125,0.0226,0.03965,0.7765
704,0.16155,0.023,0.0397,0.77575
705,0.1619,0.0238,0.039,0.7753
706,0.162,0.0236,0.0395,0.7749
707,0.16175,0.02315,0.03985,0.77525
708,0.1613,0.02285,0.0408,0.77505
709,0.16205,0.0225,0.0415,0.77395
710,0.16135,0.02255,0.0424,0.7737
711,0.1618,0.02325,0.04095,0.774
712,0.16245,0.02425,0.0404,0.7729
713,0.1621,0.02415,0.0404,0.77335
714,0.1624,0.02395,0.04015,0.7735
715,0.1637,0.0231,0.04065,0.77255
716,0.1626,0.02425,0.0411,0.77205
717,0.1626,0.02275,0.04195,0.7727
718,0.16245,0.0217,0.04255,0.7733
719,0.1628,0.02215,0.0419,0.77315
720,0.1619,0.02285,0.04135,0.7739
721,0.16215,0.0224,0.04075,0.7747
722,0.1632,0.02145,0.04105,0.7743
723,0.164,0.0197,0.0418,0.7745
724,0.1638,0.01945,0.0415,0.77525
725,0.16395,0.01905,0.0407,0.7763
726,0.16205,0.02085,0.04035,0.77675
727,0.1616,0.02205,0.0393,0.77705
728,0.16225,0.02185,0.0379,0.778
729,0.16305,0.02075,0.03885,0.77735
730,0.1639,0.01985,0.04025,0.776
