step,S,E,I,R
641,0.16345,0.0213,0.04035,0.7749
642,0.163,0.02215,0.04045,0.7744
643,0.1634,0.02225,0.04,0.77435
644,0.1641,0.0218,0.03925,0.77485
645,0.16545,0.02125,0.039,0.7743
646,0.16505,0.0227,0.0376,0.77465
647,0.16545,0.02195,0.03785,0.77475
648,0.1658,0.02095,0.03945,0.7738
649,0.16615,0.02035,0.0397,0.7738
650,0.16555,0.0212,0.03895,0.7743
651,0.1665,0.02145,0.038,0.77405
652,0.1662,0.02125,0.0387,0.77385
653,0.16605,0.02225,0.03795,0.77375
654,0.1657,0.0218,0.03775,0.77475
655,0.1663,0.02145,0.03805,0.7742
656,0.16595,0.0218,0.0385,0.77375
657,0.1662,0.0222,0.0389,0.7727
658,0.1664,0.02185,0.0379,0.77385
659,0.16665,0.02125,0.03835,0.77375
660,0.1676,0.02095,0.03805,0.7734
661,0.1681,0.0213,0.03745,0.77315
662,0.16935,0.02095,0.0384,0.7713
663,0.1699,0.0205,0.03795,0.77165
664,0.16985,0.02105,0.03725,0.77185
665,0.1701,0.02135,0.037,0.77155
666,0.17025,0.02155,0.0374,0.7708
667,0.1711,0.02075,0.0375,0.77065
668,0.17105,0.02035,0.03715,0.77145
669,0.1724,0.0198,0.03735,0.77045
670,0.1723,0.0202,0.03665,0.77085
671,0.17215,0.02055,0.03585,0.77145
672,0.17395,0.02065,0.03545,0.76995
673,0.17365,0.02135,0.03505,0.76995
674,0.17415,0.02105,0.03575,0.76905
675,0.1746,0.0209,0.03575,0.76875
676,0.17485,0.0206,0.0368,0.76775
677,0.17475,0.02125,0.0364,0.7676
678,0.1752,0.0208,0.037,0.767
679,0.1754,0.0216,0.03615,0.76685
680,0.1758,0.02115,0.0363,0.76675
681,0.17465,0.02205,0.036,0.7673
682,0.1743,0.0221,0.03525,0.76835
683,0.17425,0.0223,0.03535,0.7681
684,0.1728,0.02285,0.03505,0.7693
685,0.17265,0.02265,0.0365,0.7682
686,0.1728,0.02235,0.0376,0.76725
687,0.1733,0.0219,0.03875,0.76605
688,0.1728,0.02355,0.03905,0.7646
689,0.17225,0.0234,0.0401,0.76425
690,0.1732,0.0224,0.0407,0.7637
691,0.1718,0.0226,0.0414,0.7642
692,0.17205,0.0233,0.04085,0.7638
693,0.172,0.0237,0.0405,0.7638
694,0.17155,0.02425,0.04125,0.76295
695,0.1704,0.0243,0.0424,0.7629
696,0.1688,0.02605,0.0427,0.76245
697,0.1689,0.02685,0.04155,0.7627
698,0.1688,0.02645,0.0429,0.76185
699,0.1683,0.0263,0.0433,0.7621
700,0.16695,0.02665,0.0444,0.762
701,0.16535,0.02655,0.046,0.7621
702,0.16435,0.02645,0.04705,0.76215
703,0.1641,0.0268,0.0473,0.7618
704,0.164,0.02635,0.0467,0.76295
705,0.1642,0.02585,0.04605,0.7639
706,0.16365,0.02655,0.0465,0.7633
707,0.16175,0.02695,0.04605,0.76525
708,0.1607,0.02665,0.046,0.76665
709,0.16045,0.02565,0.0468,0.7671
710,0.1608,0.02585,0.04515,0.7682
711,0.15915,0.0261,0.04515,0.7696
712,0.1587,0.02635,0.0453,0.76965
713,0.1574,0.02635,0.04595,0.7703
714,0.15675,0.0261,0.0458,0.77135
715,0.15545,0.02535,0.0472,0.772
716,0.15525,0.02535,0.0467,0.7727
717,0.15625,0.02365,0.0465,0.7736
718,0.1561,0.0229,0.04665,0.77435
719,0.1554,0.02295,0.0455,0.77615
720,0.15525,0.0234,0.0453,0.77605
721,0.15545,0.0232,0.0453,0.77605
722,0.15495,0.0234,0.04505,0.7766
723,0.15405,0.0236,0.0446,0.77775
724,0.152,0.0245,0.0446,0.7789
725,0.15085,0.02555,0.04425,0.77935
726,0.15195,0.02445,0.0441,0.7795
727,0.15165,0.0234,0.04465,0.7803
728,0.15075,0.0242,0.0437,0.78135
729,0.1513,0.02375,0.04425,0.7807
730,0.15185,0.0219,0.0449,0.78135
