step,S,E,I,R
643,0.15935,0.0246,0.04115,0.7749
644,0.15975,0.02385,0.0408,0.7756
645,0.15865,0.02445,0.04145,0.77545
646,0.159,0.02325,0.0414,0.77635
647,0.15825,0.02275,0.04265,0.77635
648,0.1582,0.02305,0.0432,0.77555
649,0.15685,0.02405,0.042,0.7771
650,0.15585,0.02475,0.0419,0.7775
651,0.15515,0.0234,0.0432,0.77825
652,0.1565,0.0229,0.04335,0.77725
653,0.1564,0.022,0.0428,0.7788
654,0.15655,0.0206,0.0434,0.77945
655,0.1565,0.0215,0.04215,0.77985
656,0.1565,0.02135,0.04305,0.7791
657,0.15645,0.0218,0.0424,0.77935
658,0.15535,0.02185,0.0421,0.7807
659,0.15475,0.02205,0.04145,0.78175
660,0.1539,0.0225,0.04145,0.78215
661,0.15395,0.0227,0.0407,0.78265
662,0.15465,0.0216,0.04065,0.7831
663,0.15475,0.01985,0.04145,0.78395
664,0.15515,0.0206,0.0409,0.78335
665,0.1563,0.02045,0.03955,0.7837
666,0.15695,0.02075,0.03845,0.78385
667,0.15745,0.0215,0.0371,0.78395
668,0.1579,0.0209,0.0375,0.7837
669,0.1584,0.01975,0.0377,0.78415
670,0.15905,0.0206,0.03735,0.783
671,0.15925,0.0205,0.03685,0.7834
672,0.15915,0.0208,0.03615,0.7839
673,0.1594,0.021,0.03615,0.78345
674,0.15995,0.0206,0.0359,0.78355
675,0.1601,0.02055,0.03625,0.7831
676,0.1608,0.01985,0.03655,0.7828
677,0.16065,0.02065,0.0364,0.7823
678,0.1618,0.02055,0.03645,0.7812
679,0.1615,0.02095,0.0377,0.77985
680,0.16285,0.02055,0.0379,0.7787
681,0.16295,0.02,0.03815,0.7789
682,0.1636,0.01995,0.0382,0.77825
683,0.16415,0.01995,0.0381,0.7778
684,0.16485,0.01915,0.03805,0.77795
685,0.16385,0.02025,0.038,0.7779
686,0.1649,0.0205,0.0376,0.777
687,0.16375,0.02195,0.037,0.7773
688,0.1645,0.02145,0.0379,0.77615
689,0.16385,0.02185,0.0379,0.7764
690,0.16435,0.0216,0.0386,0.77545
691,0.1647,0.0221,0.03775,0.77545
692,0.1658,0.0205,0.03875,0.77495
693,0.16565,0.02055,0.03905,0.77475
694,0.16625,0.02045,0.03855,0.77475
695,0.1672,0.021,0.0374,0.7744
696,0.16785,0.0209,0.03675,0.7745
697,0.16855,0.0206,0.03725,0.7736
698,0.16845,0.02135,0.0368,0.7734
699,0.16835,0.02225,0.03715,0.77225
700,0.1683,0.02235,0.03735,0.772
701,0.1681,0.02265,0.03705,0.7722
702,0.16795,0.0222,0.03815,0.7717
703,0.1678,0.0232,0.03785,0.77115
704,0.16765,0.02275,0.0392,0.7704
705,0.1677,0.02305,0.03955,0.7697
706,0.16675,0.02365,0.0405,0.7691
707,0.16675,0.0235,0.0409,0.76885
708,0.16515,0.0234,0.04135,0.7701
709,0.1647,0.0232,0.04235,0.76975
710,0.1655,0.02315,0.04185,0.7695
711,0.16585,0.02315,0.04195,0.76905
712,0.16505,0.024,0.04065,0.7703
713,0.16425,0.02475,0.04045,0.77055
714,0.16325,0.0249,0.0409,0.77095
715,0.16245,0.02455,0.0421,0.7709
716,0.16195,0.0244,0.0415,0.77215
717,0.1617,0.02355,0.0418,0.77295
718,0.1611,0.02335,0.042,0.77355
719,0.1612,0.0225,0.04315,0.77315
720,0.16035,0.02275,0.04355,0.77335
721,0.1616,0.0213,0.04435,0.77275
722,0.16285,0.0209,0.04555,0.7707
723,0.1634,0.0214,0.04545,0.76975
724,0.163,0.0217,0.04585,0.76945
725,0.163,0.02225,0.0445,0.77025
726,0.16155,0.0229,0.0425,0.77305
727,0.1609,0.02245,0.0428,0.77385
728,0.1612,0.0225,0.043,0.7733
729,0.16105,0.02325,0.0433,0.7724
730,0.15985,0.02395,0.0427,0.7735
