step,S,E,I,R
641,0.1501,0.02425,0.04415,0.7815
642,0.1493,0.02485,0.04295,0.7829
643,0.1492,0.0245,0.0429,0.7834
644,0.1493,0.0239,0.0429,0.7839
645,0.1496,0.023,0.0434,0.784
646,0.1506,0.0226,0.0438,0.783
647,0.1512,0.02195,0.0443,0.78255
648,0.15065,0.0227,0.04305,0.7836
649,0.15075,0.0217,0.0436,0.78395
650,0.15155,0.02035,0.04405,0.78405
651,0.15285,0.0201,0.04405,0.783
652,0.15105,0.02195,0.04185,0.78515
653,0.152,0.0217,0.04245,0.78385
654,0.15155,0.02255,0.04225,0.78365
655,0.1513,0.024,0.0408,0.7839
656,0.1523,0.02385,0.04045,0.7834
657,0.1524,0.02245,0.0413,0.78385
658,0.15255,0.0226,0.04095,0.7839
659,0.154,0.0219,0.0408,0.7833
660,0.1543,0.022,0.0399,0.7838
661,0.1541,0.0219,0.04005,0.78395
662,0.15515,0.0213,0.03925,0.7843
663,0.1555,0.021,0.03905,0.78445
664,0.15635,0.0203,0.0392,0.78415
665,0.15665,0.02105,0.0377,0.7846
666,0.1578,0.0204,0.03775,0.78405
667,0.15895,0.0205,0.03805,0.7825
668,0.1568,0.0216,0.0393,0.7823
669,0.15695,0.0223,0.0387,0.78205
670,0.1567,0.02225,0.0388,0.78225
671,0.15675,0.0215,0.0382,0.78355
672,0.15785,0.02035,0.0382,0.7836
673,0.1588,0.02005,0.03825,0.7829
674,0.1589,0.0207,0.03795,0.78245
675,0.16015,0.02115,0.0373,0.7814
676,0.1602,0.021,0.0384,0.7804
677,0.16015,0.02115,0.0385,0.7802
678,0.1603,0.02165,0.03805,0.78
679,0.16135,0.02125,0.0374,0.78
680,0.16165,0.02105,0.0377,0.7796
681,0.16355,0.01995,0.03755,0.77895
682,0.16405,0.0197,0.0383,0.77795
683,0.16415,0.02045,0.03775,0.77765
684,0.16445,0.02045,0.03765,0.77745
685,0.16435,0.02135,0.0362,0.7781
686,0.1652,0.02065,0.03765,0.7765
687,0.16635,0.0197,0.03855,0.7754
688,0.16545,0.0202,0.0384,0.77595
689,0.1651,0.0202,0.03895,0.77575
690,0.1658,0.0198,0.03795,0.77645
691,0.16565,0.02015,0.0372,0.777
692,0.1657,0.02085,0.0373,0.77615
693,0.16525,0.02155,0.03715,0.77605
694,0.1653,0.0224,0.03635,0.77595
695,0.16585,0.02165,0.03735,0.77515
696,0.16555,0.02085,0.0387,0.7749
697,0.1656,0.02095,0.03795,0.7755
698,0.1669,0.02045,0.03835,0.7743
699,0.16695,0.0208,0.0381,0.77415
700,0.16665,0.0219,0.03725,0.7742
701,0.16635,0.0224,0.03705,0.7742
702,0.16695,0.0213,0.03795,0.7738
703,0.16725,0.02065,0.03845,0.77365
704,0.16835,0.02095,0.03765,0.77305
705,0.169,0.0205,0.0376,0.7729
706,0.16965,0.02135,0.03765,0.77135
707,0.1691,0.02165,0.03855,0.7707
708,0.16805,0.02215,0.0395,0.7703
709,0.16735,0.02155,0.03995,0.77115
710,0.16695,0.02145,0.04015,0.77145
711,0.1667,0.02085,0.0401,0.77235
712,0.16615,0.02205,0.04,0.7718
713,0.1655,0.02355,0.0384,0.77255
714,0.16525,0.02395,0.03855,0.77225
715,0.16425,0.0234,0.0394,0.77295
716,0.16395,0.02375,0.0398,0.7725
717,0.16485,0.0225,0.0406,0.77205
718,0.16575,0.0221,0.04045,0.7717
719,0.16715,0.0206,0.04135,0.7709
720,0.1662,0.0216,0.04085,0.77135
721,0.16595,0.022,0.04045,0.7716
722,0.16505,0.02215,0.0409,0.7719
723,0.1639,0.0228,0.0411,0.7722
724,0.1638,0.0226,0.04155,0.77205
725,0.16375,0.0209,0.04245,0.7729
726,0.1635,0.0227,0.0415,0.7723
727,0.16245,0.0238,0.03955,0.7742
728,0.16275,0.0226,0.04065,0.774
729,0.1625,0.0218,0.0414,0.7743
730,0.1622,0.0227,0.0401,0.775
