step,S,E,I,R
642,0.15745,0.0222,0.0395,0.78085
643,0.15855,0.02135,0.03885,0.78125
644,0.1588,0.02175,0.0377,0.78175
645,0.1592,0.02135,0.03795,0.7815
646,0.1613,0.02055,0.03785,0.7803
647,0.1607,0.0219,0.0366,0.7808
648,0.16125,0.0207,0.03765,0.7804
649,0.16225,0.0208,0.037,0.77995
650,0.163,0.02,0.03785,0.77915
651,0.1633,0.0197,0.03895,0.77805
652,0.16435,0.02,0.03815,0.7775
653,0.16385,0.02145,0.03735,0.77735
654,0.16435,0.02125,0.03765,0.77675
655,0.16575,0.01995,0.03815,0.77615
656,0.1657,0.0208,0.03755,0.77595
657,0.16495,0.02175,0.0374,0.7759
658,0.1663,0.02185,0.0377,0.77415
659,0.1677,0.02115,0.0378,0.77335
660,0.1688,0.0213,0.0376,0.7723
661,0.16805,0.02165,0.0367,0.7736
662,0.16825,0.0219,0.03735,0.7725
663,0.1676,0.023,0.0376,0.7718
664,0.16955,0.0223,0.03805,0.7701
665,0.1695,0.02115,0.03795,0.7714
666,0.16985,0.02145,0.0379,0.7708
667,0.17095,0.0201,0.0383,0.77065
668,0.1704,0.0208,0.03775,0.77105
669,0.17085,0.02065,0.03785,0.77065
670,0.17125,0.02105,0.037,0.7707
671,0.1711,0.02085,0.03685,0.7712
672,0.17105,0.0218,0.0358,0.77135
673,0.1711,0.02305,0.03525,0.7706
674,0.1709,0.0231,0.03595,0.77005
675,0.17115,0.02235,0.03715,0.76935
676,0.1718,0.0221,0.0376,0.7685
677,0.17145,0.02145,0.03875,0.76835
678,0.17105,0.02185,0.03815,0.76895
679,0.17155,0.021,0.03835,0.7691
680,0.1713,0.0215,0.0388,0.7684
681,0.17015,0.0217,0.0389,0.76925
682,0.1705,0.0217,0.03825,0.76955
683,0.17075,0.0213,0.0393,0.76865
684,0.17035,0.02105,0.0393,0.7693
685,0.1707,0.0216,0.039,0.7687
686,0.1712,0.02155,0.0389,0.76835
687,0.1717,0.0213,0.03935,0.76765
688,0.17085,0.02185,0.0396,0.7677
689,0.1716,0.02305,0.0387,0.76665
690,0.17285,0.02225,0.039,0.7659
691,0.17285,0.02115,0.04055,0.76545
692,0.17195,0.02265,0.0405,0.7649
693,0.16975,0.02455,0.0404,0.7653
694,0.169,0.02515,0.0406,0.76525
695,0.16825,0.02535,0.0414,0.765
696,0.16795,0.0242,0.04315,0.7647
697,0.16795,0.02355,0.0443,0.7642
698,0.1663,0.0236,0.04415,0.76595
699,0.16545,0.0251,0.0433,0.76615
700,0.16515,0.024,0.04455,0.7663
701,0.16445,0.02435,0.04495,0.76625
702,0.1636,0.0255,0.0433,0.7676
703,0.16365,0.02415,0.044,0.7682
704,0.1641,0.02415,0.0438,0.76795
705,0.16275,0.02415,0.0441,0.769
706,0.16185,0.025,0.0444,0.76875
707,0.1611,0.02525,0.04405,0.7696
708,0.1606,0.02545,0.04415,0.7698
709,0.1599,0.02515,0.04475,0.7702
710,0.1583,0.026,0.04565,0.77005
711,0.1584,0.0256,0.04585,0.77015
712,0.15785,0.02455,0.04625,0.77135
713,0.1566,0.0252,0.0458,0.7724
714,0.1567,0.02475,0.04675,0.7718
715,0.1568,0.0235,0.04715,0.77255
716,0.157,0.02245,0.04775,0.7728
717,0.15595,0.02385,0.0467,0.7735
718,0.15505,0.0242,0.04595,0.7748
719,0.1535,0.0249,0.0457,0.7759
720,0.15235,0.0261,0.04555,0.776
721,0.15235,0.0251,0.04535,0.7772
722,0.1516,0.025,0.0459,0.7775
723,0.1515,0.02465,0.0451,0.77875
724,0.15225,0.0238,0.04565,0.7783
725,0.15235,0.0239,0.0446,0.77915
726,0.1512,0.02425,0.04515,0.7794
727,0.15125,0.0251,0.04475,0.7789
728,0.14975,0.0252,0.04495,0.7801
729,0.1502,0.0247,0.0446,0.7805
730,0.1497,0.02475,0.04515,0.7804
