step,S,E,I,R
642,0.1623,0.01965,0.03745,0.7806
643,0.1625,0.02085,0.036,0.78065
644,0.1632,0.02095,0.0354,0.78045
645,0.1636,0.02015,0.0362,0.78005
646,0.16365,0.02115,0.03555,0.77965
647,0.1632,0.02175,0.0352,0.77985
648,0.16475,0.0211,0.0355,0.77865
649,0.1648,0.02135,0.0356,0.77825
650,0.16635,0.0202,0.0348,0.77865
651,0.1663,0.02025,0.03515,0.7783
652,0.1678,0.02035,0.0349,0.77695
653,0.16975,0.01955,0.0353,0.7754
654,0.17,0.0188,0.03635,0.77485
655,0.17015,0.01935,0.036,0.7745
656,0.17055,0.01975,0.0359,0.7738
657,0.17165,0.02045,0.0356,0.7723
658,0.1729,0.0201,0.0357,0.7713
659,0.1725,0.021,0.03655,0.76995
660,0.1724,0.02125,0.0361,0.77025
661,0.1732,0.0206,0.03635,0.76985
662,0.17315,0.0209,0.0371,0.76885
663,0.1721,0.0215,0.0374,0.769
664,0.1724,0.0211,0.0385,0.768
665,0.1732,0.02145,0.0388,0.76655
666,0.1731,0.02275,0.03795,0.7662
667,0.17355,0.0221,0.0389,0.76545
668,0.1745,0.02215,0.0389,0.76445
669,0.1747,0.0218,0.0396,0.7639
670,0.1735,0.0228,0.03945,0.76425
671,0.17365,0.0229,0.0393,0.76415
672,0.1731,0.02335,0.0397,0.76385
673,0.17335,0.02315,0.041,0.7625
674,0.1737,0.0235,0.0404,0.7624
675,0.17435,0.02375,0.04035,0.76155
676,0.175,0.02355,0.0405,0.76095
677,0.17395,0.0245,0.0415,0.76005
678,0.1726,0.0257,0.04165,0.76005
679,0.17085,0.02655,0.04235,0.76025
680,0.1706,0.0272,0.04215,0.76005
681,0.17075,0.0263,0.04265,0.7603
682,0.16925,0.0261,0.0439,0.76075
683,0.16775,0.0264,0.04415,0.7617
684,0.16635,0.0265,0.04405,0.7631
685,0.1658,0.02595,0.0446,0.76365
686,0.16325,0.0277,0.04515,0.7639
687,0.1627,0.02795,0.04475,0.7646
688,0.1617,0.02725,0.04585,0.7652
689,0.16225,0.02605,0.04565,0.76605
690,0.162,0.0263,0.0456,0.7661
691,0.1626,0.02465,0.04675,0.766
692,0.16105,0.02435,0.04735,0.76725
693,0.1608,0.02355,0.04875,0.7669
694,0.16005,0.0243,0.04795,0.7677
695,0.16065,0.0235,0.0464,0.76945
696,0.15945,0.0227,0.0468,0.77105
697,0.1583,0.023,0.04655,0.77215
698,0.15735,0.0237,0.04545,0.7735
699,0.15785,0.0228,0.04435,0.775
700,0.1583,0.023,0.0444,0.7743
701,0.1576,0.02335,0.0445,0.77455
702,0.15815,0.02295,0.04365,0.77525
703,0.1572,0.0235,0.04315,0.77615
704,0.15625,0.0241,0.0422,0.77745
705,0.15525,0.02475,0.04145,0.77855
706,0.15525,0.0238,0.04295,0.778
707,0.157,0.0222,0.0437,0.7771
708,0.1583,0.0216,0.0429,0.7772
709,0.15855,0.02105,0.04335,0.77705
710,0.1581,0.02245,0.0416,0.77785
711,0.1572,0.02235,0.04125,0.7792
712,0.1577,0.02245,0.0412,0.77865
713,0.1575,0.02285,0.04045,0.7792
714,0.15805,0.02235,0.04035,0.77925
715,0.1587,0.02225,0.0404,0.77865
716,0.15995,0.02135,0.04005,0.77865
717,0.1596,0.0228,0.0396,0.778
718,0.16025,0.02225,0.03935,0.77815
719,0.16115,0.022,0.0394,0.77745
720,0.1616,0.0209,0.04005,0.77745
721,0.1613,0.02135,0.0404,0.77695
722,0.16045,0.022,0.0396,0.77795
723,0.1612,0.02295,0.0387,0.77715
724,0.16115,0.02345,0.0397,0.7757
725,0.16095,0.0234,0.0403,0.77535
726,0.16225,0.02245,0.03995,0.77535
727,0.16025,0.0227,0.04075,0.7763
728,0.16005,0.02255,0.0405,0.7769
729,0.1591,0.023,0.04125,0.77665
730,0.1599,0.02325,0.0415,0.77535
