step,S,E,I,R
642,0.1538,0.0246,0.0424,0.7792
643,0.1535,0.0246,0.04255,0.77935
644,0.1529,0.02475,0.04275,0.7796
645,0.15345,0.02395,0.0431,0.7795
646,0.15385,0.0227,0.0434,0.78005
647,0.1536,0.0214,0.0444,0.7806
648,0.1528,0.0221,0.0443,0.7808
649,0.15275,0.02215,0.04425,0.78085
650,0.15235,0.0217,0.0436,0.78235
651,0.1528,0.02145,0.04335,0.7824
652,0.1515,0.02235,0.04255,0.7836
653,0.151,0.0223,0.04215,0.78455
654,0.1508,0.0231,0.0431,0.783
655,0.1505,0.02275,0.04255,0.7842
656,0.15085,0.02215,0.0425,0.7845
657,0.15115,0.0225,0.04205,0.7843
658,0.15115,0.0217,0.04265,0.7845
659,0.15185,0.02145,0.0422,0.7845
660,0.1518,0.0207,0.0427,0.7848
661,0.15155,0.0208,0.04295,0.7847
662,0.15105,0.02105,0.0416,0.7863
663,0.15115,0.02105,0.04075,0.78705
664,0.15095,0.02135,0.0402,0.7875
665,0.15185,0.0212,0.0403,0.78665
666,0.15265,0.0211,0.0408,0.78545
667,0.1516,0.02265,0.04,0.78575
668,0.1523,0.022,0.0401,0.7856
669,0.1537,0.0207,0.0402,0.7854
670,0.1545,0.0205,0.04005,0.78495
671,0.1552,0.01955,0.04055,0.7847
672,0.1552,0.0199,0.0401,0.7848
673,0.1559,0.02025,0.04,0.78385
674,0.15645,0.0208,0.03895,0.7838
675,0.1574,0.01995,0.04035,0.7823
676,0.1571,0.02085,0.0397,0.78235
677,0.15775,0.0215,0.039,0.78175
678,0.15795,0.022,0.0376,0.78245
679,0.1581,0.02185,0.03785,0.7822
680,0.15995,0.02075,0.038,0.7813
681,0.16085,0.0203,0.0375,0.78135
682,0.16135,0.02065,0.03725,0.78075
683,0.1619,0.0212,0.03645,0.78045
684,0.1612,0.0216,0.03615,0.78105
685,0.16185,0.0215,0.0361,0.78055
686,0.1624,0.02175,0.03515,0.7807
687,0.16255,0.02245,0.03455,0.78045
688,0.1624,0.0222,0.0349,0.7805
689,0.16385,0.02095,0.03675,0.77845
690,0.16415,0.02075,0.0371,0.778
691,0.16355,0.0219,0.0365,0.77805
692,0.16395,0.02295,0.03645,0.77665
693,0.16385,0.02355,0.03665,0.77595
694,0.1646,0.02285,0.03745,0.7751
695,0.16605,0.0231,0.037,0.77385
696,0.1666,0.02235,0.0379,0.77315
697,0.1673,0.0223,0.03845,0.77195
698,0.16845,0.02155,0.0385,0.7715
699,0.16965,0.02115,0.0386,0.7706
700,0.16975,0.02115,0.03865,0.77045
701,0.1679,0.02185,0.03915,0.7711
702,0.16715,0.023,0.039,0.77085
703,0.16675,0.02295,0.0392,0.7711
704,0.1656,0.02355,0.03815,0.7727
705,0.1656,0.02315,0.0387,0.77255
706,0.16575,0.0228,0.0399,0.77155
707,0.16565,0.02315,0.03965,0.77155
708,0.16635,0.02245,0.03965,0.77155
709,0.1666,0.0223,0.04025,0.77085
710,0.166,0.0233,0.0408,0.7699
711,0.1659,0.02255,0.04135,0.7702
712,0.166,0.0225,0.0413,0.7702
713,0.16565,0.0229,0.04135,0.7701
714,0.16535,0.0225,0.042,0.77015
715,0.16525,0.0224,0.04185,0.7705
716,0.1653,0.02195,0.0416,0.77115
717,0.16565,0.0222,0.04125,0.7709
718,0.16485,0.02275,0.03995,0.77245
719,0.16455,0.0222,0.0415,0.77175
720,0.1642,0.0216,0.04115,0.77305
721,0.1624,0.02275,0.0418,0.77305
722,0.16185,0.0234,0.04195,0.7728
723,0.16335,0.02245,0.0424,0.7718
724,0.1628,0.02345,0.04205,0.7717
725,0.16205,0.024,0.0416,0.77235
726,0.16155,0.02405,0.04105,0.77335
727,0.1607,0.0238,0.04195,0.77355
728,0.16035,0.02385,0.04185,0.77395
729,0.15835,0.02465,0.0432,0.7738
730,0.1582,0.0252,0.0429,0.7737
