step,S,E,I,R
641,0.1602,0.02285,0.03995,0.777
642,0.16105,0.02325,0.0402,0.7755
643,0.16105,0.0226,0.04075,0.7756
644,0.1608,0.02275,0.0408,0.77565
645,0.1607,0.02235,0.0411,0.77585
646,0.1592,0.02305,0.0413,0.77645
647,0.16025,0.0221,0.04315,0.7745
648,0.1598,0.02325,0.04275,0.7742
649,0.1597,0.02415,0.0423,0.77385
650,0.1595,0.02365,0.0428,0.77405
651,0.15885,0.02455,0.0431,0.7735
652,0.159,0.02465,0.04275,0.7736
653,0.15905,0.0236,0.0432,0.77415
654,0.1587,0.02395,0.04345,0.7739
655,0.15895,0.0235,0.04355,0.774
656,0.1579,0.02445,0.04305,0.7746
657,0.15675,0.02425,0.0431,0.7759
658,0.1569,0.0244,0.04265,0.77605
659,0.1575,0.02395,0.04195,0.7766
660,0.15635,0.02385,0.04215,0.77765
661,0.15675,0.02245,0.0437,0.7771
662,0.15515,0.02325,0.0434,0.7782
663,0.15525,0.0229,0.0438,0.77805
664,0.1539,0.02375,0.04395,0.7784
665,0.15415,0.02375,0.0444,0.7777
666,0.15435,0.02325,0.04445,0.77795
667,0.15425,0.0232,0.0435,0.77905
668,0.1533,0.0233,0.0438,0.7796
669,0.1531,0.0232,0.0436,0.7801
670,0.15285,0.0236,0.0441,0.77945
671,0.15255,0.0232,0.04395,0.7803
672,0.1521,0.0237,0.0435,0.7807
673,0.15275,0.02265,0.04385,0.78075
674,0.153,0.02215,0.04385,0.781
675,0.15375,0.02255,0.0431,0.7806
676,0.1536,0.02325,0.04295,0.7802
677,0.1528,0.02385,0.042,0.78135
678,0.1529,0.0235,0.0428,0.7808
679,0.1532,0.0234,0.04195,0.78145
680,0.1537,0.022,0.0419,0.7824
681,0.1554,0.02075,0.04155,0.7823
682,0.1544,0.02215,0.04155,0.7819
683,0.155,0.02205,0.0411,0.78185
684,0.15545,0.022,0.04105,0.7815
685,0.1546,0.02235,0.04135,0.7817
686,0.1546,0.02155,0.0421,0.78175
687,0.1543,0.02295,0.04145,0.7813
688,0.15375,0.0232,0.04125,0.7818
689,0.1537,0.02215,0.04205,0.7821
690,0.15365,0.0226,0.04185,0.7819
691,0.153,0.0225,0.04095,0.78355
692,0.1542,0.02185,0.04015,0.7838
693,0.1552,0.0219,0.0406,0.7823
694,0.1564,0.02275,0.03925,0.7816
695,0.15805,0.02125,0.0395,0.7812
696,0.1584,0.0208,0.0394,0.7814
697,0.15885,0.0206,0.03985,0.7807
698,0.15775,0.02205,0.03875,0.78145
699,0.1589,0.0219,0.03855,0.78065
700,0.15925,0.021,0.03905,0.7807
701,0.15875,0.02095,0.03925,0.78105
702,0.15975,0.0205,0.03945,0.7803
703,0.15955,0.0218,0.0385,0.78015
704,0.15905,0.02205,0.03845,0.78045
705,0.1592,0.02245,0.03735,0.781
706,0.16015,0.02185,0.0373,0.7807
707,0.1605,0.02055,0.03805,0.7809
708,0.16155,0.01985,0.03825,0.78035
709,0.1614,0.0199,0.03885,0.77985
710,0.16245,0.01955,0.039,0.779
711,0.16315,0.01925,0.0379,0.7797
712,0.16405,0.01835,0.03735,0.78025
713,0.1651,0.01975,0.0367,0.77845
714,0.1658,0.0198,0.0358,0.7786
715,0.16695,0.01935,0.0373,0.7764
716,0.1679,0.01945,0.03775,0.7749
717,0.1676,0.0191,0.03815,0.77515
718,0.16675,0.0205,0.0372,0.77555
719,0.1654,0.02175,0.03655,0.7763
720,0.1667,0.0203,0.0371,0.7759
721,0.16655,0.0217,0.0358,0.77595
722,0.16715,0.02075,0.03735,0.77475
723,0.1665,0.02165,0.03705,0.7748
724,0.16635,0.02305,0.0373,0.7733
725,0.167,0.02185,0.0374,0.77375
726,0.16505,0.02165,0.039,0.7743
727,0.16475,0.02255,0.0397,0.773
728,0.1637,0.0226,0.0402,0.7735
729,0.16365,0.02235,0.04075,0.77325
730,0.16165,0.0227,0.04105,0.7746
