step,S,E,I,R
177,0.2502,0.01105,0.01565,0.7231
178,0.24955,0.01155,0.01645,0.72245
179,0.2487,0.0127,0.0163,0.7223
180,0.2487,0.0125,0.01675,0.72205
181,0.2472,0.01375,0.01715,0.7219
182,0.24715,0.01315,0.01785,0.72185
183,0.24595,0.0139,0.01815,0.722
184,0.2446,0.0146,0.01895,0.72185
185,0.24355,0.01525,0.01935,0.72185
186,0.2417,0.01655,0.01985,0.7219
187,0.24115,0.01595,0.0215,0.7214
188,0.24065,0.01635,0.0227,0.7203
189,0.2386,0.01755,0.02355,0.7203
190,0.2368,0.0185,0.0245,0.7202
191,0.2355,0.0186,0.0255,0.7204
192,0.23295,0.0198,0.02635,0.7209
193,0.2298,0.0205,0.0272,0.7225
194,0.22785,0.02065,0.0284,0.7231
195,0.2263,0.0204,0.0299,0.7234
196,0.2234,0.0211,0.0304,0.7251
197,0.221,0.0209,0.0325,0.7256
198,0.2171,0.02255,0.0336,0.72675
199,0.2147,0.02345,0.03425,0.7276
200,0.21145,0.02395,0.0353,0.7293
201,0.20815,0.0247,0.0361,0.73105
202,0.2057,0.02405,0.0381,0.73215
203,0.2016,0.02515,0.03965,0.7336
204,0.19795,0.0261,0.0407,0.73525
205,0.1951,0.02665,0.04075,0.7375
206,0.1917,0.02615,0.0428,0.73935
207,0.1869,0.02745,0.04395,0.7417
208,0.18275,0.02875,0.0441,0.7444
209,0.17855,0.02935,0.04525,0.74685
210,0.17505,0.0295,0.0464,0.74905
211,0.17205,0.02885,0.0472,0.7519
212,0.1684,0.02925,0.048,0.75435
213,0.1652,0.02905,0.04925,0.7565
214,0.16185,0.0294,0.04925,0.7595
215,0.15845,0.0287,0.0496,0.76325
216,0.15535,0.02775,0.0514,0.7655
217,0.15205,0.02805,0.0503,0.7696
218,0.1502,0.0272,0.05015,0.77245
219,0.1479,0.02635,0.05105,0.7747
220,0.1458,0.0252,0.0517,0.7773
221,0.1431,0.0258,0.0499,0.7812
222,0.14095,0.02515,0.0491,0.7848
223,0.14055,0.02465,0.0486,0.7862
224,0.138,0.02465,0.0486,0.78875
225,0.13635,0.0235,0.049,0.79115
226,0.1346,0.0237,0.04795,0.79375
227,0.1333,0.02285,0.0465,0.79735
228,0.13175,0.0226,0.0455,0.80015
229,0.1309,0.022,0.0445,0.8026
230,0.1297,0.02255,0.04315,0.8046
231,0.12975,0.02065,0.0434,0.8062
232,0.1294,0.0204,0.04295,0.80725
233,0.12815,0.0202,0.04345,0.8082
234,0.12715,0.01985,0.0429,0.8101
235,0.1259,0.0198,0.0431,0.8112
236,0.1251,0.02005,0.0419,0.81295
237,0.1255,0.01965,0.041,0.81385
238,0.12615,0.0189,0.04045,0.8145
239,0.1259,0.01865,0.03915,0.8163
240,0.12625,0.0182,0.0384,0.81715
241,0.1265,0.0182,0.03775,0.81755
242,0.1263,0.01805,0.0372,0.81845
243,0.12685,0.0179,0.03705,0.8182
244,0.12665,0.0187,0.0364,0.81825
245,0.12775,0.0182,0.0366,0.81745
246,0.1275,0.01865,0.0361,0.81775
247,0.1284,0.01885,0.03475,0.818
248,0.12955,0.01735,0.03445,0.81865
249,0.1307,0.01595,0.0346,0.81875
250,0.1321,0.0151,0.0346,0.8182
251,0.1331,0.01575,0.0333,0.81785
252,0.13295,0.0167,0.0323,0.81805
253,0.1334,0.01665,0.03125,0.8187
254,0.13565,0.0151,0.03115,0.8181
255,0.1368,0.0149,0.0311,0.8172
256,0.13805,0.0141,0.0311,0.81675
257,0.1382,0.01515,0.0303,0.81635
258,0.1386,0.01615,0.0292,0.81605
259,0.13955,0.01635,0.029,0.8151
260,0.14065,0.0166,0.0291,0.81365
261,0.1415,0.01665,0.0294,0.81245
262,0.1417,0.0167,0.02945,0.81215
263,0.14355,0.01605,0.02895,0.81145
264,0.1455,0.0142,0.02915,0.81115
265,0.14665,0.01435,0.02915,0.80985
266,0.14785,0.01495,0.0288,0.8084
267,0.149,0.0151,0.02865,0.80725
268,0.1501,0.01485,0.0285,0.80655
269,0.1511,0.01445,0.0288,0.80565
270,0.1526,0.01365,0.02835,0.8054
271,0.1544,0.01355,0.0289,0.80315
272,0.1564,0.0141,0.02835,0.80115
273,0.15715,0.01435,0.02775,0.80075
274,0.15815,0.013,0.0288,0.80005
275,0.1586,0.014,0.02695,0.80045
276,0.16055,0.01445,0.02605,0.79895
277,0.1615,0.01455,0.02675,0.7972
278,0.1626,0.01385,0.0272,0.79635
279,0.16445,0.01315,0.02725,0.79515
280,0.1666,0.0131,0.0269,0.7934
281,0.16825,0.0132,0.0268,0.79175
282,0.1699,0.01385,0.02625,0.79
283,0.1697,0.01485,0.0254,0.79005
284,0.1703,0.0156,0.02495,0.78915
285,0.1714,0.01535,0.02515,0.7881
286,0.17265,0.01495,0.02615,0.78625
287,0.1733,0.01565,0.02565,0.7854
288,0.1749,0.015,0.02535,0.78475
289,0.1766,0.01515,0.0258,0.78245
290,0.17845,0.0152,0.02555,0.7808
291,0.1798,0.015,0.0254,0.7798
292,0.17945,0.0158,0.0261,0.77865
293,0.1803,0.0159,0.02605,0.77775
294,0.18215,0.0155,0.02715,0.7752
295,0.1832,0.0162,0.0271,0.7735
296,0.18365,0.0165,0.028,0.77185
297,0.1839,0.0163,0.02855,0.77125
298,0.18485,0.0165,0.029,0.76965
299,0.186,0.01635,0.0291,0.76855
300,0.186,0.01665,0.0297,0.76765
301,0.1859,0.01695,0.0303,0.76685
302,0.1862,0.01635,0.03125,0.7662
303,0.1871,0.0167,0.03155,0.76465
304,0.18735,0.01705,0.0316,0.764
305,0.18735,0.01695,0.0319,0.7638
306,0.188,0.0172,0.0321,0.7627
307,0.18795,0.0178,0.0311,0.76315
308,0.18745,0.0191,0.03005,0.7634
309,0.1885,0.01825,0.0314,0.76185
310,0.18795,0.02025,0.03065,0.76115
311,0.18785,0.02125,0.03035,0.76055
312,0.1874,0.0215,0.0308,0.7603
313,0.18675,0.0208,0.03175,0.7607
314,0.1863,0.02085,0.0334,0.75945
315,0.1862,0.0207,0.0338,0.7593
316,0.18495,0.02205,0.0339,0.7591
317,0.1845,0.02235,0.03505,0.7581
318,0.184,0.02105,0.0375,0.75745
319,0.1839,0.02165,0.038,0.75645
320,0.1841,0.02165,0.03795,0.7563
321,0.18335,0.02195,0.0395,0.7552
322,0.1816,0.02275,0.0399,0.75575
323,0.18,0.023,0.04035,0.75665
324,0.1795,0.0231,0.04065,0.75675
325,0.1788,0.02325,0.0408,0.75715
326,0.1785,0.024,0.0409,0.7566
327,0.17835,0.0235,0.0412,0.75695
328,0.1769,0.0243,0.04085,0.75795
329,0.17645,0.02355,0.0419,0.7581
330,0.17495,0.02475,0.0416,0.7587
331,0.1747,0.0254,0.0415,0.7584
332,0.17335,0.0257,0.0414,0.75955
333,0.171,0.0266,0.0425,0.7599
334,0.1698,0.0266,0.04295,0.76065
335,0.1683,0.02735,0.04425,0.7601
336,0.16785,0.02645,0.0452,0.7605
337,0.16655,0.0256,0.0469,0.76095
338,0.16505,0.026,0.0474,0.76155
339,0.1633,0.02735,0.0465,0.76285
340,0.1631,0.0261,0.04745,0.76335
341,0.1616,0.02665,0.04685,0.7649
342,0.1613,0.0263,0.0469,0.7655
343,0.16035,0.02645,0.0467,0.7665
344,0.1583,0.0266,0.04745,0.76765
345,0.15705,0.02715,0.0466,0.7692
346,0.1567,0.02595,0.04755,0.7698
347,0.15495,0.0265,0.0479,0.77065
348,0.15425,0.02575,0.04795,0.77205
349,0.15345,0.02465,0.0488,0.7731
350,0.15305,0.0257,0.0476,0.77365
351,0.15225,0.0242,0.0469,0.77665
352,0.1511,0.024,0.04655,0.77835
353,0.15175,0.02355,0.04605,0.77865
354,0.15105,0.02385,0.0466,0.7785
355,0.15135,0.0237,0.04615,0.7788
356,0.1502,0.0244,0.0445,0.7809
357,0.1507,0.02335,0.04555,0.7804
358,0.1507,0.02305,0.04595,0.7803
359,0.14985,0.0241,0.04545,0.7806
360,0.1493,0.0235,0.0451,0.7821
361,0.1489,0.02385,0.04545,0.7818
362,0.1475,0.0244,0.0443,0.7838
363,0.14765,0.0244,0.04415,0.7838
364,0.1479,0.02345,0.0448,0.78385
365,0.1474,0.02255,0.045,0.78505
366,0.14775,0.0218,0.045,0.78545
367,0.1487,0.0217,0.04475,0.78485
368,0.1479,0.0216,0.0447,0.7858
369,0.1483,0.02235,0.04415,0.7852
370,0.14895,0.0228,0.04285,0.7854
371,0.14855,0.0226,0.04255,0.7863
372,0.1474,0.02305,0.0414,0.78815
373,0.14715,0.0226,0.041,0.78925
374,0.1476,0.02195,0.0418,0.78865
375,0.14785,0.02195,0.04185,0.78835
376,0.1474,0.0216,0.04165,0.78935
377,0.14695,0.0231,0.04115,0.7888
378,0.1472,0.02335,0.0404,0.78905
379,0.1479,0.0236,0.0395,0.789
380,0.1484,0.02215,0.04085,0.7886
381,0.14905,0.0212,0.0418,0.78795
382,0.14765,0.021,0.04255,0.7888
383,0.1469,0.02255,0.0413,0.78925
384,0.1474,0.0225,0.0406,0.7895
385,0.14915,0.02235,0.04055,0.78795
386,0.14855,0.0229,0.04065,0.7879
387,0.14975,0.0221,0.0413,0.78685
388,0.1497,0.0216,0.0416,0.7871
389,0.15055,0.02095,0.042,0.7865
390,0.15155,0.0203,0.04185,0.7863
391,0.15215,0.01965,0.04155,0.78665
392,0.15215,0.01905,0.0414,0.7874
393,0.15245,0.01955,0.04115,0.78685
394,0.15345,0.01995,0.04015,0.78645
395,0.154,0.02065,0.039,0.78635
396,0.15485,0.0216,0.03845,0.7851
397,0.15535,0.02115,0.0389,0.7846
398,0.15435,0.02115,0.0381,0.7864
399,0.15525,0.0207,0.0383,0.78575
400,0.15565,0.02025,0.03915,0.78495
401,0.15625,0.02055,0.0386,0.7846
402,0.15795,0.02065,0.03885,0.78255
403,0.1582,0.02015,0.03955,0.7821
404,0.15965,0.01955,0.03895,0.78185
405,0.16,0.02055,0.0368,0.78265
406,0.1611,0.0205,0.03635,0.78205
407,0.16255,0.02065,0.03635,0.78045
408,0.16385,0.02015,0.03665,0.77935
409,0.16445,0.01985,0.0369,0.7788
410,0.16485,0.0202,0.03655,0.7784
411,0.16615,0.0199,0.03625,0.7777
412,0.16665,0.0194,0.03645,0.7775
413,0.16555,0.02045,0.0364,0.7776
414,0.16705,0.02015,0.03665,0.77615
415,0.1673,0.0198,0.03655,0.77635
416,0.16745,0.0206,0.0359,0.77605
417,0.1672,0.0213,0.0362,0.7753
418,0.16705,0.02135,0.03615,0.77545
419,0.1661,0.0226,0.03645,0.77485
420,0.16675,0.0225,0.0373,0.77345
421,0.16585,0.022,0.0381,0.77405
422,0.16505,0.0231,0.03795,0.7739
423,0.16455,0.02375,0.03805,0.77365
424,0.16435,0.0236,0.0386,0.77345
425,0.16485,0.02255,0.0396,0.773
426,0.1646,0.0222,0.04105,0.77215
427,0.1643,0.0229,0.04125,0.77155
428,0.1633,0.024,0.04125,0.77145
429,0.16395,0.02245,0.0423,0.7713
430,0.164,0.0222,0.04275,0.77105
431,0.1627,0.02315,0.04245,0.7717
432,0.1628,0.02235,0.04255,0.7723
433,0.16235,0.02255,0.0427,0.7724
434,0.16065,0.02315,0.04105,0.77515
435,0.1604,0.02285,0.0413,0.77545
436,0.1583,0.0246,0.04135,0.77575
437,0.1591,0.02425,0.0411,0.77555
438,0.15725,0.02535,0.0411,0.7763
439,0.15695,0.02535,0.0414,0.7763
440,0.15685,0.02565,0.0418,0.7757
441,0.157,0.0252,0.04195,0.77585
442,0.15525,0.02475,0.0435,0.7765
443,0.1544,0.02365,0.04425,0.7777
444,0.154,0.02375,0.04445,0.7778
445,0.15395,0.02355,0.04395,0.77855
446,0.15335,0.024,0.04325,0.7794
447,0.1527,0.02425,0.0441,0.77895
448,0.1526,0.0231,0.0438,0.7805
449,0.1531,0.02255,0.043,0.78135
450,0.15295,0.0222,0.04405,0.7808
451,0.15335,0.0222,0.04395,0.7805
452,0.1546,0.0215,0.0436,0.7803
453,0.1552,0.02065,0.04365,0.7805
454,0.15585,0.0213,0.0426,0.78025
455,0.15475,0.0227,0.04215,0.7804
456,0.15335,0.02355,0.04215,0.78095
457,0.1538,0.02315,0.0419,0.78115
458,0.1545,0.02335,0.0408,0.78135
459,0.15415,0.02285,0.0411,0.7819
460,0.15385,0.02295,0.0413,0.7819
461,0.15395,0.02195,0.0415,0.7826
462,0.15365,0.02255,0.0417,0.7821
463,0.1553,0.02165,0.0411,0.78195
464,0.1536,0.02195,0.04115,0.7833
465,0.1536,0.02195,0.0408,0.78365
466,0.15285,0.0229,0.0412,0.78305
467,0.1526,0.02275,0.0407,0.78395
468,0.1522,0.0223,0.04025,0.78525
469,0.15255,0.0219,0.0412,0.78435
470,0.15225,0.02245,0.04085,0.78445
471,0.1521,0.02225,0.04105,0.7846
472,0.15135,0.0228,0.0414,0.78445
473,0.1513,0.0231,0.041,0.7846
474,0.152,0.02295,0.0414,0.78365
475,0.15225,0.0224,0.0417,0.78365
476,0.15235,0.02205,0.04235,0.78325
477,0.1532,0.02165,0.0428,0.78235
478,0.15375,0.02135,0.04155,0.78335
479,0.1534,0.0232,0.0411,0.7823
480,0.1531,0.023,0.04095,0.78295
481,0.153,0.0227,0.04085,0.78345
482,0.15315,0.0217,0.04145,0.7837
483,0.15205,0.023,0.04105,0.7839
484,0.1526,0.02315,0.041,0.78325
485,0.152,0.0232,0.04015,0.78465
486,0.1519,0.0224,0.0399,0.7858
487,0.15165,0.02215,0.0408,0.7854
488,0.1524,0.0214,0.0406,0.7856
489,0.1511,0.0222,0.0411,0.7856
490,0.15215,0.02185,0.0409,0.7851
491,0.15215,0.0217,0.04125,0.7849
492,0.15355,0.0207,0.04195,0.7838
493,0.15445,0.02075,0.04195,0.78285
494,0.1542,0.0212,0.0411,0.7835
495,0.1538,0.02125,0.0419,0.78305
496,0.15395,0.0222,0.0408,0.78305
497,0.15385,0.02185,0.041,0.7833
498,0.1535,0.0225,0.03985,0.78415
499,0.15405,0.02285,0.03875,0.78435
500,0.1532,0.0224,0.0389,0.7855
501,0.153,0.0222,0.03975,0.78505
502,0.1538,0.0214,0.0405,0.7843
503,0.1536,0.0223,0.04055,0.78355
504,0.15345,0.02265,0.04015,0.78375
505,0.15345,0.0224,0.03995,0.7842
506,0.1533,0.0216,0.0398,0.7853
507,0.1537,0.02175,0.03945,0.7851
508,0.15375,0.02195,0.03915,0.78515
509,0.15375,0.02185,0.03955,0.78485
510,0.1533,0.02275,0.0399,0.78405
511,0.1532,0.023,0.0405,0.7833
512,0.1523,0.02335,0.03945,0.7849
513,0.1526,0.0226,0.0396,0.7852
514,0.1525,0.02265,0.04045,0.7844
515,0.153,0.02285,0.0399,0.78425
516,0.15425,0.02195,0.03945,0.78435
517,0.15425,0.0215,0.0392,0.78505
518,0.15405,0.02045,0.0395,0.786
519,0.15455,0.02005,0.03995,0.78545
520,0.15325,0.02085,0.0394,0.7865
521,0.1535,0.0209,0.0384,0.7872
522,0.1541,0.0217,0.03735,0.78685
523,0.1538,0.02165,0.0386,0.78595
524,0.1545,0.0223,0.03835,0.78485
525,0.1545,0.02255,0.03895,0.784
526,0.15445,0.02215,0.0393,0.7841
527,0.1563,0.0225,0.03905,0.78215
528,0.15645,0.02175,0.0396,0.7822
529,0.15635,0.0207,0.04015,0.7828
530,0.15645,0.0201,0.04085,0.7826
531,0.15675,0.02035,0.0405,0.7824
532,0.15765,0.02005,0.0408,0.7815
533,0.15815,0.01975,0.04105,0.78105
534,0.15855,0.0207,0.04025,0.7805
535,0.15905,0.02065,0.0395,0.7808
536,0.1599,0.0198,0.03985,0.78045
537,0.1596,0.02005,0.0392,0.78115
538,0.16,0.02055,0.03775,0.7817
539,0.16015,0.02055,0.0377,0.7816
540,0.16145,0.02085,0.03605,0.78165
541,0.1612,0.02065,0.0362,0.78195
542,0.1626,0.0202,0.0358,0.7814
543,0.16275,0.01985,0.0361,0.7813
544,0.1637,0.01955,0.03605,0.7807
545,0.16375,0.01915,0.0372,0.7799
546,0.1631,0.02075,0.03675,0.7794
547,0.16355,0.0213,0.0366,0.77855
548,0.1647,0.02,0.0371,0.7782
549,0.1655,0.02005,0.0373,0.77715
550,0.16605,0.02005,0.03815,0.77575
551,0.1667,0.0212,0.03695,0.77515
552,0.16685,0.0218,0.0366,0.77475
553,0.16695,0.0223,0.03655,0.7742
554,0.16555,0.02275,0.03705,0.77465
555,0.16555,0.0223,0.0379,0.77425
556,0.16515,0.0228,0.03865,0.7734
557,0.1656,0.02215,0.0385,0.77375
558,0.1667,0.0216,0.03915,0.77255
559,0.1662,0.0216,0.0404,0.7718
560,0.1664,0.0215,0.0407,0.7714
561,0.1661,0.02105,0.04135,0.7715
562,0.1654,0.02155,0.0415,0.77155
563,0.1666,0.02155,0.04105,0.7708
564,0.16575,0.0224,0.041,0.77085
565,0.16665,0.0211,0.0416,0.77065
566,0.1658,0.0223,0.0407,0.7712
567,0.1652,0.0235,0.04075,0.77055
568,0.16395,0.02495,0.04125,0.76985
569,0.1647,0.0241,0.04205,0.76915
570,0.164,0.0234,0.0431,0.7695
571,0.16395,0.0233,0.04435,0.7684
572,0.1627,0.02425,0.04445,0.7686
573,0.1625,0.0246,0.04425,0.76865
574,0.1622,0.02505,0.0435,0.76925
575,0.1627,0.02475,0.04275,0.7698
576,0.1619,0.0252,0.04305,0.76985
577,0.16205,0.0259,0.04295,0.7691
578,0.162,0.02435,0.0447,0.76895
579,0.1606,0.0247,0.04455,0.77015
580,0.1587,0.02485,0.0451,0.77135
581,0.15825,0.0248,0.04545,0.7715
582,0.1581,0.02475,0.0461,0.77105
583,0.15715,0.0254,0.04645,0.771
584,0.15655,0.02595,0.0458,0.7717
585,0.15665,0.026,0.0459,0.77145
586,0.15625,0.02545,0.04645,0.77185
587,0.1555,0.02575,0.04615,0.7726
588,0.15575,0.02415,0.04685,0.77325
589,0.15535,0.02435,0.04595,0.77435
590,0.1539,0.02395,0.04645,0.7757
591,0.1526,0.0246,0.04675,0.77605
592,0.15085,0.0264,0.04565,0.7771
593,0.1501,0.02675,0.0457,0.77745
594,0.14955,0.02635,0.04575,0.77835
595,0.15095,0.02535,0.04575,0.77795
596,0.15155,0.0239,0.0457,0.77885
597,0.15145,0.02355,0.0455,0.7795
598,0.15155,0.02355,0.0451,0.7798
599,0.1527,0.02255,0.0451,0.77965
600,0.1525,0.0225,0.04535,0.77965
601,0.1528,0.0226,0.0444,0.7802
602,0.1532,0.02235,0.04295,0.7815
603,0.1532,0.02255,0.04275,0.7815
604,0.1538,0.0223,0.04245,0.78145
605,0.1547,0.0218,0.0427,0.7808
606,0.15495,0.0222,0.0418,0.78105
607,0.1551,0.0233,0.04085,0.78075
608,0.1567,0.0229,0.04045,0.77995
609,0.1576,0.0221,0.04155,0.77875
610,0.1568,0.0226,0.04205,0.77855
611,0.1563,0.02325,0.04175,0.7787
612,0.1571,0.02315,0.0411,0.77865
613,0.15625,0.024,0.04245,0.7773
614,0.1562,0.0237,0.04375,0.77635
615,0.1564,0.0227,0.0443,0.7766
616,0.15645,0.0231,0.044,0.77645
617,0.1561,0.0246,0.0424,0.7769
618,0.15565,0.025,0.0424,0.77695
619,0.1561,0.02335,0.04345,0.7771
620,0.1573,0.02205,0.0439,0.77675
621,0.15725,0.02315,0.0431,0.7765
622,0.157,0.0233,0.0432,0.7765
623,0.1554,0.02415,0.04305,0.7774
624,0.15595,0.0249,0.04165,0.7775
625,0.15565,0.0244,0.04195,0.778
626,0.15455,0.02445,0.04275,0.77825
627,0.15535,0.0244,0.0433,0.77695
628,0.1571,0.02395,0.0434,0.77555
629,0.15745,0.0235,0.04375,0.7753
630,0.1585,0.02325,0.04365,0.7746
631,0.15755,0.02425,0.04355,0.77465
632,0.15755,0.0237,0.04305,0.7757
633,0.1584,0.02215,0.0444,0.77505
634,0.1582,0.0232,0.04385,0.77475
635,0.15855,0.0236,0.04355,0.7743
636,0.15765,0.02305,0.0436,0.7757
637,0.1583,0.02375,0.04355,0.7744
638,0.15925,0.02305,0.04285,0.77485
639,0.1595,0.02305,0.0435,0.77395
640,0.1594,0.0237,0.04435,0.77255
