step,S,E,I,R
177,0.27225,0.00755,0.00825,0.71195
178,0.27225,0.0077,0.0091,0.71095
179,0.2718,0.0081,0.01005,0.71005
180,0.27125,0.0089,0.0108,0.70905
181,0.27205,0.0087,0.0114,0.70785
182,0.27205,0.0091,0.01175,0.7071
183,0.27135,0.0097,0.01245,0.7065
184,0.2706,0.01055,0.01265,0.7062
185,0.26985,0.0108,0.0132,0.70615
186,0.2696,0.011,0.01405,0.70535
187,0.2694,0.0118,0.01415,0.70465
188,0.2683,0.0128,0.0151,0.7038
189,0.26735,0.0131,0.0155,0.70405
190,0.2664,0.0121,0.0176,0.7039
191,0.2648,0.01365,0.01805,0.7035
192,0.26365,0.01475,0.0179,0.7037
193,0.2616,0.0157,0.01885,0.70385
194,0.26035,0.016,0.01975,0.7039
195,0.25865,0.01685,0.0207,0.7038
196,0.2572,0.0179,0.0218,0.7031
197,0.25495,0.0182,0.0234,0.70345
198,0.2526,0.0187,0.025,0.7037
199,0.2499,0.0198,0.02625,0.70405
200,0.2468,0.02175,0.02685,0.7046
201,0.24375,0.02275,0.02725,0.70625
202,0.2414,0.0227,0.029,0.7069
203,0.2386,0.02285,0.03125,0.7073
204,0.23555,0.02325,0.0327,0.7085
205,0.2316,0.0239,0.0343,0.7102
206,0.2278,0.02545,0.03535,0.7114
207,0.22265,0.02605,0.03775,0.71355
208,0.2192,0.026,0.03915,0.71565
209,0.2138,0.0286,0.03985,0.71775
210,0.20845,0.031,0.0408,0.71975
211,0.20455,0.0312,0.04235,0.7219
212,0.20015,0.0305,0.04485,0.7245
213,0.19645,0.02955,0.0461,0.7279
214,0.1921,0.03015,0.04625,0.7315
215,0.18805,0.03025,0.04645,0.73525
216,0.1852,0.0299,0.04665,0.73825
217,0.1813,0.03075,0.04715,0.7408
218,0.17845,0.02975,0.04775,0.74405
219,0.1742,0.03015,0.04895,0.7467
220,0.1707,0.0299,0.04915,0.75025
221,0.167,0.02895,0.05055,0.7535
222,0.1638,0.0293,0.05025,0.75665
223,0.16055,0.03035,0.0494,0.7597
224,0.158,0.02885,0.04975,0.7634
225,0.1545,0.02965,0.0496,0.76625
226,0.1523,0.0292,0.0499,0.7686
227,0.14955,0.0282,0.0522,0.77005
228,0.1464,0.028,0.05135,0.77425
229,0.1439,0.02715,0.05205,0.7769
230,0.14205,0.026,0.0522,0.77975
231,0.1408,0.0258,0.0515,0.7819
232,0.1394,0.0251,0.0509,0.7846
233,0.1364,0.02545,0.0513,0.78685
234,0.13485,0.02455,0.05015,0.79045
235,0.13275,0.02405,0.05,0.7932
236,0.13045,0.02465,0.04945,0.79545
237,0.12935,0.0246,0.0495,0.79655
238,0.1288,0.0243,0.04805,0.79885
239,0.12755,0.0235,0.04745,0.8015
240,0.12675,0.02345,0.04635,0.80345
241,0.1261,0.0226,0.0457,0.8056
242,0.1251,0.02275,0.04315,0.809
243,0.1254,0.02115,0.04395,0.8095
244,0.12435,0.0209,0.04285,0.8119
245,0.12405,0.0198,0.0423,0.81385
246,0.12365,0.02,0.0407,0.81565
247,0.124,0.01895,0.0403,0.81675
248,0.1244,0.01795,0.04165,0.816
249,0.1247,0.01785,0.03975,0.8177
250,0.12545,0.0186,0.03795,0.818
251,0.12495,0.01805,0.03645,0.82055
252,0.12495,0.0177,0.03645,0.8209
253,0.1257,0.01685,0.03585,0.8216
254,0.1264,0.0168,0.03465,0.82215
255,0.12785,0.0156,0.03445,0.8221
256,0.1291,0.01615,0.034,0.82075
257,0.12995,0.0154,0.03405,0.8206
258,0.1305,0.01485,0.03405,0.8206
259,0.1309,0.01465,0.03305,0.8214
260,0.13245,0.0144,0.0318,0.82135
261,0.13375,0.0142,0.03105,0.821
262,0.1352,0.01515,0.02895,0.8207
263,0.1363,0.0147,0.0286,0.8204
264,0.1378,0.0143,0.0281,0.8198
265,0.13855,0.01465,0.0276,0.8192
266,0.13905,0.01555,0.02705,0.81835
267,0.1405,0.0151,0.0268,0.8176
268,0.14325,0.0134,0.02845,0.8149
269,0.14385,0.01335,0.02745,0.81535
270,0.14515,0.013,0.02655,0.8153
271,0.14715,0.0137,0.02565,0.8135
272,0.14885,0.0133,0.0249,0.81295
273,0.1514,0.01215,0.02545,0.811
274,0.15235,0.0124,0.02565,0.8096
275,0.1534,0.01345,0.02455,0.8086
276,0.15495,0.01375,0.02345,0.80785
277,0.15695,0.0132,0.02355,0.8063
278,0.1591,0.0125,0.02425,0.80415
279,0.16185,0.012,0.02435,0.8018
280,0.1636,0.0122,0.02455,0.79965
281,0.16495,0.01265,0.02355,0.79885
282,0.16635,0.0128,0.02345,0.7974
283,0.16755,0.01285,0.02345,0.79615
284,0.169,0.01265,0.02335,0.795
285,0.17085,0.0125,0.02385,0.7928
286,0.17255,0.0124,0.0237,0.79135
287,0.17345,0.01245,0.0235,0.7906
288,0.17395,0.01315,0.0234,0.7895
289,0.17445,0.0134,0.02305,0.7891
290,0.176,0.01345,0.0229,0.78765
291,0.1769,0.01465,0.02275,0.7857
292,0.1788,0.0139,0.02355,0.78375
293,0.18145,0.0134,0.0233,0.78185
294,0.18335,0.0134,0.02285,0.7804
295,0.1847,0.0145,0.0229,0.7779
296,0.18555,0.01545,0.02315,0.77585
297,0.1871,0.0156,0.02375,0.77355
298,0.18705,0.016,0.0249,0.77205
299,0.18795,0.01555,0.02535,0.77115
300,0.18785,0.016,0.026,0.77015
301,0.1892,0.0155,0.02655,0.76875
302,0.18965,0.0152,0.0275,0.76765
303,0.1898,0.0161,0.02815,0.76595
304,0.18925,0.01835,0.02765,0.76475
305,0.18865,0.0185,0.0281,0.76475
306,0.18815,0.01855,0.0292,0.7641
307,0.18585,0.0205,0.0289,0.76475
308,0.18495,0.01995,0.03015,0.76495
309,0.1856,0.01915,0.03175,0.7635
310,0.1863,0.01965,0.03185,0.7622
311,0.1867,0.0194,0.03275,0.76115
312,0.1861,0.01975,0.0327,0.76145
313,0.1865,0.02065,0.0328,0.76005
314,0.18755,0.02065,0.0331,0.7587
315,0.18845,0.02005,0.0333,0.7582
316,0.18755,0.02025,0.0339,0.7583
317,0.1861,0.02195,0.03405,0.7579
318,0.18625,0.02215,0.0343,0.7573
319,0.18585,0.02185,0.0352,0.7571
320,0.18435,0.0223,0.03575,0.7576
321,0.1833,0.02355,0.03525,0.7579
322,0.18245,0.0235,0.03565,0.7584
323,0.1812,0.0241,0.0357,0.759
324,0.18005,0.02365,0.03725,0.75905
325,0.17945,0.0233,0.03785,0.7594
326,0.1791,0.0224,0.03845,0.76005
327,0.17845,0.0227,0.0391,0.75975
328,0.1787,0.02155,0.0401,0.75965
329,0.17765,0.02325,0.03845,0.76065
330,0.1781,0.023,0.03865,0.76025
331,0.17805,0.02215,0.0399,0.7599
332,0.177,0.02245,0.0397,0.76085
333,0.1763,0.0221,0.0406,0.761
334,0.17515,0.02135,0.0409,0.7626
335,0.17525,0.02205,0.04,0.7627
336,0.17505,0.0228,0.0393,0.76285
337,0.17485,0.0237,0.038,0.76345
338,0.1746,0.0231,0.0385,0.7638
339,0.17495,0.02205,0.03915,0.76385
340,0.17505,0.02205,0.0394,0.7635
341,0.17465,0.02215,0.03995,0.76325
342,0.1737,0.02225,0.0403,0.76375
343,0.1721,0.02345,0.04115,0.7633
344,0.1722,0.0242,0.04075,0.76285
345,0.17115,0.02445,0.04065,0.76375
346,0.17055,0.02495,0.0409,0.7636
347,0.1693,0.0247,0.04175,0.76425
348,0.1696,0.02375,0.0421,0.76455
349,0.16905,0.02495,0.04245,0.76355
350,0.1681,0.02605,0.04195,0.7639
351,0.16735,0.02575,0.04335,0.76355
352,0.16655,0.0255,0.04295,0.765
353,0.1651,0.0257,0.04365,0.76555
354,0.16455,0.0253,0.04455,0.7656
355,0.1629,0.02585,0.0446,0.76665
356,0.1621,0.0256,0.04575,0.76655
357,0.16165,0.02425,0.0473,0.7668
358,0.1593,0.02555,0.04715,0.768
359,0.1574,0.02595,0.04655,0.7701
360,0.1577,0.0256,0.04585,0.77085
361,0.157,0.02455,0.04645,0.772
362,0.15595,0.0253,0.04585,0.7729
363,0.1548,0.0253,0.04505,0.77485
364,0.1546,0.0248,0.04415,0.77645
365,0.15595,0.023,0.04455,0.7765
366,0.15565,0.02225,0.0451,0.777
367,0.1543,0.02375,0.04415,0.7778
368,0.15425,0.02425,0.04335,0.77815
369,0.15475,0.02295,0.04375,0.77855
370,0.15425,0.0229,0.0427,0.78015
371,0.15355,0.02375,0.0424,0.7803
372,0.1554,0.02295,0.04235,0.7793
373,0.1543,0.0238,0.0429,0.779
374,0.1549,0.02345,0.04385,0.7778
375,0.1539,0.02375,0.04375,0.7786
376,0.1549,0.0227,0.04405,0.77835
377,0.15465,0.0226,0.0436,0.77915
378,0.1548,0.0234,0.04165,0.78015
379,0.1551,0.02405,0.0413,0.77955
380,0.15555,0.02425,0.04135,0.77885
381,0.15585,0.0237,0.0424,0.77805
382,0.1555,0.0229,0.0438,0.7778
383,0.1546,0.02385,0.04265,0.7789
384,0.1551,0.0233,0.0435,0.7781
385,0.15355,0.02475,0.0433,0.7784
386,0.1528,0.0249,0.0434,0.7789
387,0.1535,0.024,0.0436,0.7789
388,0.1521,0.0238,0.0433,0.7808
389,0.1531,0.02345,0.04155,0.7819
390,0.15205,0.0235,0.041,0.78345
391,0.15195,0.0238,0.0407,0.78355
392,0.15225,0.02215,0.0417,0.7839
393,0.1528,0.0214,0.04185,0.78395
394,0.15325,0.0212,0.04075,0.7848
395,0.1544,0.02025,0.0411,0.78425
396,0.1551,0.0207,0.04115,0.78305
397,0.15405,0.0218,0.03905,0.7851
398,0.15465,0.0208,0.0396,0.78495
399,0.15395,0.02165,0.03935,0.78505
400,0.1552,0.0217,0.03905,0.78405
401,0.15505,0.02215,0.0402,0.7826
402,0.15465,0.02225,0.0401,0.783
403,0.1552,0.0225,0.04005,0.78225
404,0.155,0.02255,0.04045,0.782
405,0.1552,0.0225,0.0407,0.7816
406,0.15525,0.02165,0.04055,0.78255
407,0.15525,0.02205,0.0408,0.7819
408,0.1558,0.02245,0.0409,0.78085
409,0.1562,0.02205,0.0415,0.78025
410,0.15555,0.0231,0.04145,0.7799
411,0.1545,0.0249,0.04085,0.77975
412,0.1542,0.0259,0.041,0.7789
413,0.15515,0.02455,0.0415,0.7788
414,0.15545,0.0242,0.0418,0.77855
415,0.1551,0.02375,0.04185,0.7793
416,0.15355,0.0238,0.04295,0.7797
417,0.15395,0.024,0.04295,0.7791
418,0.1543,0.02335,0.0429,0.77945
419,0.15315,0.0227,0.0441,0.78005
420,0.15235,0.02355,0.044,0.7801
421,0.15255,0.02345,0.0434,0.7806
422,0.15275,0.0243,0.0423,0.78065
423,0.1526,0.02355,0.0418,0.78205
424,0.1526,0.0216,0.0426,0.7832
425,0.15275,0.02215,0.04265,0.78245
426,0.1531,0.0221,0.0418,0.783
427,0.15285,0.0216,0.0414,0.78415
428,0.1532,0.02185,0.04085,0.7841
429,0.15305,0.02105,0.04125,0.78465
430,0.15345,0.02125,0.04095,0.78435
431,0.15355,0.02065,0.04175,0.78405
432,0.15385,0.0215,0.0405,0.78415
433,0.15355,0.0225,0.0399,0.78405
434,0.15465,0.0217,0.0397,0.78395
435,0.1556,0.0212,0.0403,0.7829
436,0.15625,0.02155,0.03895,0.78325
437,0.15675,0.0214,0.0387,0.78315
438,0.15765,0.02095,0.03895,0.78245
439,0.1576,0.0217,0.03765,0.78305
440,0.1584,0.02135,0.0375,0.78275
441,0.1579,0.02185,0.0376,0.78265
442,0.157,0.02275,0.0364,0.78385
443,0.15705,0.02165,0.0371,0.7842
444,0.15665,0.02155,0.0383,0.7835
445,0.15735,0.0211,0.0389,0.78265
446,0.15865,0.02035,0.03995,0.78105
447,0.1586,0.0207,0.0397,0.781
448,0.15905,0.0214,0.0387,0.78085
449,0.15875,0.02105,0.0389,0.7813
450,0.159,0.0217,0.0387,0.7806
451,0.1589,0.021,0.0391,0.781
452,0.15945,0.02005,0.039,0.7815
453,0.15865,0.01965,0.0398,0.7819
454,0.1581,0.021,0.0394,0.7815
455,0.1583,0.0217,0.0386,0.7814
456,0.1588,0.022,0.038,0.7812
457,0.15785,0.02095,0.03955,0.78165
458,0.1574,0.022,0.0388,0.7818
459,0.15725,0.02175,0.0395,0.7815
460,0.15675,0.0225,0.0394,0.78135
461,0.1576,0.0225,0.0384,0.7815
462,0.15755,0.0217,0.0391,0.78165
463,0.15735,0.02155,0.0403,0.7808
464,0.15645,0.0227,0.0398,0.78105
465,0.15675,0.023,0.03915,0.7811
466,0.15625,0.0239,0.0395,0.78035
467,0.15685,0.02295,0.04035,0.77985
468,0.1566,0.0235,0.0402,0.7797
469,0.15625,0.02325,0.04035,0.78015
470,0.156,0.0233,0.0404,0.7803
471,0.1548,0.02345,0.0404,0.78135
472,0.1546,0.0229,0.04175,0.78075
473,0.15475,0.02295,0.04175,0.78055
474,0.1549,0.02275,0.0416,0.78075
475,0.15505,0.0216,0.04125,0.7821
476,0.1553,0.0216,0.04135,0.78175
477,0.15545,0.02235,0.04025,0.78195
478,0.1561,0.02165,0.04125,0.781
479,0.15545,0.022,0.04125,0.7813
480,0.1557,0.0226,0.0405,0.7812
481,0.15595,0.0223,0.03995,0.7818
482,0.15645,0.022,0.0401,0.78145
483,0.1568,0.022,0.04025,0.78095
484,0.1578,0.02125,0.0408,0.78015
485,0.15725,0.02235,0.0398,0.7806
486,0.15815,0.02245,0.0405,0.7789
487,0.1583,0.02225,0.04015,0.7793
488,0.1579,0.02205,0.0399,0.78015
489,0.1581,0.0214,0.03995,0.78055
490,0.15815,0.02045,0.04045,0.78095
491,0.1583,0.0212,0.04035,0.78015
492,0.1587,0.02205,0.03995,0.7793
493,0.15865,0.0218,0.039,0.78055
494,0.1591,0.0213,0.0394,0.7802
495,0.1611,0.0204,0.0395,0.779
496,0.16185,0.02035,0.0381,0.7797
497,0.1622,0.02045,0.03755,0.7798
498,0.16285,0.0206,0.0379,0.77865
499,0.1635,0.0201,0.03875,0.77765
500,0.1634,0.0211,0.0387,0.7768
501,0.164,0.0208,0.0376,0.7776
502,0.16465,0.0209,0.03585,0.7786
503,0.1656,0.02035,0.03525,0.7788
504,0.16505,0.0206,0.0358,0.77855
505,0.16545,0.0215,0.03475,0.7783
506,0.16545,0.0216,0.0347,0.77825
507,0.1652,0.0217,0.03475,0.77835
508,0.1654,0.0221,0.0354,0.7771
509,0.16515,0.0223,0.03505,0.7775
510,0.1645,0.0224,0.0366,0.7765
511,0.16465,0.02275,0.03705,0.77555
512,0.16445,0.0224,0.037,0.77615
513,0.1656,0.02095,0.03755,0.7759
514,0.16585,0.02045,0.03835,0.77535
515,0.16545,0.0219,0.0377,0.77495
516,0.16535,0.02235,0.03655,0.77575
517,0.165,0.02115,0.03855,0.7753
518,0.16585,0.0216,0.0376,0.77495
519,0.16615,0.02055,0.03855,0.77475
520,0.16595,0.01995,0.03915,0.77495
521,0.16535,0.0204,0.03875,0.7755
522,0.1645,0.02195,0.0382,0.77535
523,0.16425,0.02255,0.0381,0.7751
524,0.1642,0.02265,0.03875,0.7744
525,0.1632,0.0237,0.0393,0.7738
526,0.16345,0.02385,0.0396,0.7731
527,0.1622,0.0241,0.04075,0.77295
528,0.1614,0.02445,0.04055,0.7736
529,0.1616,0.024,0.0404,0.774
530,0.16085,0.02395,0.0408,0.7744
531,0.1609,0.02335,0.0422,0.77355
532,0.15995,0.02385,0.04295,0.77325
533,0.16005,0.02395,0.0431,0.7729
534,0.1592,0.02405,0.0432,0.77355
535,0.1593,0.0238,0.04305,0.77385
536,0.1596,0.0228,0.04365,0.77395
537,0.1592,0.0239,0.04315,0.77375
538,0.15875,0.02355,0.04335,0.77435
539,0.15825,0.02365,0.0442,0.7739
540,0.15875,0.0226,0.04485,0.7738
541,0.15905,0.02225,0.0433,0.7754
542,0.15935,0.02275,0.0425,0.7754
543,0.15835,0.02345,0.0418,0.7764
544,0.158,0.02415,0.0408,0.77705
545,0.157,0.02435,0.0417,0.77695
546,0.1573,0.0233,0.042,0.7774
547,0.15685,0.0226,0.0427,0.77785
548,0.15475,0.02285,0.04395,0.77845
549,0.15635,0.0224,0.04335,0.7779
550,0.1551,0.0217,0.04495,0.77825
551,0.15505,0.02145,0.0446,0.7789
552,0.1544,0.02205,0.0436,0.77995
553,0.15495,0.02255,0.0436,0.7789
554,0.155,0.0228,0.0418,0.7804
555,0.1551,0.02265,0.04105,0.7812
556,0.1539,0.02395,0.04005,0.7821
557,0.1551,0.02205,0.04055,0.7823
558,0.1561,0.0212,0.03985,0.78285
559,0.15675,0.0203,0.04075,0.7822
560,0.1567,0.0202,0.04035,0.78275
561,0.15705,0.02085,0.03955,0.78255
562,0.1565,0.0218,0.0384,0.7833
563,0.15685,0.0215,0.0389,0.78275
564,0.15565,0.0232,0.0383,0.78285
565,0.15575,0.0233,0.03925,0.7817
566,0.156,0.0232,0.0393,0.7815
567,0.1569,0.02335,0.04045,0.7793
568,0.1579,0.0239,0.04015,0.77805
569,0.1587,0.02365,0.03975,0.7779
570,0.15895,0.02305,0.0405,0.7775
571,0.15905,0.0236,0.0394,0.77795
572,0.1592,0.02365,0.0391,0.77805
573,0.16045,0.0223,0.03985,0.7774
574,0.15995,0.0224,0.0401,0.77755
575,0.1601,0.02295,0.0403,0.77665
576,0.16025,0.0227,0.0408,0.77625
577,0.15955,0.0231,0.0412,0.77615
578,0.15845,0.02365,0.0412,0.7767
579,0.15775,0.02445,0.04065,0.77715
580,0.15775,0.02455,0.0406,0.7771
581,0.15805,0.0249,0.03995,0.7771
582,0.15845,0.0242,0.04045,0.7769
583,0.15925,0.0228,0.042,0.77595
584,0.15835,0.02325,0.042,0.7764
585,0.15975,0.0242,0.0407,0.77535
586,0.1592,0.02345,0.0411,0.77625
587,0.1588,0.023,0.0413,0.7769
588,0.15915,0.0228,0.04165,0.7764
589,0.1591,0.02285,0.04195,0.7761
590,0.1592,0.02195,0.0434,0.77545
591,0.1609,0.02205,0.04215,0.7749
592,0.1598,0.0228,0.04225,0.77515
593,0.1583,0.0239,0.0419,0.7759
594,0.1576,0.02415,0.0415,0.77675
595,0.15895,0.023,0.04205,0.776
596,0.16115,0.02225,0.04145,0.77515
597,0.1618,0.02255,0.04095,0.7747
598,0.1621,0.0226,0.04105,0.77425
599,0.16235,0.022,0.04115,0.7745
600,0.1624,0.0216,0.04155,0.77445
601,0.1633,0.0217,0.0418,0.7732
602,0.16405,0.0212,0.0413,0.77345
603,0.1641,0.02115,0.04125,0.7735
604,0.1651,0.0216,0.0407,0.7726
605,0.1654,0.02135,0.03945,0.7738
606,0.1665,0.02105,0.03935,0.7731
607,0.1669,0.0215,0.039,0.7726
608,0.1659,0.0228,0.0394,0.7719
609,0.1654,0.0239,0.03865,0.77205
610,0.16425,0.02395,0.03925,0.77255
611,0.1648,0.02395,0.0391,0.77215
612,0.1646,0.02275,0.04005,0.7726
613,0.1653,0.02215,0.0408,0.77175
614,0.1642,0.0218,0.0409,0.7731
615,0.16485,0.02235,0.04135,0.77145
616,0.16445,0.0225,0.0403,0.77275
617,0.16555,0.02125,0.04095,0.77225
618,0.1644,0.02185,0.0408,0.77295
619,0.16295,0.02385,0.041,0.7722
620,0.16265,0.02325,0.041,0.7731
621,0.163,0.023,0.04085,0.77315
622,0.16255,0.0228,0.04145,0.7732
623,0.1631,0.0222,0.04145,0.77325
624,0.1631,0.02225,0.0409,0.77375
625,0.1637,0.0217,0.0413,0.7733
626,0.16345,0.0225,0.04055,0.7735
627,0.163,0.0227,0.04035,0.77395
628,0.16465,0.0216,0.04075,0.773
629,0.16425,0.0221,0.0418,0.77185
630,0.1651,0.02225,0.041,0.77165
631,0.1646,0.02225,0.0411,0.77205
632,0.1639,0.02275,0.0402,0.77315
633,0.1645,0.0225,0.0402,0.7728
634,0.16325,0.0225,0.03995,0.7743
635,0.1623,0.0229,0.0396,0.7752
636,0.1615,0.0234,0.0394,0.7757
637,0.16155,0.02405,0.0395,0.7749
638,0.1608,0.02375,0.0395,0.77595
639,0.1605,0.02405,0.0398,0.77565
640,0.1603,0.0237,0.0392,0.7768
641,0.1602,0.0235,0.0401,0.7762
