step,S,E,I,R
642,0.15295,0.0222,0.0418,0.78305
643,0.15225,0.0218,0.0421,0.78385
644,0.15215,0.02185,0.04135,0.78465
645,0.1523,0.0215,0.0412,0.785
646,0.15105,0.02235,0.0411,0.7855
647,0.15045,0.02195,0.04155,0.78605
648,0.15135,0.02165,0.04105,0.78595
649,0.15125,0.02105,0.041,0.7867
650,0.1515,0.0211,0.0409,0.7865
651,0.15175,0.0215,0.0403,0.78645
652,0.15195,0.0207,0.03985,0.7875
653,0.1528,0.02025,0.0405,0.78645
654,0.15375,0.02055,0.0403,0.7854
655,0.15395,0.0206,0.0394,0.78605
656,0.15415,0.0199,0.03945,0.7865
657,0.15445,0.02125,0.03795,0.78635
658,0.15465,0.0215,0.03835,0.7855
659,0.157,0.0202,0.03935,0.78345
660,0.1578,0.02075,0.03865,0.7828
661,0.15815,0.02015,0.0383,0.7834
662,0.15795,0.02055,0.03875,0.78275
663,0.1572,0.0204,0.03785,0.78455
664,0.1575,0.02125,0.03795,0.7833
665,0.15765,0.02205,0.03715,0.78315
666,0.1587,0.0217,0.038,0.7816
667,0.1594,0.02115,0.03935,0.7801
668,0.15975,0.0206,0.0394,0.78025
669,0.15985,0.02025,0.04005,0.77985
670,0.16095,0.02035,0.03975,0.77895
671,0.1603,0.0221,0.0388,0.7788
672,0.1616,0.0221,0.0392,0.7771
673,0.16195,0.0223,0.0388,0.77695
674,0.1623,0.02125,0.0387,0.77775
675,0.1607,0.0225,0.03855,0.77825
676,0.16025,0.0231,0.0388,0.77785
677,0.1606,0.0234,0.0386,0.7774
678,0.16105,0.0225,0.03905,0.7774
679,0.161,0.02135,0.0413,0.77635
680,0.1619,0.02135,0.04095,0.7758
681,0.16175,0.0207,0.0413,0.77625
682,0.16255,0.0212,0.0409,0.77535
683,0.1631,0.02065,0.04145,0.7748
684,0.16275,0.02175,0.04,0.7755
685,0.16195,0.02205,0.03995,0.77605
686,0.16255,0.02235,0.0402,0.7749
687,0.1629,0.02175,0.0409,0.77445
688,0.16275,0.0218,0.0405,0.77495
689,0.16205,0.02195,0.04085,0.77515
690,0.1613,0.02155,0.0411,0.77605
691,0.16145,0.02165,0.04,0.7769
692,0.16175,0.02115,0.03975,0.77735
693,0.16285,0.01945,0.04045,0.77725
694,0.1632,0.0203,0.03945,0.77705
695,0.1627,0.0207,0.0389,0.7777
696,0.16375,0.0209,0.0381,0.77725
697,0.1645,0.02095,0.03885,0.7757
698,0.16405,0.0209,0.0383,0.77675
699,0.16325,0.0221,0.03855,0.7761
700,0.16425,0.0221,0.03925,0.7744
701,0.1637,0.023,0.03905,0.77425
702,0.1636,0.0237,0.03885,0.77385
703,0.16365,0.02285,0.0401,0.7734
704,0.16295,0.0236,0.0403,0.77315
705,0.1625,0.0233,0.0406,0.7736
706,0.16205,0.0238,0.04095,0.7732
707,0.1612,0.02435,0.0416,0.77285
708,0.1607,0.02375,0.04325,0.7723
709,0.1601,0.0244,0.04165,0.77385
710,0.1595,0.02375,0.04275,0.774
711,0.15965,0.0238,0.04315,0.7734
712,0.16025,0.0236,0.0428,0.77335
713,0.15945,0.02385,0.0435,0.7732
714,0.15925,0.02345,0.0429,0.7744
715,0.1595,0.02245,0.04325,0.7748
716,0.15985,0.02195,0.04335,0.77485
717,0.1587,0.0232,0.0431,0.775
718,0.1579,0.02435,0.0425,0.77525
719,0.15675,0.0242,0.0428,0.77625
720,0.15515,0.0246,0.04295,0.7773
721,0.15675,0.023,0.0433,0.77695
722,0.1566,0.0223,0.04405,0.77705
723,0.15625,0.0238,0.0423,0.77765
724,0.15745,0.02335,0.04275,0.77645
725,0.15695,0.02255,0.04395,0.77655
726,0.15765,0.02185,0.0436,0.7769
727,0.15775,0.0218,0.04335,0.7771
728,0.15745,0.02185,0.0433,0.7774
729,0.1579,0.0218,0.0424,0.7779
730,0.15745,0.02095,0.0421,0.7795
