step,S,E,I,R
177,0.24685,0.01275,0.01605,0.72435
178,0.2452,0.01335,0.01715,0.7243
179,0.2443,0.0145,0.0172,0.724
180,0.24405,0.01425,0.01875,0.72295
181,0.24245,0.0153,0.0193,0.72295
182,0.24095,0.015,0.021,0.72305
183,0.23885,0.01595,0.0217,0.7235
184,0.2369,0.01695,0.02255,0.7236
185,0.235,0.0179,0.0233,0.7238
186,0.2332,0.018,0.02475,0.72405
187,0.2314,0.0184,0.0255,0.7247
188,0.2286,0.0194,0.0268,0.7252
189,0.2263,0.01975,0.02825,0.7257
190,0.22275,0.02105,0.029,0.7272
191,0.2204,0.0215,0.0302,0.7279
192,0.2185,0.02185,0.03005,0.7296
193,0.2155,0.02345,0.03085,0.7302
194,0.21245,0.02395,0.03205,0.73155
195,0.21085,0.02335,0.0334,0.7324
196,0.20805,0.02355,0.0354,0.733
197,0.20545,0.02395,0.03655,0.73405
198,0.2022,0.0251,0.03705,0.73565
199,0.1984,0.0248,0.03965,0.73715
200,0.19535,0.025,0.0406,0.73905
201,0.1924,0.02545,0.04055,0.7416
202,0.18975,0.0252,0.04085,0.7442
203,0.18675,0.02555,0.0418,0.7459
204,0.18365,0.0252,0.0417,0.74945
205,0.1806,0.0253,0.04255,0.75155
206,0.176,0.0265,0.0427,0.7548
207,0.17275,0.02645,0.0427,0.7581
208,0.1707,0.026,0.0435,0.7598
209,0.1701,0.02475,0.04435,0.7608
210,0.1683,0.0238,0.0452,0.7627
211,0.16625,0.0238,0.04565,0.7643
212,0.16415,0.0231,0.04615,0.7666
213,0.1613,0.0238,0.0455,0.7694
214,0.1597,0.02455,0.0448,0.77095
215,0.15705,0.02425,0.0442,0.7745
216,0.15585,0.02465,0.044,0.7755
217,0.1541,0.0238,0.04475,0.77735
218,0.15375,0.02225,0.0446,0.7794
219,0.1504,0.02275,0.0446,0.78225
220,0.15005,0.0217,0.0448,0.78345
221,0.1494,0.0219,0.04405,0.78465
222,0.14855,0.0213,0.04365,0.7865
223,0.1469,0.0213,0.04325,0.78855
224,0.14615,0.0201,0.04345,0.7903
225,0.14455,0.0205,0.0432,0.79175
226,0.1442,0.01995,0.04245,0.7934
227,0.1429,0.01935,0.04245,0.7953
228,0.1421,0.0199,0.041,0.797
229,0.1414,0.01965,0.0402,0.79875
230,0.1409,0.02,0.04055,0.79855
231,0.14015,0.0199,0.0404,0.79955
232,0.1392,0.01985,0.04035,0.8006
233,0.13735,0.0199,0.0399,0.80285
234,0.13685,0.01895,0.0394,0.8048
235,0.1357,0.0195,0.038,0.8068
236,0.1345,0.0198,0.0372,0.8085
237,0.1341,0.0199,0.037,0.809
238,0.13345,0.0196,0.03745,0.8095
239,0.13335,0.019,0.03695,0.8107
240,0.13375,0.01875,0.0361,0.8114
241,0.1349,0.01735,0.0354,0.81235
242,0.13455,0.01795,0.03495,0.81255
243,0.13485,0.01735,0.03525,0.81255
244,0.1351,0.01755,0.03485,0.8125
245,0.1362,0.0164,0.03525,0.81215
246,0.1371,0.01675,0.03475,0.8114
247,0.13705,0.017,0.0339,0.81205
248,0.1386,0.0158,0.03485,0.81075
249,0.13985,0.0156,0.03345,0.8111
250,0.14025,0.0142,0.0344,0.81115
251,0.14,0.01505,0.03375,0.8112
252,0.14035,0.0152,0.0324,0.81205
253,0.14065,0.0147,0.0321,0.81255
254,0.14165,0.0146,0.0318,0.81195
255,0.14165,0.01495,0.03095,0.81245
256,0.14295,0.01505,0.03095,0.81105
257,0.14475,0.0151,0.03115,0.809
258,0.1453,0.0155,0.02965,0.80955
259,0.1457,0.0158,0.02935,0.80915
260,0.14635,0.01605,0.0286,0.809
261,0.14805,0.01545,0.0289,0.8076
262,0.1496,0.01435,0.02915,0.8069
263,0.1505,0.01355,0.02985,0.8061
264,0.1515,0.01395,0.02925,0.8053
265,0.1531,0.01425,0.02885,0.8038
266,0.15425,0.01435,0.0285,0.8029
267,0.15555,0.0149,0.02775,0.8018
268,0.1568,0.0152,0.02735,0.80065
269,0.1583,0.0143,0.02755,0.79985
270,0.15845,0.0143,0.0281,0.79915
271,0.15875,0.0149,0.02735,0.799
272,0.15995,0.01535,0.0269,0.7978
273,0.1607,0.0151,0.02735,0.79685
274,0.1611,0.016,0.02695,0.79595
275,0.16285,0.016,0.0275,0.79365
276,0.1643,0.0154,0.028,0.7923
277,0.16515,0.0152,0.02805,0.7916
278,0.1661,0.01435,0.0288,0.79075
279,0.1658,0.017,0.02795,0.78925
280,0.1659,0.0179,0.02805,0.78815
281,0.1668,0.0178,0.02805,0.78735
282,0.1675,0.01645,0.0291,0.78695
283,0.16895,0.016,0.02955,0.7855
284,0.1708,0.01555,0.02955,0.7841
285,0.1715,0.01565,0.02995,0.7829
286,0.17315,0.0159,0.03,0.78095
287,0.17375,0.0163,0.0297,0.78025
288,0.1747,0.01675,0.02915,0.7794
289,0.17485,0.0173,0.02935,0.7785
290,0.1752,0.01745,0.02925,0.7781
291,0.17565,0.01745,0.02905,0.77785
292,0.1759,0.01735,0.02975,0.777
293,0.1773,0.0172,0.0307,0.7748
294,0.1775,0.01735,0.03095,0.7742
295,0.17715,0.01785,0.0309,0.7741
296,0.177,0.01895,0.0308,0.77325
297,0.1785,0.01905,0.03055,0.7719
298,0.17815,0.01995,0.03015,0.77175
299,0.1791,0.0195,0.0312,0.7702
300,0.1793,0.0196,0.0321,0.769
301,0.17875,0.02005,0.03235,0.76885
302,0.1777,0.02005,0.03335,0.7689
303,0.17835,0.02,0.034,0.76765
304,0.17945,0.0192,0.03435,0.767
305,0.17875,0.02005,0.0347,0.7665
306,0.1776,0.0216,0.03495,0.76585
307,0.1773,0.0225,0.03455,0.76565
308,0.17785,0.02185,0.03515,0.76515
309,0.17765,0.02165,0.0359,0.7648
310,0.1767,0.0222,0.03565,0.76545
311,0.1764,0.022,0.03625,0.76535
312,0.1766,0.02235,0.03535,0.7657
313,0.177,0.021,0.0369,0.7651
314,0.1769,0.0212,0.0376,0.7643
315,0.1769,0.02055,0.03845,0.7641
316,0.1758,0.02075,0.03885,0.7646
317,0.17405,0.02245,0.03855,0.76495
318,0.1725,0.0242,0.0379,0.7654
319,0.17125,0.0239,0.03825,0.7666
320,0.1713,0.0235,0.03855,0.76665
321,0.17075,0.0237,0.0383,0.76725
322,0.1714,0.02175,0.0397,0.76715
323,0.17,0.0233,0.0394,0.7673
324,0.16995,0.02335,0.03975,0.76695
325,0.16935,0.02365,0.04095,0.76605
326,0.1681,0.0237,0.0407,0.7675
327,0.1682,0.0225,0.0412,0.7681
328,0.1671,0.0226,0.0426,0.7677
329,0.1653,0.0244,0.04265,0.76765
330,0.16455,0.0243,0.04275,0.7684
331,0.1639,0.0233,0.0438,0.769
332,0.1634,0.0238,0.0432,0.7696
333,0.16165,0.0241,0.044,0.77025
334,0.1611,0.02505,0.04255,0.7713
335,0.1609,0.02415,0.0431,0.77185
336,0.1605,0.024,0.04325,0.77225
337,0.1593,0.0241,0.0426,0.774
338,0.16005,0.0234,0.0433,0.77325
339,0.16095,0.0218,0.0432,0.77405
340,0.16005,0.02275,0.0426,0.7746
341,0.16015,0.0235,0.04165,0.7747
342,0.1606,0.02345,0.04185,0.7741
343,0.15975,0.0232,0.04245,0.7746
344,0.15915,0.02365,0.0425,0.7747
345,0.15845,0.02405,0.0431,0.7744
346,0.15685,0.0244,0.0435,0.77525
347,0.157,0.0239,0.0436,0.7755
348,0.1566,0.0244,0.0435,0.7755
349,0.1574,0.0241,0.0437,0.7748
350,0.15575,0.02395,0.0441,0.7762
351,0.15575,0.02415,0.0431,0.777
352,0.1566,0.0224,0.0439,0.7771
353,0.15615,0.0226,0.04375,0.7775
354,0.15495,0.02315,0.0436,0.7783
355,0.15365,0.023,0.04365,0.7797
356,0.15365,0.02195,0.04455,0.77985
357,0.15335,0.0221,0.0444,0.78015
358,0.15285,0.02205,0.04365,0.78145
359,0.1512,0.0233,0.0427,0.7828
360,0.15065,0.0232,0.04255,0.7836
361,0.15015,0.0238,0.0423,0.78375
362,0.1506,0.02215,0.04195,0.7853
363,0.1515,0.0218,0.0426,0.7841
364,0.15055,0.0235,0.04225,0.7837
365,0.15095,0.0219,0.0428,0.78435
366,0.15055,0.02155,0.0425,0.7854
367,0.1514,0.0209,0.04235,0.78535
368,0.15065,0.02175,0.0408,0.7868
369,0.15135,0.0208,0.04095,0.7869
370,0.1511,0.0218,0.0408,0.7863
371,0.1525,0.0214,0.0402,0.7859
372,0.1538,0.0199,0.03965,0.78665
373,0.1526,0.02085,0.03995,0.7866
374,0.1527,0.0209,0.03905,0.78735
375,0.1544,0.02,0.03805,0.78755
376,0.1547,0.02005,0.0377,0.78755
377,0.1561,0.0195,0.03835,0.78605
378,0.1564,0.01815,0.0395,0.78595
379,0.15725,0.01795,0.03885,0.78595
380,0.1573,0.0194,0.0378,0.7855
381,0.1556,0.0207,0.03725,0.78645
382,0.1557,0.0209,0.03605,0.78735
383,0.1567,0.01945,0.0367,0.78715
384,0.1574,0.0192,0.03795,0.78545
385,0.15815,0.01915,0.03785,0.78485
386,0.15905,0.0185,0.03755,0.7849
387,0.15965,0.0184,0.0373,0.78465
388,0.1603,0.0188,0.03685,0.78405
389,0.16055,0.0193,0.03575,0.7844
390,0.1605,0.0189,0.03605,0.78455
391,0.1618,0.01935,0.03525,0.7836
392,0.16325,0.01935,0.0355,0.7819
393,0.16365,0.0195,0.03595,0.7809
394,0.1634,0.0202,0.03575,0.78065
395,0.16515,0.0187,0.03635,0.7798
396,0.1649,0.0195,0.03705,0.77855
397,0.16465,0.0205,0.03595,0.7789
398,0.16605,0.0194,0.03595,0.7786
399,0.16685,0.01925,0.03635,0.77755
400,0.16765,0.01875,0.03695,0.77665
401,0.1674,0.0185,0.03655,0.77755
402,0.1679,0.0193,0.0356,0.7772
403,0.16845,0.01895,0.0362,0.7764
404,0.1682,0.01905,0.0361,0.77665
405,0.1686,0.0196,0.036,0.7758
406,0.16875,0.02085,0.03645,0.77395
407,0.1694,0.0204,0.03645,0.77375
408,0.1698,0.02,0.0363,0.7739
409,0.1697,0.02,0.03715,0.77315
410,0.17005,0.0202,0.03705,0.7727
411,0.16955,0.01995,0.03675,0.77375
412,0.1696,0.0202,0.0373,0.7729
413,0.1692,0.0212,0.03715,0.77245
414,0.17055,0.02045,0.03695,0.77205
415,0.1699,0.02165,0.03785,0.7706
416,0.1712,0.02145,0.03635,0.771
417,0.17145,0.02015,0.0379,0.7705
418,0.1709,0.0197,0.04005,0.76935
419,0.1703,0.02035,0.03985,0.7695
420,0.17055,0.0201,0.04,0.76935
421,0.1694,0.0211,0.0388,0.7707
422,0.1692,0.0211,0.0397,0.77
423,0.16975,0.02105,0.0396,0.7696
424,0.17035,0.02025,0.03995,0.76945
425,0.17005,0.02085,0.03995,0.76915
426,0.1694,0.0213,0.03965,0.76965
427,0.1697,0.02155,0.03875,0.77
428,0.1691,0.02145,0.03935,0.7701
429,0.16935,0.0215,0.0394,0.76975
430,0.1691,0.02255,0.03835,0.77
431,0.16875,0.02255,0.0386,0.7701
432,0.16815,0.023,0.03825,0.7706
433,0.1679,0.0227,0.0379,0.7715
434,0.16785,0.02355,0.0384,0.7702
435,0.1678,0.02395,0.03825,0.77
436,0.16645,0.0243,0.0393,0.76995
437,0.1667,0.0228,0.0406,0.7699
438,0.166,0.02245,0.04145,0.7701
439,0.16485,0.0229,0.0409,0.77135
440,0.16485,0.0223,0.0416,0.77125
441,0.16455,0.02335,0.04145,0.77065
442,0.165,0.02245,0.0414,0.77115
443,0.16495,0.02205,0.0425,0.7705
444,0.16425,0.0224,0.04125,0.7721
445,0.1633,0.02315,0.04135,0.7722
446,0.16275,0.02415,0.0404,0.7727
447,0.16115,0.02415,0.0409,0.7738
448,0.16015,0.0239,0.04205,0.7739
449,0.1601,0.0239,0.0415,0.7745
450,0.1606,0.0233,0.04215,0.77395
451,0.1603,0.02195,0.0426,0.77515
452,0.1605,0.022,0.04215,0.77535
453,0.16055,0.02305,0.04175,0.77465
454,0.15935,0.02345,0.0412,0.776
455,0.1596,0.0225,0.04205,0.77585
456,0.15965,0.02205,0.04295,0.77535
457,0.1577,0.0232,0.0432,0.7759
458,0.15715,0.0238,0.0424,0.77665
459,0.15645,0.02275,0.0437,0.7771
460,0.1559,0.0221,0.04415,0.77785
461,0.15475,0.02255,0.0442,0.7785
462,0.15325,0.0229,0.0434,0.78045
463,0.15395,0.02275,0.04335,0.77995
464,0.15415,0.0217,0.0446,0.77955
465,0.1543,0.0221,0.04395,0.77965
466,0.1536,0.02305,0.0433,0.78005
467,0.1534,0.02255,0.04365,0.7804
468,0.15465,0.02175,0.0442,0.7794
469,0.15485,0.02185,0.0436,0.7797
470,0.15385,0.02245,0.04185,0.78185
471,0.1542,0.0221,0.04285,0.78085
472,0.1534,0.0221,0.04255,0.78195
473,0.1546,0.02125,0.04265,0.7815
474,0.1546,0.0219,0.0421,0.7814
475,0.15275,0.02265,0.04095,0.78365
476,0.15315,0.02285,0.04115,0.78285
477,0.1535,0.02255,0.041,0.78295
478,0.1535,0.0218,0.04155,0.78315
479,0.153,0.02225,0.04125,0.7835
480,0.15385,0.0225,0.0409,0.78275
481,0.15435,0.02145,0.04135,0.78285
482,0.15465,0.0215,0.0408,0.78305
483,0.154,0.0222,0.0408,0.783
484,0.15385,0.02325,0.0399,0.783
485,0.15445,0.0221,0.03975,0.7837
486,0.1545,0.02175,0.0395,0.78425
487,0.1554,0.0215,0.0398,0.7833
488,0.15525,0.0213,0.04025,0.7832
489,0.1548,0.02105,0.04075,0.7834
490,0.154,0.0224,0.04,0.7836
491,0.1549,0.02115,0.0404,0.78355
492,0.15415,0.02145,0.0399,0.7845
493,0.1539,0.02145,0.0387,0.78595
494,0.1529,0.0223,0.03965,0.78515
495,0.1528,0.0237,0.03785,0.78565
496,0.15365,0.02305,0.03905,0.78425
497,0.1546,0.02245,0.039,0.78395
498,0.15635,0.02155,0.03825,0.78385
499,0.15535,0.02195,0.03815,0.78455
500,0.1563,0.0216,0.0395,0.7826
501,0.1567,0.0218,0.03935,0.78215
502,0.15615,0.0222,0.03945,0.7822
503,0.155,0.02215,0.0402,0.78265
504,0.1558,0.02255,0.03925,0.7824
505,0.1557,0.02165,0.04,0.78265
506,0.15635,0.02145,0.03935,0.78285
507,0.15755,0.02125,0.0391,0.7821
508,0.1572,0.02115,0.0397,0.78195
509,0.1567,0.0207,0.0402,0.7824
510,0.15645,0.0211,0.0397,0.78275
511,0.1565,0.02005,0.0396,0.78385
512,0.15775,0.02,0.03845,0.7838
513,0.1594,0.0198,0.03825,0.78255
514,0.1603,0.01865,0.0386,0.78245
515,0.1599,0.0196,0.03745,0.78305
516,0.16015,0.01895,0.0375,0.7834
517,0.161,0.0197,0.0378,0.7815
518,0.1617,0.0209,0.03745,0.77995
519,0.16035,0.02265,0.0368,0.7802
520,0.1602,0.0229,0.03665,0.78025
521,0.1604,0.02275,0.03715,0.7797
522,0.16145,0.02155,0.0383,0.7787
523,0.16075,0.02135,0.03795,0.77995
524,0.1611,0.02095,0.0372,0.78075
525,0.1623,0.0204,0.03835,0.77895
526,0.16245,0.02115,0.03835,0.77805
527,0.1636,0.0212,0.03725,0.77795
528,0.1647,0.0209,0.03785,0.77655
529,0.1661,0.0211,0.0376,0.7752
530,0.16705,0.02035,0.0381,0.7745
531,0.16795,0.01925,0.0388,0.774
532,0.1672,0.02035,0.0393,0.77315
533,0.16685,0.0216,0.03805,0.7735
534,0.1664,0.02155,0.03875,0.7733
535,0.16565,0.02285,0.0381,0.7734
536,0.16595,0.02215,0.0383,0.7736
537,0.16725,0.02155,0.03845,0.77275
538,0.1667,0.02115,0.03925,0.7729
539,0.1669,0.0208,0.0394,0.7729
540,0.1675,0.02,0.0398,0.7727
541,0.1663,0.02135,0.0389,0.77345
542,0.16625,0.0223,0.03665,0.7748
543,0.1677,0.0217,0.03715,0.77345
544,0.16835,0.02125,0.03745,0.77295
545,0.1682,0.02045,0.0388,0.77255
546,0.16935,0.0206,0.0378,0.77225
547,0.1696,0.02085,0.0388,0.77075
548,0.17025,0.02095,0.0387,0.7701
549,0.1696,0.0211,0.0391,0.7702
550,0.1693,0.0218,0.03885,0.77005
551,0.16835,0.0227,0.03835,0.7706
552,0.1673,0.0223,0.0396,0.7708
553,0.167,0.02205,0.0409,0.77005
554,0.16675,0.02265,0.04125,0.76935
555,0.1673,0.0222,0.0412,0.7693
556,0.1669,0.02345,0.04085,0.7688
557,0.1663,0.0245,0.0414,0.7678
558,0.16595,0.02505,0.04095,0.76805
559,0.16615,0.02495,0.04075,0.76815
560,0.16465,0.0246,0.04145,0.7693
561,0.16335,0.02455,0.04225,0.76985
562,0.16335,0.02375,0.04235,0.77055
563,0.1644,0.02305,0.04155,0.771
564,0.1646,0.0223,0.0425,0.7706
565,0.1643,0.02155,0.04355,0.7706
566,0.1642,0.0222,0.0431,0.7705
567,0.16275,0.0238,0.04285,0.7706
568,0.16125,0.02455,0.04315,0.77105
569,0.16205,0.0241,0.0427,0.77115
570,0.16255,0.0243,0.0424,0.77075
571,0.16265,0.0247,0.0426,0.77005
572,0.1627,0.02505,0.0421,0.77015
573,0.1617,0.0247,0.0428,0.7708
574,0.1603,0.02435,0.043,0.77235
575,0.1612,0.0229,0.04415,0.77175
576,0.1613,0.02195,0.04515,0.7716
577,0.1616,0.02115,0.0451,0.77215
578,0.1628,0.0202,0.0448,0.7722
579,0.16285,0.02075,0.04375,0.77265
580,0.1635,0.0213,0.04315,0.77205
581,0.1634,0.02165,0.04195,0.773
582,0.162,0.02265,0.0419,0.77345
583,0.1614,0.02335,0.04195,0.7733
584,0.1611,0.0242,0.0418,0.7729
585,0.16235,0.02365,0.0415,0.7725
586,0.16145,0.0231,0.041,0.77445
587,0.16205,0.0222,0.04295,0.7728
588,0.1639,0.02105,0.04265,0.7724
589,0.1648,0.02065,0.04245,0.7721
590,0.16365,0.0216,0.04275,0.772
591,0.1629,0.02255,0.04225,0.7723
592,0.1618,0.02335,0.0427,0.77215
593,0.1618,0.024,0.04175,0.77245
594,0.16115,0.02355,0.04225,0.77305
595,0.16145,0.0236,0.0421,0.77285
596,0.1611,0.0233,0.0429,0.7727
597,0.16125,0.02275,0.0433,0.7727
598,0.1613,0.0236,0.0422,0.7729
599,0.1611,0.0239,0.04215,0.77285
600,0.1617,0.0225,0.04245,0.77335
601,0.1614,0.02225,0.04315,0.7732
602,0.16205,0.02205,0.04335,0.77255
603,0.16125,0.022,0.04275,0.774
604,0.16115,0.0236,0.042,0.77325
605,0.16215,0.02375,0.0419,0.7722
606,0.1624,0.0228,0.0417,0.7731
607,0.16175,0.0221,0.0422,0.77395
608,0.1625,0.02135,0.04225,0.7739
609,0.16175,0.022,0.04245,0.7738
610,0.16165,0.0217,0.04325,0.7734
611,0.16125,0.02315,0.0424,0.7732
612,0.16135,0.0237,0.04155,0.7734
613,0.1617,0.0228,0.04145,0.77405
614,0.16155,0.02305,0.0415,0.7739
615,0.1607,0.0233,0.04095,0.77505
616,0.1616,0.0216,0.04175,0.77505
617,0.16145,0.0215,0.04175,0.7753
618,0.1616,0.02155,0.0408,0.77605
619,0.1613,0.02105,0.0407,0.77695
620,0.1615,0.02135,0.04175,0.7754
621,0.1615,0.02295,0.0407,0.77485
622,0.16265,0.022,0.04045,0.7749
623,0.1631,0.02165,0.04115,0.7741
624,0.162,0.0229,0.04015,0.77495
625,0.16195,0.023,0.0403,0.77475
626,0.16175,0.023,0.0398,0.77545
627,0.16195,0.02245,0.03995,0.77565
628,0.16345,0.0218,0.0406,0.77415
629,0.1638,0.0211,0.04165,0.77345
630,0.16395,0.02095,0.0413,0.7738
631,0.1639,0.021,0.0411,0.774
632,0.16435,0.02165,0.04015,0.77385
633,0.1649,0.02105,0.0405,0.77355
634,0.1654,0.0211,0.03985,0.77365
635,0.1658,0.0216,0.0384,0.7742
636,0.16565,0.0228,0.0376,0.77395
637,0.16555,0.02235,0.03765,0.77445
638,0.16605,0.0225,0.0367,0.77475
639,0.16625,0.02265,0.03705,0.77405
640,0.16655,0.02225,0.0381,0.7731
641,0.16515,0.02265,0.0387,0.7735
