"","step","S","E","I","R","simu","Langage"
"720",719,0.15815,0.0234,0.03985,0.7786,"Python_1","Pyt_H"
"721",720,0.15785,0.0231,0.0398,0.77925,"Python_1","Pyt_H"
"722",721,0.159,0.0217,0.04005,0.77925,"Python_1","Pyt_H"
"723",722,0.15905,0.02085,0.0402,0.7799,"Python_1","Pyt_H"
"724",723,0.15825,0.02165,0.04035,0.77975,"Python_1","Pyt_H"
"725",724,0.15945,0.02215,0.03925,0.77915,"Python_1","Pyt_H"
"726",725,0.1593,0.02205,0.03895,0.7797,"Python_1","Pyt_H"
"727",726,0.1598,0.02165,0.0396,0.77895,"Python_1","Pyt_H"
"728",727,0.16045,0.0215,0.03995,0.7781,"Python_1","Pyt_H"
"729",728,0.1616,0.0217,0.03875,0.77795,"Python_1","Pyt_H"
"730",729,0.1626,0.02145,0.0394,0.77655,"Python_1","Pyt_H"
"731",730,0.16265,0.021,0.03955,0.7768,"Python_1","Pyt_H"
