step,S,E,I,R
641,0.1909,0.0168,0.03355,0.75875
642,0.19035,0.01765,0.03365,0.75835
643,0.191,0.0177,0.03365,0.75765
644,0.1907,0.0182,0.0343,0.7568
645,0.19035,0.01825,0.03505,0.75635
646,0.19125,0.01775,0.03455,0.75645
647,0.19155,0.01815,0.0345,0.7558
648,0.19085,0.0179,0.03405,0.7572
649,0.19165,0.01735,0.03415,0.75685
650,0.1912,0.01795,0.0336,0.75725
651,0.19095,0.0183,0.033,0.75775
652,0.1913,0.01785,0.0325,0.75835
653,0.19125,0.0182,0.03295,0.7576
654,0.1922,0.01595,0.03335,0.7585
655,0.1923,0.01745,0.03195,0.7583
656,0.19175,0.0168,0.0326,0.75885
657,0.19245,0.0167,0.0319,0.75895
658,0.19285,0.0161,0.0313,0.75975
659,0.1936,0.01525,0.03205,0.7591
660,0.19335,0.0154,0.03145,0.7598
661,0.1923,0.01635,0.0313,0.76005
662,0.19295,0.01545,0.0315,0.7601
663,0.19295,0.01635,0.0315,0.7592
664,0.192,0.01705,0.0304,0.76055
665,0.19205,0.01705,0.03125,0.75965
666,0.1931,0.01755,0.03065,0.7587
667,0.19335,0.0174,0.0311,0.75815
668,0.1945,0.01595,0.0319,0.75765
669,0.19445,0.0164,0.032,0.75715
670,0.19365,0.01715,0.0321,0.7571
671,0.19385,0.0168,0.0309,0.75845
672,0.1951,0.01595,0.03085,0.7581
673,0.19505,0.01595,0.0312,0.7578
674,0.1956,0.016,0.03,0.7584
675,0.19615,0.0163,0.03005,0.7575
676,0.1963,0.0163,0.03035,0.75705
677,0.197,0.01625,0.03065,0.7561
678,0.1965,0.0162,0.03105,0.75625
679,0.19655,0.01585,0.0311,0.7565
680,0.19725,0.01565,0.03125,0.75585
681,0.19535,0.0166,0.0325,0.75555
682,0.194,0.0169,0.0326,0.7565
683,0.19405,0.0166,0.0327,0.75665
684,0.19395,0.017,0.03295,0.7561
685,0.19475,0.0167,0.0324,0.75615
686,0.19455,0.01795,0.03145,0.75605
687,0.19385,0.0177,0.0317,0.75675
688,0.19495,0.0161,0.03215,0.7568
689,0.19575,0.01545,0.0327,0.7561
690,0.19505,0.01585,0.0331,0.756
691,0.19565,0.01565,0.03335,0.75535
692,0.19525,0.01725,0.03285,0.75465
693,0.1952,0.01775,0.0326,0.75445
694,0.19495,0.01735,0.0332,0.7545
695,0.19515,0.0173,0.0336,0.75395
696,0.1951,0.01665,0.0338,0.75445
697,0.19475,0.0162,0.03485,0.7542
698,0.1947,0.0158,0.0355,0.754
699,0.195,0.01595,0.03445,0.7546
700,0.19485,0.01595,0.0343,0.7549
701,0.1935,0.01655,0.034,0.75595
702,0.19405,0.01595,0.03315,0.75685
703,0.1929,0.01685,0.0327,0.75755
704,0.19205,0.01735,0.03295,0.75765
705,0.1927,0.0174,0.0327,0.7572
706,0.193,0.01745,0.0322,0.75735
707,0.1937,0.01695,0.03165,0.7577
708,0.19425,0.01655,0.03185,0.75735
709,0.1932,0.0179,0.03205,0.75685
710,0.194,0.0165,0.03225,0.75725
711,0.1941,0.01675,0.0328,0.75635
712,0.19355,0.01765,0.0323,0.7565
713,0.193,0.0183,0.0321,0.7566
714,0.19315,0.01735,0.03315,0.75635
715,0.19225,0.0173,0.0329,0.75755
716,0.1921,0.0167,0.03355,0.75765
717,0.1929,0.0158,0.0346,0.7567
718,0.1926,0.01555,0.0354,0.75645
719,0.19185,0.0168,0.0346,0.75675
720,0.1915,0.0169,0.03495,0.75665
721,0.1906,0.0181,0.03415,0.75715
722,0.19185,0.0172,0.03405,0.7569
723,0.192,0.0173,0.0337,0.757
724,0.1903,0.0185,0.0331,0.7581
725,0.18925,0.01855,0.0339,0.7583
726,0.18885,0.0173,0.03475,0.7591
727,0.1873,0.0186,0.0346,0.7595
728,0.18665,0.0183,0.0349,0.76015
729,0.1858,0.01855,0.035,0.76065
730,0.18665,0.0176,0.03515,0.7606
