step,S,E,I,R
640,0.17865,0.01765,0.0389,0.7648
641,0.17775,0.0177,0.0384,0.76615
642,0.17825,0.01795,0.03715,0.76665
643,0.1779,0.01875,0.03675,0.7666
644,0.1764,0.0196,0.0367,0.7673
645,0.1764,0.01955,0.03555,0.7685
646,0.1764,0.01945,0.03665,0.7675
647,0.1762,0.01915,0.0368,0.76785
648,0.1768,0.01885,0.0371,0.76725
649,0.1763,0.0186,0.03845,0.76665
650,0.17545,0.01835,0.039,0.7672
651,0.17695,0.01655,0.0384,0.7681
652,0.177,0.0166,0.038,0.7684
653,0.17865,0.01625,0.03795,0.76715
654,0.17855,0.0172,0.0372,0.76705
655,0.17815,0.0169,0.0375,0.76745
656,0.17775,0.0172,0.0363,0.76875
657,0.1788,0.017,0.0353,0.7689
658,0.17835,0.01705,0.03425,0.77035
659,0.17945,0.0173,0.0339,0.76935
660,0.1806,0.01685,0.03385,0.7687
661,0.1792,0.0167,0.0349,0.7692
662,0.18025,0.017,0.0339,0.76885
663,0.18065,0.01675,0.03425,0.76835
664,0.18045,0.01805,0.0328,0.7687
665,0.1802,0.0177,0.0336,0.7685
666,0.18175,0.01715,0.033,0.7681
667,0.18275,0.01695,0.03305,0.76725
668,0.18295,0.0173,0.03285,0.7669
669,0.1826,0.0175,0.03215,0.76775
670,0.1837,0.016,0.033,0.7673
671,0.1844,0.0163,0.0324,0.7669
672,0.1846,0.01675,0.03245,0.7662
673,0.187,0.0155,0.03225,0.76525
674,0.1876,0.0161,0.0319,0.7644
675,0.18865,0.01595,0.03135,0.76405
676,0.19035,0.016,0.0313,0.76235
677,0.19105,0.01615,0.0312,0.7616
678,0.19145,0.0165,0.03175,0.7603
679,0.19275,0.0159,0.0323,0.75905
680,0.1936,0.01625,0.03135,0.7588
681,0.1928,0.01675,0.03165,0.7588
682,0.1928,0.01665,0.0325,0.75805
683,0.1932,0.0163,0.0314,0.7591
684,0.19335,0.01625,0.03195,0.75845
685,0.19355,0.01725,0.03165,0.75755
686,0.19375,0.0175,0.03165,0.7571
687,0.19365,0.0183,0.03105,0.757
688,0.1946,0.01675,0.03245,0.7562
689,0.19495,0.0158,0.0328,0.75645
690,0.19505,0.01645,0.0328,0.7557
691,0.19375,0.0171,0.032,0.75715
692,0.1946,0.0172,0.03135,0.75685
693,0.19465,0.0178,0.0315,0.75605
694,0.19525,0.01745,0.03195,0.75535
695,0.19585,0.017,0.03305,0.7541
696,0.19725,0.01665,0.03325,0.75285
697,0.19745,0.01655,0.03315,0.75285
698,0.19695,0.0178,0.03255,0.7527
699,0.1979,0.0177,0.03265,0.75175
700,0.1978,0.01685,0.03375,0.7516
701,0.1963,0.017,0.03415,0.75255
702,0.1959,0.01745,0.03305,0.7536
703,0.1955,0.01755,0.0333,0.75365
704,0.1949,0.0193,0.0326,0.7532
705,0.1943,0.019,0.0328,0.7539
706,0.1928,0.0194,0.034,0.7538
707,0.19295,0.01845,0.03475,0.75385
708,0.1936,0.0188,0.03435,0.75325
709,0.19205,0.0195,0.0352,0.75325
710,0.1907,0.0198,0.03535,0.75415
711,0.1902,0.0185,0.0362,0.7551
712,0.19035,0.01855,0.03595,0.75515
713,0.18985,0.01815,0.03535,0.75665
714,0.18985,0.01775,0.0361,0.7563
715,0.1886,0.0187,0.03625,0.75645
716,0.18825,0.01905,0.0364,0.7563
717,0.1877,0.01915,0.03565,0.7575
718,0.187,0.0198,0.03655,0.75665
719,0.18575,0.0195,0.0372,0.75755
720,0.18535,0.01955,0.03735,0.75775
721,0.18385,0.0198,0.0376,0.75875
722,0.18275,0.01915,0.03855,0.75955
723,0.18195,0.01885,0.03805,0.76115
724,0.18035,0.0188,0.0389,0.76195
725,0.1803,0.01795,0.0384,0.76335
726,0.18045,0.01905,0.03675,0.76375
727,0.17955,0.0189,0.03625,0.7653
728,0.1804,0.01795,0.03655,0.7651
729,0.1803,0.0182,0.03655,0.76495
730,0.1794,0.0185,0.0368,0.7653
