step,S,E,I,R
641,0.1894,0.0195,0.037,0.7541
642,0.18955,0.0185,0.03825,0.7537
643,0.1887,0.0189,0.0377,0.7547
644,0.18725,0.02075,0.0369,0.7551
645,0.18535,0.0216,0.03745,0.7556
646,0.1841,0.0208,0.039,0.7561
647,0.18195,0.02115,0.04,0.7569
648,0.18035,0.0205,0.0402,0.75895
649,0.18025,0.0181,0.04155,0.7601
650,0.1803,0.01865,0.0402,0.76085
651,0.1792,0.0192,0.03985,0.76175
652,0.1788,0.02015,0.0392,0.76185
653,0.17825,0.02055,0.03905,0.76215
654,0.17745,0.02105,0.0393,0.7622
655,0.1779,0.0192,0.0407,0.7622
656,0.17815,0.01845,0.0404,0.763
657,0.17815,0.0182,0.0392,0.76445
658,0.1777,0.01835,0.03865,0.7653
659,0.17755,0.01825,0.03735,0.76685
660,0.17695,0.01855,0.0374,0.7671
661,0.1765,0.0187,0.0361,0.7687
662,0.1764,0.01785,0.03645,0.7693
663,0.1763,0.01735,0.03465,0.7717
664,0.17655,0.01775,0.03405,0.77165
665,0.17735,0.0164,0.0348,0.77145
666,0.1778,0.0164,0.0344,0.7714
667,0.17845,0.0154,0.03485,0.7713
668,0.1786,0.01575,0.03355,0.7721
669,0.1785,0.0164,0.03385,0.77125
670,0.1793,0.0163,0.03425,0.77015
671,0.1806,0.01645,0.0332,0.76975
672,0.18255,0.01625,0.0328,0.7684
673,0.1822,0.01565,0.03385,0.7683
674,0.183,0.0161,0.03335,0.76755
675,0.1824,0.016,0.03265,0.76895
676,0.18315,0.0158,0.0328,0.76825
677,0.1816,0.0165,0.0332,0.7687
678,0.18235,0.0167,0.0322,0.76875
679,0.1832,0.0172,0.03155,0.76805
680,0.1833,0.01755,0.0312,0.76795
681,0.1826,0.0175,0.03105,0.76885
682,0.18335,0.01735,0.0321,0.7672
683,0.1843,0.01615,0.0314,0.76815
684,0.18435,0.0166,0.0317,0.76735
685,0.18455,0.0175,0.0311,0.76685
686,0.1845,0.0177,0.03055,0.76725
687,0.1858,0.01625,0.031,0.76695
688,0.1857,0.0158,0.03075,0.76775
689,0.1877,0.01445,0.02985,0.768
690,0.18895,0.0141,0.02905,0.7679
691,0.19015,0.0139,0.0294,0.76655
692,0.19005,0.01465,0.02905,0.76625
693,0.19105,0.0148,0.02815,0.766
694,0.1922,0.01435,0.02855,0.7649
695,0.19375,0.01425,0.02725,0.76475
696,0.1946,0.0145,0.027,0.7639
697,0.19535,0.01505,0.0261,0.7635
698,0.19675,0.0145,0.0269,0.76185
699,0.19835,0.01475,0.0264,0.7605
700,0.1995,0.01455,0.02785,0.7581
701,0.20025,0.01435,0.0275,0.7579
702,0.2019,0.0143,0.02655,0.75725
703,0.2029,0.01405,0.02765,0.7554
704,0.203,0.01475,0.0276,0.75465
705,0.2043,0.0145,0.0277,0.7535
706,0.20475,0.01415,0.02815,0.75295
707,0.2052,0.0154,0.0269,0.7525
708,0.20535,0.01485,0.0276,0.7522
709,0.205,0.0154,0.02775,0.75185
710,0.20555,0.0148,0.0298,0.74985
711,0.20535,0.01535,0.02945,0.74985
712,0.20555,0.0159,0.02925,0.7493
713,0.2055,0.0154,0.02995,0.74915
714,0.20495,0.01575,0.03,0.7493
715,0.20425,0.01595,0.03055,0.74925
716,0.20495,0.0156,0.0316,0.74785
717,0.20345,0.01685,0.0317,0.748
718,0.20255,0.0179,0.03125,0.7483
719,0.2018,0.01725,0.0324,0.74855
720,0.2001,0.0175,0.03195,0.75045
721,0.1995,0.01765,0.03265,0.7502
722,0.19925,0.0187,0.03175,0.7503
723,0.1989,0.0175,0.03325,0.75035
724,0.198,0.0167,0.03375,0.75155
725,0.19815,0.01625,0.0339,0.7517
726,0.19715,0.0166,0.03485,0.7514
727,0.19605,0.0181,0.0336,0.75225
728,0.19645,0.0179,0.03325,0.7524
729,0.19555,0.0182,0.03275,0.7535
730,0.194,0.01845,0.03315,0.7544
