step,S,E,I,R
642,0.1891,0.017,0.03265,0.76125
643,0.18985,0.01665,0.03335,0.76015
644,0.19085,0.01555,0.0337,0.7599
645,0.19105,0.01615,0.0336,0.7592
646,0.19085,0.01715,0.0334,0.7586
647,0.1909,0.0169,0.0343,0.7579
648,0.19035,0.01715,0.03415,0.75835
649,0.19065,0.0171,0.0339,0.75835
650,0.1909,0.0172,0.0333,0.7586
651,0.19105,0.01715,0.0335,0.7583
652,0.19105,0.01725,0.03315,0.75855
653,0.1917,0.01675,0.03275,0.7588
654,0.19115,0.01645,0.03395,0.75845
655,0.19135,0.01725,0.0327,0.7587
656,0.1917,0.01715,0.03325,0.7579
657,0.1917,0.0175,0.0329,0.7579
658,0.19275,0.0169,0.03365,0.7567
659,0.19245,0.01765,0.0329,0.757
660,0.1918,0.0181,0.033,0.7571
661,0.19225,0.01755,0.03345,0.75675
662,0.1926,0.0169,0.0341,0.7564
663,0.19025,0.0181,0.0342,0.75745
664,0.1894,0.01795,0.0343,0.75835
665,0.18885,0.0178,0.0357,0.75765
666,0.18755,0.0177,0.03535,0.7594
667,0.1881,0.0173,0.0357,0.7589
668,0.18685,0.01855,0.03515,0.75945
669,0.1867,0.0179,0.035,0.7604
670,0.18615,0.01805,0.036,0.7598
671,0.18565,0.01815,0.0358,0.7604
672,0.18545,0.01795,0.03605,0.76055
673,0.1841,0.01845,0.035,0.76245
674,0.18455,0.0182,0.0361,0.76115
675,0.1844,0.0189,0.0353,0.7614
676,0.18515,0.0184,0.03505,0.7614
677,0.1853,0.01755,0.0353,0.76185
678,0.18515,0.0172,0.0351,0.76255
679,0.1859,0.01735,0.0351,0.76165
680,0.18455,0.0181,0.0344,0.76295
681,0.1843,0.019,0.0343,0.7624
682,0.18425,0.0181,0.0346,0.76305
683,0.18455,0.018,0.03415,0.7633
684,0.1851,0.0177,0.0328,0.7644
685,0.18475,0.01755,0.0328,0.7649
686,0.18405,0.01725,0.03345,0.76525
687,0.1858,0.01655,0.032,0.76565
688,0.1864,0.01585,0.0321,0.76565
689,0.18685,0.01565,0.03255,0.76495
690,0.1863,0.0163,0.0329,0.7645
691,0.1873,0.01645,0.0325,0.76375
692,0.18835,0.01525,0.03235,0.76405
693,0.18855,0.0154,0.0318,0.76425
694,0.1884,0.01575,0.0311,0.76475
695,0.1892,0.016,0.0303,0.7645
696,0.1912,0.0149,0.0309,0.763
697,0.1924,0.0152,0.03025,0.76215
698,0.1929,0.01495,0.02965,0.7625
699,0.19235,0.016,0.02955,0.7621
700,0.19315,0.0157,0.029,0.76215
701,0.19425,0.0165,0.0283,0.76095
702,0.19475,0.0173,0.0282,0.75975
703,0.19605,0.01755,0.02795,0.75845
704,0.19555,0.01635,0.0289,0.7592
705,0.1977,0.01515,0.0284,0.75875
706,0.1982,0.0151,0.0292,0.7575
707,0.197,0.0167,0.0278,0.7585
708,0.1977,0.01545,0.0288,0.75805
709,0.19795,0.01615,0.0297,0.7562
710,0.19775,0.0162,0.0297,0.75635
711,0.19945,0.0157,0.02865,0.7562
712,0.20095,0.01565,0.0276,0.7558
713,0.2014,0.0156,0.0289,0.7541
714,0.20085,0.01605,0.02895,0.75415
715,0.2007,0.0164,0.02845,0.75445
716,0.2011,0.01625,0.02895,0.7537
717,0.2018,0.0159,0.0296,0.7527
718,0.20285,0.0142,0.03035,0.7526
719,0.20335,0.0138,0.02945,0.7534
720,0.2027,0.0149,0.02845,0.75395
721,0.20285,0.01555,0.02815,0.75345
722,0.2037,0.0152,0.0298,0.7513
723,0.2039,0.01535,0.0299,0.75085
724,0.20535,0.01535,0.0291,0.7502
725,0.20605,0.0148,0.02895,0.7502
726,0.20635,0.0152,0.02945,0.749
727,0.206,0.015,0.0297,0.7493
728,0.20655,0.0156,0.02935,0.7485
729,0.2062,0.01605,0.0304,0.74735
730,0.20675,0.01635,0.0307,0.7462
