step,S,E,I,R
641,0.18545,0.01925,0.03655,0.75875
642,0.18615,0.0182,0.03645,0.7592
643,0.18605,0.01895,0.03535,0.75965
644,0.18565,0.01925,0.0353,0.7598
645,0.1848,0.01885,0.03615,0.7602
646,0.18535,0.01765,0.0374,0.7596
647,0.1841,0.0177,0.03805,0.76015
648,0.1828,0.01765,0.03895,0.7606
649,0.18375,0.0179,0.0372,0.76115
650,0.1828,0.0184,0.03785,0.76095
651,0.1818,0.0181,0.03805,0.76205
652,0.1803,0.0188,0.03845,0.76245
653,0.17995,0.01835,0.03815,0.76355
654,0.17965,0.01845,0.03745,0.76445
655,0.18035,0.0172,0.0378,0.76465
656,0.18105,0.01695,0.0369,0.7651
657,0.18125,0.01665,0.0367,0.7654
658,0.1824,0.01595,0.03545,0.7662
659,0.18295,0.0168,0.03395,0.7663
660,0.18365,0.0168,0.0336,0.76595
661,0.18335,0.0173,0.03315,0.7662
662,0.1843,0.01575,0.03435,0.7656
663,0.1848,0.01605,0.0338,0.76535
664,0.1846,0.01615,0.03375,0.7655
665,0.1843,0.0168,0.03255,0.76635
666,0.18455,0.01645,0.0322,0.7668
667,0.18525,0.0175,0.0315,0.76575
668,0.1848,0.01665,0.0326,0.76595
669,0.185,0.0161,0.03305,0.76585
670,0.1853,0.0166,0.03275,0.76535
671,0.18545,0.01745,0.03215,0.76495
672,0.18565,0.01725,0.0325,0.7646
673,0.18535,0.01685,0.03275,0.76505
674,0.1865,0.01645,0.03185,0.7652
675,0.1868,0.01645,0.0322,0.76455
676,0.1868,0.01705,0.03195,0.7642
677,0.188,0.0163,0.0317,0.764
678,0.1874,0.01605,0.03275,0.7638
679,0.1871,0.01555,0.0323,0.76505
680,0.18725,0.01535,0.0323,0.7651
681,0.1873,0.01625,0.03225,0.7642
682,0.1872,0.0166,0.03155,0.76465
683,0.18855,0.0156,0.03175,0.7641
684,0.1887,0.01595,0.0307,0.76465
685,0.18815,0.0171,0.03,0.76475
686,0.18895,0.0161,0.03015,0.7648
687,0.1886,0.01695,0.02995,0.7645
688,0.1893,0.017,0.0307,0.763
689,0.18985,0.0167,0.03055,0.7629
690,0.1907,0.01605,0.0302,0.76305
691,0.1919,0.0144,0.03085,0.76285
692,0.192,0.01525,0.03,0.76275
693,0.19215,0.01565,0.03085,0.76135
694,0.19315,0.0156,0.03,0.76125
695,0.1941,0.01575,0.0282,0.76195
696,0.1951,0.0162,0.0282,0.7605
697,0.19555,0.0155,0.0289,0.76005
698,0.1967,0.01585,0.02905,0.7584
699,0.19885,0.01525,0.0284,0.7575
700,0.1976,0.016,0.0295,0.7569
701,0.1977,0.017,0.0275,0.7578
702,0.1982,0.01705,0.0278,0.75695
703,0.19855,0.01765,0.02785,0.75595
704,0.19805,0.01815,0.0283,0.7555
705,0.1997,0.0165,0.0292,0.7546
706,0.19975,0.01615,0.0298,0.7543
707,0.20035,0.01535,0.03025,0.75405
708,0.2002,0.0157,0.02995,0.75415
709,0.2015,0.01595,0.0298,0.75275
710,0.20245,0.0158,0.03025,0.7515
711,0.20165,0.01635,0.0301,0.7519
712,0.2014,0.01755,0.03045,0.7506
713,0.20015,0.01765,0.0312,0.751
714,0.20075,0.0179,0.03,0.75135
715,0.2009,0.01705,0.03055,0.7515
716,0.2016,0.01665,0.03055,0.7512
717,0.20085,0.0172,0.03115,0.7508
718,0.20075,0.01685,0.0314,0.751
719,0.2003,0.01725,0.03085,0.7516
720,0.20105,0.01665,0.0311,0.7512
721,0.20125,0.01685,0.0308,0.7511
722,0.1999,0.01635,0.03135,0.7524
723,0.1996,0.0167,0.03135,0.75235
724,0.20085,0.0164,0.03135,0.7514
725,0.19945,0.0174,0.0316,0.75155
726,0.20025,0.01725,0.0317,0.7508
727,0.2008,0.01585,0.0323,0.75105
728,0.1999,0.01645,0.0328,0.75085
729,0.1998,0.0159,0.03355,0.75075
730,0.19995,0.01695,0.0322,0.7509
