step,S,E,I,R
640,0.19275,0.01545,0.0315,0.7603
641,0.1922,0.0161,0.03075,0.76095
642,0.19305,0.01625,0.03045,0.76025
643,0.1925,0.01675,0.0311,0.75965
644,0.19285,0.01595,0.0311,0.7601
645,0.19305,0.01675,0.031,0.7592
646,0.19445,0.01575,0.03155,0.75825
647,0.19445,0.01515,0.03105,0.75935
648,0.19445,0.01565,0.03065,0.75925
649,0.1962,0.0155,0.03045,0.75785
650,0.1968,0.0152,0.02975,0.75825
651,0.1972,0.01455,0.0302,0.75805
652,0.1981,0.01535,0.0298,0.75675
653,0.1985,0.0156,0.02985,0.75605
654,0.19835,0.0158,0.03095,0.7549
655,0.19805,0.0163,0.0312,0.75445
656,0.19845,0.0175,0.03035,0.7537
657,0.19795,0.0173,0.0303,0.75445
658,0.199,0.0167,0.0303,0.754
659,0.1983,0.0178,0.03085,0.75305
660,0.1988,0.0177,0.0318,0.7517
661,0.19925,0.01845,0.03155,0.75075
662,0.20055,0.01785,0.0327,0.7489
663,0.20045,0.01805,0.0332,0.7483
664,0.2002,0.01835,0.0333,0.74815
665,0.20035,0.01835,0.0328,0.7485
666,0.20025,0.0189,0.03335,0.7475
667,0.1985,0.0193,0.03395,0.74825
668,0.1982,0.018,0.03455,0.74925
669,0.1982,0.01735,0.0348,0.74965
670,0.1969,0.0174,0.0346,0.7511
671,0.1961,0.01765,0.03495,0.7513
672,0.1946,0.01865,0.0354,0.75135
673,0.1957,0.0178,0.03495,0.75155
674,0.1966,0.01755,0.0348,0.75105
675,0.19685,0.01735,0.0342,0.7516
676,0.1977,0.017,0.03425,0.75105
677,0.19795,0.01665,0.0345,0.7509
678,0.19595,0.0185,0.03445,0.7511
679,0.19615,0.01795,0.03515,0.75075
680,0.19575,0.0166,0.03655,0.7511
681,0.19525,0.0173,0.0355,0.75195
682,0.19465,0.018,0.03515,0.7522
683,0.19525,0.0174,0.0347,0.75265
684,0.1948,0.01745,0.0354,0.75235
685,0.1936,0.017,0.03585,0.75355
686,0.19245,0.0182,0.0356,0.75375
687,0.1928,0.0179,0.0352,0.7541
688,0.1908,0.019,0.0348,0.7554
689,0.1903,0.01905,0.0346,0.75605
690,0.1899,0.01805,0.03635,0.7557
691,0.1897,0.018,0.036,0.7563
692,0.19025,0.0186,0.0353,0.75585
693,0.19045,0.0179,0.0347,0.75695
694,0.18955,0.01815,0.0351,0.7572
695,0.1885,0.0176,0.03505,0.75885
696,0.1888,0.0167,0.0341,0.7604
697,0.1886,0.01825,0.03345,0.7597
698,0.18835,0.01795,0.03365,0.76005
699,0.18855,0.0185,0.0333,0.75965
700,0.18865,0.0183,0.03395,0.7591
701,0.18855,0.0188,0.03345,0.7592
702,0.1892,0.0171,0.03505,0.75865
703,0.18875,0.01735,0.03465,0.75925
704,0.18895,0.017,0.03375,0.7603
705,0.18885,0.01635,0.0341,0.7607
706,0.1895,0.0167,0.0335,0.7603
707,0.18905,0.0166,0.03325,0.7611
708,0.18935,0.0167,0.0332,0.76075
709,0.18855,0.0169,0.0327,0.76185
710,0.18875,0.0169,0.0322,0.76215
711,0.1885,0.0171,0.0324,0.762
712,0.18805,0.0171,0.03365,0.7612
713,0.1882,0.0164,0.0336,0.7618
714,0.18875,0.0166,0.03345,0.7612
715,0.1892,0.01645,0.03395,0.7604
716,0.1886,0.0168,0.0347,0.7599
717,0.1884,0.01695,0.03405,0.7606
718,0.18775,0.0169,0.0343,0.76105
719,0.1873,0.0169,0.03445,0.76135
720,0.1869,0.0175,0.03375,0.76185
721,0.18505,0.0181,0.03385,0.763
722,0.18375,0.01785,0.0346,0.7638
723,0.1835,0.0172,0.034,0.7653
724,0.1841,0.0167,0.03345,0.76575
725,0.18405,0.0163,0.03385,0.7658
726,0.18435,0.0165,0.0332,0.76595
727,0.18425,0.01685,0.0335,0.7654
728,0.18465,0.01635,0.03325,0.76575
729,0.18545,0.016,0.03305,0.7655
730,0.18545,0.01585,0.033,0.7657
