step,S,E,I,R
641,0.1825,0.0188,0.03795,0.76075
642,0.182,0.01955,0.03745,0.761
643,0.1821,0.01945,0.03665,0.7618
644,0.18205,0.02005,0.0362,0.7617
645,0.182,0.0204,0.0366,0.761
646,0.1814,0.01985,0.03665,0.7621
647,0.1806,0.01975,0.0366,0.76305
648,0.18015,0.0193,0.0362,0.76435
649,0.18105,0.0191,0.0359,0.76395
650,0.1817,0.01805,0.0371,0.76315
651,0.18185,0.01795,0.03645,0.76375
652,0.1813,0.01865,0.0353,0.76475
653,0.1821,0.0183,0.03425,0.76535
654,0.1813,0.01885,0.03475,0.7651
655,0.18125,0.0198,0.03435,0.7646
656,0.1813,0.0186,0.03565,0.76445
657,0.18145,0.0182,0.0357,0.76465
658,0.1809,0.01775,0.03655,0.7648
659,0.1802,0.0182,0.0367,0.7649
660,0.18115,0.01725,0.03605,0.76555
661,0.1825,0.01605,0.0353,0.76615
662,0.18315,0.01665,0.03395,0.76625
663,0.1837,0.0171,0.0328,0.7664
664,0.1838,0.01675,0.03335,0.7661
665,0.18485,0.0151,0.0334,0.76665
666,0.1847,0.01585,0.03295,0.7665
667,0.1856,0.0163,0.03195,0.76615
668,0.18525,0.01695,0.03205,0.76575
669,0.18665,0.01635,0.0317,0.7653
670,0.1875,0.01565,0.0315,0.76535
671,0.18855,0.01555,0.0306,0.7653
672,0.18835,0.01635,0.03095,0.76435
673,0.18875,0.01575,0.0313,0.7642
674,0.18875,0.01655,0.03075,0.76395
675,0.1883,0.01715,0.0309,0.76365
676,0.18895,0.0162,0.031,0.76385
677,0.1898,0.01615,0.0311,0.76295
678,0.19025,0.01665,0.0307,0.7624
679,0.19115,0.01625,0.0309,0.7617
680,0.19035,0.0162,0.0308,0.76265
681,0.1915,0.01555,0.0304,0.76255
682,0.1922,0.01595,0.03025,0.7616
683,0.19305,0.017,0.0298,0.76015
684,0.1926,0.01745,0.0299,0.76005
685,0.19335,0.0169,0.0298,0.75995
686,0.19435,0.0163,0.03015,0.7592
687,0.19525,0.0156,0.03095,0.7582
688,0.19545,0.0161,0.02985,0.7586
689,0.1948,0.0169,0.03055,0.75775
690,0.1944,0.01655,0.03185,0.7572
691,0.19475,0.01685,0.0316,0.7568
692,0.19555,0.01685,0.03185,0.75575
693,0.1941,0.018,0.0322,0.7557
694,0.19335,0.0174,0.0327,0.75655
695,0.19365,0.01685,0.0336,0.7559
696,0.19385,0.01665,0.03255,0.75695
697,0.19365,0.0176,0.0326,0.75615
698,0.1948,0.0172,0.03225,0.75575
699,0.1943,0.0173,0.0318,0.7566
700,0.1935,0.0178,0.032,0.7567
701,0.19375,0.0174,0.0324,0.75645
702,0.19405,0.0183,0.03135,0.7563
703,0.19475,0.01725,0.03255,0.75545
704,0.19505,0.0168,0.03225,0.7559
705,0.19465,0.01725,0.032,0.7561
706,0.1942,0.01795,0.031,0.75685
707,0.194,0.0179,0.0313,0.7568
708,0.1927,0.01755,0.0316,0.75815
709,0.1922,0.01715,0.0312,0.75945
710,0.1917,0.0181,0.0316,0.7586
711,0.19175,0.018,0.0325,0.75775
712,0.19275,0.01765,0.0328,0.7568
713,0.193,0.01735,0.0332,0.75645
714,0.1931,0.01685,0.03355,0.7565
715,0.19315,0.01755,0.0331,0.7562
716,0.19245,0.01655,0.0332,0.7578
717,0.19095,0.0171,0.0336,0.75835
718,0.19025,0.01745,0.0336,0.7587
719,0.19,0.01535,0.03505,0.7596
720,0.1901,0.01535,0.0342,0.76035
721,0.1898,0.01685,0.0341,0.75925
722,0.18905,0.0179,0.03335,0.7597
723,0.18885,0.01745,0.03185,0.76185
724,0.18925,0.01635,0.0326,0.7618
725,0.1886,0.01665,0.0331,0.76165
726,0.1886,0.01665,0.0331,0.76165
727,0.1893,0.0164,0.0322,0.7621
728,0.18945,0.01595,0.033,0.7616
729,0.1891,0.0167,0.0327,0.7615
730,0.189,0.0156,0.03375,0.76165
