step,S,E,I,R
641,0.195,0.01965,0.036,0.74935
642,0.1951,0.01945,0.0357,0.74975
643,0.19485,0.0195,0.03575,0.7499
644,0.1953,0.01805,0.03605,0.7506
645,0.19435,0.01855,0.0356,0.7515
646,0.1935,0.01935,0.03535,0.7518
647,0.19235,0.0185,0.0359,0.75325
648,0.192,0.0182,0.03575,0.75405
649,0.1912,0.01915,0.0358,0.75385
650,0.1906,0.0201,0.03525,0.75405
651,0.18995,0.01985,0.03605,0.75415
652,0.18965,0.0198,0.0359,0.75465
653,0.18945,0.01965,0.0359,0.755
654,0.1882,0.0192,0.0376,0.755
655,0.18825,0.019,0.03715,0.7556
656,0.18935,0.0189,0.0365,0.75525
657,0.189,0.0189,0.03645,0.75565
658,0.18875,0.01885,0.03705,0.75535
659,0.18965,0.0184,0.03655,0.7554
660,0.18965,0.01815,0.03695,0.75525
661,0.18895,0.0191,0.03685,0.7551
662,0.18815,0.0198,0.0379,0.75415
663,0.1869,0.02015,0.03775,0.7552
664,0.1869,0.0193,0.0384,0.7554
665,0.1857,0.01925,0.038,0.75705
666,0.1864,0.01815,0.03775,0.7577
667,0.18535,0.01865,0.03815,0.75785
668,0.18365,0.0197,0.0379,0.75875
669,0.18365,0.0195,0.03745,0.7594
670,0.18295,0.0194,0.038,0.75965
671,0.1829,0.019,0.0375,0.7606
672,0.183,0.01905,0.03655,0.7614
673,0.1833,0.0182,0.0369,0.7616
674,0.184,0.01815,0.0369,0.76095
675,0.18475,0.01845,0.0362,0.7606
676,0.18485,0.01895,0.03475,0.76145
677,0.1856,0.0192,0.0352,0.76
678,0.18605,0.01875,0.0351,0.7601
679,0.18605,0.01795,0.0353,0.7607
680,0.1862,0.0187,0.03435,0.76075
681,0.18705,0.0177,0.03425,0.761
682,0.1882,0.01755,0.0346,0.75965
683,0.18845,0.0176,0.03385,0.7601
684,0.1893,0.0174,0.0336,0.7597
685,0.18935,0.01695,0.0342,0.7595
686,0.18855,0.0181,0.0341,0.75925
687,0.1886,0.01755,0.0344,0.75945
688,0.1874,0.01815,0.03475,0.7597
689,0.1872,0.01775,0.034,0.76105
690,0.1869,0.0181,0.03455,0.76045
691,0.1859,0.0182,0.03515,0.76075
692,0.1858,0.0181,0.0343,0.7618
693,0.186,0.01665,0.0343,0.76305
694,0.18525,0.01625,0.0354,0.7631
695,0.1858,0.01615,0.03465,0.7634
696,0.18735,0.01605,0.0346,0.762
697,0.18695,0.0174,0.0343,0.76135
698,0.18695,0.01755,0.0346,0.7609
699,0.187,0.01785,0.0351,0.76005
700,0.1876,0.01795,0.03475,0.7597
701,0.18685,0.01785,0.03555,0.75975
702,0.1863,0.01865,0.03515,0.7599
703,0.187,0.01765,0.0355,0.75985
704,0.1857,0.01795,0.0358,0.76055
705,0.18555,0.017,0.0357,0.76175
706,0.1861,0.0169,0.0352,0.7618
707,0.1858,0.01805,0.03515,0.761
708,0.1857,0.0176,0.0345,0.7622
709,0.1859,0.0182,0.0343,0.7616
710,0.18475,0.01885,0.0342,0.7622
711,0.18405,0.0184,0.03415,0.7634
712,0.18385,0.0168,0.035,0.76435
713,0.1845,0.01775,0.0347,0.76305
714,0.185,0.01765,0.03405,0.7633
715,0.1845,0.01825,0.03325,0.764
716,0.1849,0.017,0.03415,0.76395
717,0.18575,0.0169,0.03305,0.7643
718,0.18765,0.0159,0.0329,0.76355
719,0.18735,0.0168,0.03165,0.7642
720,0.1882,0.0167,0.0317,0.7634
721,0.18825,0.0167,0.0327,0.76235
722,0.18935,0.01715,0.03265,0.76085
723,0.1898,0.0168,0.0324,0.761
724,0.1906,0.0159,0.0316,0.7619
725,0.19265,0.01585,0.03045,0.76105
726,0.1935,0.0159,0.02995,0.76065
727,0.194,0.01655,0.0295,0.75995
728,0.1931,0.01685,0.03105,0.759
729,0.1924,0.01765,0.0317,0.75825
730,0.19235,0.01755,0.03185,0.75825
