step,S,E,I,R
641,0.18675,0.0188,0.03475,0.7597
642,0.18695,0.01915,0.03465,0.75925
643,0.18765,0.01875,0.0341,0.7595
644,0.18765,0.01825,0.03435,0.75975
645,0.18705,0.01815,0.0346,0.7602
646,0.18725,0.0181,0.0357,0.75895
647,0.18735,0.01745,0.03605,0.75915
648,0.187,0.0183,0.0349,0.7598
649,0.18605,0.0183,0.03555,0.7601
650,0.18545,0.0181,0.0363,0.76015
651,0.185,0.01885,0.0362,0.75995
652,0.18485,0.0196,0.0365,0.75905
653,0.18515,0.0191,0.0353,0.76045
654,0.18515,0.01855,0.03585,0.76045
655,0.1845,0.01835,0.03555,0.7616
656,0.18355,0.0182,0.0356,0.76265
657,0.18315,0.01865,0.03465,0.76355
658,0.1843,0.0184,0.0341,0.7632
659,0.1843,0.01745,0.0357,0.76255
660,0.18565,0.01655,0.0359,0.7619
661,0.18575,0.01705,0.03535,0.76185
662,0.18565,0.01755,0.0349,0.7619
663,0.18585,0.01745,0.0347,0.762
664,0.1859,0.01785,0.03415,0.7621
665,0.18565,0.01765,0.03495,0.76175
666,0.18645,0.0175,0.03435,0.7617
667,0.18645,0.0177,0.03545,0.7604
668,0.18505,0.018,0.0353,0.76165
669,0.18415,0.0182,0.03545,0.7622
670,0.1837,0.0162,0.0373,0.7628
671,0.1832,0.0182,0.03515,0.76345
672,0.18215,0.0186,0.0351,0.76415
673,0.1831,0.0184,0.0347,0.7638
674,0.18395,0.0184,0.0337,0.76395
675,0.1839,0.01735,0.0342,0.76455
676,0.1853,0.0157,0.03485,0.76415
677,0.1852,0.0157,0.0341,0.765
678,0.1852,0.0161,0.033,0.7657
679,0.18545,0.0167,0.03195,0.7659
680,0.18625,0.0157,0.03195,0.7661
681,0.18745,0.0153,0.03225,0.765
682,0.18905,0.0148,0.0322,0.76395
683,0.1903,0.01515,0.0304,0.76415
684,0.19085,0.0148,0.0301,0.76425
685,0.192,0.0146,0.02925,0.76415
686,0.19165,0.01465,0.0297,0.764
687,0.1922,0.0147,0.02885,0.76425
688,0.1922,0.0151,0.02845,0.76425
689,0.192,0.0155,0.02815,0.76435
690,0.1925,0.01585,0.02815,0.7635
691,0.1941,0.01545,0.0282,0.76225
692,0.19495,0.0155,0.02955,0.76
693,0.1949,0.01625,0.02935,0.7595
694,0.195,0.01675,0.0298,0.75845
695,0.1956,0.01715,0.0301,0.75715
696,0.1959,0.017,0.03095,0.75615
697,0.19475,0.0174,0.0316,0.75625
698,0.1952,0.01765,0.0316,0.75555
699,0.19565,0.0171,0.03165,0.7556
700,0.19585,0.0162,0.0319,0.75605
701,0.197,0.01515,0.0315,0.75635
702,0.1978,0.015,0.0309,0.7563
703,0.1978,0.01535,0.0306,0.75625
704,0.19905,0.0145,0.0307,0.75575
705,0.19805,0.01615,0.03055,0.75525
706,0.1982,0.01675,0.03015,0.7549
707,0.19675,0.01765,0.03075,0.75485
708,0.1959,0.018,0.03195,0.75415
709,0.1963,0.0172,0.03245,0.75405
710,0.1959,0.01785,0.0323,0.75395
711,0.19645,0.0167,0.0324,0.75445
712,0.19575,0.0175,0.03125,0.7555
713,0.1972,0.01635,0.03155,0.7549
714,0.1963,0.017,0.03155,0.75515
715,0.1956,0.0169,0.03185,0.75565
716,0.19485,0.0169,0.03205,0.7562
717,0.19565,0.01675,0.03085,0.75675
718,0.1954,0.01765,0.0305,0.75645
719,0.195,0.0182,0.0314,0.7554
720,0.19505,0.0183,0.03085,0.7558
721,0.1942,0.019,0.03135,0.75545
722,0.194,0.0182,0.0324,0.7554
723,0.19315,0.018,0.03325,0.7556
724,0.19185,0.01715,0.0327,0.7583
725,0.1914,0.0171,0.0331,0.7584
726,0.19155,0.01735,0.03135,0.75975
727,0.19045,0.01855,0.0312,0.7598
728,0.19015,0.01775,0.03185,0.76025
729,0.1895,0.01785,0.03255,0.7601
730,0.18925,0.0182,0.03225,0.7603
