step,S,E,I,R
642,0.19135,0.0174,0.03275,0.7585
643,0.1925,0.01715,0.0325,0.75785
644,0.1911,0.0174,0.0338,0.7577
645,0.19175,0.01765,0.03345,0.75715
646,0.19155,0.01735,0.03365,0.75745
647,0.1906,0.01865,0.0333,0.75745
648,0.19195,0.0186,0.03285,0.7566
649,0.192,0.01785,0.034,0.75615
650,0.1917,0.01845,0.0343,0.75555
651,0.1906,0.019,0.0337,0.7567
652,0.19005,0.01925,0.03385,0.75685
653,0.18955,0.0184,0.03515,0.7569
654,0.1892,0.0186,0.0342,0.758
655,0.1897,0.0188,0.03445,0.75705
656,0.18935,0.0176,0.0345,0.75855
657,0.18945,0.0166,0.0346,0.75935
658,0.18905,0.0167,0.03455,0.7597
659,0.1895,0.01705,0.0343,0.75915
660,0.189,0.0181,0.03435,0.75855
661,0.1879,0.0183,0.0352,0.7586
662,0.18705,0.0179,0.0361,0.75895
663,0.18745,0.01805,0.03505,0.75945
664,0.1881,0.0173,0.03535,0.75925
665,0.18645,0.0172,0.0352,0.76115
666,0.18725,0.0169,0.03535,0.7605
667,0.1871,0.0176,0.03475,0.76055
668,0.18715,0.0178,0.03445,0.7606
669,0.1872,0.01735,0.03515,0.7603
670,0.188,0.0173,0.0342,0.7605
671,0.18865,0.0172,0.03375,0.7604
672,0.18975,0.01535,0.03405,0.76085
673,0.1897,0.01625,0.0324,0.76165
674,0.1895,0.0161,0.0322,0.7622
675,0.1892,0.01705,0.0308,0.76295
676,0.1901,0.01675,0.0305,0.76265
677,0.1903,0.0157,0.0312,0.7628
678,0.19055,0.01545,0.03195,0.76205
679,0.1911,0.0152,0.0315,0.7622
680,0.1924,0.0158,0.03115,0.76065
681,0.1927,0.01655,0.03045,0.7603
682,0.19325,0.01605,0.0306,0.7601
683,0.1938,0.0155,0.0312,0.7595
684,0.19405,0.01515,0.0314,0.7594
685,0.1943,0.0156,0.03045,0.75965
686,0.1939,0.01645,0.03015,0.7595
687,0.19495,0.01735,0.02995,0.75775
688,0.19545,0.0172,0.03105,0.7563
689,0.19555,0.01665,0.03235,0.75545
690,0.1963,0.01665,0.032,0.75505
691,0.1956,0.0177,0.03125,0.75545
692,0.196,0.0176,0.03095,0.75545
693,0.19595,0.0172,0.03185,0.755
694,0.19715,0.01635,0.0325,0.754
695,0.197,0.017,0.0317,0.7543
696,0.1976,0.017,0.03275,0.75265
697,0.1983,0.0172,0.0323,0.7522
698,0.19795,0.01745,0.0321,0.7525
699,0.1972,0.0176,0.0317,0.7535
700,0.197,0.01705,0.03195,0.754
701,0.19615,0.018,0.03175,0.7541
702,0.1953,0.0179,0.0322,0.7546
703,0.1952,0.01745,0.0323,0.75505
704,0.19385,0.017,0.03325,0.7559
705,0.19395,0.0172,0.03325,0.7556
706,0.19295,0.01775,0.03415,0.75515
707,0.1913,0.01885,0.03345,0.7564
708,0.19025,0.01905,0.034,0.7567
709,0.1905,0.0188,0.0339,0.7568
710,0.19115,0.0181,0.0345,0.75625
711,0.19035,0.0183,0.03485,0.7565
712,0.1903,0.01715,0.03585,0.7567
713,0.19005,0.0167,0.03695,0.7563
714,0.1909,0.01715,0.03485,0.7571
715,0.1908,0.0174,0.0339,0.7579
716,0.1894,0.01915,0.0344,0.75705
717,0.189,0.01955,0.03495,0.7565
718,0.18925,0.0189,0.03585,0.756
719,0.18975,0.019,0.03555,0.7557
720,0.1894,0.0187,0.0354,0.7565
721,0.1893,0.0191,0.03565,0.75595
722,0.18945,0.01865,0.03595,0.75595
723,0.1878,0.01915,0.03625,0.7568
724,0.1879,0.0193,0.03595,0.75685
725,0.1883,0.0188,0.03605,0.75685
726,0.1873,0.0207,0.0355,0.7565
727,0.1874,0.02035,0.0357,0.75655
728,0.1868,0.01895,0.03585,0.7584
729,0.1861,0.0187,0.0357,0.7595
730,0.18495,0.01865,0.037,0.7594
