step,S,E,I,R
642,0.19525,0.0175,0.0317,0.75555
643,0.19625,0.01725,0.0317,0.7548
644,0.19715,0.0178,0.0317,0.75335
645,0.1968,0.01715,0.03305,0.753
646,0.1972,0.0167,0.0323,0.7538
647,0.1978,0.0162,0.0324,0.7536
648,0.19745,0.01735,0.0315,0.7537
649,0.19815,0.0167,0.0321,0.75305
650,0.1969,0.0174,0.0315,0.7542
651,0.1973,0.01675,0.03325,0.7527
652,0.19775,0.01705,0.03285,0.75235
653,0.1975,0.01745,0.03185,0.7532
654,0.1989,0.0167,0.032,0.7524
655,0.20025,0.0166,0.03135,0.7518
656,0.1989,0.017,0.0316,0.7525
657,0.198,0.018,0.03125,0.75275
658,0.1981,0.0175,0.0318,0.7526
659,0.19895,0.01675,0.03115,0.75315
660,0.19825,0.0167,0.0323,0.75275
661,0.19785,0.0172,0.03205,0.7529
662,0.1961,0.01845,0.03265,0.7528
663,0.1965,0.018,0.03315,0.75235
664,0.1959,0.01895,0.0323,0.75285
665,0.1962,0.0182,0.0326,0.753
666,0.1956,0.019,0.03085,0.75455
667,0.19455,0.0188,0.03115,0.7555
668,0.1938,0.01915,0.0319,0.75515
669,0.1954,0.0181,0.0318,0.7547
670,0.1952,0.01775,0.0317,0.75535
671,0.1953,0.0175,0.03175,0.75545
672,0.1954,0.01675,0.0324,0.75545
673,0.1949,0.0165,0.03325,0.75535
674,0.19615,0.01625,0.03175,0.75585
675,0.19595,0.0172,0.031,0.75585
676,0.1958,0.01745,0.03125,0.7555
677,0.1957,0.0173,0.03155,0.75545
678,0.1957,0.01735,0.0321,0.75485
679,0.19555,0.01835,0.0315,0.7546
680,0.196,0.01725,0.0325,0.75425
681,0.19625,0.01705,0.03295,0.75375
682,0.19605,0.01705,0.03365,0.75325
683,0.19595,0.01775,0.03375,0.75255
684,0.19675,0.0177,0.0329,0.75265
685,0.1965,0.0177,0.0328,0.753
686,0.197,0.01715,0.03265,0.7532
687,0.19695,0.01695,0.03265,0.75345
688,0.1972,0.016,0.0341,0.7527
689,0.1958,0.0178,0.0332,0.7532
690,0.19495,0.01795,0.0334,0.7537
691,0.1939,0.01875,0.0336,0.75375
692,0.19285,0.0191,0.03285,0.7552
693,0.19315,0.01815,0.03395,0.75475
694,0.19195,0.01955,0.0341,0.7544
695,0.19155,0.01945,0.03445,0.75455
696,0.19035,0.01895,0.03565,0.75505
697,0.18945,0.01905,0.03605,0.75545
698,0.1879,0.01945,0.0361,0.75655
699,0.1876,0.01915,0.03585,0.7574
700,0.1879,0.0187,0.0357,0.7577
701,0.18725,0.01865,0.03575,0.75835
702,0.1875,0.01795,0.0358,0.75875
703,0.18775,0.0178,0.035,0.75945
704,0.18745,0.01805,0.03495,0.75955
705,0.18735,0.0182,0.0352,0.75925
706,0.18575,0.01925,0.03575,0.75925
707,0.1851,0.01915,0.03645,0.7593
708,0.18335,0.01945,0.03605,0.76115
709,0.1834,0.0194,0.03655,0.76065
710,0.18405,0.01795,0.0371,0.7609
711,0.1833,0.0187,0.03635,0.76165
712,0.18305,0.01915,0.03535,0.76245
713,0.1826,0.0191,0.03695,0.76135
714,0.181,0.0201,0.03575,0.76315
715,0.17995,0.01975,0.03685,0.76345
716,0.1794,0.0194,0.03685,0.76435
717,0.1794,0.0184,0.0368,0.7654
718,0.17945,0.01785,0.03805,0.76465
719,0.17835,0.01835,0.03755,0.76575
720,0.1777,0.0183,0.0372,0.7668
721,0.177,0.0177,0.0371,0.7682
722,0.17635,0.01845,0.0356,0.7696
723,0.17615,0.0178,0.0358,0.77025
724,0.17485,0.0182,0.03545,0.7715
725,0.17475,0.01775,0.035,0.7725
726,0.1743,0.01765,0.03495,0.7731
727,0.17405,0.018,0.03465,0.7733
728,0.17395,0.0178,0.03545,0.7728
729,0.17345,0.01795,0.03495,0.77365
730,0.17415,0.017,0.0347,0.77415
