step,S,E,I,R
641,0.17975,0.0184,0.03585,0.766
642,0.18025,0.01795,0.03575,0.76605
643,0.1798,0.01725,0.0359,0.76705
644,0.18095,0.01665,0.0358,0.7666
645,0.1821,0.01625,0.0343,0.76735
646,0.1826,0.01605,0.0338,0.76755
647,0.18275,0.01745,0.03275,0.76705
648,0.18345,0.0177,0.0316,0.76725
649,0.1844,0.01685,0.0316,0.76715
650,0.185,0.0154,0.032,0.7676
651,0.18505,0.0162,0.0315,0.76725
652,0.18635,0.01655,0.03055,0.76655
653,0.1871,0.0159,0.03045,0.76655
654,0.186,0.01635,0.03075,0.7669
655,0.1872,0.01605,0.0318,0.76495
656,0.1876,0.01745,0.0315,0.76345
657,0.18815,0.0169,0.0319,0.76305
658,0.1877,0.01655,0.03245,0.7633
659,0.18855,0.01645,0.03135,0.76365
660,0.18895,0.0169,0.0314,0.76275
661,0.1893,0.0172,0.03075,0.76275
662,0.1888,0.01765,0.03105,0.7625
663,0.18915,0.01725,0.0317,0.7619
664,0.1896,0.01645,0.0322,0.76175
665,0.1892,0.0157,0.03265,0.76245
666,0.1892,0.0164,0.03225,0.76215
667,0.1897,0.016,0.03155,0.76275
668,0.1896,0.01705,0.031,0.76235
669,0.18975,0.01765,0.0312,0.7614
670,0.19075,0.01665,0.0312,0.7614
671,0.18995,0.0164,0.03125,0.7624
672,0.1902,0.01695,0.0314,0.76145
673,0.1895,0.01695,0.03125,0.7623
674,0.1898,0.01625,0.0317,0.76225
675,0.18935,0.01675,0.0315,0.7624
676,0.1899,0.0161,0.0306,0.7634
677,0.1901,0.01615,0.0312,0.76255
678,0.19115,0.0161,0.03135,0.7614
679,0.19055,0.01595,0.032,0.7615
680,0.19085,0.016,0.0318,0.76135
681,0.19155,0.0157,0.0323,0.76045
682,0.19185,0.01615,0.03115,0.76085
683,0.19145,0.0161,0.03135,0.7611
684,0.1929,0.01615,0.03135,0.7596
685,0.1928,0.01545,0.0319,0.75985
686,0.1935,0.01585,0.0313,0.75935
687,0.19335,0.01665,0.0305,0.7595
688,0.1929,0.0165,0.03075,0.75985
689,0.1933,0.01695,0.031,0.75875
690,0.1937,0.0169,0.03085,0.75855
691,0.1937,0.0164,0.0315,0.7584
692,0.19415,0.0161,0.031,0.75875
693,0.19465,0.017,0.0312,0.75715
694,0.19465,0.0172,0.0313,0.75685
695,0.1954,0.01735,0.0306,0.75665
696,0.1947,0.01685,0.03085,0.7576
697,0.19465,0.01715,0.03145,0.75675
698,0.1942,0.01705,0.03215,0.7566
699,0.19565,0.01575,0.03275,0.75585
700,0.195,0.0158,0.03225,0.75695
701,0.19485,0.0155,0.03235,0.7573
702,0.19665,0.01505,0.0322,0.7561
703,0.19645,0.0159,0.0315,0.75615
704,0.19525,0.017,0.03175,0.756
705,0.1953,0.01575,0.03205,0.7569
706,0.19625,0.0162,0.0314,0.75615
707,0.1967,0.01565,0.0311,0.75655
708,0.19835,0.01525,0.03095,0.75545
709,0.19875,0.0156,0.0303,0.75535
710,0.1972,0.01695,0.0301,0.75575
711,0.197,0.0166,0.0298,0.7566
712,0.1981,0.0155,0.0289,0.7575
713,0.19785,0.0152,0.02865,0.7583
714,0.1974,0.01585,0.02835,0.7584
715,0.19695,0.01635,0.0284,0.7583
716,0.1972,0.01575,0.02875,0.7583
717,0.19695,0.01675,0.0274,0.7589
718,0.19725,0.0163,0.028,0.75845
719,0.1974,0.01585,0.02865,0.7581
720,0.19785,0.01505,0.02885,0.75825
721,0.19865,0.0156,0.0291,0.75665
722,0.19915,0.0153,0.0279,0.75765
723,0.1998,0.0147,0.0273,0.7582
724,0.2011,0.015,0.02735,0.75655
725,0.20065,0.0157,0.02735,0.7563
726,0.20125,0.01495,0.02825,0.75555
727,0.20155,0.0147,0.02845,0.7553
728,0.20185,0.01445,0.02885,0.75485
729,0.2018,0.01475,0.0282,0.75525
730,0.2018,0.01475,0.028,0.75545
