step,S,E,I,R
641,0.18395,0.01805,0.03765,0.76035
642,0.18395,0.018,0.0378,0.76025
643,0.1841,0.0178,0.03795,0.76015
644,0.18315,0.01875,0.03745,0.76065
645,0.1817,0.0197,0.03695,0.76165
646,0.182,0.0199,0.0372,0.7609
647,0.1824,0.0194,0.03625,0.76195
648,0.18185,0.0193,0.03655,0.7623
649,0.1813,0.01855,0.03745,0.7627
650,0.1822,0.0187,0.0369,0.7622
651,0.1818,0.019,0.0372,0.762
652,0.18155,0.01915,0.0383,0.761
653,0.18035,0.0187,0.03995,0.761
654,0.17935,0.0187,0.0405,0.76145
655,0.17895,0.0191,0.03975,0.7622
656,0.17855,0.019,0.03935,0.7631
657,0.1791,0.0195,0.03935,0.76205
658,0.1785,0.01885,0.0392,0.76345
659,0.1765,0.0201,0.0391,0.7643
660,0.17585,0.0185,0.04105,0.7646
661,0.1747,0.01975,0.042,0.76355
662,0.1741,0.02005,0.04125,0.7646
663,0.17495,0.01895,0.041,0.7651
664,0.1746,0.01955,0.04025,0.7656
665,0.1748,0.0185,0.03965,0.76705
666,0.1734,0.0198,0.0391,0.7677
667,0.17305,0.0196,0.03905,0.7683
668,0.1721,0.01945,0.039,0.76945
669,0.173,0.01915,0.0397,0.76815
670,0.173,0.0179,0.04075,0.76835
671,0.17305,0.0184,0.03925,0.7693
672,0.17295,0.0182,0.03865,0.7702
673,0.17305,0.01885,0.03745,0.77065
674,0.1733,0.0187,0.0377,0.7703
675,0.17295,0.01825,0.03865,0.77015
676,0.1727,0.01755,0.03985,0.7699
677,0.172,0.01845,0.0381,0.77145
678,0.1722,0.01775,0.03755,0.7725
679,0.17235,0.018,0.03825,0.7714
680,0.17115,0.01985,0.03695,0.77205
681,0.17,0.01975,0.03795,0.7723
682,0.1708,0.0188,0.0382,0.7722
683,0.1698,0.01895,0.03885,0.7724
684,0.16905,0.01885,0.03895,0.77315
685,0.16935,0.01835,0.03855,0.77375
686,0.17,0.0183,0.03795,0.77375
687,0.17105,0.0168,0.03845,0.7737
688,0.17055,0.0177,0.03715,0.7746
689,0.17125,0.01775,0.0369,0.7741
690,0.17025,0.018,0.03695,0.7748
691,0.17005,0.01805,0.03705,0.77485
692,0.1719,0.01785,0.036,0.77425
693,0.1715,0.0173,0.0371,0.7741
694,0.1716,0.01825,0.03655,0.7736
695,0.17205,0.0174,0.0364,0.77415
696,0.17205,0.01655,0.03705,0.77435
697,0.17235,0.01715,0.0368,0.7737
698,0.1735,0.017,0.037,0.7725
699,0.1737,0.01675,0.03675,0.7728
700,0.17405,0.01635,0.0368,0.7728
701,0.1738,0.0164,0.0366,0.7732
702,0.1728,0.0174,0.03595,0.77385
703,0.17335,0.0172,0.03485,0.7746
704,0.1749,0.01655,0.0353,0.77325
705,0.1752,0.01625,0.03585,0.7727
706,0.1753,0.0159,0.0358,0.773
707,0.17515,0.016,0.0354,0.77345
708,0.17605,0.01595,0.03595,0.77205
709,0.1765,0.01635,0.0364,0.77075
710,0.176,0.01755,0.03535,0.7711
711,0.17665,0.01675,0.0359,0.7707
712,0.1771,0.01585,0.03615,0.7709
713,0.17765,0.01585,0.0361,0.7704
714,0.17895,0.01505,0.0362,0.7698
715,0.1791,0.0162,0.0355,0.7692
716,0.1787,0.01645,0.03485,0.77
717,0.1786,0.01575,0.0348,0.77085
718,0.18025,0.01515,0.03475,0.76985
719,0.1794,0.0159,0.03425,0.77045
720,0.1788,0.01665,0.0348,0.76975
721,0.18015,0.016,0.03495,0.7689
722,0.18045,0.01735,0.03365,0.76855
723,0.18115,0.01725,0.03375,0.76785
724,0.1813,0.0176,0.03365,0.76745
725,0.18105,0.01625,0.0358,0.7669
726,0.18075,0.01665,0.03445,0.76815
727,0.1818,0.0166,0.0341,0.7675
728,0.1821,0.0168,0.03375,0.76735
729,0.18,0.0175,0.03395,0.76855
730,0.17975,0.017,0.0344,0.76885
