step,S,E,I,R
640,0.182,0.01705,0.0371,0.76385
641,0.1832,0.0162,0.03825,0.76235
642,0.183,0.01615,0.03745,0.7634
643,0.1834,0.01575,0.0374,0.76345
644,0.1827,0.01615,0.03755,0.7636
645,0.1829,0.01685,0.03745,0.7628
646,0.183,0.01705,0.0374,0.76255
647,0.1834,0.01675,0.03635,0.7635
648,0.1833,0.0169,0.0365,0.7633
649,0.18425,0.0172,0.0351,0.76345
650,0.18375,0.017,0.0349,0.76435
651,0.1831,0.01675,0.03495,0.7652
652,0.1829,0.01705,0.03525,0.7648
653,0.1823,0.017,0.03585,0.76485
654,0.18265,0.0166,0.0364,0.76435
655,0.1825,0.0168,0.0357,0.765
656,0.18275,0.018,0.0344,0.76485
657,0.18305,0.018,0.03365,0.7653
658,0.18385,0.01785,0.0348,0.7635
659,0.18415,0.018,0.0355,0.76235
660,0.184,0.0182,0.0363,0.7615
661,0.18465,0.01775,0.0358,0.7618
662,0.18415,0.01785,0.03475,0.76325
663,0.1836,0.0189,0.03535,0.76215
664,0.18335,0.019,0.03545,0.7622
665,0.18405,0.01895,0.0357,0.7613
666,0.18395,0.0186,0.03605,0.7614
667,0.1849,0.01765,0.0363,0.76115
668,0.18485,0.0183,0.0367,0.76015
669,0.18405,0.0183,0.0369,0.76075
670,0.18505,0.0177,0.0369,0.76035
671,0.18515,0.017,0.0363,0.76155
672,0.1851,0.0164,0.03755,0.76095
673,0.1847,0.01745,0.03635,0.7615
674,0.1857,0.0168,0.0368,0.7607
675,0.18525,0.01695,0.03725,0.76055
676,0.1848,0.0172,0.03695,0.76105
677,0.18495,0.0175,0.0362,0.76135
678,0.18415,0.0178,0.0374,0.76065
679,0.1836,0.0188,0.03755,0.76005
680,0.1839,0.018,0.03795,0.76015
681,0.18335,0.0182,0.0372,0.76125
682,0.1831,0.01755,0.0368,0.76255
683,0.18375,0.0174,0.0364,0.76245
684,0.1826,0.0179,0.0369,0.7626
685,0.18215,0.01735,0.03755,0.76295
686,0.182,0.0168,0.0378,0.7634
687,0.18195,0.01755,0.0374,0.7631
688,0.1813,0.01815,0.037,0.76355
689,0.1808,0.0178,0.0381,0.7633
690,0.18045,0.01835,0.0369,0.7643
691,0.18,0.01775,0.0374,0.76485
692,0.17955,0.017,0.0386,0.76485
693,0.1797,0.01755,0.03845,0.7643
694,0.1791,0.0177,0.03905,0.76415
695,0.17775,0.0185,0.03825,0.7655
696,0.17815,0.01835,0.0377,0.7658
697,0.17775,0.018,0.03855,0.7657
698,0.17775,0.0177,0.03805,0.7665
699,0.1765,0.0184,0.0376,0.7675
700,0.1766,0.0188,0.0372,0.7674
701,0.177,0.01715,0.03885,0.767
702,0.1766,0.01755,0.03875,0.7671
703,0.17655,0.01715,0.03825,0.76805
704,0.17495,0.01795,0.0378,0.7693
705,0.175,0.0176,0.0379,0.7695
706,0.17615,0.0171,0.03705,0.7697
707,0.17635,0.0171,0.03685,0.7697
708,0.1752,0.01805,0.0368,0.76995
709,0.1751,0.0177,0.0365,0.7707
710,0.1739,0.0184,0.03575,0.77195
711,0.17405,0.01865,0.0345,0.7728
712,0.1731,0.0181,0.0355,0.7733
713,0.17285,0.0178,0.0358,0.77355
714,0.1723,0.01775,0.03645,0.7735
715,0.17205,0.01865,0.03475,0.77455
716,0.17215,0.0175,0.03495,0.7754
717,0.17325,0.01695,0.03425,0.77555
718,0.1731,0.01695,0.03375,0.7762
719,0.1729,0.01635,0.03345,0.7773
720,0.17325,0.01715,0.0326,0.777
721,0.1734,0.0171,0.03325,0.77625
722,0.1739,0.01655,0.034,0.77555
723,0.1738,0.01665,0.0344,0.77515
724,0.17335,0.0168,0.0346,0.77525
725,0.1736,0.0171,0.03445,0.77485
726,0.17445,0.0167,0.03445,0.7744
727,0.1753,0.0164,0.0351,0.7732
728,0.17485,0.01705,0.0352,0.7729
729,0.17555,0.01625,0.035,0.7732
730,0.17425,0.01635,0.03575,0.77365
