step,S,E,I,R
642,0.1793,0.01625,0.03545,0.769
643,0.1784,0.01765,0.0352,0.76875
644,0.1795,0.0174,0.03535,0.76775
645,0.18,0.0171,0.036,0.7669
646,0.1816,0.01685,0.03605,0.7655
647,0.1814,0.0169,0.03615,0.76555
648,0.18085,0.01805,0.0343,0.7668
649,0.1814,0.018,0.03375,0.76685
650,0.18125,0.01885,0.033,0.7669
651,0.18165,0.01795,0.03385,0.76655
652,0.18215,0.0163,0.03425,0.7673
653,0.1809,0.0171,0.0347,0.7673
654,0.1817,0.0165,0.035,0.7668
655,0.1829,0.0162,0.03365,0.76725
656,0.18345,0.0166,0.03285,0.7671
657,0.1831,0.0168,0.03375,0.76635
658,0.18335,0.01725,0.0337,0.7657
659,0.1838,0.01735,0.0329,0.76595
660,0.1849,0.01675,0.0329,0.76545
661,0.18515,0.01615,0.03305,0.76565
662,0.18645,0.01565,0.0328,0.7651
663,0.1877,0.01515,0.03255,0.7646
664,0.18845,0.0161,0.0325,0.76295
665,0.18845,0.01665,0.03245,0.76245
666,0.1892,0.01485,0.03295,0.763
667,0.18855,0.01565,0.0326,0.7632
668,0.1882,0.01665,0.03225,0.7629
669,0.1896,0.0158,0.03335,0.76125
670,0.1894,0.01615,0.0334,0.76105
671,0.19005,0.0168,0.0325,0.76065
672,0.1909,0.01695,0.0324,0.75975
673,0.1903,0.0179,0.03205,0.75975
674,0.18845,0.0178,0.0336,0.76015
675,0.1883,0.0176,0.0353,0.7588
676,0.1875,0.0185,0.0361,0.7579
677,0.18805,0.0175,0.0371,0.75735
678,0.18775,0.01795,0.0372,0.7571
679,0.1876,0.01735,0.0371,0.75795
680,0.1873,0.01705,0.0373,0.75835
681,0.1875,0.0184,0.0366,0.7575
682,0.188,0.0178,0.0375,0.7567
683,0.18655,0.0183,0.03785,0.7573
684,0.18645,0.01815,0.03785,0.75755
685,0.186,0.019,0.0377,0.7573
686,0.1848,0.0188,0.0385,0.7579
687,0.1838,0.019,0.0381,0.7591
688,0.1819,0.0201,0.0373,0.7607
689,0.1823,0.01985,0.03675,0.7611
690,0.18295,0.01925,0.03805,0.75975
691,0.1833,0.01925,0.0381,0.75935
692,0.1833,0.0182,0.03885,0.75965
693,0.18305,0.0189,0.03815,0.7599
694,0.1821,0.01915,0.03795,0.7608
695,0.18315,0.01765,0.03805,0.76115
696,0.1828,0.0181,0.0374,0.7617
697,0.182,0.01825,0.0381,0.76165
698,0.18075,0.0195,0.03805,0.7617
699,0.1808,0.0193,0.03875,0.76115
700,0.1817,0.01765,0.0396,0.76105
701,0.17975,0.01905,0.0387,0.7625
702,0.1788,0.02045,0.0386,0.76215
703,0.177,0.0206,0.03985,0.76255
704,0.1756,0.0213,0.0408,0.7623
705,0.174,0.0215,0.0397,0.7648
706,0.17365,0.02025,0.0404,0.7657
707,0.17365,0.0199,0.04005,0.7664
708,0.1738,0.0199,0.04015,0.76615
709,0.1743,0.0206,0.03895,0.76615
710,0.17445,0.0205,0.03905,0.766
711,0.1745,0.0199,0.0402,0.7654
712,0.17335,0.0203,0.03995,0.7664
713,0.17205,0.0201,0.0402,0.76765
714,0.1716,0.02015,0.04,0.76825
715,0.1701,0.01945,0.04085,0.7696
716,0.1691,0.0194,0.04135,0.77015
717,0.1696,0.0181,0.04215,0.77015
718,0.1685,0.0191,0.04145,0.77095
719,0.1684,0.01895,0.0418,0.77085
720,0.1682,0.01935,0.0404,0.77205
721,0.16735,0.0187,0.0399,0.77405
722,0.1679,0.01865,0.0401,0.77335
723,0.16875,0.0174,0.0402,0.77365
724,0.16855,0.0176,0.0399,0.77395
725,0.1681,0.0186,0.03795,0.77535
726,0.16755,0.0194,0.03745,0.7756
727,0.16645,0.01965,0.03805,0.77585
728,0.16625,0.0195,0.03775,0.7765
729,0.1669,0.01825,0.0383,0.77655
730,0.16585,0.01725,0.03905,0.77785
