step,S,E,I,R
641,0.17565,0.0174,0.03725,0.7697
642,0.17475,0.0176,0.0377,0.76995
643,0.1744,0.01825,0.03735,0.77
644,0.1752,0.0177,0.0373,0.7698
645,0.1763,0.0178,0.0362,0.7697
646,0.1764,0.0183,0.03565,0.76965
647,0.17685,0.01715,0.03525,0.77075
648,0.17595,0.0173,0.03425,0.7725
649,0.17705,0.01665,0.0343,0.772
650,0.1785,0.0153,0.0354,0.7708
651,0.17855,0.01605,0.0343,0.7711
652,0.1789,0.01665,0.0335,0.77095
653,0.17945,0.0166,0.03305,0.7709
654,0.1803,0.0161,0.034,0.7696
655,0.1807,0.0155,0.035,0.7688
656,0.1812,0.01585,0.0347,0.76825
657,0.1814,0.01755,0.034,0.76705
658,0.18075,0.0176,0.03355,0.7681
659,0.18095,0.017,0.0348,0.76725
660,0.18145,0.0162,0.03475,0.7676
661,0.18185,0.01545,0.0353,0.7674
662,0.1817,0.01555,0.0354,0.76735
663,0.18145,0.016,0.0356,0.76695
664,0.18115,0.0164,0.03515,0.7673
665,0.18155,0.0161,0.0353,0.76705
666,0.1819,0.0167,0.035,0.7664
667,0.1814,0.01645,0.0347,0.76745
668,0.18105,0.0174,0.0337,0.76785
669,0.1813,0.0169,0.03415,0.76765
670,0.18195,0.0162,0.0343,0.76755
671,0.18105,0.016,0.03435,0.7686
672,0.18045,0.0163,0.0338,0.76945
673,0.1811,0.01565,0.03425,0.769
674,0.1812,0.0155,0.0347,0.7686
675,0.18155,0.0163,0.03365,0.7685
676,0.1815,0.01625,0.0338,0.76845
677,0.1826,0.0154,0.0338,0.7682
678,0.18195,0.01525,0.03275,0.77005
679,0.18245,0.0161,0.0313,0.77015
680,0.1828,0.0169,0.0312,0.7691
681,0.1835,0.01705,0.0324,0.76705
682,0.18445,0.01655,0.03345,0.76555
683,0.18405,0.017,0.0331,0.76585
684,0.18445,0.0163,0.03405,0.7652
685,0.18405,0.0168,0.03325,0.7659
686,0.18435,0.01655,0.0329,0.7662
687,0.1846,0.01565,0.033,0.76675
688,0.1835,0.0163,0.03405,0.76615
689,0.18355,0.0168,0.0335,0.76615
690,0.1844,0.01605,0.03345,0.7661
691,0.18435,0.016,0.03425,0.7654
692,0.1844,0.0167,0.03355,0.76535
693,0.1834,0.0173,0.0341,0.7652
694,0.18455,0.01655,0.03455,0.76435
695,0.1853,0.0166,0.03465,0.76345
696,0.1851,0.017,0.03495,0.76295
697,0.1846,0.0173,0.0346,0.7635
698,0.1845,0.01835,0.03505,0.7621
699,0.18425,0.01825,0.034,0.7635
700,0.1842,0.018,0.03425,0.76355
701,0.1853,0.0165,0.0337,0.7645
702,0.1855,0.01635,0.03465,0.7635
703,0.18525,0.01665,0.0342,0.7639
704,0.18505,0.017,0.0344,0.76355
705,0.18505,0.0171,0.0339,0.76395
706,0.1851,0.01765,0.03275,0.7645
707,0.18495,0.0169,0.0339,0.76425
708,0.18615,0.01665,0.0337,0.7635
709,0.18565,0.01695,0.0335,0.7639
710,0.18585,0.0163,0.0334,0.76445
711,0.18495,0.01645,0.034,0.7646
712,0.183,0.01735,0.034,0.76565
713,0.1843,0.0161,0.0338,0.7658
714,0.18505,0.01625,0.03345,0.76525
715,0.1858,0.01525,0.0345,0.76445
716,0.1865,0.0154,0.03395,0.76415
717,0.1856,0.0165,0.03335,0.76455
718,0.18555,0.01635,0.03345,0.76465
719,0.1864,0.01555,0.0329,0.76515
720,0.1863,0.0155,0.03285,0.76535
721,0.18695,0.0153,0.0324,0.76535
722,0.1872,0.0155,0.0326,0.7647
723,0.18655,0.01515,0.0343,0.764
724,0.1859,0.0158,0.0345,0.7638
725,0.18595,0.0154,0.03495,0.7637
726,0.1872,0.015,0.03515,0.76265
727,0.1883,0.015,0.0352,0.7615
728,0.18855,0.01585,0.03535,0.76025
729,0.18945,0.01575,0.0354,0.7594
730,0.18855,0.01695,0.0337,0.7608
