step,S,E,I,R
640,0.18055,0.01745,0.038,0.764
641,0.17995,0.017,0.0379,0.76515
642,0.1796,0.01705,0.038,0.76535
643,0.1793,0.01805,0.0373,0.76535
644,0.17985,0.01795,0.03795,0.76425
645,0.179,0.01785,0.0375,0.76565
646,0.17955,0.01755,0.0375,0.7654
647,0.17785,0.01835,0.03745,0.76635
648,0.1778,0.0187,0.036,0.7675
649,0.17675,0.01865,0.03605,0.76855
650,0.1765,0.01845,0.03665,0.7684
651,0.17585,0.0184,0.03735,0.7684
652,0.1765,0.017,0.0383,0.7682
653,0.177,0.01735,0.03705,0.7686
654,0.17665,0.01765,0.0368,0.7689
655,0.17625,0.01805,0.0372,0.7685
656,0.1759,0.01795,0.03755,0.7686
657,0.17505,0.01825,0.03785,0.76885
658,0.1762,0.018,0.0376,0.7682
659,0.1766,0.01745,0.03705,0.7689
660,0.17665,0.0177,0.03595,0.7697
661,0.1771,0.0185,0.0348,0.7696
662,0.1789,0.01785,0.03495,0.7683
663,0.1794,0.0164,0.0358,0.7684
664,0.1783,0.01735,0.0357,0.76865
665,0.1776,0.01755,0.03665,0.7682
666,0.1771,0.01705,0.0372,0.76865
667,0.17685,0.01695,0.03725,0.76895
668,0.1769,0.0169,0.0371,0.7691
669,0.1764,0.01615,0.0373,0.77015
670,0.17615,0.01675,0.0367,0.7704
671,0.1759,0.01685,0.0366,0.77065
672,0.17725,0.01575,0.0366,0.7704
673,0.1761,0.01685,0.036,0.77105
674,0.1771,0.0161,0.03635,0.77045
675,0.17645,0.0161,0.0364,0.77105
676,0.17655,0.01685,0.036,0.7706
677,0.17645,0.01735,0.0356,0.7706
678,0.17695,0.0168,0.035,0.77125
679,0.1776,0.01645,0.0356,0.77035
680,0.1784,0.01625,0.035,0.77035
681,0.17855,0.0157,0.0348,0.77095
682,0.1794,0.01495,0.03505,0.7706
683,0.18005,0.0152,0.0351,0.76965
684,0.18015,0.01545,0.03465,0.76975
685,0.1803,0.016,0.03405,0.76965
686,0.18045,0.0164,0.03265,0.7705
687,0.1806,0.016,0.03215,0.77125
688,0.18025,0.0166,0.03215,0.771
689,0.1805,0.0169,0.03195,0.77065
690,0.1813,0.01615,0.0316,0.77095
691,0.1808,0.01655,0.03105,0.7716
692,0.18155,0.01485,0.03275,0.77085
693,0.18125,0.01585,0.0328,0.7701
694,0.18195,0.0167,0.03235,0.769
695,0.1828,0.01645,0.03175,0.769
696,0.18235,0.01635,0.03155,0.76975
697,0.18275,0.0175,0.0316,0.76815
698,0.18305,0.0173,0.0312,0.76845
699,0.1827,0.0172,0.0316,0.7685
700,0.1829,0.01735,0.03115,0.7686
701,0.1838,0.0158,0.03185,0.76855
702,0.18425,0.0155,0.03215,0.7681
703,0.18425,0.01585,0.03205,0.76785
704,0.18485,0.01545,0.03235,0.76735
705,0.1851,0.0158,0.03245,0.76665
706,0.1862,0.0155,0.03315,0.76515
707,0.1868,0.01535,0.0338,0.76405
708,0.18595,0.01595,0.0351,0.763
709,0.18645,0.01635,0.034,0.7632
710,0.1875,0.0158,0.03495,0.76175
711,0.18595,0.0163,0.0343,0.76345
712,0.18645,0.01685,0.0337,0.763
713,0.186,0.01655,0.03475,0.7627
714,0.185,0.01715,0.0351,0.76275
715,0.1852,0.01805,0.0339,0.76285
716,0.1845,0.01885,0.03345,0.7632
717,0.18525,0.0178,0.0343,0.76265
718,0.18515,0.01755,0.03535,0.76195
719,0.185,0.0174,0.03555,0.76205
720,0.18405,0.0188,0.03445,0.7627
721,0.18435,0.0175,0.0354,0.76275
722,0.1844,0.0171,0.03585,0.76265
723,0.18575,0.0165,0.03495,0.7628
724,0.18615,0.0168,0.0347,0.76235
725,0.1863,0.01715,0.03445,0.7621
726,0.18625,0.0168,0.03515,0.7618
727,0.18645,0.0175,0.0346,0.76145
728,0.18575,0.0186,0.03395,0.7617
729,0.1858,0.0183,0.0359,0.76
730,0.187,0.01725,0.03765,0.7581
