step,S,E,I,R
47,0.0236,0.0088,0.10535,0.86225
48,0.02445,0.0074,0.09265,0.8755
49,0.0256,0.00705,0.0829,0.88445
50,0.02775,0.00665,0.07475,0.89085
51,0.0296,0.0062,0.06585,0.89835
52,0.0318,0.00615,0.0585,0.90355
53,0.03325,0.00565,0.0521,0.909
54,0.035,0.00475,0.0465,0.91375
55,0.03655,0.0043,0.04055,0.9186
56,0.0394,0.00415,0.0347,0.92175
57,0.04275,0.00375,0.03085,0.92265
58,0.0444,0.0036,0.0278,0.9242
59,0.0466,0.00385,0.0248,0.92475
60,0.0498,0.00365,0.0222,0.92435
61,0.05115,0.0032,0.0201,0.92555
62,0.0533,0.0035,0.0178,0.9254
63,0.0561,0.0034,0.01615,0.92435
64,0.05855,0.0032,0.01425,0.924
65,0.06015,0.00325,0.0129,0.9237
66,0.06285,0.00335,0.0116,0.9222
67,0.06535,0.00285,0.01115,0.92065
68,0.0683,0.00235,0.01015,0.9192
69,0.07145,0.00235,0.00955,0.91665
70,0.07455,0.00205,0.00865,0.91475
71,0.07765,0.0021,0.0078,0.91245
72,0.08035,0.0018,0.0072,0.91065
73,0.0825,0.00135,0.00745,0.9087
74,0.08465,0.0014,0.0067,0.90725
75,0.087,0.0013,0.0061,0.9056
76,0.0906,0.0011,0.0056,0.9027
77,0.0937,0.0012,0.00555,0.89955
78,0.097,0.0011,0.0046,0.8973
79,0.10045,0.001,0.0044,0.89415
80,0.10315,0.00085,0.00415,0.89185
81,0.1052,8e-04,0.00375,0.89025
82,0.1075,0.00065,0.00335,0.8885
83,0.1105,0.00085,0.00305,0.8856
84,0.113,9e-04,0.00305,0.88305
85,0.1163,0.00095,0.003,0.87975
86,0.11865,0.0011,0.00265,0.8776
87,0.1212,0.0013,0.0026,0.8749
88,0.12335,0.00145,0.0024,0.8728
89,0.12615,0.00165,0.00235,0.86985
90,0.12855,0.00135,0.00245,0.86765
91,0.1311,0.0012,0.00265,0.86505
92,0.1336,0.0014,0.0027,0.8623
93,0.13575,0.0012,0.00275,0.8603
94,0.13855,0.00105,0.00265,0.85775
95,0.14085,0.00085,0.0026,0.8557
96,0.143,0.00075,0.0025,0.85375
97,0.14475,7e-04,0.0024,0.85215
98,0.1473,9e-04,0.00235,0.84945
99,0.1498,7e-04,0.00225,0.84725
100,0.15265,8e-04,0.0019,0.84465
101,0.1559,0.00085,0.00185,0.8414
102,0.1578,7e-04,0.00185,0.83965
103,0.1599,0.00055,0.00195,0.8376
104,0.16255,7e-04,0.00185,0.8349
105,0.16525,0.00065,0.00165,0.83245
106,0.16765,0.00065,0.0014,0.8303
107,0.1706,0.00045,0.0016,0.82735
108,0.1734,5e-04,0.0015,0.8246
109,0.1758,0.00055,0.00105,0.8226
110,0.17805,0.00055,0.0012,0.8202
111,0.18035,5e-04,0.00125,0.8179
112,0.18235,0.00065,0.001,0.816
113,0.18495,7e-04,0.00105,0.8133
114,0.18675,7e-04,0.00105,0.8115
115,0.1887,6e-04,0.0011,0.8096
116,0.19095,7e-04,9e-04,0.80745
117,0.19305,7e-04,0.001,0.80525
118,0.19535,0.00065,9e-04,0.8031
119,0.1975,7e-04,0.00075,0.80105
120,0.1995,6e-04,0.00075,0.79915
121,0.2017,0.00055,0.00105,0.7967
122,0.20435,0.00075,0.00095,0.79395
123,0.20645,6e-04,0.00125,0.7917
124,0.2086,5e-04,0.0013,0.7896
125,0.21095,0.00065,0.0011,0.7873
126,0.21285,0.00045,0.00115,0.78555
127,0.2148,0.00055,0.00105,0.7836
128,0.2166,0.00055,0.00095,0.7819
129,0.2191,0.00045,0.00115,0.7793
130,0.22175,0.00025,0.0012,0.7768
131,0.2237,0.00055,0.001,0.77475
132,0.2259,0.00035,0.001,0.77275
133,0.22835,4e-04,9e-04,0.77035
134,0.23035,4e-04,0.00075,0.7685
135,0.23225,6e-04,8e-04,0.76635
136,0.23395,7e-04,0.00095,0.7644
137,0.236,0.00075,0.0012,0.76205
138,0.2382,0.00075,0.0012,0.75985
139,0.2405,7e-04,0.00115,0.75765
140,0.24205,9e-04,0.0011,0.75595
141,0.24345,0.00085,0.00115,0.75455
142,0.24585,0.00085,0.0013,0.752
143,0.24815,8e-04,0.0013,0.74975
144,0.24975,0.00095,0.0013,0.748
145,0.25205,0.00095,0.00145,0.74555
146,0.25435,0.00085,0.0015,0.7433
147,0.2558,0.00085,0.00145,0.7419
148,0.2573,0.00085,0.00155,0.7403
149,0.25935,9e-04,0.00155,0.7382
150,0.2614,9e-04,0.0016,0.7361
151,0.2638,8e-04,0.00145,0.73395
152,0.2653,0.00075,0.00175,0.7322
153,0.26695,0.00105,0.0017,0.7303
154,0.26865,0.00125,0.0019,0.7282
155,0.2703,0.00135,0.0019,0.72645
156,0.27175,0.00155,0.00195,0.72475
157,0.2729,0.00155,0.00195,0.7236
158,0.27485,0.00155,0.00195,0.72165
159,0.2775,0.0014,0.002,0.7191
160,0.27895,0.00165,0.00215,0.71725
161,0.28035,0.00185,0.00235,0.71545
162,0.28195,0.00195,0.00235,0.71375
163,0.2839,0.002,0.0029,0.7112
164,0.2851,0.00205,0.00295,0.7099
165,0.28615,0.00265,0.00275,0.70845
166,0.28715,0.0025,0.0031,0.70725
167,0.28825,0.0026,0.00325,0.7059
168,0.2896,0.0022,0.0034,0.7048
169,0.291,0.0022,0.0036,0.7032
170,0.2928,0.0021,0.00385,0.70125
171,0.29365,0.0026,0.00365,0.7001
172,0.2953,0.00245,0.00425,0.698
173,0.2961,0.00245,0.0046,0.69685
174,0.2971,0.00305,0.0045,0.69535
175,0.29745,0.0035,0.005,0.69405
176,0.29835,0.00365,0.00555,0.69245
177,0.2976,0.00415,0.0059,0.69235
178,0.29795,0.00495,0.006,0.6911
179,0.29865,0.005,0.0068,0.68955
180,0.29915,0.00535,0.0071,0.6884
181,0.2992,0.00575,0.0076,0.68745
182,0.29985,0.0058,0.008,0.68635
183,0.29985,0.00585,0.00875,0.68555
184,0.30005,0.0057,0.0098,0.68445
185,0.29945,0.0068,0.0097,0.68405
186,0.2989,0.0075,0.01045,0.68315
187,0.29905,0.008,0.0111,0.68185
188,0.29835,0.0086,0.0119,0.68115
189,0.29735,0.00865,0.0123,0.6817
190,0.29665,0.0091,0.0128,0.68145
191,0.2946,0.00995,0.01385,0.6816
192,0.29385,0.00995,0.01465,0.68155
193,0.2934,0.00985,0.01565,0.6811
194,0.2921,0.0104,0.01585,0.68165
195,0.2903,0.0107,0.01695,0.68205
196,0.28935,0.01085,0.0177,0.6821
197,0.28765,0.01305,0.0182,0.6811
198,0.28565,0.0137,0.01915,0.6815
199,0.28285,0.01425,0.0204,0.6825
200,0.2807,0.0143,0.0223,0.6827
201,0.27845,0.01435,0.0233,0.6839
202,0.27535,0.01545,0.0246,0.6846
203,0.2728,0.01665,0.02525,0.6853
204,0.26935,0.01785,0.0267,0.6861
205,0.26645,0.0176,0.028,0.68795
206,0.2633,0.0179,0.02975,0.68905
207,0.26025,0.01835,0.0303,0.6911
208,0.25605,0.01985,0.0314,0.6927
209,0.2516,0.02125,0.03255,0.6946
210,0.2464,0.0229,0.0334,0.6973
211,0.24175,0.0232,0.03605,0.699
212,0.23805,0.0228,0.03755,0.7016
213,0.23265,0.0237,0.0385,0.70515
214,0.2271,0.02415,0.04085,0.7079
215,0.2228,0.0251,0.04145,0.71065
216,0.21875,0.02515,0.04195,0.71415
217,0.2144,0.02355,0.04455,0.7175
218,0.20905,0.02415,0.0449,0.7219
219,0.2038,0.02515,0.0455,0.72555
220,0.1994,0.0247,0.04535,0.73055
221,0.19415,0.02555,0.04445,0.73585
222,0.19,0.0247,0.04625,0.73905
223,0.1882,0.02385,0.0469,0.74105
224,0.18485,0.02345,0.046,0.7457
225,0.1812,0.023,0.0474,0.7484
226,0.1781,0.0225,0.0471,0.7523
227,0.17495,0.0225,0.0463,0.75625
228,0.1711,0.0235,0.0465,0.7589
229,0.1685,0.0225,0.0477,0.7613
230,0.16655,0.0211,0.04745,0.7649
231,0.16345,0.02155,0.0466,0.7684
232,0.16035,0.0211,0.046,0.77255
233,0.15785,0.02055,0.0464,0.7752
234,0.15645,0.01945,0.0457,0.7784
235,0.154,0.01825,0.0459,0.78185
236,0.1524,0.01915,0.04475,0.7837
237,0.1519,0.01905,0.04445,0.7846
238,0.15145,0.0178,0.04365,0.7871
239,0.1505,0.0174,0.04435,0.78775
240,0.1481,0.0184,0.04275,0.79075
241,0.1468,0.0181,0.04125,0.79385
242,0.1465,0.01695,0.041,0.79555
243,0.14595,0.01695,0.04,0.7971
244,0.1441,0.01735,0.03935,0.7992
245,0.1447,0.0164,0.0391,0.7998
246,0.1433,0.0161,0.0385,0.8021
247,0.14315,0.01565,0.0381,0.8031
248,0.14265,0.0155,0.03885,0.803
249,0.1429,0.0145,0.0379,0.8047
250,0.14275,0.01435,0.0369,0.806
251,0.14205,0.01395,0.03675,0.80725
252,0.1421,0.0146,0.0342,0.8091
253,0.14295,0.01355,0.0335,0.81
254,0.1438,0.01295,0.0322,0.81105
255,0.14435,0.01265,0.03075,0.81225
256,0.14455,0.01275,0.02955,0.81315
257,0.14505,0.01215,0.0298,0.813
258,0.14625,0.01185,0.02875,0.81315
259,0.14685,0.0118,0.0282,0.81315
260,0.14725,0.01185,0.02795,0.81295
261,0.14925,0.0115,0.02645,0.8128
262,0.15035,0.011,0.02625,0.8124
263,0.15175,0.0102,0.02575,0.8123
264,0.15225,0.01075,0.02455,0.81245
265,0.1536,0.01065,0.02435,0.8114
266,0.15505,0.00965,0.02365,0.81165
267,0.1563,0.00965,0.02315,0.8109
268,0.1572,0.0104,0.0221,0.8103
269,0.1589,0.01055,0.02145,0.8091
270,0.1606,0.00995,0.02145,0.808
271,0.1627,0.0106,0.0212,0.8055
272,0.16355,0.01015,0.02125,0.80505
273,0.16675,0.0095,0.021,0.80275
274,0.16815,0.00905,0.0215,0.8013
275,0.1695,0.0097,0.02025,0.80055
276,0.17135,0.00995,0.01965,0.79905
277,0.17365,0.0097,0.0196,0.79705
278,0.17565,0.01055,0.0193,0.7945
279,0.17825,0.01025,0.0187,0.7928
280,0.1795,0.0099,0.0196,0.791
281,0.18175,0.0095,0.02045,0.7883
282,0.1825,0.0098,0.0208,0.7869
283,0.1832,0.0104,0.02045,0.78595
284,0.185,0.0101,0.0212,0.7837
285,0.18575,0.01005,0.0212,0.783
286,0.1867,0.01035,0.02105,0.7819
287,0.1888,0.0101,0.0211,0.78
288,0.1894,0.0108,0.0202,0.7796
289,0.19175,0.0112,0.01915,0.7779
290,0.19265,0.0111,0.01985,0.7764
291,0.1936,0.011,0.01995,0.77545
292,0.19535,0.0104,0.0206,0.77365
293,0.19705,0.01055,0.0209,0.7715
294,0.1974,0.01065,0.02175,0.7702
295,0.19895,0.011,0.0207,0.76935
296,0.2004,0.01105,0.02025,0.7683
297,0.20185,0.011,0.02045,0.7667
298,0.20325,0.01145,0.02055,0.76475
299,0.20345,0.01135,0.0213,0.7639
300,0.2048,0.01125,0.02125,0.7627
301,0.20575,0.01115,0.02165,0.76145
302,0.2069,0.0112,0.0208,0.7611
303,0.2085,0.01075,0.0211,0.75965
304,0.2095,0.01035,0.02125,0.7589
305,0.21055,0.0103,0.0217,0.75745
306,0.21215,0.0103,0.0215,0.75605
307,0.2116,0.0119,0.02115,0.75535
308,0.21235,0.0118,0.0221,0.75375
309,0.2125,0.01245,0.02165,0.7534
310,0.2132,0.0124,0.02225,0.75215
311,0.2134,0.0128,0.0223,0.7515
312,0.21395,0.01295,0.0226,0.7505
313,0.21395,0.0132,0.02365,0.7492
314,0.21475,0.01245,0.02475,0.74805
315,0.21505,0.0134,0.0248,0.74675
316,0.2153,0.01345,0.02505,0.7462
317,0.2164,0.0139,0.0255,0.7442
318,0.21525,0.01445,0.0265,0.7438
319,0.2151,0.01535,0.0267,0.74285
320,0.2158,0.01465,0.02725,0.7423
321,0.2163,0.0144,0.02665,0.74265
322,0.2164,0.01455,0.02745,0.7416
323,0.216,0.01615,0.0273,0.74055
324,0.2155,0.0165,0.02905,0.73895
325,0.21485,0.0176,0.0291,0.73845
326,0.214,0.01805,0.02985,0.7381
327,0.2115,0.0187,0.0304,0.7394
328,0.211,0.01835,0.03095,0.7397
329,0.2102,0.01865,0.03195,0.7392
330,0.20805,0.02035,0.0326,0.739
331,0.20655,0.01985,0.0344,0.7392
332,0.20465,0.0204,0.03495,0.74
333,0.204,0.0194,0.0367,0.7399
334,0.2017,0.02025,0.03735,0.7407
335,0.2007,0.02025,0.03795,0.7411
336,0.19965,0.02025,0.0391,0.741
337,0.1978,0.02065,0.0385,0.74305
338,0.19695,0.02025,0.03895,0.74385
339,0.19535,0.02085,0.03865,0.74515
340,0.1936,0.0211,0.03855,0.74675
341,0.1929,0.02115,0.0391,0.74685
342,0.193,0.0199,0.0394,0.7477
343,0.19235,0.01975,0.0407,0.7472
344,0.1906,0.02035,0.04035,0.7487
345,0.18955,0.0198,0.04035,0.7503
346,0.1893,0.01885,0.04045,0.7514
347,0.18905,0.0203,0.0395,0.75115
348,0.18845,0.02015,0.03995,0.75145
349,0.18785,0.01975,0.0397,0.7527
350,0.1859,0.01945,0.04065,0.754
351,0.18555,0.0188,0.0395,0.75615
352,0.1851,0.0184,0.0393,0.7572
353,0.18435,0.0199,0.03945,0.7563
354,0.18365,0.02025,0.03905,0.75705
355,0.18375,0.01975,0.0398,0.7567
356,0.1835,0.01825,0.03885,0.7594
357,0.1836,0.01755,0.0395,0.75935
358,0.18275,0.01845,0.03935,0.75945
359,0.1818,0.01975,0.03925,0.7592
360,0.1805,0.0208,0.04015,0.75855
361,0.17945,0.0204,0.03995,0.7602
362,0.1797,0.0194,0.04065,0.76025
363,0.1778,0.0197,0.04045,0.76205
364,0.1767,0.0196,0.041,0.7627
365,0.17595,0.01825,0.0417,0.7641
366,0.17645,0.0182,0.04185,0.7635
367,0.17585,0.01845,0.03975,0.76595
368,0.17695,0.0179,0.0403,0.76485
369,0.1753,0.02,0.0392,0.7655
370,0.17425,0.0193,0.0401,0.76635
371,0.1727,0.0205,0.0392,0.7676
372,0.17285,0.01885,0.0396,0.7687
373,0.17325,0.01835,0.03875,0.76965
374,0.17225,0.01865,0.03745,0.77165
375,0.172,0.01825,0.0377,0.77205
376,0.1727,0.01785,0.03735,0.7721
377,0.17215,0.01705,0.03775,0.77305
378,0.17305,0.0168,0.0369,0.77325
379,0.1729,0.01645,0.0371,0.77355
380,0.174,0.01655,0.03615,0.7733
381,0.1743,0.0156,0.03625,0.77385
382,0.1743,0.01685,0.035,0.77385
383,0.1749,0.01655,0.03515,0.7734
384,0.1756,0.0169,0.0343,0.7732
385,0.1762,0.01715,0.03415,0.7725
386,0.17665,0.01725,0.03365,0.77245
387,0.17605,0.01745,0.03355,0.77295
388,0.1765,0.0168,0.0334,0.7733
389,0.17875,0.01515,0.0345,0.7716
390,0.17865,0.0159,0.03425,0.7712
391,0.179,0.01545,0.0334,0.77215
392,0.1796,0.0149,0.0332,0.7723
393,0.17975,0.0148,0.0336,0.77185
394,0.17995,0.0155,0.03315,0.7714
395,0.18065,0.0161,0.0329,0.77035
396,0.18095,0.01615,0.0326,0.7703
397,0.18165,0.01615,0.03185,0.77035
398,0.1821,0.0151,0.03195,0.77085
399,0.18395,0.0151,0.03155,0.7694
400,0.18525,0.0146,0.03185,0.7683
401,0.185,0.01535,0.0319,0.76775
402,0.186,0.01435,0.0317,0.76795
403,0.1855,0.01505,0.0311,0.76835
404,0.1861,0.0155,0.031,0.7674
405,0.1855,0.0156,0.03085,0.76805
406,0.18475,0.0163,0.0314,0.76755
407,0.18575,0.016,0.0322,0.76605
408,0.18615,0.01555,0.0324,0.7659
409,0.18675,0.01665,0.0314,0.7652
410,0.1872,0.0161,0.03155,0.76515
411,0.18805,0.01545,0.0311,0.7654
412,0.1886,0.0155,0.0304,0.7655
413,0.1887,0.0156,0.03045,0.76525
414,0.1888,0.01505,0.031,0.76515
415,0.18935,0.01445,0.0316,0.7646
416,0.18935,0.01575,0.03115,0.76375
417,0.1889,0.01765,0.02995,0.7635
418,0.1898,0.0165,0.0313,0.7624
419,0.18925,0.0167,0.0323,0.76175
420,0.1886,0.0168,0.03245,0.76215
421,0.1883,0.01615,0.03295,0.7626
422,0.189,0.01595,0.0345,0.76055
423,0.1873,0.0162,0.0342,0.7623
424,0.1873,0.0166,0.03355,0.76255
425,0.1865,0.0168,0.033,0.7637
426,0.18555,0.0171,0.03375,0.7636
427,0.1856,0.01755,0.0332,0.76365
428,0.1848,0.0175,0.034,0.7637
429,0.1849,0.01765,0.0339,0.76355
430,0.1851,0.0176,0.03385,0.76345
431,0.18445,0.0175,0.03445,0.7636
432,0.1857,0.01725,0.035,0.76205
433,0.18465,0.01765,0.0359,0.7618
434,0.18435,0.0173,0.0364,0.76195
435,0.1851,0.01705,0.03615,0.7617
436,0.18495,0.0165,0.0367,0.76185
437,0.18555,0.0157,0.0371,0.76165
438,0.1851,0.01595,0.03565,0.7633
439,0.1845,0.01615,0.03555,0.7638
440,0.18345,0.01685,0.0347,0.765
441,0.1841,0.0167,0.03425,0.76495
442,0.18425,0.0161,0.0348,0.76485
443,0.18445,0.016,0.03345,0.7661
444,0.1848,0.0169,0.0336,0.7647
445,0.18445,0.0171,0.0338,0.76465
446,0.18465,0.0168,0.03485,0.7637
447,0.1839,0.01635,0.0361,0.76365
448,0.18305,0.0162,0.03565,0.7651
449,0.18245,0.01675,0.03495,0.76585
450,0.18265,0.017,0.03395,0.7664
451,0.18215,0.01745,0.03415,0.76625
452,0.18135,0.01815,0.03425,0.76625
453,0.18065,0.0178,0.0355,0.76605
454,0.18095,0.0168,0.03655,0.7657
455,0.18055,0.0171,0.0363,0.76605
456,0.1785,0.0177,0.03755,0.76625
457,0.17805,0.01785,0.0366,0.7675
458,0.1786,0.0163,0.03715,0.76795
459,0.17895,0.01625,0.0365,0.7683
460,0.177,0.018,0.03635,0.76865
461,0.1775,0.01745,0.0366,0.76845
462,0.17705,0.01755,0.03595,0.76945
463,0.1775,0.0168,0.03645,0.76925
464,0.1787,0.0168,0.0357,0.7688
465,0.17985,0.0171,0.03545,0.7676
466,0.1786,0.01795,0.03625,0.7672
467,0.1789,0.0174,0.03615,0.76755
468,0.17855,0.0171,0.03635,0.768
469,0.17855,0.01585,0.03815,0.76745
470,0.17745,0.01625,0.03775,0.76855
471,0.17615,0.0175,0.03625,0.7701
472,0.17585,0.0172,0.03565,0.7713
473,0.1766,0.0174,0.0356,0.7704
474,0.1767,0.0175,0.03535,0.77045
475,0.17745,0.0158,0.0357,0.77105
476,0.1776,0.01535,0.03585,0.7712
477,0.1778,0.01685,0.035,0.77035
478,0.17745,0.01725,0.03525,0.77005
479,0.177,0.0179,0.03425,0.77085
480,0.17685,0.0178,0.0339,0.77145
481,0.17625,0.0175,0.03485,0.7714
482,0.17625,0.0167,0.03605,0.771
483,0.17635,0.01625,0.0364,0.771
484,0.1758,0.0169,0.03565,0.77165
485,0.1776,0.016,0.03545,0.77095
486,0.17815,0.01595,0.03525,0.77065
487,0.1768,0.0164,0.0351,0.7717
488,0.17725,0.0163,0.03545,0.771
489,0.1765,0.0172,0.035,0.7713
490,0.17705,0.0169,0.0342,0.77185
491,0.1767,0.0173,0.0339,0.7721
492,0.1764,0.0176,0.03385,0.77215
493,0.1766,0.0159,0.03455,0.77295
494,0.17715,0.0162,0.0345,0.77215
495,0.17575,0.0165,0.0347,0.77305
496,0.17655,0.0173,0.03425,0.7719
497,0.1751,0.0173,0.035,0.7726
498,0.17445,0.0175,0.0347,0.77335
499,0.1735,0.0167,0.03555,0.77425
500,0.17355,0.01645,0.0351,0.7749
501,0.1728,0.01605,0.03615,0.775
502,0.17285,0.01505,0.0363,0.7758
503,0.1726,0.01515,0.0347,0.77755
504,0.17135,0.0163,0.0348,0.77755
505,0.1721,0.01665,0.0334,0.77785
506,0.173,0.01475,0.0346,0.77765
507,0.1738,0.0153,0.0338,0.7771
508,0.17415,0.01535,0.03385,0.77665
509,0.17495,0.0149,0.03345,0.7767
510,0.1762,0.0154,0.03225,0.77615
511,0.1769,0.0154,0.03125,0.77645
512,0.17745,0.01545,0.03175,0.77535
513,0.17765,0.01595,0.03145,0.77495
514,0.17795,0.01525,0.0315,0.7753
515,0.17845,0.0154,0.03055,0.7756
516,0.1792,0.01555,0.0304,0.77485
517,0.18065,0.0155,0.0304,0.77345
518,0.1808,0.0153,0.03025,0.77365
519,0.18185,0.0147,0.02985,0.7736
520,0.18195,0.01425,0.0302,0.7736
521,0.18295,0.0141,0.02925,0.7737
522,0.1841,0.01385,0.0295,0.77255
523,0.18495,0.01335,0.0295,0.7722
524,0.1852,0.01445,0.02905,0.7713
525,0.18525,0.01505,0.02975,0.76995
526,0.1852,0.0155,0.0295,0.7698
527,0.1858,0.0155,0.02935,0.76935
528,0.18535,0.0164,0.0292,0.76905
529,0.18445,0.0168,0.02955,0.7692
530,0.1861,0.01475,0.0307,0.76845
531,0.1869,0.01415,0.03105,0.7679
532,0.18645,0.0144,0.0314,0.76775
533,0.18875,0.0132,0.03085,0.7672
534,0.19015,0.0129,0.0303,0.76665
535,0.19175,0.01295,0.0307,0.7646
536,0.19155,0.01435,0.0301,0.764
537,0.1917,0.01525,0.02935,0.7637
538,0.19195,0.0147,0.0295,0.76385
539,0.1918,0.01535,0.02975,0.7631
540,0.19145,0.0154,0.02995,0.7632
541,0.19255,0.01565,0.0291,0.7627
542,0.1928,0.01515,0.02875,0.7633
543,0.1922,0.01575,0.0295,0.76255
544,0.19255,0.0166,0.02925,0.7616
545,0.1926,0.017,0.02985,0.76055
546,0.19215,0.017,0.03075,0.7601
547,0.19235,0.0153,0.0319,0.76045
548,0.19215,0.01605,0.0311,0.7607
549,0.19175,0.01685,0.0323,0.7591
550,0.19165,0.01675,0.0321,0.7595
551,0.19075,0.01675,0.03245,0.76005
552,0.19055,0.0156,0.0336,0.76025
553,0.1901,0.01655,0.0332,0.76015
554,0.18935,0.01665,0.0337,0.7603
555,0.18915,0.01745,0.0332,0.7602
556,0.1891,0.01695,0.03385,0.7601
557,0.1892,0.0176,0.03365,0.75955
558,0.1897,0.0174,0.03255,0.76035
559,0.18895,0.0173,0.0337,0.76005
560,0.18915,0.0163,0.0345,0.76005
561,0.18925,0.01585,0.03465,0.76025
562,0.1892,0.01665,0.03405,0.7601
563,0.18865,0.01705,0.03535,0.75895
564,0.1885,0.0177,0.03435,0.75945
565,0.1884,0.0176,0.0355,0.7585
566,0.1881,0.01765,0.0355,0.75875
567,0.189,0.01755,0.03565,0.7578
568,0.1895,0.01775,0.0352,0.75755
569,0.1886,0.0186,0.03505,0.75775
570,0.1875,0.0191,0.0344,0.759
571,0.1872,0.0186,0.03465,0.75955
572,0.18805,0.01825,0.03485,0.75885
573,0.1878,0.0186,0.0349,0.7587
574,0.1878,0.01865,0.03425,0.7593
575,0.18855,0.0187,0.03415,0.7586
576,0.189,0.01825,0.0348,0.75795
577,0.1896,0.01725,0.03585,0.7573
578,0.19065,0.01645,0.03585,0.75705
579,0.1903,0.0164,0.036,0.7573
580,0.19165,0.0163,0.0352,0.75685
581,0.19135,0.01625,0.03615,0.75625
582,0.1909,0.01745,0.0357,0.75595
583,0.19015,0.0182,0.0358,0.75585
584,0.1901,0.0181,0.0352,0.7566
585,0.19035,0.01805,0.03565,0.75595
586,0.1892,0.0181,0.03605,0.75665
587,0.18935,0.01805,0.0357,0.7569
588,0.1906,0.0173,0.0365,0.7556
589,0.1884,0.01915,0.0353,0.75715
590,0.1882,0.01865,0.03535,0.7578
591,0.18645,0.01865,0.0352,0.7597
592,0.1854,0.01885,0.03665,0.7591
593,0.18425,0.01885,0.03715,0.75975
594,0.18395,0.01945,0.0366,0.76
595,0.18445,0.01895,0.0366,0.76
596,0.18395,0.0187,0.0366,0.76075
597,0.1826,0.0193,0.03775,0.76035
598,0.18375,0.01885,0.03945,0.75795
599,0.18335,0.02005,0.03755,0.75905
600,0.18295,0.0204,0.03825,0.7584
601,0.1818,0.02135,0.0377,0.75915
602,0.18065,0.0217,0.0377,0.75995
603,0.18065,0.0217,0.0382,0.75945
604,0.1803,0.0202,0.03935,0.76015
605,0.1802,0.02065,0.0393,0.75985
606,0.18175,0.0194,0.04015,0.7587
607,0.1812,0.02,0.0387,0.7601
608,0.18055,0.01945,0.03815,0.76185
609,0.1802,0.0194,0.0371,0.7633
610,0.17925,0.0199,0.03775,0.7631
611,0.17925,0.0195,0.03855,0.7627
612,0.17885,0.0194,0.0387,0.76305
613,0.17915,0.01985,0.0391,0.7619
614,0.1787,0.0206,0.03955,0.76115
615,0.17755,0.01965,0.0408,0.762
616,0.1768,0.0193,0.03985,0.76405
617,0.17835,0.0192,0.03945,0.763
618,0.1772,0.02055,0.04045,0.7618
619,0.177,0.0204,0.0395,0.7631
620,0.17715,0.0197,0.0402,0.76295
621,0.17735,0.0183,0.0415,0.76285
622,0.17615,0.0189,0.04205,0.7629
623,0.1764,0.0193,0.0413,0.763
624,0.17465,0.0194,0.0422,0.76375
625,0.1744,0.0201,0.0424,0.7631
626,0.17445,0.01965,0.0423,0.7636
627,0.17345,0.01905,0.04265,0.76485
628,0.17245,0.019,0.04275,0.7658
629,0.1713,0.01935,0.0423,0.76705
630,0.16945,0.01965,0.04215,0.76875
631,0.1694,0.0182,0.0424,0.77
632,0.16865,0.01925,0.04215,0.76995
633,0.1696,0.01885,0.0419,0.76965
634,0.1688,0.01965,0.0416,0.76995
635,0.168,0.01975,0.0416,0.77065
636,0.16725,0.01995,0.0413,0.7715
637,0.1664,0.02105,0.04175,0.7708
638,0.1671,0.02035,0.0421,0.77045
639,0.1667,0.02025,0.04235,0.7707
640,0.16585,0.0201,0.042,0.77205
