step,S,E,I,R
641,0.17905,0.01945,0.0397,0.7618
642,0.1778,0.01945,0.0402,0.76255
643,0.17685,0.01855,0.0409,0.7637
644,0.1756,0.01835,0.04145,0.7646
645,0.17485,0.01945,0.04015,0.76555
646,0.1741,0.02025,0.03965,0.766
647,0.1744,0.01955,0.03885,0.7672
648,0.17375,0.0196,0.03975,0.7669
649,0.17345,0.0196,0.03945,0.7675
650,0.17455,0.0176,0.04015,0.7677
651,0.1753,0.0179,0.0393,0.7675
652,0.1752,0.01775,0.03875,0.7683
653,0.1748,0.0177,0.0388,0.7687
654,0.1742,0.01775,0.0384,0.76965
655,0.17405,0.0176,0.0379,0.77045
656,0.1736,0.01745,0.0367,0.77225
657,0.1741,0.01795,0.03645,0.7715
658,0.1741,0.01725,0.0357,0.77295
659,0.17435,0.0172,0.0355,0.77295
660,0.1746,0.0169,0.03445,0.77405
661,0.1754,0.01645,0.03435,0.7738
662,0.1767,0.01705,0.03375,0.7725
663,0.17725,0.0165,0.03465,0.7716
664,0.17795,0.0165,0.0336,0.77195
665,0.17875,0.01635,0.0335,0.7714
666,0.17835,0.01565,0.0335,0.7725
667,0.17875,0.0148,0.03455,0.7719
668,0.1793,0.0149,0.03405,0.77175
669,0.1794,0.0158,0.0332,0.7716
670,0.1805,0.0157,0.0318,0.772
671,0.1809,0.01615,0.03225,0.7707
672,0.18045,0.016,0.03285,0.7707
673,0.18115,0.01565,0.03335,0.76985
674,0.182,0.0166,0.0319,0.7695
675,0.1823,0.0161,0.0326,0.769
676,0.1827,0.01535,0.0334,0.76855
677,0.18285,0.01605,0.033,0.7681
678,0.18375,0.01545,0.03245,0.76835
679,0.18355,0.01575,0.03295,0.76775
680,0.1846,0.0155,0.03285,0.76705
681,0.18505,0.0161,0.0325,0.76635
682,0.1851,0.0159,0.0322,0.7668
683,0.18535,0.0156,0.03225,0.7668
684,0.1862,0.01605,0.03235,0.7654
685,0.187,0.0163,0.0321,0.7646
686,0.18735,0.01615,0.03325,0.76325
687,0.18795,0.0163,0.03385,0.7619
688,0.1885,0.01615,0.03335,0.762
689,0.1889,0.01575,0.0339,0.76145
690,0.1886,0.01635,0.03345,0.7616
691,0.18775,0.0172,0.03335,0.7617
692,0.18775,0.01765,0.0334,0.7612
693,0.1875,0.01745,0.03345,0.7616
694,0.18755,0.01705,0.03445,0.76095
695,0.18745,0.0167,0.0351,0.76075
696,0.1885,0.0161,0.03495,0.76045
697,0.1887,0.0169,0.0339,0.7605
698,0.188,0.017,0.03415,0.76085
699,0.1868,0.01845,0.0337,0.76105
700,0.1869,0.01765,0.03435,0.7611
701,0.1869,0.0171,0.03445,0.76155
702,0.18705,0.0171,0.0349,0.76095
703,0.1854,0.01795,0.0342,0.76245
704,0.18425,0.0187,0.0338,0.76325
705,0.18485,0.0179,0.0362,0.76105
706,0.1842,0.01815,0.03805,0.7596
707,0.1845,0.0187,0.036,0.7608
708,0.18375,0.018,0.0373,0.76095
709,0.1819,0.0193,0.0368,0.762
710,0.1815,0.01915,0.0379,0.76145
711,0.17995,0.0195,0.0378,0.76275
712,0.17925,0.0194,0.03805,0.7633
713,0.17965,0.0191,0.03845,0.7628
714,0.17895,0.01945,0.0379,0.7637
715,0.17695,0.0205,0.03795,0.7646
716,0.176,0.0201,0.0389,0.765
717,0.17495,0.01995,0.0392,0.7659
718,0.17565,0.0184,0.03995,0.766
719,0.1764,0.01775,0.0391,0.76675
720,0.17605,0.0166,0.0396,0.76775
721,0.17555,0.0173,0.03855,0.7686
722,0.17525,0.0167,0.03955,0.7685
723,0.17495,0.017,0.0402,0.76785
724,0.17385,0.0178,0.03975,0.7686
725,0.1745,0.01735,0.0389,0.76925
726,0.17545,0.0178,0.0374,0.76935
727,0.17545,0.01785,0.03725,0.76945
728,0.17495,0.01765,0.03745,0.76995
729,0.17585,0.0172,0.0377,0.76925
730,0.17445,0.01735,0.03695,0.77125
