step,S,E,I,R
642,0.18555,0.01775,0.0338,0.7629
643,0.186,0.01715,0.03445,0.7624
644,0.18495,0.0176,0.0347,0.76275
645,0.18415,0.01845,0.03405,0.76335
646,0.18395,0.01825,0.03475,0.76305
647,0.18465,0.01705,0.0358,0.7625
648,0.18295,0.0175,0.0361,0.76345
649,0.1834,0.0176,0.0367,0.7623
650,0.18325,0.0176,0.0365,0.76265
651,0.1828,0.0176,0.03755,0.76205
652,0.18225,0.0185,0.0379,0.76135
653,0.1803,0.0189,0.039,0.7618
654,0.1788,0.02,0.0391,0.7621
655,0.17805,0.01995,0.03955,0.76245
656,0.1771,0.0196,0.03925,0.76405
657,0.17575,0.02035,0.0383,0.7656
658,0.1754,0.0196,0.03915,0.76585
659,0.17585,0.01865,0.0389,0.7666
660,0.17585,0.01975,0.03785,0.76655
661,0.176,0.01945,0.0384,0.76615
662,0.17585,0.019,0.03745,0.7677
663,0.1754,0.01885,0.038,0.76775
664,0.17535,0.0186,0.03735,0.7687
665,0.1757,0.0181,0.03745,0.76875
666,0.17655,0.0177,0.03735,0.7684
667,0.1765,0.01715,0.03705,0.7693
668,0.17585,0.01725,0.0367,0.7702
669,0.17555,0.01765,0.03695,0.76985
670,0.1762,0.0177,0.03655,0.76955
671,0.1773,0.0169,0.03675,0.76905
672,0.1769,0.01725,0.0362,0.76965
673,0.17725,0.0171,0.0359,0.76975
674,0.17685,0.01695,0.03625,0.76995
675,0.17725,0.01745,0.03605,0.76925
676,0.1773,0.017,0.036,0.7697
677,0.17805,0.01765,0.03515,0.76915
678,0.17945,0.01665,0.03505,0.76885
679,0.1797,0.0171,0.03505,0.76815
680,0.1792,0.018,0.0348,0.768
681,0.17935,0.0175,0.03535,0.7678
682,0.17995,0.0176,0.03575,0.7667
683,0.1789,0.0174,0.0366,0.7671
684,0.1773,0.01815,0.0368,0.76775
685,0.1773,0.01765,0.03745,0.7676
686,0.17715,0.01795,0.03705,0.76785
687,0.17765,0.01665,0.03735,0.76835
688,0.17785,0.01665,0.03635,0.76915
689,0.1765,0.0174,0.0359,0.7702
690,0.17615,0.0178,0.0355,0.77055
691,0.17515,0.0192,0.03455,0.7711
692,0.17555,0.0183,0.03505,0.7711
693,0.1754,0.0177,0.0355,0.7714
694,0.1765,0.01695,0.0358,0.77075
695,0.1767,0.01735,0.0351,0.77085
696,0.17685,0.0166,0.03655,0.77
697,0.1769,0.01675,0.0366,0.76975
698,0.1761,0.0165,0.0367,0.7707
699,0.1763,0.01735,0.03525,0.7711
700,0.1773,0.01625,0.0356,0.77085
701,0.1767,0.0172,0.0353,0.7708
702,0.1765,0.0169,0.03485,0.77175
703,0.1771,0.01725,0.0346,0.77105
704,0.17705,0.01785,0.03495,0.77015
705,0.1773,0.01825,0.0346,0.76985
706,0.17775,0.01835,0.0348,0.7691
707,0.17925,0.01755,0.0354,0.7678
708,0.17915,0.01765,0.03535,0.76785
709,0.1794,0.01755,0.03595,0.7671
710,0.1784,0.01695,0.03645,0.7682
711,0.178,0.01695,0.03715,0.7679
712,0.177,0.01805,0.0375,0.76745
713,0.17745,0.0173,0.03795,0.7673
714,0.17735,0.0176,0.0377,0.76735
715,0.1776,0.0173,0.0383,0.7668
716,0.1769,0.0172,0.0386,0.7673
717,0.17655,0.01695,0.0383,0.7682
718,0.17525,0.0182,0.0376,0.76895
719,0.17455,0.0181,0.03785,0.7695
720,0.17365,0.01915,0.03825,0.76895
721,0.1746,0.01885,0.03845,0.7681
722,0.17355,0.0192,0.0383,0.76895
723,0.1749,0.0174,0.03945,0.76825
724,0.17585,0.0183,0.03795,0.7679
725,0.17465,0.01895,0.03795,0.76845
726,0.17435,0.0193,0.03745,0.7689
727,0.1744,0.0189,0.0376,0.7691
728,0.17465,0.01865,0.0373,0.7694
729,0.17275,0.01955,0.0376,0.7701
730,0.17305,0.0182,0.0385,0.77025
