step,S,E,I,R
641,0.19105,0.01735,0.0358,0.7558
642,0.19005,0.0184,0.0351,0.75645
643,0.19145,0.01685,0.0362,0.7555
644,0.19065,0.01785,0.03635,0.75515
645,0.19045,0.0183,0.03605,0.7552
646,0.189,0.01805,0.0368,0.75615
647,0.18805,0.019,0.0363,0.75665
648,0.1883,0.01825,0.03695,0.7565
649,0.18775,0.0189,0.0362,0.75715
650,0.1879,0.0189,0.0375,0.7557
651,0.1873,0.0186,0.03765,0.75645
652,0.1863,0.01895,0.0376,0.75715
653,0.18455,0.0196,0.0384,0.75745
654,0.1833,0.01955,0.03795,0.7592
655,0.18345,0.01865,0.0385,0.7594
656,0.18395,0.01785,0.0387,0.7595
657,0.1829,0.0194,0.03805,0.75965
658,0.1827,0.018,0.03975,0.75955
659,0.18135,0.01795,0.0397,0.761
660,0.18055,0.0185,0.03865,0.7623
661,0.17905,0.0192,0.0383,0.76345
662,0.17875,0.0184,0.0393,0.76355
663,0.1777,0.0191,0.0389,0.7643
664,0.17635,0.0197,0.038,0.76595
665,0.17555,0.0204,0.03865,0.7654
666,0.17515,0.0185,0.0402,0.76615
667,0.1749,0.01945,0.0405,0.76515
668,0.1754,0.01845,0.0399,0.76625
669,0.17465,0.01785,0.04005,0.76745
670,0.17425,0.0189,0.04,0.76685
671,0.1737,0.01985,0.03935,0.7671
672,0.174,0.0193,0.0392,0.7675
673,0.1731,0.01955,0.03895,0.7684
674,0.17225,0.01995,0.0384,0.7694
675,0.1728,0.01905,0.0388,0.76935
676,0.1718,0.0193,0.0381,0.7708
677,0.1718,0.0191,0.03815,0.77095
678,0.1718,0.01895,0.0376,0.77165
679,0.17115,0.0193,0.03745,0.7721
680,0.17115,0.01875,0.03815,0.77195
681,0.1708,0.0187,0.038,0.7725
682,0.17125,0.01805,0.03785,0.77285
683,0.17225,0.0175,0.0394,0.77085
684,0.17125,0.01835,0.0396,0.7708
685,0.171,0.0181,0.03865,0.77225
686,0.1716,0.01685,0.03915,0.7724
687,0.17145,0.0179,0.0386,0.77205
688,0.1716,0.0186,0.0377,0.7721
689,0.17175,0.0196,0.03645,0.7722
690,0.1724,0.0182,0.0371,0.7723
691,0.17305,0.01875,0.0366,0.7716
692,0.17235,0.01875,0.03755,0.77135
693,0.17185,0.0186,0.0384,0.77115
694,0.17195,0.0194,0.0386,0.77005
695,0.1719,0.02,0.0381,0.77
696,0.1723,0.01915,0.03765,0.7709
697,0.17295,0.01825,0.0384,0.7704
698,0.1724,0.01775,0.0386,0.77125
699,0.17205,0.01785,0.03755,0.77255
700,0.1716,0.01915,0.03755,0.7717
701,0.17175,0.0186,0.03845,0.7712
702,0.17095,0.01915,0.037,0.7729
703,0.1697,0.01875,0.03765,0.7739
704,0.17,0.01775,0.0378,0.77445
705,0.1698,0.0187,0.03645,0.77505
706,0.17035,0.01655,0.0372,0.7759
707,0.1699,0.0174,0.0366,0.7761
708,0.17075,0.0172,0.0362,0.77585
709,0.17015,0.0175,0.03735,0.775
710,0.17045,0.01755,0.03685,0.77515
711,0.1691,0.0179,0.03725,0.77575
712,0.16935,0.01805,0.03605,0.77655
713,0.1691,0.01755,0.0366,0.77675
714,0.169,0.0178,0.03595,0.77725
715,0.169,0.01775,0.0353,0.77795
716,0.16895,0.0169,0.0352,0.77895
717,0.16945,0.0159,0.0359,0.77875
718,0.16925,0.01675,0.0353,0.7787
719,0.17065,0.01575,0.03535,0.77825
720,0.1712,0.01625,0.0338,0.77875
721,0.172,0.01635,0.03445,0.7772
722,0.17275,0.0172,0.034,0.77605
723,0.17375,0.01735,0.03385,0.77505
724,0.1737,0.0168,0.0347,0.7748
725,0.17375,0.01705,0.03345,0.77575
726,0.17415,0.0159,0.03545,0.7745
727,0.17425,0.01625,0.0348,0.7747
728,0.17315,0.0162,0.0354,0.77525
729,0.1743,0.0153,0.0346,0.7758
730,0.17535,0.01385,0.03495,0.77585
